sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
HB_0296,109.6228,32.8095,2020-05-05,Hubei,419.17,44.37,22.11,996.95,115.47,45.34,2.29,-2.18,228.89,0.186,0.56,0.934,16.13,8.94,60.94,956.5
HB_0297,111.8721,30.243,2020-05-23,Hubei,416.05,41.06,25.86,1002.82,123.76,50.5,-3.59,-2.86,232.62,0.264,0.535,0.766,14.51,7.86,55.97,274.36
HB_0298,108.4388,31.7957,2020-05-10,Hubei,415.13,79.99,25.12,1008.4,141.9,62.57,-0.3,4.32,208.63,0.222,0.606,0.717,14.32,9.75,62.66,726.68
HB_0299,113.717,30.9229,2020-05-05,Hubei,414.72,64.7,25.45,1007.67,111.88,49.98,1.14,1.55,255.1,0.276,0.561,0.975,16.89,6.98,50.2,631.68
HB_0300,113.7172,31.3,2020-05-11,Hubei,413.82,59.94,23.67,1005.17,126.63,50.85,8.52,4.92,203.08,0.268,0.471,0.791,13.88,8.98,65.07,320.06
HB_0301,113.8481,30.8639,2020-05-29,Hubei,413.9,80.01,27.61,1006.56,135.73,52.22,7.86,-2.22,240.03,0.262,0.624,0.613,14.58,6.29,59.5,886.08
HB_0302,110.9038,30.2347,2020-05-05,Hubei,414.29,47.33,25.01,1009.11,140.98,64.47,2.51,5.72,212.62,0.286,0.488,0.934,15.97,9.81,63.63,190.9
HB_0303,110.5964,30.2542,2020-05-05,Hubei,420.6,40.28,27.59,1019.49,130.43,48.47,-4.63,0.08,225.38,0.149,0.647,0.747,14.45,9.06,64.13,529.16
HB_0304,109.0671,31.1373,2020-05-19,Hubei,421.19,57.21,24.25,1011.68,145.14,60.93,-3.03,-5.7,228.63,0.253,0.495,0.839,13.48,8.57,53.32,716.96
HB_0305,114.398,32.7948,2020-05-13,Hubei,419.41,39.25,22.83,1007.06,134.96,58.6,-6.49,-0.63,238.16,0.203,0.515,0.867,15.17,7.12,60.25,566.3
HB_0306,113.348,29.5059,2020-05-25,Hubei,416.98,82.25,23.76,995.78,123.03,55.71,-6.53,-0.96,251.11,0.107,0.64,0.884,12.15,7.91,60.59,319.82
HB_0307,114.9909,32.855,2020-05-05,Hubei,417.91,71.43,24.57,995.72,118.52,45.06,5.46,3.85,204.57,0.139,0.541,0.933,17.35,6.46,55.82,479.18
HB_0308,110.4618,29.4907,2020-05-22,Hubei,421.1,78.03,27.67,998.67,116.23,48.33,-4.03,-5.11,251.05,0.104,0.453,0.901,13.86,8.57,58.61,154.76
HB_0309,114.3311,30.5993,2020-05-15,Hubei,417.16,34.98,25.74,1018.76,136.83,50.72,4.17,0.96,226.96,0.119,0.46,0.987,17.91,8.19,55.1,938.93
HB_0310,112.5401,29.0615,2020-05-08,Hubei,418.99,53.4,22.02,1017.33,128.85,59.82,-3.29,5.02,251.06,0.219,0.59,0.655,12.89,9.3,54.17,106.21
HB_0311,115.1418,29.7693,2020-05-15,Hubei,413.96,40.41,24.67,1020.79,129.08,56.52,-6.3,2.2,257.12,0.213,0.492,0.956,12.59,8.41,55.61,272.55
HB_0312,114.0944,30.2352,2020-05-25,Hubei,414.35,64.08,25.78,997.18,119.42,45.59,-2.85,3.96,251.81,0.237,0.545,0.775,17.83,8.45,52.05,301.66
HB_0313,110.1367,30.3682,2020-05-01,Hubei,417.66,43.09,24.54,997.79,139.71,62.1,-6.73,0.94,247.56,0.111,0.621,0.616,14.99,9.49,54.83,693.74
HB_0314,112.6192,31.8549,2020-05-20,Hubei,420.22,57.55,26.63,1024.04,114.28,59.84,-6.78,3.19,202.63,0.27,0.567,0.735,17.57,9.56,59.36,762.85
HB_0315,110.044,31.6912,2020-05-24,Hubei,414.04,69.95,25.91,1022.2,139.39,61.18,3.11,1.36,216.62,0.279,0.602,0.774,12.51,7.4,59.14,892.19
HB_0316,113.097,30.2975,2020-05-27,Hubei,416.71,75.31,27.02,1018.05,110.56,64.94,-6.41,-5.53,234.67,0.152,0.485,0.675,17.25,9.31,64.55,855.05
HB_0317,108.7039,30.8128,2020-05-11,Hubei,418.11,27.21,23.24,1003.15,121.78,50.51,5.5,-1.36,237.73,0.288,0.541,0.863,16.35,9.68,59.82,215.58
HB_0318,110.693,33.0895,2020-05-05,Hubei,414.25,56.9,25.12,1016.82,118.5,54.49,8.61,4.56,208.22,0.164,0.478,0.991,12.86,6.01,57.29,431.54
HB_0319,113.201,29.685,2020-05-04,Hubei,415.25,62.62,24.97,999.7,138.97,48.41,5.87,-3.78,227.52,0.212,0.584,0.677,15.6,6.36,58.16,400.0
HB_0320,110.1624,33.2493,2020-05-31,Hubei,414.84,65.9,23.16,995.16,139.82,50.65,2.48,1.59,215.91,0.207,0.574,0.998,16.73,9.52,61.74,89.57
HB_0321,112.6617,31.4413,2020-05-28,Hubei,415.37,69.05,27.08,1003.88,114.21,56.48,-5.34,3.98,205.72,0.166,0.492,0.831,15.39,6.56,56.62,453.28
HB_0322,115.5245,29.0497,2020-05-23,Hubei,413.57,26.69,25.62,1003.29,112.64,47.88,-2.63,-4.17,226.75,0.166,0.571,0.652,13.76,6.04,50.05,780.77
HB_0323,113.0406,30.2702,2020-05-29,Hubei,419.54,58.13,22.73,1022.77,111.88,55.14,6.3,5.36,224.78,0.233,0.574,0.914,12.66,9.12,53.69,818.92
HB_0324,108.5644,29.0865,2020-05-29,Hubei,417.43,63.95,27.57,1014.63,132.19,62.79,-4.66,-3.22,248.63,0.109,0.548,0.615,16.09,8.69,52.88,482.01
HB_0325,112.7086,29.3644,2020-05-31,Hubei,416.68,36.52,25.32,1024.57,135.83,58.72,4.65,-0.23,248.59,0.223,0.561,0.661,12.63,9.25,58.54,358.1
HB_0326,115.3553,31.4079,2020-05-31,Hubei,417.78,38.4,26.31,1021.64,110.25,46.9,1.0,-2.37,251.86,0.112,0.534,0.746,12.21,7.13,61.43,223.77
HB_0327,112.7603,31.645,2020-05-26,Hubei,416.93,73.12,27.83,1005.29,121.01,46.86,-2.68,5.27,215.63,0.148,0.562,0.645,16.72,8.58,52.47,497.3
HB_0328,110.6635,30.2166,2020-05-17,Hubei,418.97,80.57,23.5,1017.22,149.44,56.41,8.22,-2.65,208.5,0.202,0.459,0.702,17.04,6.27,59.65,142.72
HB_0329,112.3096,32.7129,2020-05-07,Hubei,420.77,77.59,25.14,996.48,135.94,46.21,6.87,-0.05,231.54,0.141,0.502,0.74,14.35,9.3,52.85,399.44
HB_0330,115.6681,31.7191,2020-05-05,Hubei,418.22,41.6,25.0,999.85,137.64,46.34,-4.2,5.5,209.43,0.14,0.624,0.968,16.44,6.58,63.67,821.08
HB_0331,112.5858,32.0097,2020-05-18,Hubei,417.26,67.53,22.98,1011.04,111.94,61.76,-3.49,-1.67,208.55,0.29,0.631,0.679,13.53,8.9,60.84,305.7
HB_0332,110.2166,30.8309,2020-05-24,Hubei,421.37,84.34,27.82,1012.45,137.13,50.26,-1.87,3.06,226.85,0.232,0.529,0.773,15.88,7.67,53.22,173.51
HB_0333,113.2144,30.5276,2020-05-26,Hubei,419.6,25.33,22.96,1010.23,139.79,51.01,-1.32,5.01,257.71,0.121,0.627,0.715,13.02,9.8,58.43,275.42
HB_0334,112.5047,31.5392,2020-05-02,Hubei,421.14,41.17,26.09,1009.83,133.49,58.27,3.76,4.74,233.88,0.194,0.587,0.751,13.36,7.38,55.66,452.04
HB_0335,114.7788,31.7155,2020-05-29,Hubei,417.5,71.02,22.36,1012.31,137.27,47.38,0.93,-1.82,214.08,0.21,0.526,0.819,17.27,6.23,61.44,970.17
HB_0336,112.234,30.3284,2020-05-06,Hubei,421.14,65.76,24.52,1005.22,138.67,56.52,4.09,-2.82,231.19,0.129,0.48,0.8,17.75,7.02,60.14,218.99
HB_0337,113.8099,33.1815,2020-05-06,Hubei,420.42,78.29,25.75,998.23,133.66,53.59,0.37,3.87,258.84,0.253,0.551,0.64,14.77,6.41,50.27,701.54
HB_0338,115.664,32.6835,2020-05-20,Hubei,414.29,68.12,25.5,1006.51,147.4,56.05,2.59,5.96,243.27,0.133,0.598,0.702,17.77,8.67,55.98,257.76
HB_0339,111.5131,30.2003,2020-05-10,Hubei,418.19,66.23,24.26,1015.3,133.02,59.12,-5.64,3.92,234.01,0.193,0.452,0.651,13.2,6.24,49.76,73.6
HB_0340,113.0287,31.4659,2020-05-01,Hubei,416.75,57.97,23.07,1007.12,121.17,49.61,3.86,0.41,237.81,0.121,0.542,0.712,15.26,7.04,64.02,692.71
HB_0341,112.1488,29.4335,2020-05-18,Hubei,418.73,33.5,26.95,1002.76,132.95,60.91,-4.94,1.24,214.45,0.139,0.584,0.89,13.99,8.39,49.64,695.86
HB_0342,114.5273,32.6422,2020-05-26,Hubei,418.97,45.84,26.24,1006.9,115.33,57.61,-5.26,5.61,247.52,0.163,0.463,0.863,17.32,9.73,61.72,340.53
HB_0343,111.017,30.0311,2020-05-08,Hubei,414.65,59.73,25.51,1000.81,111.98,54.56,5.13,-2.1,212.56,0.175,0.63,0.914,16.11,6.23,60.12,892.79
HB_0344,111.1888,29.8532,2020-05-11,Hubei,419.94,36.67,27.82,995.77,149.37,52.72,-6.34,-3.8,200.16,0.188,0.557,0.925,14.13,7.8,54.89,305.51
HB_0345,115.4978,29.3783,2020-05-15,Hubei,417.44,39.2,25.87,1009.38,111.45,47.65,-3.23,-2.89,245.56,0.278,0.519,0.688,13.53,7.81,58.2,301.87
HB_0346,109.6233,33.2908,2020-05-26,Hubei,414.14,68.14,22.29,1000.62,139.21,54.02,8.1,-1.82,256.43,0.198,0.593,0.65,15.38,7.56,54.53,146.34
HB_0347,108.4182,31.5283,2020-05-21,Hubei,416.98,48.97,22.14,1020.29,123.68,48.83,-2.17,-1.89,221.82,0.3,0.593,0.94,13.54,8.22,49.97,175.49
HB_0348,108.6609,32.1648,2020-05-12,Hubei,419.65,33.69,24.21,1008.18,135.86,60.45,-2.56,-2.56,201.97,0.285,0.456,0.892,14.13,9.11,59.45,149.52
HB_0349,114.47,31.4862,2020-05-28,Hubei,420.96,66.47,26.4,1013.16,127.96,64.94,5.04,-3.51,242.66,0.201,0.528,0.734,12.48,6.67,59.75,489.32
HB_0350,115.9449,32.0491,2020-05-24,Hubei,421.07,75.93,25.58,1000.58,142.18,56.12,8.48,0.82,236.11,0.21,0.485,0.968,13.37,9.17,54.35,917.73
HB_0351,109.4841,29.6791,2020-05-13,Hubei,416.38,41.05,25.98,1013.42,124.72,51.95,0.56,2.76,245.07,0.298,0.46,0.778,14.39,8.97,54.35,851.46
HB_0352,110.6041,32.1273,2020-05-14,Hubei,414.35,46.26,26.88,1006.97,125.71,62.29,-1.33,2.98,240.51,0.111,0.64,0.808,17.41,6.2,61.34,279.25
HB_0353,115.4852,29.4982,2020-05-19,Hubei,415.76,51.09,22.69,1000.7,112.51,59.62,-0.94,-0.47,242.05,0.165,0.606,0.645,15.05,7.22,62.0,902.99
HB_0354,112.0551,33.1739,2020-05-26,Hubei,417.06,48.58,25.88,1015.29,119.51,60.12,7.91,-2.69,230.02,0.254,0.467,0.911,14.12,8.94,55.2,912.72
HB_0355,115.3805,30.1476,2020-05-27,Hubei,414.1,39.89,26.24,1009.85,130.8,55.54,7.0,2.77,233.63,0.254,0.477,0.701,12.52,8.83,50.17,61.15
HB_0356,115.0386,31.971,2020-05-16,Hubei,419.56,31.24,23.47,1022.0,113.55,47.12,8.65,-4.95,223.06,0.243,0.599,0.611,12.77,8.85,54.9,655.57
HB_0357,115.2775,32.5035,2020-05-27,Hubei,417.24,26.9,24.19,999.76,119.28,62.99,2.09,-2.77,232.5,0.15,0.467,0.751,15.6,6.52,53.23,522.01
HB_0358,109.9563,31.5648,2020-05-07,Hubei,420.99,35.41,26.8,1020.93,116.25,57.69,-3.84,0.87,246.39,0.175,0.557,0.94,14.99,8.07,55.53,836.5
HB_0359,111.8904,32.1924,2020-05-08,Hubei,420.86,59.26,26.12,1023.05,148.5,62.63,-2.03,0.62,232.13,0.15,0.637,0.865,15.08,6.0,60.87,139.8
HB_0360,109.8905,31.2019,2020-05-13,Hubei,413.66,34.19,27.67,1024.58,142.21,53.63,7.15,4.32,219.04,0.137,0.649,0.72,15.83,8.04,51.53,207.26
HB_0361,112.2081,32.8018,2020-05-19,Hubei,417.75,78.94,24.93,996.58,136.24,62.87,-0.07,5.58,221.4,0.129,0.468,0.955,16.76,9.96,59.92,280.3
HB_0362,112.4166,32.3205,2020-05-09,Hubei,413.73,51.48,26.69,1018.7,123.58,47.8,-1.74,3.45,249.66,0.276,0.488,0.762,14.41,6.33,63.65,773.56
HB_0363,115.0189,29.3697,2020-05-23,Hubei,420.6,35.5,22.49,1003.02,119.56,46.96,-0.32,-4.52,257.53,0.244,0.48,0.6,13.06,8.82,64.04,140.81
HB_0364,114.2157,29.7651,2020-05-25,Hubei,414.42,41.62,23.24,1019.29,137.41,64.84,7.78,-3.13,214.67,0.244,0.582,0.899,15.36,6.66,55.64,467.45
HB_0365,113.2928,31.168,2020-05-15,Hubei,416.86,66.68,25.28,997.44,115.1,54.22,2.72,-2.16,220.22,0.161,0.631,0.91,16.88,9.41,61.99,583.18
HB_0366,113.297,31.5145,2020-05-22,Hubei,419.64,34.93,27.27,1016.45,119.94,58.13,6.33,5.69,237.8,0.229,0.495,0.974,16.26,6.46,57.54,169.53
HB_0367,109.5804,30.5351,2020-05-04,Hubei,414.95,52.01,23.61,1024.01,135.45,53.51,8.57,5.24,227.59,0.273,0.561,0.708,12.5,7.32,59.99,982.01
HB_0368,115.279,32.8629,2020-05-07,Hubei,420.72,52.2,26.26,1016.63,136.89,50.48,5.11,5.09,209.5,0.287,0.495,0.685,12.07,7.05,57.64,64.52
HB_0369,108.7637,30.1837,2020-05-28,Hubei,416.59,68.37,24.53,1016.82,141.86,52.55,4.01,-4.35,237.62,0.103,0.648,0.79,14.67,7.04,51.01,643.15
HB_0370,114.1204,32.3688,2020-05-21,Hubei,421.0,60.89,25.52,1000.65,146.49,54.9,3.57,2.67,229.88,0.298,0.489,0.708,12.26,9.26,57.96,841.11
HB_0371,108.7534,29.1008,2020-05-22,Hubei,420.35,76.72,26.61,1024.72,123.64,59.13,8.45,2.52,201.78,0.104,0.524,0.672,17.56,7.57,52.11,622.71
HB_0372,112.9828,31.2046,2020-05-06,Hubei,418.42,84.42,27.76,1023.47,148.36,50.09,1.09,2.31,259.73,0.214,0.47,0.978,16.69,9.6,62.98,881.55
HB_0373,111.8472,32.6644,2020-05-15,Hubei,415.75,55.0,22.09,1005.25,143.47,49.87,4.71,-0.68,210.13,0.289,0.518,0.743,16.05,6.67,50.74,237.77
HB_0374,112.1349,32.0207,2020-05-12,Hubei,420.63,81.98,25.82,999.74,126.61,48.25,3.62,3.1,256.4,0.298,0.453,0.75,13.71,9.97,56.2,523.9
HB_0375,115.1018,32.3032,2020-05-15,Hubei,420.12,78.38,24.34,1003.04,115.3,53.08,2.68,3.78,203.03,0.295,0.48,0.968,16.89,9.78,54.25,835.28
HB_0376,112.9145,30.8771,2020-05-29,Hubei,416.47,32.57,25.63,1015.67,139.97,52.98,8.22,-1.87,245.07,0.29,0.645,0.714,16.27,8.58,65.44,764.55
HB_0377,113.8047,32.4613,2020-05-02,Hubei,417.18,74.81,24.75,1001.26,147.39,58.98,0.64,-2.55,238.16,0.113,0.598,0.786,14.97,9.49,60.88,87.33
HB_0378,108.8184,32.2592,2020-05-09,Hubei,413.95,45.49,25.19,1013.49,129.53,57.93,-5.95,-0.21,251.4,0.169,0.477,0.684,14.2,7.34,55.82,331.24
HB_0379,114.8008,31.2146,2020-05-06,Hubei,420.53,74.54,26.03,995.03,134.47,56.51,8.0,-5.42,259.17,0.228,0.49,0.657,17.38,6.19,53.16,133.95
HB_0380,110.5601,33.1032,2020-05-01,Hubei,415.29,60.73,23.98,1012.06,140.3,62.23,-6.67,2.11,209.29,0.249,0.451,0.892,14.33,6.08,62.77,684.53
HB_0381,109.5329,30.5253,2020-05-22,Hubei,420.29,57.7,26.24,1007.57,117.42,53.09,5.82,0.42,227.37,0.202,0.473,0.624,14.34,7.69,52.59,847.62
HB_0382,112.9874,32.1121,2020-05-03,Hubei,416.0,84.76,22.7,1024.63,112.9,59.66,-2.77,1.15,251.53,0.118,0.476,0.988,14.45,6.62,58.99,335.14
HB_0383,112.8606,32.5953,2020-05-07,Hubei,419.56,67.77,27.86,1008.36,139.19,51.36,7.09,-4.28,235.46,0.249,0.643,0.812,16.68,6.79,58.52,985.29
HB_0384,110.6399,29.984,2020-05-02,Hubei,420.31,66.96,25.64,997.41,142.44,62.29,8.18,-2.92,202.95,0.251,0.455,0.758,16.32,7.99,54.93,72.73
HB_0385,115.7704,31.9247,2020-05-06,Hubei,420.85,49.18,27.04,1015.87,141.69,60.82,2.33,3.19,241.3,0.297,0.519,0.716,15.53,9.48,50.79,963.7
HB_0386,114.13,32.3611,2020-05-09,Hubei,415.69,40.37,25.78,1022.41,144.84,57.63,-5.94,-4.07,234.86,0.298,0.507,0.621,12.45,7.86,64.52,96.94
HB_0387,115.5369,30.1263,2020-05-30,Hubei,420.55,51.66,22.08,1001.7,129.19,48.07,6.26,-2.5,203.32,0.163,0.484,0.827,12.39,9.55,60.48,926.4
HB_0388,112.8886,32.0822,2020-05-07,Hubei,419.11,81.72,22.85,1011.88,140.14,50.41,7.25,-1.86,243.49,0.16,0.478,0.776,14.48,9.97,50.99,874.29
HB_0389,109.8248,31.4656,2020-05-09,Hubei,418.94,26.02,22.04,1007.04,142.27,60.11,-4.11,5.19,226.61,0.251,0.55,0.766,12.16,8.73,59.26,344.7
HB_0390,114.3864,30.7181,2020-05-12,Hubei,414.5,76.34,27.85,1013.09,118.56,47.62,-2.23,-3.46,236.42,0.289,0.453,0.727,15.41,8.44,49.97,455.67
HB_0391,110.5746,32.9758,2020-05-15,Hubei,414.91,32.02,22.26,1014.98,147.8,63.6,7.29,-3.06,207.82,0.182,0.642,0.677,12.69,9.07,62.03,607.81
HB_0392,110.9766,29.8625,2020-05-13,Hubei,417.91,70.15,26.54,999.97,113.0,59.59,-2.84,4.58,234.43,0.27,0.513,0.619,14.31,6.76,57.29,543.86
HB_0393,111.1252,29.7994,2020-05-03,Hubei,414.51,66.88,22.36,1021.01,118.31,52.82,7.04,1.14,207.98,0.202,0.594,0.685,17.82,8.45,55.06,380.02
HB_0394,111.5195,33.0625,2020-05-15,Hubei,415.47,48.85,26.24,997.16,120.31,49.92,-0.48,0.75,227.84,0.103,0.588,0.943,13.96,7.79,56.97,113.27
HB_0395,114.0419,31.295,2020-05-05,Hubei,418.68,41.47,27.09,1024.62,134.27,49.2,-0.83,-3.39,220.52,0.105,0.467,0.606,13.65,8.52,53.04,133.33
HB_0396,110.0705,32.9479,2020-05-28,Hubei,413.56,63.98,26.44,1009.59,144.51,54.02,5.35,3.79,242.65,0.278,0.548,0.605,16.09,7.96,55.3,780.36
HB_0397,111.6969,33.0479,2020-05-31,Hubei,419.01,83.46,22.69,995.83,123.32,53.2,-4.9,0.82,256.1,0.229,0.511,0.957,16.7,7.28,64.96,968.4
HB_0398,109.3108,31.0269,2020-05-04,Hubei,414.5,38.19,22.26,1019.25,132.85,62.82,2.61,5.85,225.45,0.114,0.576,0.79,12.06,9.21,52.29,619.93
HB_0399,114.0088,31.7816,2020-05-19,Hubei,421.21,46.69,25.16,1014.1,125.52,64.5,8.97,0.19,206.36,0.189,0.498,0.667,17.58,7.59,56.15,108.07
HB_0400,110.6922,32.176,2020-05-07,Hubei,417.7,72.48,23.33,1009.87,117.14,54.24,3.33,-4.83,246.06,0.247,0.559,0.954,16.85,8.88,59.54,665.85
HB_0401,112.3358,30.0168,2020-05-07,Hubei,420.25,38.3,27.65,1010.81,111.7,64.03,-2.2,2.74,207.24,0.234,0.49,0.633,15.84,8.21,56.76,870.15
HB_0402,109.9647,31.2856,2020-05-20,Hubei,417.12,55.9,23.3,998.44,147.52,55.69,2.73,4.21,230.09,0.255,0.632,0.874,15.09,9.25,58.0,687.78
HB_0403,114.9409,31.4062,2020-05-07,Hubei,413.89,36.13,25.62,1008.21,111.33,59.87,-5.25,-0.32,228.56,0.206,0.578,0.852,14.97,9.93,65.08,740.51
HB_0404,110.0288,32.2214,2020-05-08,Hubei,416.14,27.82,27.55,1016.81,124.1,48.91,2.99,3.91,219.72,0.198,0.552,0.985,16.94,9.41,60.16,976.44
HB_0405,111.8626,32.3473,2020-05-12,Hubei,413.75,60.03,27.02,1013.57,124.13,45.54,5.25,2.34,208.48,0.224,0.533,0.788,12.03,9.42,57.41,453.67
HB_0406,111.1994,29.9379,2020-05-06,Hubei,413.86,33.34,22.39,1018.06,116.52,49.58,7.11,-0.89,210.24,0.115,0.484,0.785,17.99,6.14,59.52,553.1
HB_0407,111.2396,30.3414,2020-05-19,Hubei,414.49,34.3,24.44,995.94,132.9,46.05,5.75,-5.4,200.45,0.234,0.557,0.664,14.65,9.69,50.41,395.53
HB_0408,112.6634,32.8526,2020-05-18,Hubei,419.89,71.81,23.03,1024.59,128.24,45.5,7.36,0.58,238.03,0.292,0.65,0.827,12.44,7.85,62.53,194.22
HB_0409,110.1732,32.8389,2020-05-04,Hubei,413.79,46.69,25.41,1021.73,145.25,50.03,7.85,3.95,242.91,0.283,0.514,0.808,17.21,6.91,56.32,751.24
HB_0410,112.4908,31.1973,2020-05-11,Hubei,420.67,62.4,23.0,1014.22,115.95,49.73,7.66,2.84,230.47,0.149,0.536,0.705,16.4,6.93,53.18,806.36
HB_0411,110.8689,29.9172,2020-05-23,Hubei,420.51,63.94,22.53,1008.17,140.19,54.71,-2.81,-0.31,254.23,0.243,0.487,0.967,13.57,6.76,55.71,424.53
HB_0412,112.3898,32.1625,2020-05-06,Hubei,415.36,39.7,22.29,1012.61,114.1,53.2,6.0,1.74,200.41,0.237,0.56,0.885,14.18,8.6,51.46,873.28
HB_0413,110.8917,29.1822,2020-05-23,Hubei,415.43,69.33,22.22,1005.8,126.12,54.44,2.97,3.09,203.7,0.268,0.509,0.761,16.79,9.13,51.23,697.5
HB_0414,113.6119,31.4422,2020-05-09,Hubei,418.8,42.79,26.8,1010.9,116.96,63.27,6.67,-0.98,214.53,0.257,0.542,0.652,15.12,8.09,64.4,454.19
HB_0415,108.9936,30.2571,2020-05-19,Hubei,416.57,51.68,25.55,999.9,128.42,53.82,-6.04,2.32,242.08,0.197,0.503,0.629,17.12,7.07,53.71,854.21
HB_0416,108.4257,31.9491,2020-05-22,Hubei,417.12,30.06,24.85,1012.51,132.41,49.16,-3.2,2.05,235.81,0.232,0.494,0.864,16.28,9.06,54.97,493.67
HB_0417,113.2974,32.8406,2020-05-06,Hubei,416.5,75.8,23.29,1000.7,129.2,63.66,-3.23,4.98,232.22,0.207,0.611,0.971,15.73,7.39,57.07,612.98
HB_0418,115.1557,31.3273,2020-05-14,Hubei,414.11,74.4,24.03,1022.87,130.18,45.71,-1.26,3.0,232.49,0.284,0.644,0.939,13.16,8.89,55.4,734.16
HB_0419,114.4426,29.4106,2020-05-31,Hubei,418.51,37.32,26.61,1018.34,122.09,47.7,-5.62,-1.12,256.81,0.274,0.599,0.711,13.56,7.7,56.71,688.39
HB_0420,113.4688,32.0294,2020-05-12,Hubei,416.71,30.78,22.89,1005.71,127.94,47.86,-2.02,4.03,200.17,0.116,0.452,0.924,14.43,7.28,55.13,562.09
HB_0421,111.5594,32.5813,2020-05-21,Hubei,413.71,75.2,27.45,1009.64,127.56,57.48,3.37,4.13,229.42,0.219,0.621,0.963,12.33,6.97,63.19,253.42
HB_0422,113.2767,29.4229,2020-05-25,Hubei,414.86,31.66,24.33,1022.01,148.56,51.06,-2.24,4.48,230.62,0.17,0.564,0.652,12.82,9.09,53.74,441.16
HB_0423,115.921,31.6807,2020-05-30,Hubei,416.89,32.62,27.91,1024.43,144.37,48.97,8.78,-2.41,210.9,0.121,0.518,0.922,12.33,8.95,60.67,443.1
HB_0424,114.8963,31.3577,2020-05-24,Hubei,414.06,72.5,24.32,1023.29,140.11,64.76,2.05,4.3,213.32,0.282,0.549,0.62,12.32,7.48,61.46,716.53
HB_0425,109.8661,32.9537,2020-05-03,Hubei,418.05,46.09,26.12,1006.77,134.18,57.46,-6.67,-3.81,215.93,0.137,0.622,0.726,15.87,7.81,59.15,793.0
HB_0426,113.3037,33.0209,2020-05-28,Hubei,414.19,84.46,26.21,1002.66,148.45,54.68,-2.28,-2.42,255.88,0.252,0.507,1.0,17.56,7.36,56.92,544.3
HB_0427,111.0002,30.5739,2020-05-05,Hubei,421.45,44.59,26.27,999.93,138.05,64.86,-3.32,-5.17,225.85,0.267,0.588,0.653,15.16,8.17,52.41,339.06
HB_0428,113.0891,31.3454,2020-05-07,Hubei,416.08,56.17,22.05,1024.34,131.45,60.97,6.51,-2.11,233.87,0.158,0.58,0.863,15.92,7.51,50.98,151.58
HB_0429,111.5597,31.9526,2020-05-20,Hubei,416.69,52.91,24.28,1011.27,136.51,64.59,-4.31,2.33,248.74,0.162,0.459,0.987,14.07,8.5,50.31,322.76
HB_0430,113.9565,30.4961,2020-05-08,Hubei,416.81,29.67,24.05,997.38,128.58,58.2,-3.82,4.31,239.2,0.197,0.543,0.804,16.05,9.23,51.97,186.95
HB_0431,111.4091,32.3276,2020-05-13,Hubei,420.96,29.36,22.7,1019.04,131.23,49.5,-1.59,5.13,248.99,0.139,0.573,0.998,14.55,8.8,55.48,877.23
HB_0432,110.802,29.2996,2020-05-14,Hubei,415.82,66.28,26.5,996.23,125.07,52.46,6.19,4.26,229.48,0.274,0.644,0.937,14.34,9.91,50.54,227.03
HB_0433,111.2188,32.4609,2020-05-02,Hubei,416.96,68.16,22.22,1014.38,140.05,47.63,7.59,-2.45,223.71,0.106,0.523,0.629,16.52,9.79,63.82,241.76
HB_0434,113.9766,31.4038,2020-05-10,Hubei,420.79,30.76,24.66,1018.47,113.42,55.42,8.32,-4.62,201.28,0.183,0.452,0.959,17.4,8.36,55.29,785.0
HB_0435,112.9391,32.4757,2020-05-10,Hubei,419.08,38.92,25.67,997.54,146.77,46.93,8.26,-2.86,234.21,0.229,0.464,0.802,14.59,6.06,65.26,609.93
HB_0436,112.9915,31.0099,2020-05-15,Hubei,418.49,78.47,25.34,999.96,122.88,56.63,-2.77,-5.62,210.1,0.214,0.544,0.943,14.88,8.04,59.45,271.25
HB_0437,112.0443,33.0038,2020-05-04,Hubei,417.4,76.01,24.58,1012.21,139.21,45.74,3.78,5.0,212.1,0.147,0.465,0.784,14.38,8.92,50.85,822.08
HB_0438,109.0595,29.341,2020-05-11,Hubei,415.99,51.36,25.99,1005.31,146.24,52.24,-0.71,4.57,251.86,0.115,0.511,0.923,13.13,9.36,56.26,695.69
HB_0439,109.7178,32.5831,2020-05-21,Hubei,414.44,63.37,22.54,1012.77,115.7,60.58,-6.05,-5.58,229.52,0.202,0.603,0.988,14.83,9.19,61.85,53.27
HB_0440,110.8284,30.5498,2020-05-12,Hubei,419.71,73.37,26.41,1013.58,125.57,60.45,-5.22,-3.73,234.31,0.2,0.638,0.801,12.34,6.16,64.65,389.62
HB_0441,114.844,31.065,2020-05-25,Hubei,415.88,72.62,26.14,996.66,120.33,54.91,0.87,0.53,234.18,0.105,0.481,0.76,14.23,9.58,61.02,742.68
HB_0442,110.1613,31.7098,2020-05-22,Hubei,415.73,47.98,22.01,997.86,115.36,49.18,-0.87,-1.19,214.56,0.238,0.603,0.633,17.75,7.16,65.33,153.45
HB_0443,108.9686,30.7959,2020-05-02,Hubei,417.21,76.8,23.78,1009.25,125.12,63.06,-2.69,5.8,258.19,0.136,0.569,0.821,13.71,6.12,57.7,128.43
