sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
HB_0296,111.3335,32.2789,2018-05-09,Hubei,413.44,33.57,22.11,1011.88,119.94,52.19,-2.08,4.11,240.17,0.19,0.577,0.825,13.04,6.07,50.17,886.84
HB_0297,112.9026,29.347,2018-05-28,Hubei,416.6,64.57,27.33,1017.52,142.02,48.28,4.78,-3.07,228.22,0.118,0.613,0.773,16.7,8.39,60.99,952.83
HB_0298,112.5767,32.4281,2018-05-09,Hubei,420.07,65.87,26.98,1009.35,111.69,61.46,6.27,-2.88,224.61,0.172,0.569,0.739,15.37,7.05,50.52,608.6
HB_0299,111.8084,32.2195,2018-05-06,Hubei,414.04,41.45,25.61,1015.5,142.74,45.27,2.89,-4.14,239.76,0.167,0.515,0.76,13.43,7.14,60.64,779.63
HB_0300,110.329,32.2449,2018-05-20,Hubei,419.43,56.87,25.37,1009.14,120.36,55.29,-1.18,3.94,259.22,0.287,0.56,0.669,16.02,8.45,59.83,717.03
HB_0301,112.6102,32.8053,2018-05-04,Hubei,417.98,82.13,26.7,1017.73,133.77,46.54,4.24,-0.32,224.37,0.285,0.461,0.79,13.75,9.17,60.3,703.95
HB_0302,108.7317,31.8408,2018-05-13,Hubei,418.17,82.38,27.08,1022.53,111.26,59.63,0.25,-0.22,248.4,0.212,0.493,0.986,14.45,6.98,53.38,284.32
HB_0303,108.48,32.3778,2018-05-21,Hubei,416.12,53.06,23.08,1013.64,146.22,63.9,-0.9,-4.46,237.2,0.175,0.62,0.989,14.92,6.88,64.69,696.1
HB_0304,113.3661,29.4823,2018-05-27,Hubei,415.4,58.61,22.8,1017.65,149.08,59.06,3.02,3.24,248.99,0.107,0.548,0.906,13.42,7.37,65.44,454.72
HB_0305,108.3881,32.6981,2018-05-31,Hubei,420.06,83.81,25.56,1020.88,120.03,59.13,2.59,0.86,208.03,0.29,0.498,0.941,12.99,8.19,50.7,731.15
HB_0306,111.6597,31.5383,2018-05-29,Hubei,415.49,67.96,22.45,999.49,131.44,48.45,-3.77,-5.74,213.41,0.109,0.587,0.978,16.98,9.87,60.22,674.11
HB_0307,111.8746,31.9277,2018-05-17,Hubei,418.12,80.16,24.14,1007.44,137.22,63.98,7.86,-5.56,226.78,0.155,0.563,0.812,12.98,9.87,58.71,643.63
HB_0308,113.3912,30.9718,2018-05-28,Hubei,414.49,27.86,25.04,995.64,126.13,58.87,-3.1,4.2,222.62,0.19,0.586,0.797,15.28,9.96,52.02,497.83
HB_0309,111.8088,31.7625,2018-05-15,Hubei,415.8,59.88,22.03,1002.87,145.91,62.15,4.08,4.61,223.64,0.198,0.465,0.847,13.35,8.02,56.15,346.54
HB_0310,111.7795,29.3511,2018-05-06,Hubei,414.86,36.38,24.86,1014.39,130.26,49.44,3.75,-0.2,255.14,0.123,0.61,0.895,15.45,8.54,61.61,124.85
HB_0311,111.9026,31.9417,2018-05-10,Hubei,415.84,84.5,24.89,1015.27,129.63,46.53,2.8,-3.71,249.88,0.11,0.468,0.75,15.68,9.81,63.26,478.46
HB_0312,109.8195,30.7931,2018-05-18,Hubei,413.97,62.36,26.74,1019.17,116.79,53.03,7.86,3.39,211.47,0.116,0.643,0.728,12.95,9.23,50.25,804.28
HB_0313,110.6527,31.1739,2018-05-03,Hubei,419.36,58.75,26.56,1001.82,111.78,49.91,2.67,-2.2,250.75,0.182,0.528,0.747,16.75,6.97,63.04,275.37
HB_0314,112.0529,29.356,2018-05-08,Hubei,415.19,52.84,22.29,1021.06,144.16,50.67,3.31,-0.3,206.6,0.21,0.453,0.888,14.59,8.5,58.18,876.98
HB_0315,110.6664,30.966,2018-05-03,Hubei,416.06,61.98,25.24,1005.28,125.9,54.25,7.81,1.57,215.27,0.246,0.544,0.96,15.92,9.75,64.11,641.45
HB_0316,112.025,29.9258,2018-05-24,Hubei,417.26,40.88,27.88,1017.09,124.67,49.56,3.88,-4.62,249.42,0.211,0.629,0.856,16.63,7.94,53.6,782.38
HB_0317,108.3013,29.3654,2018-05-10,Hubei,413.17,28.29,27.55,1019.05,123.86,60.1,4.38,1.53,205.05,0.207,0.583,0.821,13.31,9.3,60.17,929.68
HB_0318,108.9124,31.5343,2018-05-01,Hubei,417.39,61.35,26.42,1013.68,119.94,54.38,1.62,-0.02,210.68,0.266,0.481,0.779,13.86,6.4,64.22,684.74
HB_0319,112.2745,29.7471,2018-05-23,Hubei,414.11,27.68,26.11,1010.58,117.06,50.09,-4.22,5.61,254.5,0.217,0.539,0.786,12.95,8.08,54.96,750.41
HB_0320,110.4789,32.8002,2018-05-05,Hubei,420.03,28.22,25.23,995.16,147.62,60.86,4.07,3.74,252.42,0.182,0.463,0.764,16.38,8.66,58.62,77.09
HB_0321,115.0932,32.5856,2018-05-20,Hubei,418.92,80.66,26.09,1001.04,125.53,60.43,5.86,-0.1,201.69,0.18,0.488,0.91,14.57,8.2,52.79,830.74
HB_0322,111.6912,30.6651,2018-05-26,Hubei,415.88,84.46,23.55,995.9,124.36,49.16,5.09,2.64,253.74,0.176,0.518,0.766,17.82,9.25,50.5,109.44
HB_0323,110.1401,31.1969,2018-05-22,Hubei,419.76,84.92,23.59,1001.63,127.6,63.7,1.17,-4.88,238.18,0.159,0.595,0.895,17.27,9.99,59.56,499.74
HB_0324,114.1159,29.8618,2018-05-25,Hubei,419.78,36.21,22.85,1008.92,123.53,55.47,4.32,4.7,238.67,0.192,0.584,0.622,13.82,9.21,50.2,668.36
HB_0325,112.5554,32.6005,2018-05-06,Hubei,419.49,39.38,26.71,1001.37,139.57,52.65,5.87,0.9,218.86,0.209,0.574,0.752,16.22,6.98,55.55,826.19
HB_0326,108.3637,29.521,2018-05-29,Hubei,419.08,83.1,26.03,997.22,147.18,64.51,0.65,-1.82,243.93,0.24,0.54,0.648,13.92,9.8,62.73,679.59
HB_0327,116.0538,30.3767,2018-05-21,Hubei,414.11,56.86,27.4,1002.17,126.86,52.87,2.52,-1.27,259.24,0.225,0.488,0.956,15.59,8.91,61.07,268.74
HB_0328,112.0825,30.32,2018-05-17,Hubei,419.66,71.21,27.56,1013.75,124.7,59.41,3.97,4.43,220.18,0.108,0.451,0.783,12.33,8.27,55.73,949.25
HB_0329,111.4097,31.3178,2018-05-19,Hubei,417.33,60.41,22.83,1014.67,136.48,48.26,4.12,2.25,214.44,0.154,0.572,0.607,15.79,6.83,58.71,613.14
HB_0330,113.8956,31.824,2018-05-12,Hubei,420.21,77.5,25.11,1015.07,131.93,48.49,1.11,-4.36,226.65,0.106,0.635,0.953,13.76,8.9,55.07,810.36
HB_0331,114.0537,31.9533,2018-05-18,Hubei,420.39,83.19,24.82,997.93,119.42,62.34,2.93,-4.0,219.17,0.256,0.547,0.908,17.76,9.76,55.79,501.93
HB_0332,114.0609,29.2003,2018-05-31,Hubei,419.11,25.81,26.08,1017.05,134.79,53.2,7.0,5.34,240.99,0.237,0.47,0.608,15.99,8.48,49.56,975.09
HB_0333,108.4055,32.473,2018-05-14,Hubei,413.37,47.93,25.96,1000.41,142.85,49.97,0.09,-5.95,217.51,0.149,0.457,0.802,16.54,8.87,58.85,521.1
HB_0334,108.7175,29.1175,2018-05-20,Hubei,418.15,32.87,24.81,1012.62,110.02,51.68,5.63,5.91,221.42,0.118,0.528,0.764,16.77,9.28,55.37,103.01
HB_0335,111.9191,32.7754,2018-05-21,Hubei,417.07,63.85,23.19,1003.24,133.23,51.42,0.03,-0.86,241.72,0.273,0.592,0.804,13.1,9.57,59.85,738.46
HB_0336,112.0327,31.056,2018-05-18,Hubei,412.8,37.08,24.24,999.53,144.59,56.2,6.49,-4.91,216.68,0.196,0.482,0.973,17.82,9.19,55.01,558.87
HB_0337,111.1464,32.1758,2018-05-08,Hubei,415.06,66.32,22.21,1023.03,111.13,49.3,-0.17,-4.03,235.63,0.152,0.528,0.913,14.69,6.93,60.31,464.58
HB_0338,111.4102,30.5015,2018-05-16,Hubei,413.32,57.02,25.08,1010.63,149.04,46.55,0.84,-5.02,239.71,0.247,0.485,0.725,14.02,7.02,62.11,485.26
HB_0339,108.4281,30.261,2018-05-29,Hubei,415.54,75.51,22.91,1017.67,136.72,49.41,-6.07,5.88,235.14,0.25,0.538,0.99,12.21,7.63,64.27,815.91
HB_0340,111.3864,29.9371,2018-05-05,Hubei,419.8,84.24,27.02,999.12,125.52,48.04,3.19,-0.51,229.33,0.299,0.561,0.885,17.46,6.81,60.87,642.84
HB_0341,111.1691,31.0345,2018-05-25,Hubei,416.64,78.14,23.44,1004.84,116.06,51.29,2.55,2.42,242.37,0.298,0.645,0.757,14.94,8.79,61.78,985.74
HB_0342,109.4948,30.2948,2018-05-09,Hubei,418.35,84.08,23.25,999.0,122.73,45.3,2.36,-3.35,212.96,0.255,0.523,0.969,15.57,7.68,64.59,932.06
HB_0343,112.665,30.8531,2018-05-30,Hubei,415.5,66.7,26.34,1003.37,129.06,63.41,7.17,-4.53,224.53,0.176,0.562,0.817,13.15,6.42,64.04,152.76
HB_0344,113.4501,32.913,2018-05-26,Hubei,414.94,79.13,23.85,1007.37,120.68,53.89,5.83,-1.18,227.17,0.263,0.624,0.88,16.29,8.19,50.52,438.86
HB_0345,113.0498,29.6275,2018-05-01,Hubei,415.93,55.13,24.76,1001.61,125.16,53.72,0.29,1.18,201.24,0.19,0.487,0.951,14.92,9.76,61.13,947.9
HB_0346,110.4833,29.1519,2018-05-31,Hubei,412.75,53.54,27.34,1015.53,135.31,55.34,-5.78,0.3,221.56,0.128,0.56,0.664,14.54,6.91,55.82,452.42
HB_0347,108.711,31.5139,2018-05-16,Hubei,413.13,25.18,26.49,1019.48,137.12,49.61,3.6,0.24,252.64,0.223,0.501,0.827,14.19,7.73,53.04,483.22
HB_0348,112.68,31.8391,2018-05-19,Hubei,419.9,61.59,25.36,995.1,142.2,63.78,-4.26,2.41,225.25,0.222,0.534,0.754,16.05,6.6,52.21,401.4
HB_0349,110.2026,33.1933,2018-05-10,Hubei,416.04,27.99,23.23,1003.67,134.46,60.29,-2.52,-5.95,208.36,0.18,0.62,0.946,12.46,9.22,61.99,454.1
HB_0350,109.8557,29.0406,2018-05-24,Hubei,413.2,76.03,27.63,1021.92,126.08,55.52,1.64,1.56,251.45,0.191,0.599,0.616,13.44,8.21,50.79,658.77
HB_0351,110.3215,31.7797,2018-05-08,Hubei,412.84,25.89,27.39,998.62,110.81,51.09,1.02,-1.83,235.71,0.199,0.543,0.91,12.03,6.72,64.42,859.12
HB_0352,110.4005,33.0523,2018-05-11,Hubei,415.56,71.02,26.86,1009.93,128.97,53.23,8.23,1.0,254.96,0.239,0.558,0.84,13.79,8.52,63.65,862.38
HB_0353,115.6191,31.6042,2018-05-03,Hubei,420.0,29.66,24.99,1016.8,138.62,52.87,-3.33,0.87,231.81,0.291,0.496,0.77,17.23,7.44,61.87,53.77
HB_0354,114.0434,29.348,2018-05-05,Hubei,415.71,55.62,22.57,1009.43,134.58,48.62,8.15,-1.61,201.57,0.16,0.604,0.851,14.01,8.57,61.33,745.16
HB_0355,111.9079,31.2406,2018-05-30,Hubei,417.88,81.42,27.25,995.42,145.4,51.55,2.04,-3.49,257.25,0.202,0.559,0.939,13.17,8.67,55.75,809.31
HB_0356,108.8155,29.186,2018-05-09,Hubei,415.4,57.54,25.41,998.14,116.35,59.8,6.57,2.86,211.81,0.285,0.459,0.624,16.28,8.48,50.11,961.39
HB_0357,109.8668,32.1508,2018-05-02,Hubei,415.18,79.48,26.84,1022.76,132.99,61.23,-5.91,3.7,244.37,0.164,0.523,0.745,15.37,9.6,63.96,175.69
HB_0358,109.1293,30.3042,2018-05-07,Hubei,420.2,57.3,23.45,996.79,143.33,49.08,-3.91,-5.23,256.09,0.18,0.496,0.85,14.88,6.92,65.18,544.25
HB_0359,114.0358,31.3314,2018-05-04,Hubei,417.96,73.88,26.07,1013.9,143.41,64.8,7.88,2.94,243.33,0.277,0.528,0.853,13.05,9.1,60.15,830.06
HB_0360,113.9899,33.2643,2018-05-02,Hubei,414.44,63.55,25.97,1018.64,132.38,63.05,4.13,-4.22,254.92,0.12,0.514,0.65,14.67,6.88,53.95,807.11
HB_0361,108.7263,29.4175,2018-05-05,Hubei,413.41,73.16,26.19,1001.07,117.88,52.59,7.25,3.51,208.72,0.231,0.524,0.685,12.11,6.24,50.91,981.3
HB_0362,109.7197,30.9945,2018-05-23,Hubei,416.76,70.9,22.99,1023.16,124.07,64.79,5.22,4.02,222.97,0.192,0.616,0.983,13.59,7.92,58.53,360.96
HB_0363,112.7536,33.0685,2018-05-10,Hubei,418.83,72.81,22.05,1018.48,132.23,46.0,-4.59,5.77,231.34,0.19,0.565,0.9,14.34,8.05,52.69,270.3
HB_0364,115.8707,29.5144,2018-05-20,Hubei,417.28,70.61,27.25,999.22,140.55,60.13,-1.58,4.3,219.75,0.124,0.613,0.978,16.11,7.43,52.17,748.88
HB_0365,115.9856,29.4148,2018-05-20,Hubei,419.29,81.33,22.81,1016.61,143.03,45.74,-1.32,-3.55,206.91,0.201,0.493,0.915,16.66,7.5,56.33,57.53
HB_0366,112.8012,33.0645,2018-05-15,Hubei,419.95,27.54,26.94,995.85,120.71,51.11,-1.15,0.41,207.07,0.106,0.532,0.883,13.11,7.75,49.92,990.57
HB_0367,111.0345,31.3424,2018-05-31,Hubei,415.82,44.21,25.25,1001.1,146.75,59.68,-6.11,0.41,250.45,0.28,0.615,0.974,14.84,6.88,57.55,223.63
HB_0368,116.0561,30.0869,2018-05-28,Hubei,416.3,78.21,26.51,1010.31,143.92,62.25,-5.39,2.84,229.68,0.293,0.533,0.631,17.58,9.12,58.47,519.71
HB_0369,113.7615,30.5696,2018-05-16,Hubei,414.91,79.28,22.26,995.83,112.32,49.59,-3.02,1.66,229.33,0.165,0.535,0.87,16.0,9.52,54.33,693.04
HB_0370,109.1573,30.7456,2018-05-12,Hubei,414.31,59.42,26.96,1003.13,116.93,56.86,1.57,3.21,221.99,0.136,0.593,0.837,12.86,8.57,57.74,709.34
HB_0371,110.4725,32.7888,2018-05-31,Hubei,414.71,45.24,22.09,1024.89,115.97,55.03,-2.89,-5.91,231.19,0.276,0.525,0.972,12.89,9.01,61.21,352.38
HB_0372,108.5486,31.609,2018-05-20,Hubei,413.96,33.15,26.42,1006.19,113.02,46.7,-3.46,-0.88,224.1,0.129,0.627,0.978,13.22,7.24,52.98,909.7
HB_0373,110.081,31.3792,2018-05-15,Hubei,415.85,26.48,26.41,1015.96,116.49,64.26,5.62,-0.1,227.41,0.149,0.551,0.979,13.92,9.23,53.7,708.14
HB_0374,112.1702,32.8475,2018-05-11,Hubei,418.98,65.6,26.41,1003.75,149.54,61.14,4.48,2.2,253.26,0.171,0.597,0.836,13.9,7.74,60.37,951.26
HB_0375,112.4531,30.9424,2018-05-06,Hubei,412.95,79.42,25.09,1016.93,112.66,49.67,-4.11,-4.97,257.71,0.131,0.453,0.889,13.43,6.57,63.06,357.32
HB_0376,109.2317,31.6251,2018-05-02,Hubei,419.27,25.17,26.66,997.62,136.36,48.17,-3.96,-4.38,248.56,0.168,0.64,0.826,13.51,6.82,49.7,639.56
HB_0377,110.8157,32.219,2018-05-01,Hubei,413.15,31.09,25.8,1008.5,120.28,56.55,3.26,0.13,258.31,0.287,0.602,0.922,17.5,9.17,54.15,143.09
HB_0378,112.6354,33.282,2018-05-23,Hubei,418.13,54.64,22.97,1022.44,140.95,56.19,-1.75,-5.42,213.53,0.24,0.512,0.621,17.87,7.31,51.45,958.89
HB_0379,109.0925,31.842,2018-05-03,Hubei,420.03,43.24,22.45,1004.89,147.1,46.87,-2.76,-1.57,215.95,0.298,0.644,0.649,12.89,8.33,57.32,73.96
HB_0380,116.0934,29.7527,2018-05-18,Hubei,414.34,57.2,27.76,1009.15,148.26,45.88,3.38,-4.76,240.97,0.235,0.479,0.705,14.0,9.86,61.3,105.92
HB_0381,112.1693,30.1853,2018-05-03,Hubei,419.28,26.8,25.02,1024.98,118.75,60.35,3.09,5.21,242.63,0.225,0.467,0.707,12.88,7.09,53.08,145.69
HB_0382,108.8178,30.4521,2018-05-09,Hubei,417.1,51.78,27.82,1022.28,111.73,63.45,-3.69,-4.06,230.37,0.224,0.617,0.978,13.76,8.73,57.37,682.96
HB_0383,108.3961,31.5082,2018-05-27,Hubei,418.94,35.95,24.77,997.36,113.95,64.2,7.46,4.64,221.07,0.173,0.626,0.708,17.93,6.83,59.3,546.6
HB_0384,109.1952,31.2332,2018-05-11,Hubei,414.32,49.18,25.16,1018.62,125.29,56.04,-2.61,4.14,221.0,0.241,0.622,0.667,14.33,7.84,50.16,664.74
HB_0385,112.8895,32.2423,2018-05-03,Hubei,416.13,48.3,25.07,1001.73,139.97,51.42,5.71,-1.49,242.12,0.273,0.606,0.695,15.0,7.81,50.49,203.49
HB_0386,115.8028,30.0528,2018-05-06,Hubei,415.25,49.29,24.87,1015.97,143.26,62.95,6.97,5.69,207.29,0.264,0.559,0.875,16.13,6.55,62.49,987.85
HB_0387,112.6946,29.7446,2018-05-03,Hubei,413.24,57.7,26.28,1010.86,116.64,45.6,7.27,5.51,259.79,0.122,0.541,0.604,17.61,6.68,57.18,508.62
HB_0388,112.7269,32.6522,2018-05-26,Hubei,415.16,63.66,24.9,1023.66,114.17,58.76,-2.72,-3.8,250.6,0.193,0.472,0.968,17.41,8.71,62.95,73.14
HB_0389,114.3952,30.5652,2018-05-17,Hubei,418.2,81.01,23.09,1018.61,115.18,46.73,-0.08,3.05,242.33,0.109,0.601,0.601,13.23,8.93,58.23,512.0
HB_0390,109.6407,30.7715,2018-05-01,Hubei,420.08,41.39,27.2,1009.99,146.11,63.36,3.51,1.65,209.54,0.128,0.48,0.941,16.86,9.28,49.79,632.42
HB_0391,111.9477,33.0017,2018-05-23,Hubei,419.46,51.6,23.39,998.68,145.19,48.51,3.6,3.8,259.8,0.178,0.482,0.922,14.43,7.11,56.62,550.17
HB_0392,115.4598,31.4804,2018-05-02,Hubei,416.9,75.38,26.6,1015.57,118.61,49.63,-4.72,-1.51,253.72,0.102,0.535,0.625,16.29,6.05,50.03,493.21
HB_0393,110.3579,31.4291,2018-05-01,Hubei,416.13,46.59,24.94,1021.3,132.08,50.08,7.08,1.67,239.13,0.162,0.606,0.958,12.87,7.24,50.02,581.24
HB_0394,112.5588,31.1081,2018-05-18,Hubei,414.88,42.06,26.96,995.77,110.93,62.2,-1.99,1.76,226.12,0.202,0.477,0.651,13.33,8.16,54.08,659.61
HB_0395,112.8496,32.5063,2018-05-12,Hubei,416.83,37.29,27.64,1011.12,110.93,57.79,-6.67,2.96,241.56,0.257,0.536,0.706,16.02,8.3,51.08,987.7
HB_0396,110.8252,31.1999,2018-05-08,Hubei,419.45,77.84,24.09,1002.92,116.55,55.98,2.6,2.15,205.14,0.277,0.516,0.981,14.6,8.89,55.82,60.3
HB_0397,114.6822,32.231,2018-05-21,Hubei,413.86,63.64,23.86,1018.6,114.22,56.76,-0.81,-3.22,247.4,0.264,0.625,0.833,13.96,6.55,51.67,721.87
HB_0398,108.6875,31.6161,2018-05-23,Hubei,415.18,83.91,22.71,1014.68,123.32,46.27,-4.05,-5.6,213.99,0.247,0.638,0.758,13.36,8.71,53.06,547.27
HB_0399,111.7479,32.1387,2018-05-24,Hubei,419.05,61.3,27.04,1013.08,128.88,60.14,3.35,1.15,213.86,0.137,0.601,0.608,12.36,6.38,61.83,65.2
HB_0400,115.0744,31.5089,2018-05-06,Hubei,414.75,34.66,26.37,1006.77,135.73,61.94,1.65,-5.66,219.11,0.148,0.593,0.913,13.85,6.18,61.18,400.46
HB_0401,112.5504,32.911,2018-05-13,Hubei,419.04,64.51,25.52,1021.89,127.35,63.13,7.78,-4.38,219.69,0.102,0.527,0.888,14.14,9.03,49.78,524.62
HB_0402,114.2882,29.3672,2018-05-02,Hubei,417.28,83.28,23.89,1010.58,130.14,45.36,1.89,-1.23,251.71,0.191,0.592,0.817,12.29,8.26,49.7,981.34
HB_0403,110.4847,31.9867,2018-05-09,Hubei,413.9,52.65,22.31,995.8,116.17,60.21,-1.17,5.4,233.3,0.112,0.626,0.631,12.34,6.8,49.77,444.6
HB_0404,115.6328,32.6768,2018-05-01,Hubei,418.7,68.39,27.76,1016.17,129.88,57.77,5.08,3.21,246.77,0.126,0.477,0.882,13.03,7.14,64.28,340.83
HB_0405,114.6037,29.6633,2018-05-30,Hubei,414.29,66.1,23.71,1011.57,111.91,56.28,-5.67,-2.99,253.57,0.174,0.46,0.878,15.94,7.54,64.81,659.3
HB_0406,114.9451,29.9962,2018-05-30,Hubei,417.4,49.75,27.14,1004.79,141.46,56.52,5.58,0.45,209.6,0.265,0.605,0.998,13.45,9.48,58.43,311.21
HB_0407,109.093,30.1876,2018-05-11,Hubei,413.78,63.58,25.39,1007.48,120.54,46.48,-3.43,1.75,243.08,0.116,0.519,0.701,15.23,9.55,51.07,938.55
HB_0408,113.0312,31.2326,2018-05-04,Hubei,414.02,50.38,27.09,1020.98,149.75,51.27,-0.38,-4.79,258.38,0.297,0.527,0.752,15.82,6.37,52.5,814.53
HB_0409,113.737,32.3717,2018-05-02,Hubei,415.51,42.19,24.07,1012.57,128.55,61.93,-0.89,4.31,227.36,0.225,0.577,0.713,12.86,6.67,50.66,325.83
HB_0410,111.098,32.7595,2018-05-27,Hubei,413.04,59.62,25.81,1017.57,116.28,56.4,-6.89,2.53,208.24,0.123,0.533,0.73,14.48,6.24,62.0,687.66
HB_0411,113.8105,30.0185,2018-05-01,Hubei,414.59,59.67,22.9,1019.72,124.42,48.69,3.51,-1.7,210.24,0.232,0.453,0.644,16.29,8.3,53.29,603.8
HB_0412,108.9251,32.1015,2018-05-15,Hubei,419.1,83.12,27.07,999.33,144.45,49.89,-1.39,5.58,222.42,0.22,0.649,0.952,12.81,6.47,62.2,827.32
HB_0413,109.4664,30.5544,2018-05-13,Hubei,416.71,64.02,25.93,1015.94,146.08,49.02,4.02,5.07,240.33,0.115,0.509,0.949,12.09,8.89,61.77,694.17
HB_0414,113.8959,31.8784,2018-05-06,Hubei,417.31,57.29,23.49,1020.05,139.09,48.36,-5.5,-2.82,241.49,0.253,0.609,0.644,15.87,8.87,50.15,474.57
HB_0415,114.5406,32.9646,2018-05-11,Hubei,416.98,35.1,22.44,995.92,121.78,50.71,6.52,4.52,237.87,0.141,0.583,0.821,15.9,6.77,63.87,99.08
HB_0416,113.3735,30.1931,2018-05-07,Hubei,414.7,38.3,25.15,1000.32,127.3,60.46,3.73,5.03,249.01,0.276,0.505,0.639,14.11,7.64,62.91,906.15
HB_0417,115.3972,29.1089,2018-05-20,Hubei,418.38,46.69,27.52,1020.45,124.94,46.18,3.19,2.2,224.49,0.152,0.573,0.777,15.66,9.81,63.27,88.01
HB_0418,115.3153,29.849,2018-05-02,Hubei,415.56,77.08,25.07,1021.41,142.84,52.23,1.05,-5.7,235.44,0.229,0.508,1.0,17.21,6.46,63.02,733.56
HB_0419,114.1035,31.6393,2018-05-15,Hubei,412.91,29.76,22.26,1024.83,149.98,49.96,-6.41,2.81,220.01,0.293,0.519,0.772,13.72,9.78,50.08,724.86
HB_0420,110.8866,32.6116,2018-05-02,Hubei,419.09,68.23,24.72,1014.44,110.88,64.5,-6.65,1.87,234.86,0.124,0.631,0.991,16.46,6.94,49.73,963.76
HB_0421,112.3895,32.5929,2018-05-20,Hubei,415.64,72.43,23.11,1005.32,113.58,52.08,0.39,-1.17,230.29,0.147,0.596,0.725,17.83,9.48,51.84,163.76
HB_0422,115.3159,29.8654,2018-05-09,Hubei,419.68,30.15,26.33,1009.57,130.83,54.82,1.66,-0.86,218.97,0.245,0.602,0.96,14.51,9.81,61.78,637.39
HB_0423,108.9411,33.0692,2018-05-10,Hubei,414.61,42.87,26.75,1003.98,115.24,63.8,-2.15,1.84,214.45,0.197,0.471,0.851,12.27,7.14,58.05,785.54
HB_0424,109.6642,30.05,2018-05-12,Hubei,414.22,79.4,22.13,1015.92,133.41,63.01,5.35,1.11,228.2,0.233,0.522,0.702,17.37,7.5,62.78,79.19
HB_0425,115.0713,30.6095,2018-05-19,Hubei,415.68,25.94,22.29,1018.67,123.13,49.01,-3.69,2.75,230.03,0.134,0.507,0.607,15.57,8.58,50.16,427.13
HB_0426,114.6367,31.3377,2018-05-22,Hubei,412.65,59.74,26.34,1003.87,132.87,45.79,4.63,1.83,214.7,0.26,0.451,0.95,12.05,9.93,50.74,484.39
HB_0427,111.685,29.3349,2018-05-02,Hubei,419.13,68.42,26.96,1007.05,132.71,54.59,3.8,-5.08,258.11,0.272,0.542,0.991,12.86,9.7,57.29,63.0
HB_0428,109.0911,30.56,2018-05-04,Hubei,420.12,62.79,24.19,1013.62,146.43,48.09,8.57,-1.9,209.69,0.133,0.481,0.927,13.83,8.05,53.0,250.37
HB_0429,114.2382,32.6436,2018-05-04,Hubei,416.85,74.66,26.99,995.04,147.06,52.08,-3.03,5.48,209.19,0.246,0.586,0.672,13.98,8.95,58.67,264.28
HB_0430,112.3427,32.4187,2018-05-02,Hubei,415.89,54.24,25.98,1008.99,111.32,54.48,4.59,-3.82,206.45,0.217,0.646,0.756,13.75,8.25,54.0,617.01
HB_0431,111.6852,32.0465,2018-05-09,Hubei,414.28,67.03,27.49,1009.7,117.48,58.14,4.81,-0.24,229.58,0.265,0.506,0.883,15.99,9.97,59.18,612.56
HB_0432,111.4404,30.8079,2018-05-20,Hubei,417.23,29.9,24.84,998.53,148.99,54.66,-4.2,2.32,221.12,0.1,0.631,0.939,14.69,10.0,54.05,284.34
HB_0433,114.3855,29.4148,2018-05-28,Hubei,417.08,32.62,25.67,1006.71,133.1,57.15,-2.63,5.84,217.26,0.115,0.5,0.727,14.34,9.48,62.2,57.46
HB_0434,111.5582,29.1331,2018-05-06,Hubei,412.82,79.38,25.58,999.85,140.2,62.89,0.14,-4.5,248.97,0.249,0.54,0.824,15.3,9.13,49.97,343.0
HB_0435,114.7318,32.6421,2018-05-26,Hubei,416.78,50.73,22.16,1013.37,122.55,51.02,-2.71,4.16,200.1,0.12,0.579,0.84,13.48,7.95,59.53,540.34
HB_0436,113.5596,30.01,2018-05-04,Hubei,416.59,27.26,26.22,999.41,149.96,54.1,3.92,4.79,240.91,0.131,0.646,0.626,17.33,8.99,60.98,400.13
HB_0437,110.2009,33.2008,2018-05-17,Hubei,415.1,57.22,27.02,1011.71,129.72,59.41,-3.63,-1.54,202.8,0.131,0.585,0.904,14.81,9.68,50.2,356.01
HB_0438,112.1625,32.4701,2018-05-04,Hubei,416.55,44.03,25.87,999.33,112.15,63.6,-1.66,1.01,246.86,0.178,0.454,0.824,13.9,9.57,59.93,247.7
HB_0439,108.3473,32.4831,2018-05-13,Hubei,415.21,70.4,27.2,1009.72,133.74,61.83,6.57,-2.36,235.75,0.286,0.515,0.907,16.54,9.63,55.17,610.97
HB_0440,109.5515,31.1425,2018-05-15,Hubei,418.78,51.55,23.05,1007.05,149.76,56.99,2.36,-1.94,249.41,0.227,0.551,0.852,16.51,9.85,52.21,413.61
HB_0441,109.8946,32.3095,2018-05-17,Hubei,419.41,65.74,27.74,999.33,117.26,57.94,-3.3,-1.99,224.35,0.159,0.471,0.803,14.63,9.15,50.12,540.2
HB_0442,114.5585,32.4221,2018-05-04,Hubei,416.59,54.27,23.18,1009.07,149.32,51.39,-1.81,1.74,256.67,0.286,0.545,0.638,16.43,8.22,52.85,507.39
HB_0443,113.5851,32.8092,2018-05-20,Hubei,417.36,65.07,24.84,1021.4,142.24,46.93,-5.14,-0.34,212.63,0.262,0.551,0.652,12.09,8.81,54.9,120.82
HB_0444,115.1087,31.9138,2018-05-14,Hubei,420.03,60.21,22.26,1017.56,118.85,62.55,3.79,-3.36,237.57,0.126,0.516,0.652,14.09,9.81,64.29,835.04
