sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
HB_0295,116.0616,31.037,2020-12-19,Hubei,426.9,50.93,7.33,1017.75,89.13,20.2,6.33,2.64,91.64,0.279,0.195,1.479,26.51,13.03,32.2,671.47
HB_0296,111.2186,30.5194,2020-12-25,Hubei,425.12,20.23,0.46,995.23,70.29,21.12,4.92,4.04,75.46,0.281,0.23,0.909,29.69,11.18,33.56,238.22
HB_0297,110.843,30.8022,2020-12-07,Hubei,427.63,65.44,-3.22,1009.53,85.91,24.91,5.44,5.65,76.6,0.193,0.21,1.412,20.34,16.4,39.85,102.9
HB_0298,112.5677,32.7073,2020-12-19,Hubei,427.31,65.75,-3.01,999.43,86.81,20.31,7.05,4.06,85.44,0.213,0.15,1.411,24.98,18.26,40.39,747.87
HB_0299,114.1414,33.219,2020-12-14,Hubei,425.73,45.79,-3.52,1005.14,70.29,21.65,-6.01,-2.2,85.09,0.131,0.183,1.45,24.65,16.89,41.28,437.73
HB_0300,112.2714,30.2656,2020-12-18,Hubei,428.0,64.86,-4.17,1006.16,60.01,19.66,-5.35,-3.06,97.64,0.26,0.158,1.128,26.66,12.03,38.05,693.04
HB_0301,115.2863,29.237,2020-12-21,Hubei,423.01,25.38,1.05,1001.63,65.53,23.02,3.44,-5.17,69.65,0.135,0.209,1.371,27.93,13.78,33.01,751.04
HB_0302,112.6329,29.2199,2020-12-18,Hubei,428.0,52.3,5.9,1012.82,94.6,20.59,4.51,5.74,68.95,0.132,0.181,0.909,29.25,12.92,32.63,55.41
HB_0303,109.3767,29.9146,2020-12-02,Hubei,427.19,72.17,-4.01,1016.92,82.16,23.6,0.02,0.67,78.01,0.141,0.223,1.286,23.17,14.96,39.53,267.53
HB_0304,108.3247,33.077,2020-12-11,Hubei,425.16,41.32,-1.49,1001.34,70.64,20.53,6.02,-3.47,62.4,0.158,0.197,1.459,22.48,17.8,30.56,948.69
HB_0305,113.1644,31.489,2020-12-06,Hubei,424.43,21.19,-2.49,996.43,81.7,15.58,5.81,1.81,80.14,0.126,0.193,1.16,28.09,18.53,36.36,132.71
HB_0306,111.8293,31.6782,2020-12-25,Hubei,424.69,41.89,-2.47,1011.83,85.97,24.13,-1.98,4.1,87.44,0.241,0.228,1.136,24.19,13.38,37.18,143.05
HB_0307,113.7773,31.1237,2020-12-26,Hubei,425.26,21.05,0.14,1016.78,95.09,17.84,0.54,-0.77,60.01,0.266,0.192,1.185,29.03,16.69,33.72,521.71
HB_0308,108.9415,30.3183,2020-12-04,Hubei,427.04,64.34,-2.9,1001.59,90.25,20.03,-2.89,-3.09,84.69,0.188,0.194,1.325,28.07,17.97,39.1,432.21
HB_0309,113.8122,29.1671,2020-12-22,Hubei,422.13,32.09,9.78,1019.42,84.07,24.3,-2.63,5.59,69.07,0.262,0.193,0.949,26.13,12.75,39.79,938.62
HB_0310,115.2761,30.688,2020-12-06,Hubei,421.98,61.37,-3.9,1016.15,96.28,23.95,7.52,5.01,81.84,0.266,0.207,1.436,24.29,14.52,33.02,436.6
HB_0311,115.0331,30.7713,2020-12-04,Hubei,424.21,51.34,4.98,999.79,77.99,16.72,-0.2,-3.75,89.66,0.216,0.248,1.404,20.96,13.53,38.89,720.45
HB_0312,115.396,31.113,2020-12-16,Hubei,423.66,35.21,5.08,1016.44,73.18,17.47,-7.83,-4.42,78.75,0.256,0.15,1.047,22.39,11.4,39.25,774.85
HB_0313,115.8598,30.8527,2020-12-17,Hubei,427.13,33.67,6.98,1002.23,88.86,23.57,7.78,-5.46,86.43,0.264,0.18,1.487,28.57,13.05,28.46,843.04
HB_0314,110.2526,31.4813,2020-12-17,Hubei,428.0,22.6,0.95,995.09,64.82,24.62,2.49,1.16,99.36,0.185,0.172,1.039,29.18,17.96,36.65,978.28
HB_0315,109.9495,33.2983,2020-12-13,Hubei,428.0,34.76,-3.85,998.97,99.05,15.0,-4.12,-4.01,90.23,0.207,0.217,0.93,25.47,18.94,40.96,310.32
HB_0316,110.9358,30.5274,2020-12-15,Hubei,422.91,44.43,1.34,1019.2,71.32,21.95,-6.36,0.65,78.07,0.179,0.238,0.921,25.43,12.54,32.67,711.47
HB_0317,110.8879,29.8899,2020-12-29,Hubei,425.84,64.37,3.41,1018.83,70.09,22.72,0.49,5.13,68.48,0.158,0.18,0.937,24.23,17.43,30.97,968.09
HB_0318,109.8858,32.1691,2020-12-21,Hubei,425.48,58.77,3.89,1001.5,94.45,21.5,-4.56,-4.7,88.32,0.225,0.157,1.089,26.55,14.56,28.01,606.34
HB_0319,115.7822,32.6536,2020-12-02,Hubei,422.7,40.58,6.66,1009.06,83.33,21.94,5.06,-0.53,86.43,0.258,0.214,1.5,29.34,11.18,37.98,666.53
HB_0320,115.7235,29.475,2020-12-02,Hubei,421.69,34.56,1.17,1014.83,63.96,19.16,7.77,-4.44,95.58,0.146,0.241,1.393,21.36,13.33,41.47,474.62
HB_0321,115.4757,32.897,2020-12-23,Hubei,425.08,78.03,2.16,999.02,60.98,18.61,-1.79,1.52,84.84,0.251,0.219,1.43,20.64,11.43,29.44,972.83
HB_0322,108.7125,29.0889,2020-12-31,Hubei,428.0,61.75,5.52,1005.32,98.92,17.13,-2.89,2.87,78.91,0.135,0.162,1.033,28.95,12.23,36.89,480.35
HB_0323,114.7877,30.9893,2020-12-15,Hubei,428.0,66.12,8.74,1009.15,79.26,19.05,0.62,2.55,89.01,0.269,0.199,1.016,29.17,15.34,40.22,446.49
HB_0324,113.9907,30.9447,2020-12-08,Hubei,422.23,59.1,6.52,1024.14,95.47,16.08,6.45,-2.72,65.87,0.148,0.209,1.352,27.79,12.74,34.47,583.81
HB_0325,109.11,29.3333,2020-12-21,Hubei,428.0,29.29,0.42,1016.35,70.7,17.29,-1.75,-0.63,66.73,0.272,0.171,1.191,28.96,12.62,29.67,819.99
HB_0326,110.4569,29.4269,2020-12-02,Hubei,422.63,70.3,6.91,1017.89,95.16,17.9,2.25,-4.85,95.4,0.219,0.209,1.025,27.86,16.53,30.27,283.24
HB_0327,112.2478,31.7211,2020-12-06,Hubei,422.09,40.74,2.03,996.39,67.14,18.15,7.59,5.28,69.77,0.125,0.151,1.225,22.57,18.09,39.54,183.55
HB_0328,110.3241,30.1595,2020-12-15,Hubei,427.15,51.58,-0.76,1001.01,75.06,15.8,-6.18,-5.35,67.08,0.284,0.168,1.333,21.43,15.39,29.27,598.73
HB_0329,111.5828,32.1004,2020-12-18,Hubei,428.0,32.17,5.08,1011.94,60.76,19.15,6.45,4.7,64.41,0.166,0.247,1.439,22.53,15.32,35.99,709.1
HB_0330,109.9924,31.8071,2020-12-27,Hubei,423.05,46.49,-4.78,1015.74,84.91,22.58,5.02,-0.78,91.06,0.14,0.202,1.386,24.36,15.62,39.69,314.07
HB_0331,109.4008,29.1095,2020-12-20,Hubei,425.7,24.32,7.48,1014.07,80.01,18.29,-7.66,-2.66,77.97,0.291,0.201,1.044,20.4,18.21,40.82,755.81
HB_0332,115.0191,30.9114,2020-12-28,Hubei,422.77,71.9,7.94,1012.81,83.27,22.76,7.3,1.32,61.38,0.284,0.244,1.232,29.43,12.31,34.0,454.48
HB_0333,110.5644,30.2427,2020-12-13,Hubei,428.0,78.0,-1.88,1018.79,85.85,18.91,4.61,2.1,77.5,0.156,0.176,1.299,26.52,18.01,39.35,784.57
HB_0334,113.5153,31.7304,2020-12-12,Hubei,424.37,69.07,-0.0,1006.96,95.02,19.84,-7.87,-4.74,98.65,0.16,0.152,1.025,26.12,15.68,32.3,248.12
HB_0335,113.0521,30.9588,2020-12-06,Hubei,428.0,41.98,0.9,1018.02,81.31,19.83,-3.63,-1.35,63.78,0.283,0.23,1.276,26.7,13.41,32.43,101.72
HB_0336,111.7957,33.2964,2020-12-31,Hubei,424.59,61.69,-2.54,1001.68,97.48,17.72,2.53,3.83,71.15,0.204,0.22,0.983,25.27,12.29,35.11,663.29
HB_0337,109.9748,32.851,2020-12-18,Hubei,426.28,73.22,1.88,997.2,70.68,22.99,-3.08,-2.33,86.43,0.131,0.185,1.347,29.48,17.9,37.13,846.59
HB_0338,110.005,29.3317,2020-12-08,Hubei,428.0,46.52,-3.31,1018.24,86.06,24.22,0.18,5.42,70.59,0.228,0.228,1.35,29.58,17.76,27.48,185.16
HB_0339,116.0882,32.3182,2020-12-26,Hubei,427.73,25.18,8.94,1021.67,63.76,17.44,-6.08,-1.29,89.44,0.194,0.193,1.314,27.24,11.98,42.97,673.16
HB_0340,109.3962,30.7064,2020-12-19,Hubei,422.17,57.16,8.31,1007.69,79.85,22.26,-2.28,0.35,97.88,0.168,0.166,1.085,23.52,16.54,34.41,944.21
HB_0341,114.9746,32.8168,2020-12-16,Hubei,422.18,41.16,8.96,1002.37,99.24,19.3,-7.06,5.37,83.41,0.137,0.152,1.229,21.72,14.53,35.2,279.03
HB_0342,110.5002,30.8076,2020-12-27,Hubei,425.73,57.94,5.76,1004.07,78.82,19.44,-0.14,-5.04,75.48,0.233,0.25,1.35,28.13,18.78,28.2,183.07
HB_0343,112.9796,33.014,2020-12-20,Hubei,423.4,65.04,6.72,1000.25,70.17,23.42,2.3,-3.4,80.61,0.264,0.182,1.351,23.95,16.58,27.19,116.11
HB_0344,108.5634,30.6033,2020-12-23,Hubei,428.0,25.67,-3.77,995.11,68.05,16.59,0.66,5.74,95.32,0.221,0.227,0.919,23.66,15.35,32.91,64.79
HB_0345,111.8145,29.7398,2020-12-13,Hubei,427.96,71.52,7.11,997.22,90.13,20.16,-0.47,-0.71,68.11,0.197,0.222,1.424,28.47,13.0,31.14,421.2
HB_0346,109.2573,30.7468,2020-12-08,Hubei,428.0,75.41,6.19,1019.25,80.37,16.43,6.77,-3.65,73.66,0.289,0.154,1.027,26.86,15.9,35.99,821.89
HB_0347,109.3399,30.423,2020-12-28,Hubei,424.54,50.91,5.92,1002.39,61.23,23.4,-1.74,0.14,83.92,0.115,0.232,1.376,24.74,17.48,41.42,317.34
HB_0348,114.6109,29.614,2020-12-07,Hubei,425.66,70.99,4.04,1021.37,91.25,15.62,-5.07,3.22,79.64,0.157,0.228,1.479,20.89,11.21,37.78,709.11
HB_0349,114.3721,31.7727,2020-12-01,Hubei,422.17,72.62,-1.89,1020.43,95.32,18.56,-2.18,-1.87,66.7,0.205,0.174,0.996,25.64,11.84,30.67,431.55
HB_0350,110.4076,31.2107,2020-12-01,Hubei,422.06,54.89,2.42,1010.78,62.31,18.17,-3.11,-4.84,70.94,0.118,0.241,0.967,20.07,15.3,38.78,60.59
HB_0351,108.8158,31.6171,2020-12-06,Hubei,421.54,69.01,-1.45,1002.77,66.84,17.29,-1.78,-1.99,60.16,0.207,0.176,1.038,29.97,12.11,30.97,997.58
HB_0352,115.237,32.1867,2020-12-24,Hubei,427.27,40.33,3.48,1004.65,61.34,15.55,1.07,5.85,98.01,0.148,0.18,1.108,29.32,15.08,40.22,621.16
HB_0353,115.7602,32.1533,2020-12-25,Hubei,426.63,22.48,-2.29,1018.28,87.96,16.21,-1.98,-5.86,97.07,0.22,0.207,1.389,29.21,14.32,41.78,706.24
HB_0354,111.5794,30.1937,2020-12-06,Hubei,423.41,64.54,-1.69,1015.18,83.16,18.11,-3.78,-5.36,85.02,0.273,0.247,1.244,25.28,13.05,31.83,273.8
HB_0355,111.2245,29.6894,2020-12-17,Hubei,428.0,55.64,4.3,1014.68,75.03,21.35,3.86,-4.21,71.45,0.184,0.201,1.268,21.16,14.3,39.88,664.2
HB_0356,112.4507,31.8795,2020-12-02,Hubei,427.0,56.65,-2.74,1019.14,93.17,17.88,2.62,-1.97,82.96,0.117,0.16,0.978,29.56,15.48,40.43,991.69
HB_0357,114.7076,32.0259,2020-12-17,Hubei,427.77,32.44,8.05,996.78,82.24,21.05,3.76,3.93,81.26,0.257,0.238,1.035,21.56,12.71,34.0,641.96
HB_0358,114.6606,33.1625,2020-12-21,Hubei,426.62,51.0,-4.96,1015.17,97.36,23.43,-3.55,5.34,84.8,0.146,0.209,1.113,22.45,17.43,40.23,444.76
HB_0359,112.4591,29.9835,2020-12-09,Hubei,422.3,76.46,9.78,1023.78,90.36,15.7,-3.2,-5.34,91.88,0.231,0.207,0.902,21.32,16.75,39.49,813.82
HB_0360,110.9728,31.6209,2020-12-21,Hubei,422.3,50.89,-1.8,1016.34,61.16,16.57,-7.4,-5.73,89.73,0.143,0.241,0.958,24.27,13.3,28.9,139.22
HB_0361,108.8975,29.8029,2020-12-24,Hubei,427.7,60.82,5.27,1012.91,74.43,15.11,-3.51,-4.72,65.68,0.294,0.225,0.916,27.65,13.41,27.49,977.53
HB_0362,108.6544,31.9276,2020-12-12,Hubei,424.34,74.91,9.85,1012.34,78.44,15.68,-7.57,-2.18,62.93,0.203,0.238,0.982,28.26,16.66,33.29,834.1
HB_0363,109.6151,31.4353,2020-12-16,Hubei,425.59,42.02,6.18,998.16,66.09,20.42,7.34,-5.36,72.44,0.11,0.16,1.169,22.11,13.29,35.9,526.73
HB_0364,112.2324,29.6339,2020-12-19,Hubei,422.66,51.25,6.35,1018.88,63.5,22.78,-3.83,-2.58,78.38,0.193,0.179,1.423,22.2,12.87,35.08,834.06
HB_0365,110.5987,29.9273,2020-12-27,Hubei,424.92,51.68,5.64,1022.56,66.03,21.3,-0.0,1.88,90.37,0.188,0.184,1.276,29.43,11.17,39.41,799.66
HB_0366,109.0568,30.4927,2020-12-03,Hubei,423.96,21.07,5.43,998.43,65.82,15.96,3.14,-0.66,93.79,0.124,0.21,1.145,21.07,12.01,41.62,775.48
HB_0367,112.9083,32.8538,2020-12-09,Hubei,428.0,51.2,2.23,1009.05,71.09,21.1,7.96,5.41,74.28,0.139,0.168,1.096,27.89,11.5,31.63,397.62
HB_0368,113.5779,32.0486,2020-12-28,Hubei,425.5,47.24,4.88,1010.64,99.22,18.26,-0.94,-1.77,89.62,0.222,0.203,1.145,26.66,14.75,27.17,209.3
HB_0369,110.244,32.5277,2020-12-09,Hubei,421.91,20.32,2.86,999.9,68.23,16.28,-2.67,-4.26,81.63,0.152,0.181,1.073,26.08,13.55,40.84,253.7
HB_0370,108.6171,31.4284,2020-12-22,Hubei,428.0,74.24,5.24,1010.64,94.68,22.04,0.54,-1.85,75.75,0.202,0.16,1.443,27.82,13.95,39.42,79.79
HB_0371,114.1558,31.7643,2020-12-24,Hubei,427.28,32.2,-4.76,1016.02,93.28,18.52,-1.15,4.74,79.16,0.166,0.246,0.946,27.14,17.67,32.91,683.63
HB_0372,112.1997,30.025,2020-12-07,Hubei,421.82,43.06,-2.44,1010.66,66.25,20.95,-6.82,3.33,65.98,0.134,0.207,1.483,21.63,18.46,29.15,585.36
HB_0373,115.639,32.6482,2020-12-21,Hubei,425.45,61.08,5.78,1000.29,62.16,15.9,-3.87,0.83,64.52,0.279,0.199,1.057,25.66,18.6,32.61,241.14
HB_0374,113.4799,29.9221,2020-12-20,Hubei,424.85,74.0,3.57,1016.0,62.38,18.81,0.03,-0.59,64.93,0.196,0.191,0.939,27.48,16.3,38.95,342.95
HB_0375,111.2919,29.8626,2020-12-15,Hubei,421.7,59.68,3.16,1016.97,93.22,20.55,7.01,5.78,62.17,0.199,0.227,1.491,29.46,18.28,27.18,799.92
HB_0376,112.2188,30.6477,2020-12-08,Hubei,428.0,28.82,0.43,1023.34,72.26,21.04,5.87,5.51,85.69,0.275,0.227,1.251,23.3,14.06,34.43,260.16
HB_0377,112.3682,30.5009,2020-12-25,Hubei,427.94,50.93,2.91,1023.95,60.37,18.22,1.76,2.71,79.69,0.258,0.178,1.404,23.47,17.99,36.94,236.32
HB_0378,109.7387,30.6809,2020-12-02,Hubei,427.25,22.71,2.53,1007.96,91.22,19.67,-7.71,0.65,60.32,0.295,0.185,1.426,29.62,13.93,36.89,743.5
HB_0379,112.5122,29.3689,2020-12-05,Hubei,425.26,62.92,7.72,1003.14,90.54,20.29,4.74,2.27,64.33,0.106,0.238,1.443,27.82,14.75,37.29,930.67
HB_0380,108.9229,32.5325,2020-12-22,Hubei,422.53,59.52,4.65,1010.71,61.13,19.33,-7.96,-2.32,84.94,0.21,0.218,1.277,28.66,18.7,29.22,73.66
HB_0381,114.2257,33.1711,2020-12-04,Hubei,427.62,30.04,3.5,1022.1,84.43,19.68,7.62,-4.3,93.42,0.131,0.157,0.925,29.81,14.89,33.52,559.05
HB_0382,113.0418,29.368,2020-12-16,Hubei,421.52,43.38,2.2,1018.03,80.61,21.84,-7.02,0.69,84.84,0.147,0.18,1.125,20.2,13.84,27.43,407.2
HB_0383,112.7382,32.5973,2020-12-03,Hubei,427.12,40.2,-2.51,1010.99,91.35,15.84,-4.43,1.48,92.52,0.295,0.177,1.116,26.62,15.39,34.75,669.56
HB_0384,114.6321,30.8227,2020-12-05,Hubei,424.91,39.5,-3.41,1021.11,91.01,15.51,-6.56,3.84,84.33,0.158,0.229,1.445,25.89,17.35,32.94,623.28
HB_0385,114.101,32.844,2020-12-28,Hubei,422.44,20.54,1.74,1023.04,83.57,17.25,-3.92,0.84,63.55,0.276,0.203,1.325,29.0,16.27,30.69,574.67
HB_0386,115.825,31.2223,2020-12-13,Hubei,424.59,44.21,-2.22,1011.26,88.48,21.63,3.54,2.49,60.9,0.22,0.17,1.369,20.88,14.73,31.1,199.86
HB_0387,114.4652,32.1074,2020-12-30,Hubei,425.43,23.07,7.8,998.79,61.48,21.9,1.27,-2.95,74.76,0.247,0.231,1.218,27.84,18.46,41.28,67.3
HB_0388,115.6541,29.8226,2020-12-20,Hubei,427.57,77.47,7.3,1014.02,92.29,24.1,-0.02,0.3,92.91,0.233,0.25,1.045,25.56,14.52,36.08,676.75
HB_0389,112.2822,30.7004,2020-12-02,Hubei,425.3,38.99,9.31,1022.22,86.96,19.83,2.61,0.46,60.46,0.192,0.158,1.456,20.63,12.35,28.24,672.41
HB_0390,115.8295,30.3188,2020-12-23,Hubei,428.0,37.99,9.47,1016.79,92.06,18.56,-4.21,1.32,72.13,0.225,0.188,0.913,28.96,11.08,34.65,484.65
HB_0391,109.8566,30.9889,2020-12-19,Hubei,427.01,27.75,-0.41,1011.95,84.96,16.79,-4.58,4.54,88.21,0.294,0.198,1.208,22.19,17.14,29.28,925.81
HB_0392,111.0569,29.6778,2020-12-17,Hubei,424.03,49.56,0.31,1022.28,99.97,17.44,4.24,-0.92,96.01,0.293,0.229,1.09,28.98,17.81,33.2,740.06
HB_0393,115.5924,30.3734,2020-12-06,Hubei,423.81,79.37,2.76,1001.54,68.18,21.33,-2.73,0.04,87.62,0.15,0.215,1.343,25.77,17.44,31.81,627.51
HB_0394,115.8729,29.6744,2020-12-26,Hubei,426.53,42.27,8.27,1008.78,94.65,17.67,4.11,-4.63,83.25,0.106,0.191,1.229,24.59,17.28,29.02,393.22
HB_0395,115.1219,30.0693,2020-12-28,Hubei,421.66,48.93,8.1,1008.36,78.73,15.95,3.85,-0.42,67.87,0.28,0.243,1.011,25.7,16.94,36.54,328.61
HB_0396,108.329,29.2504,2020-12-16,Hubei,425.04,56.27,6.59,1007.13,97.18,24.78,-2.54,-5.28,76.92,0.186,0.16,1.203,29.85,17.29,32.01,320.88
HB_0397,115.2028,31.5227,2020-12-04,Hubei,421.88,55.93,1.84,997.45,65.89,19.42,5.93,0.83,61.87,0.29,0.247,1.336,28.22,13.29,41.79,580.91
HB_0398,113.3048,29.4728,2020-12-21,Hubei,428.0,53.58,-0.97,1013.66,74.32,22.91,7.06,5.99,62.91,0.113,0.16,1.423,23.75,17.78,27.42,999.18
HB_0399,113.4178,29.7105,2020-12-14,Hubei,426.22,77.66,0.98,1022.34,89.97,22.05,0.62,-0.79,90.07,0.283,0.208,1.263,26.07,15.62,33.26,432.57
HB_0400,111.7749,31.6384,2020-12-24,Hubei,424.01,40.94,2.07,1018.78,95.56,16.68,5.62,-4.67,85.75,0.201,0.239,1.341,28.26,18.4,29.37,391.91
HB_0401,111.2412,31.7777,2020-12-06,Hubei,426.08,74.3,0.71,1022.04,64.43,23.79,-7.14,-2.97,63.36,0.241,0.198,1.302,24.03,13.36,39.63,597.99
HB_0402,109.4492,29.1184,2020-12-23,Hubei,428.0,59.99,5.53,1007.25,74.88,15.32,-3.99,-2.84,90.94,0.268,0.19,1.046,27.86,14.88,28.89,508.31
HB_0403,110.8107,30.885,2020-12-16,Hubei,428.0,57.94,8.52,1023.25,62.03,18.62,0.56,1.04,61.16,0.251,0.22,1.229,29.72,13.07,39.53,845.64
HB_0404,110.308,31.8885,2020-12-30,Hubei,426.38,44.31,-4.8,1005.96,77.11,18.59,-6.19,-5.01,94.63,0.168,0.19,0.994,22.36,14.77,28.82,346.69
HB_0405,113.5861,32.4689,2020-12-25,Hubei,424.96,46.96,-4.06,1021.92,92.95,22.42,-2.01,3.56,75.98,0.131,0.154,0.958,28.35,13.5,30.41,756.19
HB_0406,109.8895,31.0362,2020-12-14,Hubei,423.3,34.37,3.74,1013.76,80.23,22.33,4.8,-5.04,99.53,0.136,0.246,1.267,27.33,12.74,42.69,606.1
HB_0407,113.6891,29.5258,2020-12-08,Hubei,425.23,45.93,5.52,1017.34,93.02,17.67,-4.48,5.42,88.46,0.115,0.234,0.912,25.57,12.9,41.35,187.66
HB_0408,108.6838,29.3044,2020-12-07,Hubei,423.41,21.07,0.84,1024.09,75.78,22.85,5.22,-1.4,93.43,0.153,0.179,1.11,20.44,12.63,35.5,402.06
HB_0409,113.1235,29.6657,2020-12-24,Hubei,425.11,55.14,-0.17,996.96,72.28,16.36,7.56,-5.16,88.44,0.268,0.166,1.491,25.35,15.67,29.45,829.74
HB_0410,112.2982,29.102,2020-12-15,Hubei,425.53,48.06,-4.44,1006.02,88.09,16.26,-3.55,-3.21,98.67,0.26,0.167,1.268,28.61,16.29,33.16,698.48
HB_0411,114.3407,32.5805,2020-12-31,Hubei,425.19,33.46,2.47,1012.21,72.07,20.23,4.04,1.52,74.89,0.146,0.204,1.24,27.44,18.74,39.78,470.03
HB_0412,109.5039,33.2181,2020-12-16,Hubei,427.97,26.05,-2.32,1021.26,62.16,16.12,6.91,0.49,64.83,0.221,0.152,1.081,25.3,14.54,36.37,481.16
HB_0413,115.4519,31.78,2020-12-16,Hubei,424.88,29.53,3.55,998.56,94.39,15.87,1.66,-5.85,95.94,0.154,0.214,1.323,28.56,18.33,41.65,266.8
HB_0414,109.1224,32.7725,2020-12-30,Hubei,423.65,76.91,7.4,1016.25,87.16,20.91,0.84,0.56,68.82,0.281,0.177,0.998,21.86,17.97,28.82,316.54
HB_0415,110.1353,32.5887,2020-12-06,Hubei,422.68,39.12,-3.47,996.98,75.61,15.84,6.42,2.83,78.37,0.297,0.206,1.008,26.2,13.62,39.66,800.49
HB_0416,114.6782,29.0728,2020-12-25,Hubei,427.31,60.57,-3.38,1002.48,87.34,24.07,-0.57,2.42,62.09,0.24,0.171,1.413,20.42,11.77,31.02,493.27
HB_0417,108.9862,33.2281,2020-12-02,Hubei,425.43,36.49,8.24,1015.33,89.05,19.21,-3.93,2.8,83.14,0.116,0.217,1.285,27.67,18.2,41.46,606.28
HB_0418,115.6383,30.6228,2020-12-09,Hubei,426.56,66.1,8.13,998.41,98.95,23.89,5.24,-3.49,81.22,0.178,0.206,1.232,20.26,15.61,30.86,162.57
HB_0419,111.6236,32.1946,2020-12-22,Hubei,428.0,52.35,2.33,1001.15,80.13,21.28,5.84,-2.47,90.24,0.212,0.2,1.18,21.17,11.42,36.66,484.09
HB_0420,112.4598,33.092,2020-12-13,Hubei,428.0,57.06,9.14,1019.7,64.54,15.45,4.78,-3.85,88.67,0.145,0.241,1.36,29.27,17.55,42.79,102.66
HB_0421,108.9748,29.4127,2020-12-25,Hubei,423.22,69.89,-2.71,1009.77,67.23,20.87,-1.95,-5.5,96.48,0.227,0.25,1.208,21.47,13.05,42.74,881.38
HB_0422,108.7616,30.8496,2020-12-05,Hubei,424.51,51.97,-2.32,1014.43,79.02,15.35,3.59,-4.4,85.64,0.189,0.153,1.088,29.16,15.73,33.69,392.38
HB_0423,109.815,31.4719,2020-12-15,Hubei,426.61,61.43,-4.66,1015.19,68.71,23.36,-1.71,-5.85,87.57,0.14,0.167,1.25,25.79,17.17,42.61,194.27
HB_0424,108.511,31.9485,2020-12-18,Hubei,426.59,69.38,3.79,996.8,79.88,15.92,1.5,1.0,82.77,0.24,0.234,1.3,20.65,12.7,30.76,620.69
HB_0425,110.32,31.5983,2020-12-11,Hubei,423.66,33.69,2.07,997.74,99.31,18.74,-2.55,-4.1,69.62,0.299,0.232,1.379,27.39,13.59,27.57,296.33
HB_0426,110.5242,31.4464,2020-12-10,Hubei,422.21,69.16,4.58,1000.11,79.84,23.7,-1.96,4.07,68.07,0.266,0.159,1.164,29.92,14.18,37.98,133.42
HB_0427,111.1669,31.0262,2020-12-23,Hubei,427.51,29.37,1.85,1001.11,60.52,23.18,7.83,-5.41,70.63,0.254,0.15,0.903,23.42,15.68,40.45,283.08
HB_0428,113.0354,30.2933,2020-12-10,Hubei,424.13,55.17,3.23,1023.47,94.04,24.85,2.27,-1.72,88.89,0.224,0.201,0.947,26.58,15.22,38.75,397.76
HB_0429,111.2015,32.4099,2020-12-18,Hubei,428.0,40.77,-0.23,1015.75,80.93,19.02,-5.84,4.69,88.43,0.107,0.232,1.285,22.77,15.34,32.4,697.71
HB_0430,114.9077,29.7781,2020-12-21,Hubei,428.0,23.94,4.0,997.01,70.97,17.08,-5.27,-3.16,67.69,0.21,0.168,0.922,27.91,12.43,29.76,339.74
HB_0431,108.484,32.2147,2020-12-19,Hubei,427.38,60.23,-4.62,1004.65,76.38,19.2,1.91,-4.32,77.68,0.284,0.158,1.158,20.49,11.24,30.18,878.09
HB_0432,115.034,29.1856,2020-12-22,Hubei,424.58,56.56,8.42,1017.08,69.54,15.08,7.29,-2.0,71.87,0.205,0.158,1.005,22.14,12.7,30.1,185.94
HB_0433,115.4722,30.4186,2020-12-30,Hubei,422.36,24.05,-3.98,1023.83,64.69,15.82,7.39,-4.01,89.24,0.239,0.219,0.905,23.87,18.94,32.34,412.53
HB_0434,115.6682,31.0414,2020-12-19,Hubei,423.22,62.5,5.46,1016.3,77.94,22.39,-5.53,3.18,96.03,0.242,0.241,1.017,27.07,17.73,38.31,360.15
HB_0435,113.3879,31.8737,2020-12-26,Hubei,426.38,23.46,6.58,1006.58,90.31,21.29,1.32,-2.51,86.08,0.208,0.152,1.433,25.17,16.43,42.11,120.95
HB_0436,109.5422,30.066,2020-12-19,Hubei,423.59,76.48,-3.57,1013.13,95.68,20.52,6.52,-0.41,94.89,0.239,0.219,1.239,23.86,18.78,32.18,202.42
HB_0437,112.1998,31.8902,2020-12-19,Hubei,424.91,80.0,-0.44,1016.44,81.33,21.62,5.02,-2.5,74.03,0.284,0.178,1.371,20.48,17.14,41.67,51.97
HB_0438,109.4792,32.7782,2020-12-20,Hubei,421.64,68.61,4.63,1019.98,82.77,23.08,-2.4,-0.93,89.9,0.214,0.153,1.0,27.37,17.65,27.4,907.72
HB_0439,115.7853,29.0131,2020-12-23,Hubei,421.71,70.43,-2.6,1011.89,93.96,19.43,-2.77,-4.69,82.08,0.227,0.235,1.03,22.72,18.36,34.09,906.54
HB_0440,115.3478,31.9405,2020-12-26,Hubei,423.67,52.31,-2.86,1009.95,97.7,23.03,7.97,-0.61,63.7,0.193,0.226,1.162,28.4,12.64,41.79,381.93
HB_0441,108.4455,31.7457,2020-12-18,Hubei,425.96,21.06,2.32,995.21,78.09,22.7,-0.71,-3.07,78.11,0.132,0.197,1.299,29.09,12.74,41.26,951.78
HB_0442,109.1581,31.9772,2020-12-20,Hubei,425.65,21.27,8.09,1011.9,87.67,24.43,5.57,-1.28,66.27,0.122,0.23,1.483,26.74,18.85,42.45,279.84
