sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
HB_0295,112.01,33.2382,2020-04-19,Hubei,416.18,43.55,15.46,1012.88,147.3,73.59,4.44,3.74,279.22,0.225,0.577,0.806,13.16,7.95,61.03,887.8
HB_0296,109.6407,30.8755,2020-04-04,Hubei,416.29,78.12,13.63,997.76,165.03,56.68,-1.19,0.46,264.43,0.196,0.573,0.958,16.29,6.87,68.77,471.5
HB_0297,110.3834,31.416,2020-04-27,Hubei,415.08,37.95,14.74,1012.43,162.95,69.13,4.79,-1.81,246.14,0.289,0.677,0.899,17.41,8.21,60.2,818.1
HB_0298,112.3631,31.4232,2020-04-21,Hubei,417.09,54.62,16.75,1015.82,182.91,64.07,-3.22,-0.97,255.67,0.125,0.578,0.883,17.48,6.55,69.1,536.28
HB_0299,113.584,29.8257,2020-04-05,Hubei,415.9,32.35,14.34,1018.98,169.49,67.07,6.86,-3.39,284.02,0.15,0.66,0.84,14.97,6.93,69.09,707.58
HB_0300,115.8782,30.6213,2020-04-19,Hubei,417.48,83.84,17.03,1023.33,151.44,69.81,-5.65,-3.05,269.72,0.224,0.758,0.902,13.08,8.62,69.92,961.83
HB_0301,114.7258,31.6316,2020-04-13,Hubei,417.85,82.2,15.71,1005.48,166.7,60.58,-6.07,5.22,288.02,0.262,0.619,0.977,14.81,9.37,71.99,691.41
HB_0302,113.7968,30.7534,2020-04-04,Hubei,416.22,71.23,16.48,1012.87,166.45,58.29,1.64,1.7,241.3,0.15,0.57,0.887,13.81,6.1,71.11,802.61
HB_0303,115.0412,32.6975,2020-04-11,Hubei,418.78,31.09,12.68,1019.51,156.03,72.28,1.82,3.37,287.36,0.276,0.667,0.735,13.09,8.18,58.67,876.1
HB_0304,114.6414,30.9324,2020-04-23,Hubei,415.69,60.14,15.7,999.82,151.18,74.5,-1.96,5.34,264.89,0.123,0.616,0.84,14.26,6.78,65.33,239.07
HB_0305,111.007,29.9366,2020-04-21,Hubei,415.4,70.56,16.18,995.78,176.5,66.99,4.83,-6.0,281.61,0.19,0.627,0.633,14.93,6.3,70.58,283.96
HB_0306,112.0892,29.9983,2020-04-23,Hubei,417.23,42.94,15.2,1012.48,162.03,71.97,-2.73,5.49,275.87,0.114,0.737,0.68,14.22,6.94,69.9,574.07
HB_0307,111.4857,32.1603,2020-04-24,Hubei,415.82,53.71,17.91,1010.27,186.31,71.15,-4.48,-4.5,285.69,0.291,0.605,0.831,12.58,8.32,62.51,574.94
HB_0308,108.9203,31.5394,2020-04-24,Hubei,417.82,71.44,12.38,1016.07,184.35,72.28,3.53,1.31,285.85,0.24,0.568,0.635,12.52,7.13,66.3,699.03
HB_0309,112.5477,30.079,2020-04-30,Hubei,421.01,80.03,17.45,1015.81,172.5,74.41,4.61,-5.86,263.6,0.298,0.59,0.978,17.36,9.34,69.15,87.76
HB_0310,109.673,29.6088,2020-04-15,Hubei,414.3,68.1,15.23,1016.4,167.48,69.7,7.52,5.73,286.09,0.258,0.662,0.731,13.09,7.19,61.0,949.92
HB_0311,111.7753,31.6203,2020-04-13,Hubei,420.41,66.28,16.58,1016.49,174.2,63.77,7.02,-4.41,243.41,0.224,0.609,0.841,15.12,7.98,62.97,502.53
HB_0312,112.588,29.6062,2020-04-23,Hubei,417.94,74.07,15.73,1017.47,175.79,65.67,-4.73,4.66,291.15,0.106,0.627,0.718,14.75,8.68,61.67,681.21
HB_0313,115.1812,31.9779,2020-04-14,Hubei,418.33,57.87,15.74,1016.67,183.11,73.21,2.9,-1.7,260.83,0.101,0.641,0.665,14.14,8.37,66.53,663.62
HB_0314,113.413,30.6664,2020-04-25,Hubei,416.12,68.0,16.17,995.96,159.56,63.95,-4.79,-4.01,275.19,0.226,0.609,0.83,15.45,7.49,67.02,951.02
HB_0315,111.3146,30.7526,2020-04-23,Hubei,416.16,50.94,14.55,1023.97,186.22,70.83,-4.02,-2.82,275.86,0.279,0.566,0.821,14.42,7.39,62.49,785.03
HB_0316,115.6934,32.5746,2020-04-09,Hubei,418.58,54.46,15.21,997.47,163.43,59.9,1.53,2.2,281.64,0.283,0.642,0.796,13.91,6.24,62.59,690.53
HB_0317,109.1306,31.2509,2020-04-16,Hubei,415.38,70.53,15.89,1013.97,175.82,74.97,7.92,1.05,288.61,0.205,0.658,0.82,16.68,7.28,67.12,594.11
HB_0318,110.65,31.7326,2020-04-08,Hubei,415.41,85.08,12.72,1014.98,156.88,73.22,8.95,-2.36,263.15,0.157,0.66,0.691,15.69,7.28,71.46,595.86
HB_0319,111.5036,29.3552,2020-04-06,Hubei,416.29,77.29,17.18,1003.45,157.45,69.65,3.06,3.15,271.32,0.164,0.728,0.814,15.54,6.31,72.48,727.67
HB_0320,114.8393,32.7872,2020-04-12,Hubei,417.08,80.47,14.84,1014.27,160.27,58.46,-4.26,0.39,271.85,0.193,0.635,0.995,14.89,6.26,67.72,754.61
HB_0321,111.6432,30.4952,2020-04-12,Hubei,414.69,85.5,13.23,1019.68,185.84,62.14,0.03,-2.41,281.88,0.225,0.609,0.63,12.65,8.03,64.98,954.95
HB_0322,112.2516,32.481,2020-04-25,Hubei,415.76,88.01,15.45,1016.28,184.37,58.34,-5.01,3.05,289.51,0.135,0.698,0.892,16.24,8.14,73.87,757.12
HB_0323,110.2104,32.6447,2020-04-30,Hubei,417.79,53.99,15.01,997.78,181.7,70.41,4.49,-3.45,254.19,0.278,0.629,0.863,12.92,9.3,62.3,886.88
HB_0324,114.7513,32.4256,2020-04-17,Hubei,418.38,75.75,14.93,1009.56,162.53,68.11,6.54,-0.41,250.89,0.282,0.633,0.647,14.44,8.87,66.01,739.49
HB_0325,111.852,29.3844,2020-04-18,Hubei,416.27,85.04,15.83,1004.02,152.77,65.1,-6.25,2.84,277.03,0.28,0.649,0.658,14.7,6.87,69.98,404.39
HB_0326,113.0922,29.5577,2020-04-20,Hubei,415.6,55.52,17.46,1007.03,162.3,69.71,1.65,-4.89,247.67,0.129,0.712,0.618,14.35,9.71,74.45,643.86
HB_0327,111.2287,29.1245,2020-04-27,Hubei,419.4,36.15,12.04,1022.68,179.74,66.48,6.32,3.24,290.48,0.221,0.677,0.999,15.28,9.27,69.33,829.01
HB_0328,111.6886,31.5908,2020-04-29,Hubei,416.38,36.52,12.35,1004.35,164.76,57.81,-0.38,-3.99,284.91,0.102,0.592,0.836,12.11,6.1,60.42,735.82
HB_0329,112.2471,30.5823,2020-04-15,Hubei,420.0,51.89,13.06,1013.87,156.29,65.22,-3.39,-1.21,291.85,0.29,0.615,0.77,15.0,8.33,70.04,154.38
HB_0330,109.1436,30.3866,2020-04-29,Hubei,414.61,55.64,14.19,1007.67,160.58,73.96,-0.46,-3.67,265.26,0.255,0.666,0.789,16.52,7.89,73.67,67.27
HB_0331,114.2747,31.6943,2020-04-20,Hubei,418.54,79.98,13.07,1009.35,174.96,72.54,4.22,1.89,266.1,0.147,0.595,0.864,13.86,7.59,64.76,143.72
HB_0332,112.8983,31.1312,2020-04-04,Hubei,420.2,72.92,17.84,1022.0,149.7,72.2,-4.02,0.84,260.31,0.15,0.627,0.653,14.77,6.86,72.1,384.15
HB_0333,111.5039,30.9135,2020-04-02,Hubei,419.18,49.82,15.65,995.89,178.22,73.86,8.1,-2.41,266.65,0.125,0.659,0.876,16.35,8.4,72.92,197.09
HB_0334,114.1065,29.2534,2020-04-10,Hubei,415.66,62.64,15.2,1021.51,185.41,72.36,-5.7,5.45,269.94,0.187,0.641,0.983,16.48,6.27,62.61,140.69
HB_0335,109.0711,31.4921,2020-04-25,Hubei,414.28,30.94,14.15,1016.73,177.2,66.63,5.62,-0.16,249.31,0.145,0.707,0.907,15.91,9.06,60.94,351.11
HB_0336,114.6522,31.1037,2020-04-24,Hubei,413.73,77.13,16.32,1005.99,178.1,63.78,-5.94,-5.74,272.52,0.102,0.635,0.623,14.7,7.46,68.71,121.43
HB_0337,112.7427,32.3763,2020-04-29,Hubei,416.49,87.62,14.93,1008.04,158.36,71.26,4.62,-2.14,255.32,0.101,0.563,0.628,13.04,6.34,61.45,181.94
HB_0338,115.4576,31.0291,2020-04-11,Hubei,417.59,36.41,14.99,1005.71,166.99,68.1,2.4,-1.1,269.95,0.245,0.589,0.85,16.35,7.63,67.43,318.97
HB_0339,112.786,31.6427,2020-04-07,Hubei,415.74,49.77,12.47,1014.42,147.88,61.35,8.75,3.32,240.47,0.214,0.654,0.786,16.15,6.82,61.52,371.25
HB_0340,108.7675,32.0216,2020-04-07,Hubei,417.43,28.83,13.82,1005.2,155.18,59.2,-2.05,-3.1,292.83,0.231,0.658,0.978,12.04,7.79,61.45,263.51
HB_0341,115.5679,32.2868,2020-04-02,Hubei,420.22,47.47,17.05,995.69,168.24,66.55,9.64,1.02,287.43,0.214,0.578,0.74,13.51,6.43,67.46,884.63
HB_0342,109.9513,30.3106,2020-04-05,Hubei,414.65,36.92,14.16,1014.74,170.37,58.85,-4.97,5.09,268.9,0.263,0.668,0.867,12.24,6.62,73.43,387.76
HB_0343,114.7788,31.7489,2020-04-23,Hubei,419.25,64.44,12.31,1003.71,168.0,67.26,7.02,5.35,245.87,0.208,0.671,0.612,16.66,7.92,65.9,928.8
HB_0344,112.7563,32.3838,2020-04-19,Hubei,419.3,57.97,16.96,1021.65,166.52,60.29,9.37,4.71,262.13,0.21,0.655,0.676,14.35,6.17,62.21,408.19
HB_0345,114.5769,29.0752,2020-04-20,Hubei,418.46,43.73,17.43,1003.25,168.89,65.98,6.96,2.34,270.94,0.287,0.669,0.952,16.39,8.38,70.52,352.51
HB_0346,113.5893,29.5982,2020-04-27,Hubei,419.85,76.62,15.03,1021.93,164.37,70.13,6.35,-2.66,275.31,0.146,0.597,0.744,17.14,8.08,67.0,815.15
HB_0347,112.5262,29.5012,2020-04-19,Hubei,414.7,55.65,16.02,1002.06,186.32,58.52,7.16,-3.39,236.74,0.202,0.661,0.713,12.11,8.75,58.77,262.88
HB_0348,115.7819,32.5324,2020-04-01,Hubei,413.95,73.55,15.34,1021.41,148.16,64.4,5.97,-4.74,256.58,0.253,0.688,0.759,13.58,8.22,58.98,691.22
HB_0349,113.4927,31.2104,2020-04-15,Hubei,420.44,61.21,15.48,1014.94,182.28,59.92,9.35,1.32,274.85,0.123,0.683,0.865,16.01,6.31,68.61,524.19
HB_0350,113.3751,30.6846,2020-04-22,Hubei,415.12,77.56,14.69,1024.94,152.34,64.24,9.64,2.41,261.19,0.237,0.67,0.958,15.67,9.94,60.03,704.71
HB_0351,110.6312,33.1064,2020-04-14,Hubei,417.39,62.94,12.1,1011.23,164.55,61.33,6.4,-3.95,243.71,0.145,0.634,0.691,16.85,9.27,60.97,517.8
HB_0352,112.658,29.3694,2020-04-14,Hubei,417.12,83.55,12.85,1001.15,147.52,75.15,5.87,3.59,276.34,0.161,0.676,0.862,17.87,9.66,63.69,928.11
HB_0353,108.9151,30.484,2020-04-12,Hubei,414.51,66.45,16.99,1003.45,177.88,70.83,5.51,-3.97,276.56,0.193,0.703,0.889,12.36,8.03,69.77,877.33
HB_0354,114.97,30.4562,2020-04-29,Hubei,415.11,45.96,14.82,996.21,153.52,56.83,-1.21,-2.25,265.54,0.127,0.688,0.922,15.79,8.55,62.02,163.32
HB_0355,112.4848,31.1631,2020-04-09,Hubei,416.03,48.7,12.64,1000.82,165.13,69.67,3.1,5.59,274.9,0.285,0.636,0.84,17.62,9.81,65.2,138.98
HB_0356,112.7185,33.0686,2020-04-27,Hubei,414.11,30.6,16.15,1000.49,184.06,73.14,-5.64,3.62,284.59,0.131,0.699,0.942,12.64,7.15,63.0,495.24
HB_0357,113.2273,32.5769,2020-04-21,Hubei,417.64,74.98,12.64,1016.79,157.82,58.6,8.65,-0.31,275.24,0.178,0.72,0.647,12.64,7.78,67.57,751.1
HB_0358,113.8178,29.5983,2020-04-29,Hubei,416.28,86.43,16.2,1001.0,179.82,62.22,0.95,3.62,295.1,0.156,0.582,0.602,13.4,6.43,62.0,955.26
HB_0359,112.853,29.5317,2020-04-03,Hubei,420.57,66.51,15.99,1012.21,181.31,59.46,4.13,5.19,237.03,0.16,0.693,0.923,13.52,6.2,61.93,807.92
HB_0360,108.6532,29.68,2020-04-03,Hubei,420.26,64.73,17.86,1022.84,181.57,70.83,-3.56,2.04,265.28,0.196,0.602,0.95,13.82,7.53,70.03,369.52
HB_0361,113.4372,31.9992,2020-04-03,Hubei,413.94,52.41,15.38,997.5,161.74,74.37,8.77,-2.33,296.02,0.275,0.662,0.611,16.13,6.9,63.78,761.68
HB_0362,112.9961,32.1846,2020-04-12,Hubei,420.93,72.02,13.33,1019.09,148.31,62.31,-0.46,3.71,271.13,0.112,0.605,0.888,16.72,7.78,71.14,956.08
HB_0363,110.6973,30.0993,2020-04-22,Hubei,417.44,40.26,12.74,1013.59,161.85,68.13,8.86,0.11,256.77,0.193,0.572,0.682,14.88,6.31,65.21,209.97
HB_0364,111.7547,32.0075,2020-04-05,Hubei,418.92,58.64,15.81,1012.37,186.21,62.46,-4.26,-3.69,268.74,0.112,0.732,0.763,14.38,7.18,60.76,843.0
HB_0365,113.281,29.3889,2020-04-26,Hubei,417.68,64.63,12.88,1010.62,149.47,57.69,4.2,-5.79,245.47,0.14,0.574,0.94,16.12,9.92,62.86,370.46
HB_0366,113.1826,31.27,2020-04-03,Hubei,414.94,67.17,14.86,1013.21,157.88,58.08,3.05,-3.43,266.11,0.207,0.685,0.758,16.25,9.22,60.55,282.43
HB_0367,112.5685,31.4513,2020-04-21,Hubei,417.98,44.87,17.7,1013.86,182.56,64.71,2.44,-4.72,291.53,0.298,0.627,0.74,14.69,6.06,62.2,109.36
HB_0368,110.4094,31.2052,2020-04-28,Hubei,414.44,61.0,17.65,995.93,168.94,71.16,0.53,-1.75,266.93,0.175,0.747,0.716,16.97,8.43,60.73,616.9
HB_0369,110.3876,30.5741,2020-04-11,Hubei,419.37,41.88,16.73,1019.93,148.29,73.59,-5.04,5.94,270.46,0.147,0.679,0.61,17.46,6.05,61.88,763.4
HB_0370,111.3162,31.6489,2020-04-10,Hubei,414.74,44.67,14.4,1006.19,172.63,56.2,3.38,-3.49,263.12,0.214,0.678,0.89,17.4,8.16,65.99,192.99
HB_0371,108.5235,31.5391,2020-04-12,Hubei,415.21,37.96,16.84,1014.31,152.12,72.35,-1.69,2.14,250.68,0.115,0.677,0.622,13.11,9.43,59.2,287.31
HB_0372,116.0676,31.455,2020-04-26,Hubei,421.41,32.43,15.7,1009.57,150.88,65.3,3.07,2.05,282.31,0.139,0.598,0.777,17.44,6.89,66.13,97.0
HB_0373,110.9199,32.0232,2020-04-12,Hubei,414.9,72.11,16.26,1005.65,183.91,59.08,7.05,-5.9,266.24,0.295,0.726,0.733,14.87,8.43,69.98,927.46
HB_0374,112.9951,30.5301,2020-04-22,Hubei,416.43,68.97,15.45,1011.81,171.74,71.79,-0.29,2.99,262.62,0.199,0.597,0.757,13.09,9.46,61.56,659.98
HB_0375,108.8499,31.0995,2020-04-30,Hubei,415.64,42.27,15.42,1008.92,167.14,61.87,-4.84,-1.8,287.94,0.203,0.712,0.666,17.79,8.26,70.51,545.81
HB_0376,114.7254,31.2347,2020-04-17,Hubei,419.94,74.52,14.68,1011.11,183.58,62.73,7.31,-2.44,282.66,0.292,0.678,0.724,13.69,6.24,68.92,552.05
HB_0377,112.3542,32.9553,2020-04-18,Hubei,415.0,48.34,12.54,1021.13,159.82,70.49,1.81,-5.71,243.32,0.29,0.661,0.611,14.29,8.48,59.69,705.53
HB_0378,111.9486,30.3695,2020-04-25,Hubei,415.73,29.73,14.49,1017.49,147.68,62.78,4.62,-0.58,261.39,0.127,0.598,0.915,14.83,7.48,70.85,439.81
HB_0379,112.9274,29.1897,2020-04-08,Hubei,420.58,41.25,16.61,1009.31,185.4,67.35,5.59,2.88,237.4,0.265,0.684,0.666,13.84,9.13,61.07,290.07
HB_0380,109.2463,30.6424,2020-04-16,Hubei,416.76,85.0,17.47,1003.49,175.48,62.96,-2.1,-4.56,249.08,0.181,0.664,0.767,14.5,8.43,58.86,558.49
HB_0381,109.5328,32.091,2020-04-08,Hubei,419.95,69.4,17.53,1017.31,162.55,75.42,2.87,-3.84,276.66,0.269,0.697,0.931,17.78,7.02,63.84,75.91
HB_0382,113.2818,30.988,2020-04-02,Hubei,415.82,31.0,17.11,1004.42,174.4,70.04,-2.67,-4.88,285.92,0.255,0.722,0.854,14.54,9.33,72.03,818.08
HB_0383,110.9671,31.5925,2020-04-05,Hubei,415.22,78.12,17.63,1002.98,154.34,61.83,7.43,4.56,291.42,0.129,0.607,0.634,12.57,7.49,72.89,892.17
HB_0384,111.5888,30.2637,2020-04-09,Hubei,420.24,41.64,16.87,1006.45,180.94,66.52,-5.85,-0.67,256.57,0.294,0.654,0.877,17.45,7.38,61.8,653.74
HB_0385,110.5024,29.7938,2020-04-18,Hubei,421.1,44.61,15.86,1002.4,169.83,59.72,8.73,1.42,268.28,0.181,0.657,0.738,15.16,6.32,62.59,807.48
HB_0386,113.8147,29.1112,2020-04-30,Hubei,418.94,57.17,14.96,1008.9,181.54,67.16,0.17,-3.85,240.74,0.191,0.605,0.682,15.23,6.59,74.21,601.17
HB_0387,112.9608,31.6846,2020-04-04,Hubei,416.18,67.56,17.94,1001.05,173.18,71.14,-3.49,-1.58,253.63,0.19,0.644,0.975,15.93,7.66,70.28,148.78
HB_0388,109.0792,30.5238,2020-04-29,Hubei,415.44,41.05,16.29,1016.04,156.88,71.86,1.06,4.52,273.84,0.121,0.618,0.696,17.11,8.87,69.58,356.12
HB_0389,113.0936,32.3974,2020-04-17,Hubei,416.26,63.73,13.27,1003.15,185.62,75.37,-3.0,-2.49,268.35,0.229,0.569,0.793,17.56,7.84,59.86,870.11
HB_0390,114.6182,31.3967,2020-04-08,Hubei,417.16,81.49,14.76,1023.34,174.91,60.17,-0.49,3.44,266.29,0.23,0.579,0.84,15.92,7.82,66.39,926.84
HB_0391,114.5086,31.6732,2020-04-27,Hubei,421.24,82.7,12.86,1021.53,147.86,66.8,2.5,4.72,245.41,0.297,0.706,0.969,12.38,6.35,69.4,53.99
HB_0392,111.7601,32.5119,2020-04-25,Hubei,415.88,44.76,16.68,997.23,171.71,64.97,2.42,2.5,237.27,0.242,0.719,0.635,13.64,7.84,73.64,138.17
HB_0393,112.6328,29.6562,2020-04-23,Hubei,414.94,82.66,16.6,1005.19,164.05,68.81,1.21,-5.38,262.98,0.183,0.576,0.687,17.96,9.81,66.76,663.89
HB_0394,115.7463,31.0922,2020-04-21,Hubei,417.19,74.19,14.67,1008.0,153.65,57.12,4.22,0.11,264.58,0.105,0.594,0.954,16.06,8.64,60.74,345.2
HB_0395,111.9783,29.9008,2020-04-05,Hubei,415.62,30.91,12.65,1014.17,150.2,65.13,9.29,3.71,238.84,0.154,0.723,0.658,16.95,6.1,63.21,754.57
HB_0396,114.752,30.7362,2020-04-10,Hubei,419.63,56.72,13.01,1012.46,150.92,58.43,0.39,0.48,239.23,0.286,0.674,0.867,12.24,6.55,73.02,720.51
HB_0397,109.1241,31.7001,2020-04-07,Hubei,417.49,85.93,17.86,1020.62,146.62,58.32,5.47,-3.0,296.2,0.289,0.591,0.744,16.4,7.31,72.32,681.74
HB_0398,108.4295,29.4156,2020-04-04,Hubei,414.24,66.96,16.75,1012.0,177.43,75.48,-0.44,-4.12,264.09,0.235,0.682,0.979,12.85,6.14,69.69,486.66
HB_0399,112.4618,31.9555,2020-04-27,Hubei,418.86,35.33,14.54,1019.01,149.77,67.02,-4.41,-0.65,251.47,0.251,0.706,0.662,12.27,8.37,70.02,88.55
HB_0400,108.7346,29.1455,2020-04-01,Hubei,414.3,55.53,12.33,1019.79,168.44,75.34,9.01,4.14,246.05,0.148,0.706,0.979,17.0,7.1,59.43,669.71
HB_0401,113.5852,32.8412,2020-04-10,Hubei,416.39,31.85,12.26,1014.13,153.28,75.22,-4.84,2.51,266.8,0.255,0.632,0.979,14.93,8.48,74.3,750.19
HB_0402,108.6624,31.517,2020-04-23,Hubei,414.33,33.27,17.94,1017.8,160.45,69.74,-0.85,1.88,259.79,0.243,0.748,0.846,17.08,9.92,63.23,844.54
HB_0403,109.7986,30.5401,2020-04-09,Hubei,415.69,42.17,12.67,998.63,167.3,70.84,-2.32,2.16,285.2,0.198,0.615,0.626,16.94,8.34,71.6,772.01
HB_0404,110.8754,32.0748,2020-04-07,Hubei,415.37,31.32,16.88,1007.4,181.83,69.23,-2.49,-3.91,258.3,0.134,0.597,0.76,17.1,8.43,64.18,53.01
HB_0405,111.2943,31.6655,2020-04-05,Hubei,419.29,72.79,14.32,999.15,147.13,66.83,4.46,-3.85,263.21,0.189,0.596,0.711,16.04,6.31,73.53,470.87
HB_0406,108.7251,29.9495,2020-04-27,Hubei,419.26,59.13,12.36,1016.0,175.64,72.03,6.54,-3.04,253.36,0.104,0.665,0.781,17.07,8.53,71.42,306.75
HB_0407,114.0345,32.0905,2020-04-11,Hubei,413.89,84.1,14.46,1022.69,167.87,62.5,-1.61,-0.53,242.06,0.155,0.685,0.771,16.55,8.22,62.45,846.48
HB_0408,115.6036,29.6198,2020-04-12,Hubei,420.35,70.93,15.97,996.13,180.61,68.23,2.04,4.67,286.48,0.201,0.7,0.699,14.51,9.11,69.56,241.38
HB_0409,115.8919,31.5412,2020-04-25,Hubei,421.21,72.74,15.01,997.38,151.37,56.63,4.41,-5.5,293.72,0.194,0.684,0.994,17.53,6.57,59.07,824.4
HB_0410,112.3135,32.0919,2020-04-16,Hubei,417.02,71.45,17.7,1011.1,164.26,71.09,-4.92,2.87,285.08,0.249,0.684,0.859,15.91,8.07,68.71,383.0
HB_0411,111.0455,31.8505,2020-04-03,Hubei,416.11,31.49,15.13,1021.9,156.47,64.75,1.32,-2.66,260.42,0.238,0.678,0.845,14.96,7.66,68.16,755.18
HB_0412,112.2868,29.1408,2020-04-25,Hubei,414.81,53.96,15.9,995.69,182.08,59.36,5.59,-4.34,245.97,0.178,0.656,0.759,12.63,8.04,65.61,383.86
HB_0413,113.1528,31.6422,2020-04-26,Hubei,415.66,38.79,13.1,1023.02,157.46,66.55,0.1,5.44,253.39,0.173,0.668,0.631,17.09,6.67,62.07,404.44
HB_0414,110.3524,33.0334,2020-04-19,Hubei,420.32,68.31,13.11,1006.08,151.3,56.7,-5.16,1.01,269.98,0.115,0.752,0.678,13.56,8.49,73.8,99.11
HB_0415,108.9686,29.3706,2020-04-19,Hubei,413.56,85.59,14.45,1016.01,180.14,61.34,-5.49,-1.63,241.31,0.213,0.589,0.799,16.33,9.56,72.02,403.33
HB_0416,113.1803,31.1682,2020-04-09,Hubei,414.66,75.91,14.77,1018.94,172.88,75.57,8.18,-3.9,245.2,0.11,0.709,0.702,15.17,9.67,60.92,876.43
HB_0417,109.0219,30.241,2020-04-16,Hubei,417.94,76.62,12.1,1001.77,149.02,67.26,-0.99,2.76,237.55,0.247,0.741,0.888,12.41,9.04,61.82,845.13
HB_0418,115.7792,29.5924,2020-04-07,Hubei,420.65,85.86,12.73,1016.63,166.74,56.35,-0.81,1.33,262.51,0.159,0.756,0.701,17.95,6.67,69.9,878.45
HB_0419,114.9303,29.3643,2020-04-28,Hubei,414.77,49.09,13.3,1001.0,156.24,71.81,-4.63,-2.08,239.04,0.275,0.711,0.651,14.4,8.92,63.72,66.26
HB_0420,112.8108,30.2227,2020-04-13,Hubei,419.93,32.84,15.55,1012.42,180.42,72.41,5.03,-1.4,249.94,0.162,0.749,0.689,13.16,9.09,73.62,938.9
HB_0421,115.3923,30.9636,2020-04-13,Hubei,421.38,79.71,17.74,1004.27,173.69,63.29,5.04,-4.59,237.12,0.24,0.696,0.937,12.97,8.49,68.02,156.27
HB_0422,115.0309,32.894,2020-04-30,Hubei,416.84,51.08,16.22,1015.34,157.36,72.9,8.25,0.57,246.47,0.175,0.604,0.74,12.95,6.29,65.97,112.96
HB_0423,111.6689,31.1634,2020-04-27,Hubei,418.87,68.34,14.46,1004.04,184.1,65.0,-5.67,0.71,259.01,0.124,0.635,0.75,15.47,6.85,69.59,261.23
HB_0424,115.2406,32.764,2020-04-09,Hubei,413.96,37.81,14.32,1006.25,182.72,75.07,-5.19,-2.02,243.44,0.18,0.591,0.712,16.44,7.41,60.76,320.24
HB_0425,115.2993,30.0193,2020-04-04,Hubei,417.77,57.16,14.24,1022.99,172.86,59.31,-3.11,2.79,294.55,0.272,0.634,0.732,14.6,6.48,64.86,649.54
HB_0426,109.5601,30.9636,2020-04-13,Hubei,413.64,65.55,15.47,998.65,158.12,59.42,5.25,2.8,272.91,0.187,0.721,0.678,14.09,9.25,68.69,885.4
HB_0427,114.5289,29.6357,2020-04-30,Hubei,417.31,38.81,15.9,1019.91,154.7,71.8,2.61,-0.61,267.04,0.209,0.721,0.653,14.09,6.73,71.99,104.3
HB_0428,108.4524,29.5061,2020-04-16,Hubei,417.58,77.91,14.38,1006.9,172.7,57.38,1.03,-5.7,274.98,0.159,0.606,0.874,14.01,10.0,71.53,873.89
HB_0429,113.7001,32.4195,2020-04-05,Hubei,417.32,41.9,14.95,1000.94,158.11,72.05,1.63,-4.19,256.66,0.256,0.743,0.883,13.97,9.46,62.48,70.52
HB_0430,108.6723,30.9577,2020-04-01,Hubei,415.21,52.39,16.56,1012.64,148.89,75.11,-4.68,3.19,243.2,0.16,0.595,0.726,14.13,8.53,59.08,666.46
HB_0431,111.5097,30.609,2020-04-14,Hubei,420.81,44.59,17.02,1019.49,150.02,63.07,-5.76,2.64,246.16,0.212,0.584,0.78,16.08,8.29,71.53,621.24
HB_0432,109.7489,31.6153,2020-04-05,Hubei,414.72,53.89,13.2,999.71,168.89,59.78,8.24,-0.2,283.69,0.166,0.593,0.973,17.44,6.56,70.29,292.49
HB_0433,113.801,33.175,2020-04-30,Hubei,413.74,58.29,16.49,1002.33,177.25,70.79,2.58,-2.51,292.19,0.159,0.603,0.92,14.35,8.03,59.67,334.62
HB_0434,109.8855,30.1445,2020-04-02,Hubei,414.25,41.24,12.23,999.37,148.13,71.73,-2.74,5.4,264.98,0.249,0.709,0.913,16.71,9.25,65.27,665.83
HB_0435,112.9523,30.7156,2020-04-25,Hubei,418.63,37.26,15.43,1022.89,152.92,67.34,2.67,-1.99,243.4,0.256,0.603,0.67,12.14,8.38,71.79,658.26
HB_0436,110.9563,32.7716,2020-04-09,Hubei,413.61,72.3,13.22,1003.79,154.23,58.99,-1.24,1.99,245.33,0.14,0.637,0.823,13.71,9.33,66.56,554.7
HB_0437,112.3092,33.2853,2020-04-30,Hubei,421.38,46.89,12.06,1011.85,184.66,73.51,7.72,-5.91,236.61,0.26,0.662,0.905,14.69,8.09,71.84,358.01
HB_0438,112.5932,29.085,2020-04-18,Hubei,418.19,66.65,17.67,1019.88,155.59,58.45,-2.14,-0.77,286.23,0.171,0.633,0.84,17.67,9.53,59.05,264.82
HB_0439,112.2936,31.6252,2020-04-28,Hubei,413.52,50.14,13.92,1012.04,181.49,68.53,2.61,0.44,284.9,0.284,0.634,0.69,16.93,9.09,72.5,670.02
HB_0440,112.9778,29.3948,2020-04-25,Hubei,417.56,31.24,16.33,1020.19,178.5,58.71,-3.12,4.49,255.74,0.17,0.695,0.74,14.18,7.18,66.32,194.2
HB_0441,113.5896,30.6552,2020-04-28,Hubei,414.02,30.99,15.41,1006.32,166.86,74.55,9.12,-0.82,266.71,0.201,0.747,0.779,16.26,9.52,72.69,95.75
HB_0442,108.3319,30.0417,2020-04-30,Hubei,421.13,75.07,15.63,1014.02,185.85,56.55,-1.43,3.49,251.63,0.223,0.63,0.67,17.22,8.31,62.51,909.2
