sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
HB_0295,110.0396,31.4805,2020-07-30,Hubei,402.93,43.44,33.75,1010.54,161.29,77.0,3.21,-3.49,249.58,0.434,0.659,0.638,12.74,3.54,66.32,938.44
HB_0296,113.8546,32.1445,2020-07-15,Hubei,401.9,42.1,30.1,1021.31,146.53,78.94,5.21,4.66,246.25,0.445,0.732,0.715,12.56,3.89,68.08,633.05
HB_0297,109.0648,32.447,2020-07-30,Hubei,407.97,31.64,32.14,1020.5,152.6,79.54,-3.9,0.04,297.23,0.321,0.784,0.569,8.16,5.29,90.37,655.65
HB_0298,111.8809,32.3438,2020-07-07,Hubei,404.11,72.88,29.54,1014.57,128.97,66.81,3.56,-0.38,273.67,0.443,0.604,0.748,11.51,4.52,73.72,142.08
HB_0299,109.0192,29.42,2020-07-13,Hubei,403.75,47.69,27.65,1007.07,121.1,78.2,-5.29,0.57,250.76,0.523,0.695,0.448,8.69,3.32,78.9,876.78
HB_0300,115.8187,31.0031,2020-07-23,Hubei,404.72,43.03,32.74,998.28,135.49,83.44,5.91,5.3,277.8,0.426,0.751,0.586,11.4,4.33,94.03,691.54
HB_0301,114.1284,31.1637,2020-07-15,Hubei,405.61,19.39,26.46,1014.27,164.4,70.32,0.15,3.28,305.1,0.315,0.691,0.788,7.48,5.07,92.08,497.09
HB_0302,108.709,29.0902,2020-07-27,Hubei,402.67,52.26,30.49,1012.67,127.37,92.34,4.4,0.61,240.61,0.352,0.729,0.62,12.45,6.94,74.13,666.83
HB_0303,110.7746,30.7525,2020-07-11,Hubei,403.91,62.2,26.5,1007.89,145.51,71.73,6.12,1.99,287.05,0.275,0.698,0.401,10.3,3.95,83.08,84.47
HB_0304,113.3011,29.1568,2020-07-24,Hubei,406.16,49.53,33.57,1006.57,154.92,84.75,-4.28,-1.59,254.78,0.277,0.685,0.581,11.59,3.53,69.77,274.38
HB_0305,113.4902,30.1315,2020-07-30,Hubei,409.68,69.2,31.88,1014.46,173.79,81.8,6.63,4.55,319.94,0.487,0.652,0.756,9.51,5.2,75.48,316.69
HB_0306,115.8258,30.2781,2020-07-16,Hubei,401.72,20.85,34.76,998.41,163.31,80.83,6.29,-3.22,267.22,0.391,0.607,0.415,10.82,6.11,71.31,812.78
HB_0307,115.5353,32.9859,2020-07-14,Hubei,405.1,64.65,30.87,1000.24,170.59,81.05,-6.08,-3.17,274.13,0.516,0.634,0.415,8.35,5.18,76.11,845.36
HB_0308,112.9282,30.1652,2020-07-11,Hubei,410.57,35.85,29.68,999.55,139.72,90.14,5.9,4.71,286.39,0.533,0.651,0.411,11.7,6.42,78.96,58.53
HB_0309,110.5328,32.0489,2020-07-17,Hubei,411.39,49.13,26.58,999.94,153.9,74.25,5.67,2.89,289.45,0.341,0.652,0.798,11.69,4.16,86.93,971.23
HB_0310,109.4525,29.583,2020-07-30,Hubei,410.38,54.18,25.87,1012.38,164.63,77.96,6.54,4.97,316.65,0.52,0.72,0.671,10.43,5.03,85.44,679.39
HB_0311,109.6169,32.2131,2020-07-01,Hubei,405.04,63.24,31.08,1000.57,155.34,74.52,-5.98,4.83,246.13,0.424,0.714,0.477,11.17,4.68,86.79,674.32
HB_0312,114.5281,32.9467,2020-07-08,Hubei,411.08,56.47,33.69,1007.66,165.14,83.84,1.84,-1.59,275.69,0.291,0.627,0.575,12.84,4.97,81.55,576.84
HB_0313,111.2217,32.6529,2020-07-14,Hubei,405.17,65.92,32.56,1002.46,142.91,69.41,5.01,4.59,299.82,0.283,0.781,0.673,9.5,4.69,82.93,705.54
HB_0314,109.5789,33.0268,2020-07-15,Hubei,402.67,17.06,29.97,1019.81,164.92,75.68,-1.81,-3.03,277.81,0.283,0.639,0.719,10.05,5.52,65.03,988.6
HB_0315,110.6634,31.0803,2020-07-08,Hubei,410.32,62.35,25.5,1024.92,158.65,77.54,0.82,3.89,266.55,0.37,0.769,0.474,11.1,5.02,91.56,328.82
HB_0316,114.5404,32.522,2020-07-20,Hubei,408.34,74.31,29.1,1004.17,175.53,74.47,-5.64,3.19,301.36,0.265,0.784,0.682,9.52,5.6,66.48,477.18
HB_0317,110.9491,31.2505,2020-07-22,Hubei,411.24,50.93,28.93,1001.57,122.3,84.01,2.86,1.94,265.89,0.367,0.683,0.764,10.51,6.61,90.97,627.82
HB_0318,109.4258,30.8889,2020-07-29,Hubei,409.9,60.11,32.16,1023.03,121.65,87.12,-1.01,-5.92,314.71,0.533,0.617,0.675,12.14,5.1,94.0,696.43
HB_0319,111.8264,32.4134,2020-07-28,Hubei,404.05,37.84,30.86,1013.28,136.88,75.04,-6.25,4.31,299.11,0.387,0.725,0.782,11.37,3.73,89.97,388.19
HB_0320,113.2748,29.244,2020-07-28,Hubei,404.29,34.05,33.83,1013.1,142.56,70.67,3.09,0.2,251.96,0.438,0.691,0.637,10.77,6.8,65.47,648.97
HB_0321,111.1527,30.8381,2020-07-09,Hubei,407.42,19.91,34.07,1000.03,125.41,86.31,6.9,2.58,271.31,0.429,0.641,0.489,7.54,6.65,69.82,369.66
HB_0322,111.5311,32.6234,2020-07-29,Hubei,405.66,39.94,31.75,1011.05,144.2,74.57,2.48,-2.46,252.24,0.433,0.734,0.441,12.93,4.36,94.56,205.82
HB_0323,115.6908,30.961,2020-07-01,Hubei,406.2,57.16,31.08,1023.15,145.42,66.22,-3.32,-3.11,294.62,0.385,0.711,0.734,7.51,3.24,86.33,109.88
HB_0324,112.1961,30.2757,2020-07-11,Hubei,401.94,53.87,29.94,1010.41,148.03,87.17,-8.51,1.61,250.72,0.517,0.634,0.787,9.05,3.25,76.44,681.29
HB_0325,112.3957,33.0337,2020-07-27,Hubei,405.04,32.23,29.95,1016.84,171.96,93.03,-1.01,-5.66,278.39,0.435,0.679,0.601,8.03,6.77,93.95,446.04
HB_0326,110.1943,31.2376,2020-07-14,Hubei,404.56,40.36,27.43,1002.98,169.36,73.49,2.69,1.49,244.62,0.293,0.776,0.608,10.25,3.06,76.92,629.2
HB_0327,113.7875,29.7217,2020-07-19,Hubei,404.06,66.68,30.18,1005.59,124.8,76.27,-1.53,6.0,309.51,0.466,0.68,0.614,9.83,5.35,90.96,658.34
HB_0328,109.8244,33.2389,2020-07-08,Hubei,407.11,18.26,34.8,1010.01,125.73,91.62,2.36,-0.26,289.22,0.505,0.659,0.76,9.56,4.3,71.67,422.42
HB_0329,113.0722,30.2931,2020-07-08,Hubei,407.94,34.78,27.85,1006.5,145.38,73.94,-2.21,3.48,260.01,0.506,0.711,0.579,12.22,6.11,87.8,140.12
HB_0330,113.752,29.5013,2020-07-24,Hubei,402.38,59.75,29.07,1020.22,178.7,75.85,2.98,-0.19,255.18,0.398,0.777,0.725,8.8,6.27,76.14,175.74
HB_0331,115.7884,29.2892,2020-07-10,Hubei,407.96,49.99,28.57,1013.31,142.63,68.45,-2.79,2.1,254.28,0.301,0.632,0.503,12.54,6.58,78.53,545.04
HB_0332,111.4944,32.219,2020-07-12,Hubei,407.26,44.74,29.38,999.66,143.28,91.95,2.88,5.29,313.54,0.459,0.657,0.724,8.29,6.07,84.64,512.27
HB_0333,109.5116,29.6117,2020-07-06,Hubei,406.94,18.48,29.7,1010.18,172.74,84.97,2.88,0.63,288.37,0.338,0.68,0.641,11.43,6.36,73.45,341.85
HB_0334,115.0796,32.1177,2020-07-20,Hubei,405.54,53.83,29.11,1000.0,128.06,87.25,4.02,-0.49,276.43,0.521,0.788,0.465,9.3,4.67,86.89,380.55
HB_0335,113.9021,29.1984,2020-07-12,Hubei,403.12,18.81,33.66,1016.05,168.12,87.78,-1.57,5.54,245.78,0.405,0.68,0.426,7.12,4.64,90.02,285.79
HB_0336,109.5285,29.4029,2020-07-08,Hubei,407.1,25.65,34.36,1014.99,161.56,84.49,-2.56,1.41,296.75,0.317,0.738,0.472,12.94,5.55,65.48,130.06
HB_0337,115.1556,32.7457,2020-07-25,Hubei,402.12,52.57,29.56,997.81,155.47,72.06,-7.41,1.74,287.64,0.483,0.644,0.515,12.26,4.53,87.35,54.0
HB_0338,110.6622,33.0355,2020-07-02,Hubei,408.02,44.99,25.08,1008.32,171.05,90.14,0.27,-3.22,283.94,0.52,0.627,0.542,9.62,5.99,68.19,323.8
HB_0339,115.8374,32.855,2020-07-24,Hubei,407.66,58.96,28.26,997.57,146.53,75.65,0.38,-4.78,241.47,0.378,0.645,0.544,11.98,6.94,88.9,361.79
HB_0340,114.3577,31.0713,2020-07-02,Hubei,408.24,39.72,29.55,1018.41,179.61,81.7,-0.49,4.78,252.2,0.268,0.682,0.745,12.4,3.09,76.43,594.37
HB_0341,114.5191,32.5713,2020-07-05,Hubei,402.24,16.34,27.74,1007.86,148.17,68.59,-8.93,-1.61,306.1,0.364,0.767,0.568,9.27,5.82,80.53,829.92
HB_0342,114.9288,32.8057,2020-07-20,Hubei,402.12,62.83,28.4,1015.65,155.41,65.91,6.66,4.41,258.71,0.532,0.657,0.719,8.48,3.99,89.92,639.81
HB_0343,114.4694,29.9578,2020-07-29,Hubei,404.86,68.73,33.45,998.36,176.38,65.46,-1.88,-2.86,263.52,0.396,0.663,0.776,10.51,6.81,84.16,751.28
HB_0344,111.5466,32.1087,2020-07-10,Hubei,407.32,62.08,25.02,1017.87,171.86,87.84,-2.02,-1.3,248.18,0.422,0.668,0.588,11.56,5.43,92.23,673.82
HB_0345,111.7378,32.7676,2020-07-15,Hubei,405.56,57.23,26.35,1019.24,171.9,73.71,0.86,-2.48,272.75,0.321,0.714,0.639,9.13,4.44,93.11,599.41
HB_0346,109.2685,29.235,2020-07-24,Hubei,407.21,34.68,28.0,1010.22,154.17,80.33,4.86,2.45,290.87,0.409,0.657,0.411,10.4,4.68,70.3,419.16
HB_0347,113.8279,33.2272,2020-07-09,Hubei,411.27,73.67,26.38,1013.93,166.06,82.02,-4.02,3.88,267.24,0.433,0.606,0.671,7.06,6.28,89.74,510.37
HB_0348,115.4373,33.2641,2020-07-06,Hubei,410.12,34.93,29.49,1012.88,141.87,79.61,2.93,1.42,283.55,0.528,0.682,0.518,8.24,3.17,86.22,431.63
HB_0349,110.7348,33.1025,2020-07-03,Hubei,409.43,66.69,32.23,1013.08,160.12,77.58,-1.94,0.23,252.21,0.461,0.752,0.652,12.87,6.84,89.29,946.94
HB_0350,114.0382,30.3794,2020-07-24,Hubei,405.55,24.79,28.12,1006.11,146.63,86.97,-0.11,3.64,273.95,0.447,0.77,0.622,7.2,4.23,87.25,636.38
HB_0351,112.67,29.9089,2020-07-20,Hubei,404.59,23.51,31.15,1022.33,170.43,81.83,-3.33,5.28,312.09,0.433,0.662,0.702,9.19,5.78,94.79,530.2
HB_0352,112.9909,31.8727,2020-07-13,Hubei,401.67,53.19,29.94,1015.61,174.96,82.28,-7.49,4.71,292.56,0.316,0.643,0.662,11.5,6.59,68.15,829.56
HB_0353,113.615,32.9425,2020-07-17,Hubei,408.97,39.48,30.91,1002.11,136.63,66.42,-3.52,4.99,262.79,0.472,0.8,0.575,7.68,6.58,75.11,966.33
HB_0354,113.0321,31.2057,2020-07-26,Hubei,409.47,17.45,25.81,1020.58,128.64,78.81,6.89,4.03,316.39,0.434,0.636,0.521,9.88,4.43,82.1,211.18
HB_0355,110.6757,32.8236,2020-07-12,Hubei,407.44,65.6,33.02,1001.26,143.42,82.87,-2.31,3.59,289.2,0.364,0.708,0.435,11.07,6.06,84.6,327.77
HB_0356,115.8664,31.4026,2020-07-27,Hubei,409.37,22.62,29.67,1018.81,146.04,69.48,2.27,-0.88,279.62,0.341,0.718,0.688,11.93,3.37,70.26,736.65
HB_0357,114.6939,31.6299,2020-07-30,Hubei,410.41,72.78,34.19,999.13,138.89,71.01,3.66,-0.47,247.26,0.36,0.775,0.601,11.83,4.08,85.61,463.66
HB_0358,108.9145,31.1912,2020-07-16,Hubei,405.44,65.36,29.28,1006.28,160.28,85.17,5.17,-4.97,278.71,0.512,0.637,0.442,9.71,3.77,81.81,229.56
HB_0359,111.5337,31.5935,2020-07-07,Hubei,404.63,29.04,34.35,1001.43,130.86,70.77,-0.94,0.09,253.49,0.481,0.717,0.481,12.14,3.18,66.88,257.18
HB_0360,115.5567,32.3701,2020-07-05,Hubei,405.61,60.89,31.18,1021.08,155.13,76.33,4.01,-2.51,262.04,0.357,0.694,0.5,7.16,4.82,74.09,119.83
HB_0361,110.4998,30.495,2020-07-11,Hubei,402.82,32.17,25.74,1022.21,153.8,72.37,5.61,-5.37,287.37,0.462,0.607,0.676,12.44,4.65,90.98,503.05
HB_0362,110.9047,29.1883,2020-07-07,Hubei,402.64,66.64,27.51,1013.76,142.99,70.48,5.92,3.31,298.38,0.281,0.698,0.598,9.18,4.73,67.8,436.34
HB_0363,112.0428,29.5026,2020-07-05,Hubei,403.72,43.78,33.44,1015.73,127.34,83.01,1.3,-0.32,255.29,0.293,0.734,0.465,7.9,3.63,73.12,893.79
HB_0364,114.2051,32.6969,2020-07-06,Hubei,405.05,51.19,33.78,1018.12,156.14,69.5,2.22,2.65,311.77,0.372,0.697,0.64,7.62,6.84,91.79,482.09
HB_0365,109.8672,29.2581,2020-07-11,Hubei,409.48,50.06,26.26,1024.19,135.16,87.76,-3.52,3.89,317.45,0.307,0.697,0.675,7.82,3.38,80.07,845.86
HB_0366,114.2163,29.9768,2020-07-07,Hubei,406.1,27.91,30.16,1006.73,161.87,71.45,-0.83,-1.46,265.89,0.39,0.798,0.427,12.09,5.61,79.34,701.88
HB_0367,108.3103,30.3186,2020-07-03,Hubei,410.26,33.46,28.48,1001.72,156.87,70.63,-8.98,2.4,245.17,0.319,0.777,0.479,7.68,4.1,78.4,728.36
HB_0368,109.682,29.5345,2020-07-20,Hubei,410.28,62.79,26.53,1020.74,165.89,93.95,2.63,-0.63,278.55,0.282,0.605,0.771,8.27,3.8,78.88,502.42
HB_0369,114.3984,31.8264,2020-07-22,Hubei,409.19,23.59,30.95,997.38,145.97,74.24,0.91,2.23,315.83,0.365,0.665,0.435,7.15,6.9,65.42,884.03
HB_0370,114.4341,31.8443,2020-07-14,Hubei,401.68,46.71,25.05,997.95,172.63,80.05,-0.77,-4.11,245.58,0.476,0.736,0.72,9.65,3.16,65.4,698.8
HB_0371,111.7994,30.6153,2020-07-08,Hubei,407.31,74.93,27.51,1017.2,155.22,70.37,2.57,2.21,298.66,0.502,0.632,0.415,9.9,5.52,86.36,624.92
HB_0372,110.953,29.2877,2020-07-04,Hubei,403.24,51.28,29.14,1011.78,160.35,78.06,-4.41,-2.88,294.06,0.316,0.737,0.517,12.09,4.0,89.07,201.89
HB_0373,111.9304,31.7546,2020-07-12,Hubei,411.28,28.06,34.63,1010.73,154.75,93.83,-7.07,-3.86,269.23,0.269,0.644,0.536,10.43,3.74,89.47,715.35
HB_0374,110.7752,31.0932,2020-07-04,Hubei,410.26,70.4,34.6,1007.72,154.25,90.29,-8.64,-1.62,309.35,0.341,0.733,0.536,10.39,4.75,84.35,979.27
HB_0375,114.1367,33.1285,2020-07-16,Hubei,407.83,19.64,25.27,1019.06,147.96,87.32,-4.92,2.31,309.72,0.383,0.729,0.606,8.0,5.21,81.73,317.31
HB_0376,111.9841,32.8314,2020-07-28,Hubei,407.64,56.95,30.38,1024.48,161.67,77.49,-0.6,1.83,285.02,0.466,0.674,0.553,9.31,5.59,86.64,773.94
HB_0377,109.1121,30.1935,2020-07-19,Hubei,410.14,33.37,31.38,1000.97,130.69,68.04,5.03,3.03,291.6,0.501,0.612,0.592,10.18,5.0,89.06,533.26
HB_0378,113.8374,30.2875,2020-07-04,Hubei,410.25,19.22,32.73,1007.79,163.61,79.36,1.32,2.85,307.78,0.264,0.617,0.709,11.12,6.91,90.15,943.36
HB_0379,110.6744,31.4284,2020-07-14,Hubei,404.81,27.91,34.89,1006.74,157.58,91.26,-5.06,4.0,299.39,0.278,0.736,0.519,10.62,4.61,80.88,891.48
HB_0380,114.8821,32.9791,2020-07-11,Hubei,407.27,39.64,27.16,1004.16,163.44,79.11,-5.99,3.59,284.81,0.32,0.726,0.672,10.88,5.13,93.67,69.91
HB_0381,109.5212,32.4656,2020-07-22,Hubei,404.46,54.43,25.18,1018.23,171.67,83.49,-7.2,-2.59,305.18,0.429,0.726,0.632,7.25,5.55,92.51,403.69
HB_0382,116.0806,30.0466,2020-07-27,Hubei,406.88,62.57,27.84,995.76,160.7,91.58,-5.55,2.53,254.19,0.324,0.73,0.754,9.22,4.91,80.61,711.51
HB_0383,110.7692,30.4905,2020-07-23,Hubei,409.62,57.77,33.21,1016.48,161.21,87.27,0.33,-0.19,270.52,0.412,0.639,0.76,9.31,4.21,91.69,556.97
HB_0384,115.5362,30.1947,2020-07-09,Hubei,410.33,33.81,25.24,1012.61,161.66,87.09,-2.4,-3.5,296.49,0.39,0.689,0.737,11.07,6.95,84.04,269.78
HB_0385,114.9269,33.2047,2020-07-28,Hubei,407.15,45.05,33.9,1018.2,171.02,75.42,5.57,0.82,269.43,0.454,0.606,0.595,9.72,3.87,73.25,358.87
HB_0386,114.4313,30.9729,2020-07-08,Hubei,402.82,57.28,33.02,1000.35,125.65,79.75,-6.3,-3.05,293.28,0.281,0.637,0.492,8.95,4.87,69.74,707.26
HB_0387,111.9377,30.6913,2020-07-08,Hubei,403.93,46.16,33.7,1022.97,142.7,72.32,2.34,3.87,302.31,0.522,0.659,0.454,9.87,6.94,83.88,269.28
HB_0388,110.7607,31.1828,2020-07-23,Hubei,405.59,39.91,29.5,1016.6,127.39,70.29,-2.07,-2.92,292.56,0.443,0.665,0.492,11.12,3.58,74.93,237.96
HB_0389,113.3623,29.9313,2020-07-04,Hubei,409.94,67.05,26.44,1022.73,178.04,72.63,3.99,-0.22,295.95,0.407,0.778,0.721,9.72,4.74,67.3,954.46
HB_0390,115.2105,30.052,2020-07-08,Hubei,404.52,30.23,26.12,1012.41,121.92,92.79,-1.72,-4.8,304.35,0.326,0.642,0.577,10.48,3.57,83.31,773.42
HB_0391,115.2194,29.7606,2020-07-21,Hubei,401.53,24.25,27.36,1018.76,156.91,68.88,-8.71,0.46,273.44,0.394,0.68,0.703,11.78,6.13,84.85,593.43
HB_0392,113.7908,29.1768,2020-07-25,Hubei,405.81,29.55,27.39,1010.79,147.21,85.15,-3.21,2.1,277.0,0.25,0.787,0.716,12.22,5.3,70.47,403.57
HB_0393,110.5057,33.1357,2020-07-20,Hubei,401.7,26.37,25.76,1006.36,169.34,74.32,6.27,0.73,295.92,0.272,0.648,0.48,12.93,5.94,92.92,113.64
HB_0394,111.5756,30.38,2020-07-02,Hubei,402.23,33.06,25.26,997.46,140.2,78.91,2.13,-4.58,294.51,0.477,0.655,0.476,7.7,4.72,88.24,809.1
HB_0395,111.3341,31.4616,2020-07-24,Hubei,409.43,48.51,31.67,1020.44,146.4,70.29,-0.07,-0.48,255.7,0.426,0.612,0.488,8.23,6.19,86.34,650.84
HB_0396,111.3696,29.8923,2020-07-03,Hubei,405.17,56.72,33.58,1014.65,155.72,88.2,-5.03,-1.65,249.1,0.498,0.61,0.476,11.65,5.28,91.52,371.81
HB_0397,110.0656,31.7697,2020-07-31,Hubei,407.64,35.4,27.97,1013.18,149.29,81.35,1.41,1.64,272.12,0.521,0.642,0.652,7.24,3.95,92.85,519.93
HB_0398,109.8475,32.3378,2020-07-28,Hubei,411.38,64.87,27.83,1023.58,159.89,72.09,2.81,-4.07,280.68,0.518,0.793,0.724,8.99,3.47,76.56,776.33
HB_0399,108.5286,31.559,2020-07-01,Hubei,405.64,15.49,28.52,1023.87,154.16,67.7,3.14,-1.27,280.4,0.421,0.6,0.411,9.07,4.24,82.84,95.24
HB_0400,109.303,31.4288,2020-07-23,Hubei,401.53,56.5,26.01,1005.74,145.55,74.36,5.41,-4.79,309.06,0.385,0.692,0.481,8.96,4.31,68.02,147.43
HB_0401,115.4259,29.1462,2020-07-28,Hubei,404.1,66.12,30.98,1010.73,148.45,80.8,-0.08,-2.21,273.28,0.398,0.731,0.723,11.18,4.49,91.04,457.11
HB_0402,113.2651,32.3377,2020-07-16,Hubei,410.07,69.84,33.24,1006.81,151.76,81.33,6.57,-3.01,247.52,0.544,0.725,0.477,7.47,4.17,81.85,457.0
HB_0403,109.1325,31.855,2020-07-14,Hubei,411.05,28.24,33.33,1011.5,139.74,74.79,-1.61,2.91,289.66,0.496,0.741,0.746,7.24,5.89,65.18,898.02
HB_0404,111.6029,32.0705,2020-07-07,Hubei,402.5,52.81,31.0,1010.37,127.66,92.01,4.13,-5.84,265.93,0.362,0.635,0.729,11.72,4.97,67.12,357.47
HB_0405,112.0772,30.3013,2020-07-27,Hubei,406.45,68.37,30.65,1016.11,157.1,74.77,-5.35,3.18,307.14,0.513,0.712,0.599,7.92,5.51,79.43,69.84
HB_0406,115.96,31.5111,2020-07-12,Hubei,403.82,25.95,32.02,1014.4,173.34,67.48,3.71,2.36,311.82,0.458,0.758,0.687,7.18,3.61,73.37,495.49
HB_0407,112.9323,30.2192,2020-07-16,Hubei,401.9,56.56,34.15,1010.29,156.59,91.3,2.65,2.33,317.9,0.334,0.753,0.406,12.99,6.42,93.27,674.51
HB_0408,109.937,31.138,2020-07-30,Hubei,406.03,16.68,29.01,998.1,137.82,66.3,6.28,0.92,297.57,0.415,0.665,0.726,8.05,4.08,68.58,740.73
HB_0409,111.5963,33.0284,2020-07-18,Hubei,405.29,26.22,26.7,1009.16,174.84,70.19,-1.98,3.51,272.66,0.272,0.743,0.675,12.26,3.78,91.75,536.34
HB_0410,111.2086,31.3717,2020-07-13,Hubei,402.08,49.8,28.55,1024.93,148.63,92.64,-0.71,-0.92,266.77,0.363,0.686,0.447,12.71,6.3,85.75,665.22
HB_0411,108.7058,31.7775,2020-07-03,Hubei,401.97,22.9,31.41,1009.67,120.64,73.57,6.4,1.96,291.8,0.277,0.732,0.468,10.77,3.96,92.93,376.44
HB_0412,110.9826,31.6355,2020-07-06,Hubei,407.72,55.67,31.44,1017.14,122.35,80.83,-8.1,5.19,289.09,0.306,0.786,0.74,8.38,4.99,65.09,435.71
HB_0413,111.9593,32.5146,2020-07-16,Hubei,410.35,30.04,32.14,1017.49,157.84,80.36,-8.73,3.22,302.54,0.511,0.716,0.514,12.37,5.81,84.32,175.22
HB_0414,110.1726,29.0085,2020-07-12,Hubei,405.77,23.9,28.39,1021.68,170.16,85.7,0.28,-2.56,251.68,0.44,0.774,0.549,10.28,6.84,83.1,443.27
HB_0415,114.8939,30.4192,2020-07-15,Hubei,407.09,69.77,30.4,1023.89,139.54,82.57,1.84,-2.62,265.78,0.258,0.663,0.452,12.48,5.62,88.95,269.63
HB_0416,108.6344,32.4852,2020-07-25,Hubei,407.83,56.29,33.8,1004.72,159.76,70.58,5.39,4.8,297.79,0.312,0.681,0.684,8.03,5.26,93.37,953.08
HB_0417,111.2231,32.4738,2020-07-22,Hubei,409.78,42.83,34.05,1019.68,138.22,72.64,5.85,1.94,264.41,0.398,0.721,0.634,10.01,4.8,78.56,334.69
HB_0418,112.9335,30.6232,2020-07-22,Hubei,408.04,56.46,32.95,1021.53,176.23,84.13,-8.81,-3.24,276.29,0.497,0.695,0.717,9.64,6.76,65.94,103.12
HB_0419,114.5684,29.7166,2020-07-27,Hubei,409.49,32.02,25.17,1020.48,138.36,94.9,-5.11,0.3,242.24,0.459,0.634,0.767,8.41,5.69,67.17,707.65
HB_0420,115.267,33.2212,2020-07-20,Hubei,408.56,37.84,31.06,1019.06,179.28,70.25,-5.52,3.38,260.53,0.277,0.628,0.772,9.79,4.09,82.26,93.83
HB_0421,112.6053,31.3675,2020-07-06,Hubei,403.68,64.19,32.02,1024.21,126.08,90.74,4.84,-1.7,247.6,0.316,0.683,0.609,7.41,4.63,94.26,50.85
HB_0422,115.9332,31.5282,2020-07-06,Hubei,406.38,52.37,31.88,1020.84,135.59,69.82,-8.31,0.46,277.94,0.549,0.744,0.537,8.3,5.15,72.37,626.1
HB_0423,112.6663,29.7647,2020-07-21,Hubei,402.17,48.84,29.73,1004.57,154.31,88.71,-1.38,2.88,308.19,0.397,0.613,0.739,12.24,5.42,92.47,809.47
HB_0424,112.9934,32.8972,2020-07-09,Hubei,409.85,48.2,30.32,1009.14,176.97,73.56,-1.47,5.34,312.12,0.497,0.764,0.558,10.88,5.04,82.21,433.49
HB_0425,114.0269,29.3025,2020-07-13,Hubei,404.63,66.93,34.32,996.21,172.84,66.49,1.3,-1.18,307.59,0.525,0.608,0.745,10.77,6.2,72.62,488.89
HB_0426,112.9641,29.3462,2020-07-31,Hubei,405.2,29.54,33.22,1012.3,135.29,77.37,-3.97,-0.49,246.99,0.342,0.615,0.727,7.68,3.5,68.36,925.49
HB_0427,113.1539,32.294,2020-07-23,Hubei,409.85,35.83,25.26,1024.42,153.78,84.45,4.22,-2.6,260.91,0.297,0.688,0.5,7.38,4.14,90.42,74.45
HB_0428,112.5513,30.195,2020-07-30,Hubei,401.99,28.78,25.5,1013.82,137.54,68.1,-0.12,-4.68,285.33,0.484,0.697,0.563,10.7,6.44,92.01,383.59
HB_0429,113.2465,30.9128,2020-07-17,Hubei,403.69,52.7,28.85,1024.47,141.41,86.29,4.43,-3.06,294.92,0.481,0.716,0.562,12.13,6.09,69.72,330.38
HB_0430,112.993,29.3146,2020-07-11,Hubei,410.13,36.11,31.55,995.66,129.26,74.43,0.55,-4.86,277.68,0.406,0.727,0.776,8.55,4.99,86.36,447.56
HB_0431,112.7053,29.4558,2020-07-28,Hubei,411.37,63.56,29.21,1004.26,158.35,82.26,2.33,-2.06,261.23,0.42,0.729,0.754,12.89,4.37,86.09,71.68
HB_0432,111.5263,29.9307,2020-07-02,Hubei,409.91,47.24,29.41,1005.99,140.04,82.32,-3.35,-3.82,313.67,0.345,0.713,0.403,10.55,6.0,74.33,213.96
HB_0433,109.9075,33.2155,2020-07-22,Hubei,404.07,47.85,29.13,1023.81,162.58,83.11,2.82,-0.32,261.65,0.429,0.791,0.56,10.34,7.0,84.81,612.69
HB_0434,114.402,31.926,2020-07-03,Hubei,403.46,44.62,25.51,998.25,123.13,86.75,3.56,-0.82,262.38,0.484,0.701,0.481,11.37,5.46,66.18,416.61
HB_0435,113.3906,31.0912,2020-07-25,Hubei,410.59,50.53,34.02,1011.54,161.69,92.05,-3.92,-5.1,280.41,0.39,0.767,0.451,12.66,5.91,73.71,288.27
HB_0436,114.2401,33.0634,2020-07-07,Hubei,410.03,70.42,33.08,1024.19,124.99,81.08,3.52,3.33,288.42,0.491,0.617,0.788,10.34,6.45,83.41,957.94
HB_0437,114.9122,32.4222,2020-07-12,Hubei,407.72,57.74,27.69,995.47,164.8,73.98,3.59,-3.78,281.61,0.486,0.726,0.698,9.19,6.09,90.8,102.39
HB_0438,110.2845,29.6364,2020-07-31,Hubei,406.95,18.53,25.07,1009.91,140.23,79.98,3.45,3.74,254.06,0.481,0.651,0.648,8.18,5.16,77.6,807.04
HB_0439,109.5191,29.75,2020-07-09,Hubei,408.09,55.12,34.88,1022.83,138.98,86.2,-2.9,-3.99,312.48,0.421,0.667,0.595,7.24,6.96,86.98,269.15
HB_0440,115.199,30.2842,2020-07-06,Hubei,408.69,43.22,34.7,1004.66,175.37,66.51,0.37,3.82,295.42,0.468,0.784,0.7,12.94,4.84,94.17,796.2
HB_0441,113.806,29.5441,2020-07-10,Hubei,402.62,71.41,34.14,1017.2,124.57,90.92,-2.37,1.79,280.62,0.439,0.693,0.526,9.01,3.15,86.54,997.69
HB_0442,113.3389,31.267,2020-07-11,Hubei,406.41,17.02,26.1,1022.16,177.68,77.29,4.97,-3.38,287.4,0.296,0.632,0.733,12.11,4.03,65.89,222.46
