sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
HB_0295,109.6919,30.2193,2017-12-17,Hubei,420.51,20.81,7.66,1017.23,84.8,22.3,0.3,-0.62,78.84,0.206,0.165,1.194,27.84,17.24,30.67,476.43
HB_0296,115.9299,33.2238,2017-12-17,Hubei,425.71,70.56,-1.85,1021.84,80.35,17.48,4.85,-1.67,87.57,0.11,0.174,1.301,28.64,16.03,28.31,219.54
HB_0297,110.7206,29.6273,2017-12-24,Hubei,427.82,73.19,9.56,1019.47,94.01,18.85,-4.77,3.96,84.96,0.266,0.21,1.415,21.41,15.89,42.84,997.52
HB_0298,111.1062,32.8899,2017-12-19,Hubei,424.04,42.74,5.13,1016.89,91.2,16.6,4.14,-3.58,94.71,0.114,0.195,1.484,26.06,13.57,32.64,398.3
HB_0299,112.5251,31.1507,2017-12-28,Hubei,421.79,56.86,7.3,999.84,63.52,17.42,-1.5,4.31,98.17,0.278,0.176,1.091,23.22,18.12,36.35,570.09
HB_0300,108.7641,31.1711,2017-12-09,Hubei,425.83,31.4,3.0,997.5,61.69,23.81,3.44,4.97,63.26,0.158,0.155,1.121,26.69,13.94,27.47,570.14
HB_0301,111.2124,32.166,2017-12-31,Hubei,421.89,45.99,0.69,1007.86,62.64,23.7,2.31,-4.19,84.3,0.261,0.212,1.265,28.91,14.73,40.32,706.41
HB_0302,112.7465,32.7227,2017-12-04,Hubei,424.1,66.28,9.7,1006.08,95.72,15.51,0.28,-5.0,68.5,0.252,0.171,1.182,22.32,15.34,36.95,727.46
HB_0303,112.2175,29.4665,2017-12-20,Hubei,423.19,57.59,-1.67,1002.85,97.53,19.09,3.19,-4.95,73.55,0.224,0.15,1.3,20.95,15.6,38.77,422.51
HB_0304,113.1858,30.6078,2017-12-05,Hubei,426.6,78.0,8.31,1003.73,81.81,24.29,4.76,0.74,94.25,0.162,0.169,1.135,22.38,16.23,31.89,290.4
HB_0305,112.1667,29.746,2017-12-24,Hubei,422.27,43.92,9.26,1000.32,87.12,20.51,-5.42,-2.31,95.72,0.165,0.163,1.495,21.02,13.64,40.65,423.54
HB_0306,114.5941,32.0942,2017-12-15,Hubei,420.76,74.72,-3.95,1013.9,98.87,18.92,2.12,3.73,98.15,0.25,0.228,1.097,26.7,18.81,28.46,496.65
HB_0307,115.1445,29.4504,2017-12-31,Hubei,426.62,39.3,8.26,1003.05,76.95,22.86,2.16,4.3,91.22,0.287,0.175,1.447,23.04,11.94,38.75,60.95
HB_0308,115.5059,31.5937,2017-12-27,Hubei,427.06,36.93,0.33,1017.12,83.9,17.34,2.74,5.14,92.23,0.121,0.235,0.922,20.62,12.06,42.23,996.65
HB_0309,111.9832,32.6735,2017-12-31,Hubei,421.12,78.81,-0.54,1018.84,68.9,16.94,2.0,-0.91,92.85,0.187,0.237,0.99,21.7,17.16,36.57,642.11
HB_0310,109.1335,32.2953,2017-12-31,Hubei,424.88,52.98,-3.96,1005.58,87.4,20.94,4.92,1.67,86.24,0.219,0.232,1.201,27.77,12.27,31.95,624.4
HB_0311,112.5413,31.215,2017-12-28,Hubei,423.62,47.1,8.2,999.73,63.53,19.11,-0.91,3.51,61.88,0.177,0.192,1.486,22.56,14.22,29.45,960.07
HB_0312,110.1409,32.7542,2017-12-07,Hubei,420.36,52.75,7.01,1008.08,87.44,18.15,-0.03,-5.89,78.55,0.298,0.185,1.439,28.78,18.81,40.61,703.26
HB_0313,115.7293,30.0903,2017-12-04,Hubei,421.42,28.79,4.89,1002.06,89.34,19.56,0.05,4.8,90.42,0.243,0.223,1.141,20.8,14.02,35.96,431.68
HB_0314,108.3013,31.403,2017-12-10,Hubei,421.56,60.86,4.5,1011.41,91.84,23.29,-1.13,1.74,75.08,0.236,0.193,1.125,24.46,14.39,34.81,379.13
HB_0315,112.6435,32.2429,2017-12-12,Hubei,426.14,56.31,1.93,1010.07,62.58,20.09,-4.56,-5.5,67.74,0.284,0.225,1.056,20.93,16.88,28.36,189.29
HB_0316,108.8709,32.1368,2017-12-04,Hubei,420.18,65.57,-0.47,1005.12,71.61,23.6,3.71,5.87,86.08,0.283,0.219,1.267,29.01,12.28,40.44,361.02
HB_0317,111.4557,31.8261,2017-12-12,Hubei,425.79,66.86,5.43,1008.27,90.26,24.07,1.73,-4.56,99.5,0.253,0.157,1.375,28.73,15.21,28.6,679.55
HB_0318,108.339,29.4862,2017-12-09,Hubei,422.23,54.96,-1.99,1012.49,83.98,15.32,7.12,1.39,96.19,0.292,0.247,1.174,25.08,15.12,27.0,449.92
HB_0319,110.028,31.2455,2017-12-24,Hubei,425.06,43.66,1.91,998.73,75.17,22.07,-4.5,4.31,60.92,0.204,0.167,1.472,27.66,11.5,41.46,762.7
HB_0320,110.3702,29.9755,2017-12-27,Hubei,424.9,47.55,-1.35,1006.18,72.15,17.55,7.11,1.09,83.56,0.139,0.246,1.246,25.02,13.63,33.47,187.1
HB_0321,108.3747,32.7691,2017-12-06,Hubei,420.72,49.58,0.26,1011.44,69.52,20.84,-6.84,-2.42,91.19,0.149,0.189,1.485,28.6,14.68,41.52,219.83
HB_0322,108.5692,32.0265,2017-12-22,Hubei,422.66,28.99,5.56,1010.45,80.39,19.17,-1.74,-5.03,89.92,0.148,0.156,1.086,28.01,14.69,32.06,897.84
HB_0323,111.0223,32.0597,2017-12-01,Hubei,427.38,41.94,9.2,998.76,90.34,16.22,0.78,1.04,92.6,0.108,0.152,0.985,29.4,13.52,32.85,103.88
HB_0324,113.2625,29.858,2017-12-02,Hubei,426.89,66.8,6.97,996.69,75.72,22.63,-4.3,-1.83,66.42,0.282,0.213,1.204,25.65,12.49,31.47,621.91
HB_0325,109.6921,31.8295,2017-12-24,Hubei,421.66,69.44,-0.24,1023.42,79.4,23.8,0.87,2.48,84.32,0.218,0.203,1.215,25.48,16.62,28.22,666.16
HB_0326,108.7117,29.7239,2017-12-15,Hubei,420.67,20.7,-4.84,1002.89,83.46,24.05,6.7,4.52,81.98,0.198,0.209,1.424,22.28,11.01,36.97,355.25
HB_0327,115.0245,32.6202,2017-12-02,Hubei,423.14,69.7,-2.04,1018.79,74.99,18.17,-3.05,-2.4,99.23,0.203,0.151,1.397,23.33,15.53,40.85,201.03
HB_0328,111.0812,29.4577,2017-12-28,Hubei,423.62,42.04,-3.72,1020.91,64.32,18.1,-1.37,1.69,70.93,0.121,0.25,1.055,27.39,17.49,30.62,369.01
HB_0329,108.7963,32.3388,2017-12-30,Hubei,425.66,74.96,-0.54,1001.92,84.85,18.04,6.8,0.87,68.22,0.249,0.197,0.933,24.1,11.21,38.04,843.03
HB_0330,111.2552,29.6204,2017-12-02,Hubei,424.79,43.38,2.02,996.53,76.56,15.9,-4.93,-4.52,96.41,0.264,0.237,1.432,26.49,17.55,33.01,494.32
HB_0331,110.6982,30.9299,2017-12-04,Hubei,422.95,67.55,2.72,999.35,93.08,16.53,2.32,-5.75,74.66,0.189,0.161,1.245,26.14,15.33,33.44,456.06
HB_0332,109.7485,29.128,2017-12-30,Hubei,421.64,22.06,-4.59,1000.33,62.71,21.72,3.9,2.7,96.31,0.115,0.165,1.119,20.24,12.39,33.76,128.79
HB_0333,111.1877,33.1717,2017-12-11,Hubei,424.71,72.01,0.42,1007.18,92.74,16.49,1.59,-4.83,99.02,0.119,0.191,0.94,29.08,14.59,27.4,335.51
HB_0334,116.0704,32.684,2017-12-15,Hubei,424.83,76.99,-4.28,1002.23,89.57,22.38,-0.44,-3.19,63.86,0.184,0.172,1.093,22.53,18.68,36.74,354.94
HB_0335,115.9577,32.1951,2017-12-02,Hubei,421.14,46.43,5.91,1014.29,94.64,22.47,-2.09,-0.28,77.8,0.123,0.223,1.475,22.42,18.83,28.01,636.23
HB_0336,110.3764,31.8522,2017-12-08,Hubei,422.23,67.4,-3.14,1012.84,71.38,17.23,-2.97,5.79,94.43,0.221,0.216,1.487,20.58,12.47,31.26,776.31
HB_0337,108.6135,31.4238,2017-12-10,Hubei,424.89,60.07,5.12,1001.37,91.95,19.6,-0.93,-2.28,98.12,0.16,0.193,1.127,24.81,15.57,31.38,831.53
HB_0338,112.0695,31.5537,2017-12-26,Hubei,427.87,24.97,-3.0,1021.35,92.51,23.33,7.62,-4.0,63.67,0.254,0.227,1.033,28.55,11.92,42.42,577.59
HB_0339,111.2073,32.7292,2017-12-24,Hubei,425.7,44.91,4.47,996.52,66.68,24.94,0.75,4.08,97.71,0.123,0.212,1.111,23.07,11.41,29.57,548.81
HB_0340,110.8922,31.424,2017-12-25,Hubei,425.65,53.03,-4.13,1022.65,92.17,15.55,0.63,1.08,99.91,0.287,0.19,1.003,21.67,13.62,35.83,736.48
HB_0341,115.6812,29.9813,2017-12-17,Hubei,426.07,50.54,-1.08,1014.27,89.12,16.73,3.33,1.39,71.95,0.112,0.167,1.033,24.12,12.24,40.07,367.26
HB_0342,115.7787,31.6567,2017-12-29,Hubei,422.54,32.4,-0.91,995.41,81.22,24.46,-1.89,-4.06,86.0,0.136,0.203,1.097,23.68,12.71,38.73,965.25
HB_0343,115.4283,29.9072,2017-12-24,Hubei,425.63,33.59,-0.25,1003.22,82.93,21.02,1.23,0.91,89.61,0.297,0.218,1.422,22.17,13.68,42.1,726.77
HB_0344,115.3757,30.6042,2017-12-08,Hubei,422.86,56.96,-1.3,997.62,88.79,23.03,-1.33,-1.93,80.77,0.143,0.225,1.468,25.29,11.25,33.45,701.7
HB_0345,113.9724,33.0765,2017-12-16,Hubei,420.95,49.23,4.73,1006.39,65.95,15.76,-3.19,-3.49,80.43,0.145,0.191,1.211,27.25,12.91,42.49,301.66
HB_0346,109.8206,30.6669,2017-12-28,Hubei,420.85,41.05,2.54,1009.54,90.03,16.56,2.46,5.77,74.87,0.149,0.173,0.92,20.99,14.71,39.91,390.3
HB_0347,111.0319,31.7236,2017-12-26,Hubei,427.31,49.51,5.73,1011.08,89.72,17.19,-7.03,-5.71,81.68,0.256,0.194,1.391,24.29,18.74,31.51,72.37
HB_0348,109.6849,30.7449,2017-12-10,Hubei,426.31,64.67,-0.29,1011.47,87.91,15.08,5.67,5.6,69.47,0.182,0.235,1.056,23.77,12.9,40.88,566.5
HB_0349,111.7963,31.6616,2017-12-05,Hubei,422.13,26.25,0.96,1024.47,86.0,18.19,-1.09,-3.93,88.35,0.126,0.24,1.276,20.2,18.79,32.12,698.62
HB_0350,110.4435,29.9694,2017-12-11,Hubei,425.7,57.02,8.89,1009.4,79.95,22.3,-0.84,-3.58,64.81,0.285,0.25,1.343,28.62,14.39,27.06,195.21
HB_0351,112.1896,29.4455,2017-12-12,Hubei,425.23,79.1,-3.61,1004.32,87.71,24.41,0.43,-2.02,82.01,0.217,0.183,1.239,26.38,16.59,28.53,325.54
HB_0352,108.729,33.2724,2017-12-23,Hubei,427.99,79.3,5.89,1019.77,77.6,20.23,-5.04,-1.41,65.59,0.134,0.237,1.204,27.21,11.58,29.3,554.05
HB_0353,115.7637,32.3522,2017-12-06,Hubei,427.94,74.57,7.2,1015.12,61.15,15.39,4.06,1.49,81.22,0.225,0.218,1.24,24.02,16.11,42.64,749.52
HB_0354,111.6731,32.6941,2017-12-31,Hubei,421.74,22.45,-2.39,1024.4,81.83,21.61,1.24,3.05,70.65,0.191,0.183,1.243,25.55,11.25,36.93,622.14
HB_0355,114.9088,31.1743,2017-12-26,Hubei,426.29,38.91,-3.47,1015.8,98.73,19.83,-3.88,4.87,78.29,0.272,0.179,1.14,23.67,15.24,42.97,279.72
HB_0356,111.5834,31.4869,2017-12-13,Hubei,425.63,64.63,7.35,998.68,70.49,24.8,0.15,-2.01,84.95,0.16,0.186,1.236,20.85,15.73,37.14,976.08
HB_0357,114.9407,32.7295,2017-12-26,Hubei,426.17,24.9,8.22,1001.82,63.06,21.2,7.2,4.76,93.42,0.197,0.154,1.103,21.02,16.98,35.65,474.11
HB_0358,110.8888,32.8711,2017-12-08,Hubei,425.09,51.43,4.95,1001.07,92.46,15.64,1.9,-1.49,69.74,0.238,0.222,1.161,24.85,13.06,42.42,381.43
HB_0359,110.3346,31.0696,2017-12-14,Hubei,423.21,34.82,4.0,1022.85,85.21,21.24,-7.94,-4.53,96.35,0.185,0.197,1.292,25.66,11.35,40.43,50.24
HB_0360,109.4234,30.1649,2017-12-01,Hubei,422.11,37.64,0.87,1009.14,99.27,18.48,2.97,1.29,98.21,0.209,0.199,0.996,22.13,18.41,30.91,542.58
HB_0361,115.8668,30.6657,2017-12-11,Hubei,426.85,48.59,-3.17,1004.41,71.54,18.1,-3.49,-0.99,76.53,0.137,0.227,1.395,29.06,18.12,39.7,819.67
HB_0362,113.3969,30.1378,2017-12-25,Hubei,421.82,50.44,3.96,1016.02,76.95,20.93,5.02,-1.89,87.89,0.259,0.175,0.916,26.16,15.99,31.61,531.0
HB_0363,112.5169,29.2019,2017-12-28,Hubei,425.47,49.54,-3.55,1013.54,96.55,23.88,-7.54,-0.07,81.29,0.291,0.237,1.461,28.51,17.54,33.47,936.0
HB_0364,109.5054,32.6216,2017-12-18,Hubei,422.58,30.76,7.05,1005.44,68.57,20.03,5.77,-5.81,71.36,0.254,0.214,1.253,24.39,12.54,38.07,203.31
HB_0365,113.5097,29.1287,2017-12-22,Hubei,424.89,31.31,2.67,1022.93,94.96,21.37,-7.73,1.99,70.35,0.196,0.224,1.341,20.79,17.2,34.74,70.23
HB_0366,115.8661,30.7344,2017-12-25,Hubei,426.93,56.33,-1.16,1016.78,89.58,15.87,4.42,0.09,99.78,0.193,0.16,0.99,22.6,14.35,33.13,197.14
HB_0367,109.2325,30.574,2017-12-12,Hubei,423.73,36.76,-0.26,1014.51,66.59,24.94,0.19,4.64,94.24,0.222,0.173,1.215,29.34,17.29,27.2,683.27
HB_0368,108.5752,32.6783,2017-12-18,Hubei,422.55,44.28,9.08,995.63,87.21,23.14,-0.88,0.4,64.37,0.164,0.224,1.449,27.28,17.34,40.63,356.65
HB_0369,108.8699,33.105,2017-12-05,Hubei,423.88,70.82,-4.99,1022.04,64.01,23.17,6.35,2.58,62.7,0.18,0.168,1.42,21.1,14.79,42.03,521.6
HB_0370,109.9918,31.1009,2017-12-18,Hubei,425.6,73.95,-1.35,1022.29,85.63,22.95,6.61,-0.3,70.39,0.158,0.17,1.152,28.65,18.49,28.21,325.46
HB_0371,110.068,32.4391,2017-12-22,Hubei,420.67,44.7,8.2,997.99,92.33,24.39,3.97,3.95,76.17,0.136,0.186,1.182,27.51,13.13,33.76,566.69
HB_0372,114.8065,30.8142,2017-12-02,Hubei,426.48,52.87,7.73,1012.05,87.59,17.99,5.54,3.24,87.39,0.193,0.166,0.928,25.29,15.97,28.78,875.19
HB_0373,114.8287,31.5407,2017-12-12,Hubei,422.3,69.01,3.7,1021.74,65.98,21.41,-4.28,2.37,72.26,0.298,0.24,0.999,20.24,15.17,27.27,106.13
HB_0374,112.1075,30.101,2017-12-15,Hubei,421.19,63.79,-0.21,1002.41,60.8,22.8,4.08,-0.71,75.83,0.135,0.215,1.281,23.99,15.4,36.15,139.54
HB_0375,112.2921,31.4913,2017-12-26,Hubei,425.21,25.29,1.17,1017.9,68.88,16.52,0.34,5.09,98.52,0.262,0.191,1.424,20.71,15.09,32.3,971.7
HB_0376,110.8393,31.0297,2017-12-25,Hubei,422.59,45.83,-0.86,995.52,78.41,24.83,0.38,-1.87,97.82,0.266,0.167,1.227,28.61,12.41,30.2,960.8
HB_0377,111.8153,31.4473,2017-12-13,Hubei,427.42,20.22,-0.54,1019.22,96.18,20.61,-2.56,2.35,60.8,0.198,0.155,1.163,20.59,14.13,29.21,905.16
HB_0378,115.8782,30.0527,2017-12-16,Hubei,420.56,61.51,0.26,995.07,83.69,18.61,1.9,1.92,97.25,0.153,0.21,0.965,20.36,11.86,27.22,102.02
HB_0379,108.8596,30.6311,2017-12-03,Hubei,423.37,36.63,-3.45,1009.88,91.99,22.78,-6.24,5.49,87.21,0.174,0.242,1.124,27.39,18.64,42.98,276.94
HB_0380,114.7766,30.5558,2017-12-10,Hubei,420.22,20.23,8.62,1006.61,98.36,23.91,-5.77,-1.14,90.87,0.252,0.21,1.364,29.72,14.47,41.11,663.95
HB_0381,108.3013,31.9297,2017-12-22,Hubei,425.25,47.64,1.3,1009.92,94.79,15.14,-4.09,-5.07,89.12,0.274,0.249,1.111,24.96,11.69,27.19,209.09
HB_0382,115.0014,31.5774,2017-12-15,Hubei,425.38,40.75,1.85,1001.74,97.65,15.38,4.97,3.31,78.44,0.197,0.168,1.468,25.67,12.97,36.29,996.75
HB_0383,114.6601,29.904,2017-12-07,Hubei,425.08,42.1,-0.05,1015.23,63.9,18.4,5.52,2.74,91.17,0.193,0.218,1.117,29.35,14.77,31.12,478.25
HB_0384,113.0972,30.0388,2017-12-16,Hubei,420.59,68.3,-2.76,1011.77,70.54,15.52,-4.67,5.51,84.01,0.174,0.171,1.452,25.96,18.27,40.39,609.84
HB_0385,109.7704,31.5949,2017-12-15,Hubei,420.07,71.51,0.0,1007.72,69.39,24.36,0.7,3.46,77.66,0.125,0.176,1.074,20.3,12.93,29.95,227.3
HB_0386,115.8317,32.0002,2017-12-24,Hubei,425.89,28.6,9.47,999.73,84.51,19.69,6.14,4.53,96.43,0.139,0.235,1.188,29.5,13.41,32.16,310.25
HB_0387,108.7897,32.4853,2017-12-02,Hubei,424.9,74.71,-4.84,1017.78,62.28,15.87,7.54,-2.1,65.99,0.264,0.239,0.961,23.15,12.62,37.0,154.43
HB_0388,110.3097,31.4497,2017-12-06,Hubei,420.73,56.83,3.27,995.31,74.37,17.11,-4.77,-2.28,71.77,0.153,0.205,1.193,20.39,16.86,41.68,241.68
HB_0389,110.8314,32.9376,2017-12-14,Hubei,425.5,64.71,-4.57,1022.01,60.29,22.51,0.56,4.33,72.32,0.211,0.19,1.019,20.55,13.62,42.88,50.87
HB_0390,111.9209,30.8804,2017-12-24,Hubei,427.59,77.15,6.85,1003.73,93.9,17.99,-5.02,-5.91,79.72,0.102,0.213,1.249,25.33,16.33,38.22,61.66
HB_0391,109.3051,33.0831,2017-12-01,Hubei,426.85,57.53,9.28,1010.81,90.32,19.79,4.56,5.12,64.62,0.174,0.241,0.967,22.27,15.41,28.09,998.7
HB_0392,115.1559,29.2333,2017-12-25,Hubei,421.74,26.77,1.69,1003.37,87.74,21.91,1.48,-0.11,98.37,0.119,0.154,1.12,21.08,13.9,36.74,380.16
HB_0393,115.7928,31.1909,2017-12-02,Hubei,425.89,53.61,2.55,1021.82,60.16,23.74,7.89,2.05,61.87,0.134,0.212,1.289,23.16,17.08,30.75,463.79
HB_0394,108.4502,31.7875,2017-12-22,Hubei,423.42,42.22,0.06,1009.07,72.79,23.32,7.46,-1.71,75.87,0.124,0.227,0.993,24.12,18.56,35.26,764.99
HB_0395,111.5748,31.5854,2017-12-06,Hubei,420.46,76.19,-0.87,998.85,77.59,17.19,-7.19,1.06,64.68,0.208,0.22,1.015,28.91,18.55,27.98,417.68
HB_0396,115.6306,31.2284,2017-12-30,Hubei,421.3,69.9,-0.42,1010.41,79.58,22.26,-5.48,3.3,76.08,0.298,0.19,1.104,24.63,15.27,32.93,883.78
HB_0397,115.5303,29.8584,2017-12-15,Hubei,423.82,35.92,-0.46,1006.91,99.26,24.43,-2.53,2.0,66.62,0.235,0.155,1.499,25.1,14.09,40.85,88.86
HB_0398,110.7032,30.0862,2017-12-02,Hubei,422.33,68.43,9.09,1002.3,62.07,18.27,-2.49,4.79,61.26,0.118,0.23,1.268,26.07,17.41,27.56,64.06
HB_0399,111.5588,29.7267,2017-12-22,Hubei,422.44,49.81,1.67,1017.32,71.29,15.09,-4.7,-1.1,84.51,0.147,0.219,0.945,25.7,12.94,38.9,528.92
HB_0400,113.1842,31.4292,2017-12-31,Hubei,426.26,22.29,7.29,1016.73,75.61,19.31,-2.77,-0.39,69.09,0.276,0.237,1.222,23.93,14.55,33.94,277.66
HB_0401,109.7282,29.7752,2017-12-27,Hubei,426.97,57.36,-3.74,1019.81,75.55,18.73,0.42,-0.89,80.63,0.149,0.242,1.384,26.36,13.2,31.68,889.08
HB_0402,112.1012,32.0919,2017-12-06,Hubei,422.21,67.65,0.65,1001.39,67.3,21.84,1.96,-5.75,79.99,0.156,0.209,1.073,22.11,16.12,34.61,271.62
HB_0403,114.3599,32.2994,2017-12-02,Hubei,423.89,52.51,7.0,997.64,92.12,18.3,7.84,3.97,69.79,0.235,0.222,1.022,22.86,18.57,30.31,312.23
HB_0404,114.843,29.3605,2017-12-08,Hubei,421.43,56.52,-2.5,1002.47,65.84,23.94,-5.17,-1.11,97.15,0.205,0.194,0.912,20.53,17.2,31.34,529.67
HB_0405,111.0175,32.0507,2017-12-02,Hubei,423.89,66.19,-3.85,1001.1,88.57,23.07,-0.14,-3.18,93.26,0.252,0.205,1.011,25.06,12.78,31.69,662.01
HB_0406,113.8373,29.4554,2017-12-27,Hubei,424.07,41.99,-3.82,1008.31,92.76,22.32,6.65,-1.59,62.91,0.185,0.161,1.131,28.89,16.53,40.77,103.71
HB_0407,113.5381,30.4687,2017-12-17,Hubei,427.29,26.98,9.99,1004.6,60.71,21.96,2.39,-3.68,68.22,0.241,0.163,1.452,23.8,18.74,38.99,259.78
HB_0408,109.1621,29.673,2017-12-10,Hubei,426.36,52.02,-0.86,999.56,87.55,19.11,2.75,-0.4,88.0,0.142,0.191,1.229,21.11,13.43,32.93,363.92
HB_0409,113.0016,31.9332,2017-12-22,Hubei,424.47,65.11,2.35,1012.59,79.3,18.85,1.76,-0.19,91.7,0.276,0.222,0.91,24.63,11.67,31.96,422.96
HB_0410,111.2685,31.6484,2017-12-30,Hubei,422.22,41.85,0.78,1021.26,93.49,18.53,-0.17,-4.31,96.97,0.183,0.219,1.028,22.9,17.52,35.4,587.48
HB_0411,111.138,30.5689,2017-12-29,Hubei,420.27,57.56,1.5,1014.24,64.66,22.65,-5.46,4.25,99.47,0.184,0.205,1.214,28.84,14.68,31.92,275.13
HB_0412,108.5796,32.0782,2017-12-23,Hubei,423.03,74.21,1.11,1003.02,62.83,20.66,0.78,-3.48,79.49,0.117,0.185,1.133,26.43,17.43,31.1,504.47
HB_0413,108.6973,30.9534,2017-12-07,Hubei,423.54,29.35,-3.75,1007.17,97.53,19.69,3.58,4.29,85.32,0.115,0.193,1.389,25.42,13.92,35.56,818.64
HB_0414,111.5316,30.8952,2017-12-04,Hubei,426.5,22.96,3.05,1004.75,67.86,20.31,-5.44,5.72,80.24,0.166,0.173,0.912,29.4,13.31,41.02,147.67
HB_0415,110.864,32.1747,2017-12-07,Hubei,426.77,58.57,-3.73,1023.71,60.07,15.03,-0.15,-4.29,91.63,0.179,0.18,1.035,28.82,16.23,27.97,862.94
HB_0416,115.3103,31.2622,2017-12-16,Hubei,425.85,20.56,-3.42,1022.26,99.27,17.79,2.26,-1.08,72.91,0.162,0.179,1.207,28.59,14.47,28.76,580.6
HB_0417,108.5992,29.4761,2017-12-03,Hubei,421.13,24.15,8.5,999.65,65.84,18.95,-2.67,-5.87,87.19,0.177,0.178,1.124,24.63,14.39,33.2,470.88
HB_0418,114.5691,32.4848,2017-12-06,Hubei,421.0,63.58,8.88,1020.02,97.38,19.53,0.07,5.0,81.99,0.194,0.163,0.97,27.76,16.58,37.78,673.0
HB_0419,112.6319,32.2599,2017-12-15,Hubei,424.18,39.57,2.48,1012.4,64.25,24.47,6.51,2.92,87.6,0.102,0.177,1.209,25.46,18.04,29.04,230.05
HB_0420,114.052,32.5901,2017-12-11,Hubei,424.2,50.52,8.06,1009.95,96.61,24.79,6.97,4.03,64.54,0.272,0.158,0.936,21.08,16.18,33.97,255.8
HB_0421,111.6006,29.787,2017-12-14,Hubei,421.45,77.08,4.43,1023.98,64.37,23.71,-2.9,-4.35,86.18,0.107,0.244,1.418,27.47,16.47,39.49,676.02
HB_0422,108.349,30.752,2017-12-14,Hubei,427.02,20.57,3.32,1022.63,90.42,24.54,1.03,-5.18,81.99,0.131,0.242,1.268,22.74,15.04,31.66,85.71
HB_0423,115.7908,32.5273,2017-12-24,Hubei,423.2,32.47,5.74,1016.82,63.28,17.97,-2.49,1.51,99.43,0.128,0.15,1.222,26.77,14.81,38.83,361.67
HB_0424,113.288,32.5769,2017-12-24,Hubei,422.63,39.43,8.35,1002.34,91.8,20.84,-2.2,1.37,81.85,0.249,0.235,1.095,28.7,15.0,30.58,482.5
HB_0425,113.1577,31.8298,2017-12-02,Hubei,423.52,30.39,8.98,1006.48,90.13,23.97,-7.41,-4.6,98.55,0.188,0.22,1.373,28.71,15.97,38.67,710.68
HB_0426,114.0116,29.4252,2017-12-11,Hubei,427.4,38.72,-1.29,1001.1,81.2,24.55,-0.99,5.26,92.57,0.282,0.249,1.292,25.82,12.3,28.93,172.16
HB_0427,110.3313,30.4216,2017-12-01,Hubei,427.84,26.03,3.04,1017.7,67.52,23.75,-5.86,-1.71,66.9,0.201,0.154,1.077,22.34,14.67,31.65,853.88
HB_0428,112.642,30.0162,2017-12-15,Hubei,425.75,22.59,-1.69,1002.35,80.63,20.44,0.21,-1.57,65.14,0.272,0.172,1.223,27.88,16.43,28.42,530.55
HB_0429,115.7805,30.7638,2017-12-05,Hubei,427.66,47.75,0.03,1003.75,66.02,23.3,3.33,3.18,84.05,0.277,0.244,0.98,21.7,15.78,32.11,674.24
HB_0430,115.531,30.0803,2017-12-01,Hubei,422.93,76.56,9.37,1019.19,86.1,17.56,6.22,-0.45,85.73,0.137,0.24,1.151,22.65,12.27,37.1,873.84
HB_0431,115.3,32.0309,2017-12-14,Hubei,426.2,71.5,8.37,1005.8,96.71,15.05,7.66,-1.57,88.31,0.186,0.243,1.275,25.41,18.44,41.46,931.58
HB_0432,108.9608,31.66,2017-12-13,Hubei,421.5,71.72,-0.46,1010.88,93.28,17.72,-1.65,4.03,96.67,0.227,0.224,1.464,29.25,16.73,32.77,293.88
HB_0433,112.6442,31.91,2017-12-05,Hubei,421.42,39.32,1.04,1011.69,68.03,17.81,-2.57,-2.23,70.31,0.118,0.214,1.374,29.77,16.41,42.07,870.04
HB_0434,111.4057,29.1451,2017-12-25,Hubei,425.02,70.28,-1.63,1004.73,84.0,18.15,-7.25,5.48,61.7,0.15,0.184,0.918,22.13,14.86,37.52,624.05
HB_0435,112.3244,31.6402,2017-12-01,Hubei,424.13,61.24,-1.09,1023.79,91.02,17.04,2.64,-5.15,93.2,0.219,0.177,1.397,23.37,14.81,37.07,356.71
HB_0436,111.5035,29.6391,2017-12-21,Hubei,424.53,71.95,7.99,1012.09,61.96,16.65,-7.93,5.62,72.81,0.129,0.182,1.064,23.14,11.01,34.92,298.4
HB_0437,112.5265,31.4454,2017-12-12,Hubei,427.69,30.77,1.52,1010.48,89.42,18.92,-2.04,4.1,93.21,0.112,0.215,1.189,28.41,11.81,37.84,978.9
HB_0438,114.206,30.7645,2017-12-30,Hubei,420.43,77.84,0.32,1008.67,63.84,20.25,0.24,4.37,79.74,0.135,0.178,1.448,27.06,16.63,36.08,406.85
HB_0439,115.2599,32.7448,2017-12-01,Hubei,421.96,51.4,-3.52,1011.35,91.57,24.46,6.7,5.71,84.1,0.252,0.186,1.375,25.89,16.08,35.23,631.75
HB_0440,116.0513,32.4617,2017-12-17,Hubei,424.71,29.44,8.07,1020.52,78.88,20.72,6.01,5.14,64.74,0.223,0.184,1.312,21.49,11.11,34.26,995.58
HB_0441,110.9061,32.7038,2017-12-20,Hubei,425.72,49.18,-3.89,1013.64,74.26,18.76,-7.07,-0.05,89.79,0.158,0.18,1.431,28.4,13.56,35.04,607.66
HB_0442,115.8234,31.1014,2017-12-21,Hubei,424.07,33.2,-2.2,1008.04,69.63,16.78,6.06,-1.11,81.16,0.164,0.19,1.0,20.03,15.18,38.76,854.67
