sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
HB_0295,111.5124,32.1286,2017-01-21,Hubei,426.84,80.77,1.55,1006.77,126.21,23.14,-6.43,0.34,68.3,0.281,0.197,1.042,21.32,17.74,40.86,81.66
HB_0296,115.4197,29.509,2017-01-10,Hubei,425.58,72.42,2.43,1007.63,126.42,16.36,-3.85,-5.34,60.37,0.225,0.247,1.107,20.08,11.26,41.27,558.75
HB_0297,112.54,31.8112,2017-01-20,Hubei,421.79,48.32,6.2,997.81,130.5,19.94,4.71,-1.39,79.27,0.214,0.178,1.325,28.97,14.19,33.53,358.33
HB_0298,114.3972,32.2637,2017-01-31,Hubei,420.35,84.53,6.94,1006.84,129.69,19.13,1.6,-5.41,69.79,0.236,0.161,1.289,21.78,18.52,40.65,870.32
HB_0299,114.3257,29.726,2017-01-14,Hubei,425.83,44.45,-4.44,1008.35,114.53,24.98,7.22,-5.42,85.91,0.142,0.24,1.495,26.64,12.37,38.09,795.49
HB_0300,114.7463,32.9292,2017-01-31,Hubei,426.65,34.02,8.18,1004.45,115.16,20.98,-6.5,-2.7,76.81,0.279,0.214,1.444,21.54,17.06,38.35,240.32
HB_0301,109.9459,31.9597,2017-01-08,Hubei,422.48,53.97,7.58,1003.93,136.39,21.87,7.61,1.3,98.44,0.225,0.179,1.341,23.45,11.82,28.0,830.02
HB_0302,109.0203,31.8982,2017-01-02,Hubei,426.72,51.89,-1.68,1015.31,140.89,21.18,0.3,4.73,93.67,0.26,0.173,1.396,25.24,13.83,30.93,153.82
HB_0303,114.4962,29.4256,2017-01-18,Hubei,422.15,73.71,-4.21,1008.71,147.69,16.02,4.91,3.67,78.86,0.242,0.161,1.447,27.74,12.47,32.24,867.07
HB_0304,109.2565,30.8639,2017-01-15,Hubei,421.36,82.94,2.22,1005.0,127.96,19.36,-0.36,2.79,93.33,0.15,0.209,1.192,21.42,11.84,37.57,953.08
HB_0305,113.9915,29.2238,2017-01-04,Hubei,421.92,47.36,3.42,999.03,122.81,19.09,4.97,-4.64,92.29,0.253,0.245,1.477,21.97,16.48,39.58,67.16
HB_0306,112.0653,30.4234,2017-01-02,Hubei,425.85,39.53,2.95,1003.7,135.16,21.55,-2.47,-6.0,97.34,0.273,0.228,1.483,26.81,14.17,35.62,323.49
HB_0307,109.2381,32.0252,2017-01-19,Hubei,420.29,58.07,-3.28,1004.16,141.25,17.42,3.76,-3.64,64.22,0.241,0.237,1.307,24.8,16.78,28.46,68.53
HB_0308,114.5845,29.4651,2017-01-29,Hubei,421.56,73.96,2.3,1003.95,135.52,17.36,4.69,-5.52,60.27,0.131,0.25,0.99,29.36,13.92,33.32,368.26
HB_0309,109.9168,30.6245,2017-01-16,Hubei,426.06,59.94,3.51,1015.51,110.11,16.11,-0.5,3.25,97.87,0.194,0.231,1.456,27.32,11.85,42.66,740.27
HB_0310,115.5441,32.4585,2017-01-02,Hubei,420.78,78.87,3.27,1005.79,115.03,20.25,-3.75,-0.58,83.62,0.119,0.22,1.277,27.1,11.2,32.33,685.94
HB_0311,109.9859,31.5407,2017-01-31,Hubei,423.13,72.45,5.74,1001.13,119.89,16.03,-4.11,-4.44,68.41,0.2,0.24,1.092,26.05,17.53,40.05,520.02
HB_0312,109.3433,32.8085,2017-01-04,Hubei,425.94,55.58,0.97,995.79,123.42,23.74,-1.73,1.05,77.65,0.104,0.201,1.316,21.89,17.73,37.31,76.92
HB_0313,114.7625,32.3896,2017-01-09,Hubei,424.11,39.42,3.79,1017.93,149.73,22.94,2.86,5.83,94.41,0.289,0.188,1.003,21.05,13.73,38.39,250.38
HB_0314,113.5457,32.0283,2017-01-21,Hubei,426.91,52.87,4.29,1019.09,127.27,19.62,8.06,-0.16,91.4,0.264,0.168,1.481,28.11,14.74,40.28,96.81
HB_0315,114.949,31.3581,2017-01-12,Hubei,426.67,45.88,2.06,1010.83,149.99,18.62,-6.83,1.51,86.03,0.294,0.195,1.186,26.08,14.75,31.44,525.22
HB_0316,109.5527,30.4649,2017-01-13,Hubei,421.37,64.77,-1.13,1009.75,149.02,20.95,-5.56,1.27,98.37,0.243,0.22,1.17,29.57,18.45,35.61,481.76
HB_0317,109.9324,29.016,2017-01-21,Hubei,420.53,25.1,0.16,1024.91,140.9,24.55,7.2,-2.18,89.84,0.176,0.213,1.151,22.68,11.01,27.49,727.12
HB_0318,108.6608,30.1449,2017-01-24,Hubei,423.36,36.51,5.92,1015.08,112.87,15.53,1.69,-2.88,70.45,0.297,0.174,1.438,27.31,18.29,30.17,851.2
HB_0319,109.8895,32.1945,2017-01-13,Hubei,427.21,41.22,9.93,1002.58,127.47,17.95,-6.76,-3.36,77.74,0.134,0.22,1.29,29.56,12.98,41.91,734.56
HB_0320,114.273,29.3934,2017-01-05,Hubei,420.14,81.06,6.99,1021.96,147.65,17.88,-1.67,-0.88,60.89,0.274,0.211,1.299,27.87,13.88,41.77,889.87
HB_0321,111.8263,32.6859,2017-01-07,Hubei,422.55,40.13,8.85,1008.72,143.85,19.24,-4.49,-0.88,60.9,0.189,0.218,1.446,25.57,15.33,29.18,893.18
HB_0322,111.9719,32.7759,2017-01-24,Hubei,426.54,32.65,3.92,1005.06,142.63,23.46,-5.15,5.63,74.3,0.113,0.249,1.114,22.57,14.36,37.94,802.44
HB_0323,110.5834,29.3405,2017-01-04,Hubei,427.2,51.89,0.9,1006.63,121.47,23.61,-5.88,2.13,73.78,0.112,0.227,1.033,24.7,17.1,37.73,854.99
HB_0324,108.3744,30.7324,2017-01-31,Hubei,425.24,25.52,-4.01,1006.0,126.11,19.97,5.04,3.88,79.51,0.226,0.199,1.122,24.24,18.22,42.7,771.08
HB_0325,112.2896,31.7693,2017-01-29,Hubei,427.97,35.8,7.73,995.61,134.18,23.62,-2.46,2.24,68.86,0.107,0.179,1.38,26.07,17.62,31.41,301.78
HB_0326,112.4823,30.9313,2017-01-05,Hubei,427.42,60.32,4.77,1018.04,148.43,16.12,0.05,-0.25,75.79,0.291,0.247,1.439,29.61,12.37,27.41,110.43
HB_0327,110.0244,31.2035,2017-01-23,Hubei,421.71,28.6,-2.84,1016.3,131.35,15.09,5.93,-3.89,73.48,0.217,0.159,1.013,26.58,11.1,36.69,964.73
HB_0328,112.8979,31.026,2017-01-03,Hubei,423.68,45.99,6.77,1014.44,139.93,23.64,3.78,-3.42,80.24,0.243,0.224,0.938,22.59,17.59,38.21,740.34
HB_0329,115.6523,32.5784,2017-01-19,Hubei,423.23,37.88,-0.74,1000.28,139.73,19.54,-0.83,5.78,63.2,0.118,0.21,1.159,25.17,12.2,28.98,145.98
HB_0330,113.0557,29.8449,2017-01-22,Hubei,426.22,74.93,-1.8,1006.55,139.58,22.37,-5.18,3.67,69.96,0.218,0.153,1.223,28.46,11.3,38.28,372.21
HB_0331,109.1663,30.1978,2017-01-14,Hubei,422.71,33.58,-0.37,1014.77,132.66,19.96,4.72,-4.95,95.83,0.112,0.222,1.142,25.07,14.81,31.13,506.75
HB_0332,116.0377,31.9526,2017-01-24,Hubei,422.26,38.13,-2.67,1015.0,134.21,15.37,2.92,-2.47,90.38,0.163,0.174,1.081,27.03,14.33,35.55,849.83
HB_0333,112.8507,29.2647,2017-01-24,Hubei,425.76,55.69,-4.37,1010.09,133.37,15.49,2.18,4.24,95.05,0.104,0.243,1.163,29.2,11.23,34.71,168.13
HB_0334,109.9713,29.2773,2017-01-28,Hubei,420.84,52.25,7.53,1018.52,142.97,23.33,-3.79,-0.58,85.5,0.243,0.16,1.236,27.93,12.36,41.93,941.44
HB_0335,115.4304,31.3496,2017-01-12,Hubei,425.52,68.49,-0.34,997.99,120.9,24.8,0.9,-5.88,72.88,0.216,0.244,1.448,27.55,16.01,37.06,576.04
HB_0336,115.994,32.1488,2017-01-08,Hubei,420.22,73.3,7.46,999.32,148.99,22.35,-5.23,4.35,86.12,0.2,0.151,1.408,21.08,16.82,30.3,190.17
HB_0337,114.5162,29.2704,2017-01-08,Hubei,423.11,43.8,0.85,1020.91,147.17,23.64,5.5,5.17,83.08,0.155,0.151,1.104,26.45,15.87,31.23,543.53
HB_0338,111.8142,29.0501,2017-01-25,Hubei,426.2,73.22,-2.2,1007.77,131.98,21.08,-0.7,-2.82,87.75,0.229,0.187,1.356,24.56,13.99,40.37,703.82
HB_0339,112.2981,30.9722,2017-01-29,Hubei,421.63,45.42,-0.56,1010.45,116.61,16.08,7.91,4.96,89.0,0.187,0.184,1.247,25.8,13.94,27.84,290.78
HB_0340,108.8791,29.4462,2017-01-01,Hubei,424.79,42.55,6.92,998.39,131.34,23.73,1.12,3.7,65.0,0.108,0.174,0.913,23.92,16.62,42.75,181.35
HB_0341,111.6519,30.8268,2017-01-16,Hubei,423.65,26.8,3.57,1023.59,130.67,20.47,-6.35,-2.22,98.02,0.272,0.172,1.453,27.75,15.04,31.05,529.78
HB_0342,108.5379,29.5668,2017-01-02,Hubei,422.13,55.87,4.9,1020.08,138.74,15.45,7.94,2.47,91.79,0.25,0.223,1.412,20.41,11.28,36.62,880.13
HB_0343,109.2346,30.9397,2017-01-25,Hubei,420.69,81.19,3.65,1018.76,122.97,16.35,-2.34,-4.26,68.91,0.243,0.203,1.177,24.76,18.89,40.79,894.67
HB_0344,111.9492,31.827,2017-01-13,Hubei,427.69,78.58,3.77,1015.68,147.56,20.35,4.03,2.15,83.47,0.259,0.229,1.463,25.96,12.36,33.72,532.76
HB_0345,108.7912,32.5868,2017-01-07,Hubei,424.35,54.83,2.44,1000.07,115.05,21.05,3.55,-1.18,85.52,0.254,0.246,1.412,22.71,13.17,27.51,122.29
HB_0346,110.4365,29.8595,2017-01-26,Hubei,424.72,81.08,-4.28,1000.74,116.69,21.72,0.35,5.9,72.43,0.297,0.197,1.406,22.06,15.3,35.09,442.54
HB_0347,115.1394,29.542,2017-01-24,Hubei,423.81,80.97,2.52,1015.61,141.68,24.09,8.07,-5.23,60.94,0.166,0.241,0.976,25.89,13.13,41.84,432.48
HB_0348,115.2444,30.651,2017-01-09,Hubei,420.96,30.91,-1.65,996.67,141.9,21.25,-1.58,-4.48,60.59,0.268,0.164,1.169,22.69,17.66,38.47,882.85
HB_0349,109.9871,32.4709,2017-01-26,Hubei,421.94,35.14,-3.05,1008.61,130.28,21.33,5.97,-5.46,71.21,0.129,0.181,1.298,27.19,13.32,27.38,125.8
HB_0350,111.5602,33.0545,2017-01-16,Hubei,426.53,81.09,4.66,1013.28,128.69,22.95,8.5,-0.39,77.79,0.234,0.152,0.953,27.91,13.73,29.87,777.32
HB_0351,112.1495,32.7869,2017-01-07,Hubei,422.81,40.89,5.62,1006.04,132.21,23.05,-1.08,1.78,68.39,0.277,0.193,1.465,22.08,17.48,39.25,469.14
HB_0352,113.8885,30.6619,2017-01-05,Hubei,425.78,35.45,5.43,1005.32,137.76,19.72,-0.87,-2.99,95.19,0.165,0.191,1.037,22.96,15.11,29.87,748.27
HB_0353,109.7712,29.4879,2017-01-25,Hubei,423.35,36.64,2.58,1010.94,142.22,20.81,5.49,-3.7,94.95,0.115,0.22,1.426,20.12,15.62,35.56,882.77
HB_0354,115.4174,30.1437,2017-01-10,Hubei,422.71,29.23,5.8,997.83,135.35,22.64,1.63,-4.45,75.83,0.136,0.151,0.908,22.97,15.77,38.23,100.01
HB_0355,108.7626,30.3129,2017-01-16,Hubei,420.57,60.89,2.91,1010.52,146.97,20.83,-0.57,5.39,71.42,0.269,0.233,1.013,22.91,13.37,30.68,50.86
HB_0356,113.8788,29.7361,2017-01-02,Hubei,425.71,29.17,-4.79,1013.04,132.51,16.51,5.68,4.65,77.52,0.171,0.217,1.083,20.76,14.59,34.32,295.75
HB_0357,113.8814,32.1028,2017-01-05,Hubei,424.1,46.61,5.35,1021.52,118.28,23.15,8.66,4.56,64.24,0.122,0.211,1.44,20.06,11.8,35.02,91.23
HB_0358,111.0181,29.7705,2017-01-27,Hubei,424.57,60.03,-3.89,1008.94,134.62,24.51,8.69,0.55,67.18,0.105,0.209,1.475,23.05,12.75,37.28,312.28
HB_0359,109.9961,30.093,2017-01-13,Hubei,424.88,81.35,-3.88,1008.82,145.63,24.89,8.19,-5.06,74.53,0.269,0.194,1.365,25.93,13.77,34.5,367.43
HB_0360,109.1374,29.6262,2017-01-22,Hubei,423.61,74.61,5.56,1005.14,122.4,17.48,3.28,-2.7,91.45,0.276,0.208,1.297,20.11,17.75,31.98,878.21
HB_0361,109.5159,29.8877,2017-01-12,Hubei,423.04,45.23,6.14,996.53,118.84,20.48,-4.69,-4.39,92.17,0.136,0.186,1.206,27.39,13.1,34.96,375.96
HB_0362,110.1869,30.7136,2017-01-09,Hubei,424.16,72.28,2.35,1005.75,143.11,17.44,-4.56,4.31,76.17,0.19,0.235,1.074,29.21,13.23,41.69,417.71
HB_0363,112.6886,32.4528,2017-01-16,Hubei,426.98,27.85,-2.63,1015.86,114.23,17.86,-3.82,5.24,77.51,0.104,0.2,0.979,26.72,15.25,30.21,322.96
HB_0364,109.5628,30.072,2017-01-10,Hubei,425.59,80.31,8.53,1022.52,147.23,19.0,6.93,-1.69,64.72,0.111,0.208,1.247,26.86,14.39,29.25,537.58
HB_0365,112.88,31.0489,2017-01-31,Hubei,424.07,26.44,7.3,1011.62,128.02,17.98,-0.87,4.03,77.55,0.179,0.193,1.039,25.32,17.25,38.45,810.05
HB_0366,110.9996,29.7422,2017-01-14,Hubei,427.53,76.9,-2.89,1001.54,135.91,16.47,0.66,-5.79,62.94,0.226,0.163,1.367,21.63,15.44,29.09,484.69
HB_0367,110.3926,32.6207,2017-01-30,Hubei,426.71,50.71,2.65,1013.66,125.81,19.25,0.32,0.21,86.38,0.17,0.214,1.405,23.42,15.6,30.96,125.67
HB_0368,108.8452,31.7521,2017-01-21,Hubei,427.4,33.81,9.21,1021.54,118.58,22.61,8.78,-3.83,73.55,0.135,0.229,1.223,23.99,13.92,38.13,940.99
HB_0369,112.5304,32.3041,2017-01-04,Hubei,425.18,26.98,-3.82,1017.89,133.38,19.88,4.39,4.43,73.1,0.127,0.228,1.18,24.29,13.05,27.25,296.57
HB_0370,113.4588,29.1379,2017-01-27,Hubei,422.35,77.67,-4.67,1010.05,120.99,22.22,6.81,-0.3,99.2,0.276,0.19,0.907,27.19,18.33,29.48,799.78
HB_0371,111.0964,29.5089,2017-01-16,Hubei,426.87,84.5,5.65,998.46,126.27,18.68,2.46,0.05,98.92,0.111,0.236,0.947,23.32,17.79,41.93,815.72
HB_0372,113.7052,29.0216,2017-01-14,Hubei,422.68,27.07,6.53,1001.16,138.49,16.72,-2.81,-0.04,91.14,0.247,0.232,1.479,27.14,13.23,35.84,254.7
HB_0373,109.8627,33.2593,2017-01-27,Hubei,425.75,68.78,5.77,1015.39,143.24,15.23,-1.03,-4.21,96.69,0.178,0.15,0.918,29.08,15.85,42.02,166.39
HB_0374,109.9538,29.127,2017-01-18,Hubei,422.44,57.59,2.83,1014.11,119.37,21.47,3.99,3.32,82.71,0.296,0.245,1.372,20.83,16.42,28.28,845.17
HB_0375,108.9154,29.3928,2017-01-24,Hubei,422.65,41.19,1.6,1010.37,136.91,17.51,-4.34,-1.81,90.27,0.233,0.209,1.191,24.92,16.72,38.99,179.09
HB_0376,108.8197,33.1971,2017-01-02,Hubei,427.46,70.01,2.05,1006.69,125.71,16.24,2.27,1.98,98.13,0.222,0.198,1.094,25.83,14.88,40.36,190.04
HB_0377,113.8237,30.8725,2017-01-29,Hubei,421.74,47.42,-2.36,1013.22,129.06,15.32,3.3,3.16,95.44,0.246,0.183,0.908,22.4,13.08,27.46,913.84
HB_0378,108.3641,32.1652,2017-01-31,Hubei,425.62,41.75,-1.97,1003.11,130.19,21.16,7.98,5.51,72.45,0.254,0.202,0.907,26.23,11.93,27.41,660.61
HB_0379,115.2634,32.805,2017-01-19,Hubei,427.23,49.59,2.16,1008.43,141.01,18.17,-2.87,-5.55,69.2,0.13,0.218,1.202,29.36,16.08,42.73,310.43
HB_0380,109.8807,30.9013,2017-01-03,Hubei,422.07,79.53,0.22,1016.57,140.68,15.17,2.89,-5.24,86.01,0.162,0.199,1.479,22.65,13.15,36.71,514.34
HB_0381,111.4824,29.9085,2017-01-20,Hubei,421.78,40.67,-0.21,1000.03,120.52,22.04,0.87,-4.87,64.1,0.223,0.225,1.05,27.19,17.57,40.55,620.7
HB_0382,113.6183,33.2721,2017-01-24,Hubei,424.99,52.62,-4.78,998.58,135.96,20.53,-6.49,-0.37,75.9,0.225,0.228,1.415,28.89,13.24,39.73,446.2
HB_0383,110.0871,29.9967,2017-01-17,Hubei,421.05,52.32,7.42,1007.35,130.75,21.74,-0.53,-0.65,78.47,0.104,0.198,1.416,26.9,14.52,33.57,561.65
HB_0384,110.2535,32.8315,2017-01-07,Hubei,423.96,75.95,-2.44,999.09,135.22,15.19,7.22,-3.28,88.7,0.253,0.173,1.003,23.21,12.64,29.68,77.03
HB_0385,113.209,33.1967,2017-01-06,Hubei,425.45,78.83,9.65,1016.01,130.09,22.05,-2.33,-2.6,95.0,0.274,0.197,1.264,23.8,15.71,34.23,970.26
HB_0386,108.954,30.4923,2017-01-24,Hubei,426.65,41.47,-1.79,1009.27,122.73,24.67,-4.44,3.45,60.8,0.24,0.154,1.461,25.88,17.99,37.9,696.1
HB_0387,113.5188,33.052,2017-01-06,Hubei,420.71,82.26,-4.19,1005.81,142.53,22.79,4.5,-0.04,83.37,0.11,0.23,1.498,27.49,18.93,29.62,957.74
HB_0388,113.5087,29.2552,2017-01-31,Hubei,420.06,44.0,2.26,1024.35,144.96,15.45,6.53,4.93,65.12,0.3,0.222,1.041,23.09,13.25,27.86,723.81
HB_0389,112.4505,31.0549,2017-01-12,Hubei,420.64,72.41,7.01,1002.61,126.9,24.74,-6.05,3.75,82.03,0.158,0.185,0.923,29.17,17.24,33.44,752.53
HB_0390,115.8544,30.9585,2017-01-04,Hubei,427.24,51.08,8.91,1010.63,129.5,21.89,-5.29,3.85,62.89,0.257,0.16,1.428,29.58,11.02,40.1,397.94
HB_0391,112.9921,31.6072,2017-01-28,Hubei,427.76,58.3,-3.03,1012.75,135.32,17.43,5.73,-5.4,86.33,0.187,0.152,0.986,25.69,14.98,34.53,951.53
HB_0392,114.9105,30.4321,2017-01-25,Hubei,425.18,55.16,-2.42,1003.36,116.35,24.73,-4.55,-2.77,84.41,0.131,0.229,1.073,28.26,11.66,35.95,228.04
HB_0393,111.7962,31.5844,2017-01-30,Hubei,421.64,42.57,6.2,1020.41,125.06,23.89,8.99,2.04,86.4,0.247,0.193,1.394,26.23,12.23,31.09,632.85
HB_0394,115.6713,29.2076,2017-01-22,Hubei,425.83,82.15,8.54,1019.43,128.37,18.7,-6.68,0.29,81.01,0.295,0.166,1.154,27.98,15.58,39.89,175.6
HB_0395,113.8685,30.8724,2017-01-17,Hubei,422.61,54.92,6.02,1017.43,120.09,15.82,2.7,-4.76,92.58,0.207,0.153,1.26,23.04,16.98,36.62,800.24
HB_0396,109.9787,29.2835,2017-01-09,Hubei,422.54,72.78,1.79,1010.39,138.52,16.22,1.9,-2.08,85.88,0.199,0.204,1.324,26.79,14.46,39.23,603.43
HB_0397,108.8539,32.8361,2017-01-21,Hubei,420.35,59.44,0.97,1004.07,141.83,15.03,8.35,1.11,93.01,0.113,0.181,1.295,24.95,14.06,34.49,170.93
HB_0398,113.3662,29.3141,2017-01-23,Hubei,420.84,76.5,9.57,998.54,148.33,17.31,-6.25,2.46,77.36,0.286,0.213,1.078,29.06,18.81,29.04,832.54
HB_0399,111.4967,33.2604,2017-01-09,Hubei,420.08,65.67,-2.58,1004.63,119.0,19.82,2.01,1.12,79.82,0.104,0.168,0.934,22.11,13.68,41.77,446.48
HB_0400,115.8103,29.1039,2017-01-14,Hubei,426.95,57.19,-2.9,1005.45,125.58,24.29,6.99,-4.39,74.31,0.158,0.24,1.292,25.25,15.2,38.88,258.89
HB_0401,111.1728,30.5653,2017-01-28,Hubei,425.55,80.93,6.47,1000.04,126.78,17.56,1.46,-2.51,78.81,0.192,0.189,1.091,24.97,12.45,31.39,744.11
HB_0402,114.7937,32.0737,2017-01-17,Hubei,427.06,51.66,-2.91,995.1,119.81,15.99,7.54,-3.42,67.26,0.103,0.238,1.013,24.76,12.98,34.03,332.95
HB_0403,111.8561,29.3062,2017-01-18,Hubei,422.47,84.51,-3.08,1001.74,142.44,15.71,-6.48,2.93,65.32,0.104,0.176,1.121,23.26,11.75,32.07,762.27
HB_0404,109.3628,32.8609,2017-01-24,Hubei,420.3,42.11,-4.83,1002.27,137.15,20.09,7.21,2.33,74.9,0.191,0.213,1.411,26.11,12.68,34.78,263.51
HB_0405,109.8224,29.7112,2017-01-20,Hubei,420.36,70.13,4.85,995.55,143.28,20.15,-2.82,2.67,88.98,0.157,0.153,1.199,21.86,18.81,31.04,297.49
HB_0406,113.3372,29.5057,2017-01-06,Hubei,423.86,60.84,5.47,1008.01,118.09,15.06,-2.18,2.99,68.1,0.292,0.242,1.333,22.2,16.73,39.59,371.99
HB_0407,114.6908,29.562,2017-01-21,Hubei,421.57,65.29,-4.72,1015.98,135.79,20.26,8.15,1.14,62.56,0.133,0.204,1.093,22.56,18.59,29.49,736.14
HB_0408,113.9318,31.8658,2017-01-04,Hubei,420.44,82.28,5.46,1010.19,111.03,23.52,1.39,-3.25,74.54,0.151,0.247,1.434,24.75,14.77,31.67,172.37
HB_0409,114.9715,31.5259,2017-01-18,Hubei,425.4,83.75,2.4,1020.72,114.18,17.87,-5.33,3.16,82.27,0.182,0.162,1.159,21.96,16.17,34.56,740.61
HB_0410,116.0948,33.2581,2017-01-02,Hubei,427.28,43.25,3.16,998.01,147.29,15.81,-0.8,1.2,87.78,0.111,0.232,1.413,28.34,15.9,28.06,255.14
HB_0411,109.2973,30.3433,2017-01-24,Hubei,425.34,57.29,2.42,1004.0,116.41,24.29,-4.54,-3.84,92.28,0.159,0.212,0.936,26.43,18.77,27.16,506.97
HB_0412,111.5327,29.4589,2017-01-23,Hubei,423.36,59.62,7.95,1006.15,118.36,19.33,-3.93,4.85,61.03,0.104,0.216,1.092,26.8,18.43,42.99,212.95
HB_0413,114.3181,29.9607,2017-01-28,Hubei,420.26,81.75,-2.56,1007.23,143.24,18.95,4.91,4.76,75.15,0.135,0.159,0.984,24.12,18.38,41.3,889.64
HB_0414,110.7723,32.0284,2017-01-04,Hubei,425.54,60.53,0.35,1004.0,118.55,15.43,6.92,2.14,84.59,0.27,0.237,1.456,22.57,15.26,36.46,349.05
HB_0415,108.7083,33.0792,2017-01-11,Hubei,426.96,65.55,-3.62,1002.22,145.09,19.66,6.77,0.26,95.68,0.106,0.155,0.943,20.34,14.73,38.31,514.83
HB_0416,109.7894,29.0674,2017-01-26,Hubei,425.83,72.93,4.13,1002.64,146.97,20.74,4.13,5.09,74.73,0.243,0.189,1.0,21.33,17.42,32.54,619.41
HB_0417,115.6097,29.7183,2017-01-24,Hubei,420.87,40.1,5.81,996.46,136.05,15.82,-2.19,-3.31,74.3,0.293,0.194,0.908,27.43,11.49,34.07,531.05
HB_0418,111.2709,30.8919,2017-01-21,Hubei,427.24,58.6,4.7,1023.58,141.78,18.32,0.53,-2.23,93.05,0.246,0.177,1.36,27.34,17.31,31.68,672.99
HB_0419,113.3046,29.9008,2017-01-04,Hubei,427.62,50.41,7.24,1007.1,147.42,16.15,8.3,-1.58,61.39,0.278,0.214,1.205,28.66,18.59,33.12,474.64
HB_0420,110.2967,31.8408,2017-01-10,Hubei,426.29,32.29,-1.93,997.53,134.8,16.6,-6.77,3.39,66.48,0.248,0.174,1.007,20.48,11.58,41.44,61.31
HB_0421,112.1884,30.505,2017-01-14,Hubei,420.49,37.52,-3.71,1020.3,138.72,21.93,8.05,0.65,99.08,0.228,0.222,1.377,26.71,11.73,31.53,658.09
HB_0422,113.0395,29.6599,2017-01-16,Hubei,420.5,62.35,3.54,1017.19,141.35,20.12,2.94,3.83,99.52,0.102,0.176,1.447,21.81,13.2,31.7,104.06
HB_0423,108.7094,30.8379,2017-01-30,Hubei,423.53,28.94,6.47,1022.46,126.54,22.03,8.08,-2.8,91.84,0.222,0.213,1.206,28.76,13.24,40.99,212.46
HB_0424,111.6218,29.8048,2017-01-29,Hubei,422.54,82.77,0.2,1012.87,148.84,20.8,-6.98,4.81,74.64,0.266,0.153,1.228,22.51,12.66,37.18,887.47
HB_0425,112.4565,32.2642,2017-01-16,Hubei,424.51,31.83,-0.5,1003.45,134.17,22.61,-2.8,-3.06,60.33,0.276,0.245,1.164,25.88,15.43,27.68,60.64
HB_0426,111.8729,29.5669,2017-01-09,Hubei,423.28,45.86,-4.42,1016.74,135.81,17.96,8.12,5.85,92.1,0.247,0.156,1.403,26.64,16.12,40.77,62.57
HB_0427,113.6389,29.0821,2017-01-02,Hubei,422.51,51.56,7.55,995.83,143.36,23.87,4.68,-4.02,72.51,0.136,0.19,1.002,28.72,18.61,29.32,218.45
HB_0428,115.0289,30.6889,2017-01-17,Hubei,427.71,49.24,-4.72,998.82,141.28,18.2,-6.41,-1.67,67.69,0.25,0.159,1.052,22.19,11.52,29.16,309.04
HB_0429,109.7879,32.7968,2017-01-12,Hubei,421.82,36.96,6.33,1013.15,137.55,19.81,-6.29,3.81,76.28,0.102,0.215,1.373,27.64,13.58,29.36,479.94
HB_0430,115.1733,30.8111,2017-01-04,Hubei,426.78,62.77,8.35,1020.36,121.88,15.99,6.16,2.11,87.32,0.216,0.179,1.358,24.46,11.64,36.43,700.02
HB_0431,111.1854,30.9306,2017-01-28,Hubei,425.02,83.77,7.26,1010.23,129.83,23.9,5.57,-2.44,68.96,0.189,0.233,1.149,28.62,15.98,33.39,986.66
HB_0432,109.0854,30.8219,2017-01-14,Hubei,423.76,58.66,3.35,1004.58,125.7,24.31,3.93,-2.85,93.94,0.18,0.165,1.224,24.07,17.27,28.84,446.92
HB_0433,110.3518,29.3053,2017-01-24,Hubei,421.32,49.16,1.01,1017.83,129.3,17.94,-0.35,3.44,81.88,0.111,0.177,1.085,26.76,15.35,41.13,202.37
HB_0434,110.9487,30.4415,2017-01-11,Hubei,420.03,80.87,0.95,1000.22,125.13,23.0,7.97,-1.16,80.29,0.261,0.187,1.051,29.64,11.76,39.53,382.6
HB_0435,110.0501,30.5172,2017-01-12,Hubei,424.05,60.65,7.49,998.65,142.4,19.51,-0.22,0.11,81.93,0.291,0.222,1.307,25.65,17.57,40.58,443.37
HB_0436,110.2788,32.74,2017-01-22,Hubei,420.37,31.66,3.91,1000.64,145.52,20.21,4.59,-1.6,96.17,0.126,0.207,1.197,20.23,16.92,30.91,368.35
HB_0437,115.0318,31.2599,2017-01-08,Hubei,423.78,78.99,-0.59,1021.18,141.88,16.31,-3.56,1.87,93.46,0.29,0.188,1.111,20.33,18.23,30.3,971.33
HB_0438,108.495,32.3789,2017-01-22,Hubei,420.3,80.07,3.28,1003.22,112.61,16.16,-5.86,3.13,73.72,0.184,0.241,1.431,23.81,15.99,33.41,986.87
HB_0439,114.7048,30.8704,2017-01-11,Hubei,427.09,26.45,2.9,1015.35,121.45,18.81,1.02,5.41,77.17,0.111,0.196,1.128,28.92,12.73,31.89,711.01
HB_0440,115.7187,29.3312,2017-01-14,Hubei,422.69,33.67,8.58,996.11,118.79,21.17,1.55,-3.38,69.47,0.201,0.245,0.935,23.29,13.24,39.35,931.61
HB_0441,110.3368,30.4399,2017-01-31,Hubei,420.94,35.78,3.27,1009.04,149.38,21.61,-1.68,-1.41,62.79,0.151,0.152,1.237,22.69,12.08,39.29,206.08
HB_0442,114.1754,32.2714,2017-01-20,Hubei,424.58,59.17,-2.11,1017.35,115.08,22.1,-3.66,-2.32,77.97,0.242,0.214,1.076,24.38,18.88,29.63,55.31
