sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
HB_0296,112.555,30.2067,2017-04-16,Hubei,413.2,76.67,14.27,1013.4,181.88,66.84,-2.14,3.49,262.75,0.213,0.74,0.796,14.01,8.91,60.79,918.04
HB_0297,115.4413,31.4915,2017-04-23,Hubei,419.12,62.38,17.44,1019.85,172.59,70.19,8.31,1.58,264.7,0.188,0.756,0.901,16.03,6.38,68.06,229.44
HB_0298,111.3403,31.3964,2017-04-29,Hubei,414.22,54.18,15.0,1017.75,157.31,61.96,3.31,-3.85,264.99,0.15,0.599,0.918,16.24,7.0,65.29,196.51
HB_0299,108.7147,31.5164,2017-04-01,Hubei,416.52,40.34,14.99,1014.26,156.61,74.97,-2.16,-4.05,264.02,0.188,0.731,0.619,13.63,9.52,70.79,53.69
HB_0300,112.4176,30.0524,2017-04-26,Hubei,413.43,81.47,13.4,1000.72,167.43,75.67,-1.25,5.57,262.71,0.267,0.666,0.682,17.28,6.29,69.57,839.22
HB_0301,114.7898,31.8178,2017-04-20,Hubei,413.3,84.34,17.77,1015.65,185.48,69.46,3.7,3.91,240.67,0.189,0.646,0.848,14.08,7.81,72.24,950.52
HB_0302,112.0762,32.0324,2017-04-27,Hubei,415.77,68.74,14.9,1019.48,163.01,73.79,-4.35,-4.87,275.94,0.178,0.651,0.878,13.29,6.18,65.67,899.99
HB_0303,111.8158,31.4594,2017-04-16,Hubei,416.65,57.74,14.18,1011.28,168.99,72.73,-0.09,-1.77,277.36,0.174,0.662,0.669,13.7,6.8,72.1,808.1
HB_0304,111.3586,30.8933,2017-04-15,Hubei,414.06,56.53,16.95,1021.75,180.14,58.31,8.3,2.21,273.73,0.15,0.745,0.607,12.49,6.61,69.76,641.71
HB_0305,115.6685,30.5006,2017-04-07,Hubei,413.28,53.11,14.8,1017.9,171.51,67.03,1.71,-3.32,258.97,0.122,0.573,0.605,12.53,8.38,74.2,77.25
HB_0306,114.409,31.8608,2017-04-19,Hubei,419.18,55.16,14.56,995.78,147.23,69.83,1.28,1.92,250.9,0.273,0.74,0.865,13.67,6.86,68.66,943.74
HB_0307,112.8093,32.609,2017-04-04,Hubei,417.4,62.73,15.45,1017.18,162.45,74.06,7.55,2.7,281.21,0.183,0.726,0.973,16.77,6.53,71.24,491.34
HB_0308,113.0479,33.262,2017-04-24,Hubei,412.57,88.22,16.29,1006.44,161.34,65.59,4.9,1.1,265.64,0.139,0.595,0.966,15.31,8.32,65.58,722.72
HB_0309,114.5524,30.7683,2017-04-27,Hubei,414.02,77.96,15.36,1021.44,161.87,62.28,-6.25,-3.84,256.71,0.116,0.681,0.996,12.35,7.57,65.05,116.34
HB_0310,109.7465,30.9472,2017-04-10,Hubei,419.38,39.27,16.66,1009.62,156.91,71.1,1.3,4.8,279.25,0.128,0.61,0.706,14.06,8.67,72.96,614.02
HB_0311,114.1641,30.362,2017-04-25,Hubei,413.66,56.53,17.13,1016.17,181.81,65.05,5.99,-2.81,288.67,0.159,0.628,0.887,16.49,6.21,61.05,287.23
HB_0312,116.099,32.5365,2017-04-14,Hubei,418.27,60.27,13.59,1018.62,159.31,60.88,-3.52,1.53,251.15,0.175,0.702,0.918,13.89,9.37,59.58,986.58
HB_0313,111.5516,30.397,2017-04-20,Hubei,412.43,41.93,13.56,1014.03,147.34,66.11,9.66,3.22,282.76,0.249,0.696,0.719,16.7,8.58,62.31,980.05
HB_0314,115.9793,30.6078,2017-04-16,Hubei,412.01,65.2,17.41,1000.71,161.91,74.31,4.99,-4.38,259.52,0.251,0.693,0.662,12.37,8.73,68.39,106.38
HB_0315,115.9035,30.0855,2017-04-17,Hubei,417.23,58.93,13.7,1024.53,180.53,58.04,-0.39,-3.67,265.32,0.142,0.622,0.808,12.86,9.44,64.45,918.58
HB_0316,108.5347,32.3183,2017-04-14,Hubei,417.32,76.21,17.05,995.66,162.79,75.55,-5.27,3.43,244.17,0.265,0.694,0.89,17.86,9.76,63.52,406.46
HB_0317,111.476,29.7765,2017-04-20,Hubei,419.92,52.17,14.28,1024.65,156.28,75.04,-0.1,-4.82,267.99,0.241,0.682,0.981,14.3,7.77,62.59,598.95
HB_0318,115.6292,30.4861,2017-04-21,Hubei,419.91,38.12,15.95,1004.96,186.27,58.16,0.95,-2.94,238.5,0.293,0.673,0.88,15.72,6.59,61.38,645.12
HB_0319,114.3825,31.6276,2017-04-29,Hubei,415.38,61.68,13.26,1020.75,179.94,56.45,-5.95,-0.76,292.05,0.254,0.752,0.714,17.81,8.13,68.43,267.46
HB_0320,111.8988,32.2518,2017-04-05,Hubei,419.24,28.89,14.41,1017.29,182.24,63.15,4.51,0.96,248.69,0.236,0.61,0.914,17.2,7.91,59.52,750.48
HB_0321,111.9443,29.4064,2017-04-04,Hubei,417.0,76.51,13.13,1014.48,163.98,59.84,0.08,-4.75,276.06,0.3,0.706,0.941,13.35,6.42,58.68,743.11
HB_0322,114.7205,29.8131,2017-04-21,Hubei,416.98,39.7,16.95,1021.76,171.21,68.46,-0.21,2.49,265.31,0.249,0.754,0.929,15.1,9.92,68.36,111.63
HB_0323,113.9969,32.5263,2017-04-06,Hubei,417.71,85.91,13.16,999.5,160.32,70.03,5.92,5.24,284.72,0.106,0.601,0.742,17.68,8.42,74.59,351.74
HB_0324,115.4868,32.0041,2017-04-24,Hubei,415.55,57.82,12.69,1007.81,154.49,73.48,1.88,5.42,257.09,0.168,0.628,0.707,16.71,7.13,63.26,94.55
HB_0325,115.8298,32.8111,2017-04-22,Hubei,416.17,57.62,12.53,1010.94,151.14,64.66,-4.86,1.07,239.54,0.226,0.701,0.828,14.82,6.24,58.83,375.31
HB_0326,114.3158,31.7833,2017-04-22,Hubei,417.03,57.91,14.02,1002.28,157.25,70.05,-4.53,0.74,259.37,0.171,0.703,0.801,12.46,9.64,73.02,454.09
HB_0327,108.4073,29.2591,2017-04-24,Hubei,417.8,33.03,17.45,1024.42,177.63,63.05,0.22,4.44,253.41,0.128,0.724,0.677,17.44,8.38,67.54,786.96
HB_0328,108.4284,32.0682,2017-04-10,Hubei,418.24,82.11,15.05,1016.01,181.13,66.78,7.72,2.7,281.83,0.285,0.626,0.838,13.64,8.12,65.75,484.55
HB_0329,109.9269,31.6897,2017-04-05,Hubei,417.77,41.09,17.05,1020.87,168.65,64.04,6.43,4.49,280.9,0.281,0.685,0.868,15.43,7.95,69.13,583.1
HB_0330,114.0037,33.0172,2017-04-16,Hubei,412.94,85.53,15.71,1017.93,179.57,68.84,4.96,3.48,263.85,0.101,0.753,0.697,12.9,9.68,67.31,311.88
HB_0331,115.5678,32.6781,2017-04-30,Hubei,413.8,55.83,12.81,1002.22,175.96,75.69,-3.29,-1.93,257.64,0.145,0.601,0.653,17.45,8.6,63.3,295.19
HB_0332,112.8998,31.9981,2017-04-20,Hubei,414.78,46.1,12.53,1006.6,167.95,69.09,0.4,5.8,274.15,0.277,0.743,0.929,13.62,7.73,58.66,478.84
HB_0333,110.5913,29.4812,2017-04-16,Hubei,413.82,45.49,14.5,1007.05,154.83,57.45,-1.62,3.35,240.1,0.173,0.598,0.885,13.99,7.59,73.32,630.64
HB_0334,114.7258,31.9451,2017-04-10,Hubei,417.8,66.44,13.78,996.59,156.12,68.37,3.32,0.09,251.69,0.189,0.589,0.865,17.21,7.85,62.06,836.49
HB_0335,110.742,31.5541,2017-04-17,Hubei,418.6,65.3,15.54,1001.4,149.66,71.9,6.99,-2.98,286.16,0.163,0.722,0.627,14.07,9.08,63.27,88.28
HB_0336,109.4727,33.1353,2017-04-09,Hubei,413.03,73.76,17.83,1017.15,176.58,59.31,-2.32,1.03,238.49,0.234,0.589,0.765,13.92,6.43,67.91,393.18
HB_0337,108.6431,30.911,2017-04-11,Hubei,416.5,59.1,13.76,1007.34,162.27,58.05,2.12,0.96,294.74,0.157,0.64,0.821,17.12,7.03,62.4,555.29
HB_0338,109.3028,31.9946,2017-04-07,Hubei,413.05,55.82,14.73,1008.69,183.83,62.52,3.56,4.76,239.63,0.276,0.713,0.683,13.95,7.24,62.19,656.6
HB_0339,115.9661,29.7164,2017-04-28,Hubei,413.43,41.85,13.75,1005.48,174.65,75.91,1.84,2.46,251.23,0.289,0.722,0.874,13.88,6.33,74.14,738.94
HB_0340,109.3653,31.3729,2017-04-25,Hubei,413.62,88.58,12.29,999.09,178.08,75.5,9.0,3.58,294.98,0.268,0.571,0.938,14.9,7.83,58.69,639.24
HB_0341,113.5385,32.4001,2017-04-07,Hubei,414.32,82.4,14.25,1022.2,178.53,68.12,8.09,-3.73,241.18,0.25,0.741,0.753,12.03,9.07,64.49,606.34
HB_0342,109.9333,31.9297,2017-04-28,Hubei,418.0,38.66,14.75,999.88,171.94,71.42,7.06,2.79,246.15,0.266,0.627,0.934,13.51,7.9,67.88,82.99
HB_0343,115.3488,31.1996,2017-04-16,Hubei,412.09,67.68,12.11,1015.02,180.22,63.18,0.24,2.73,285.16,0.3,0.668,0.942,12.34,6.43,72.58,409.51
HB_0344,110.0632,30.7425,2017-04-11,Hubei,414.59,40.52,12.22,1018.03,182.76,56.32,-0.68,4.71,237.84,0.246,0.608,0.909,16.08,9.76,63.56,193.98
HB_0345,112.1613,33.2348,2017-04-20,Hubei,417.85,71.53,12.22,997.12,151.41,67.34,-5.39,1.06,257.15,0.234,0.716,0.917,12.23,9.79,68.04,900.91
HB_0346,113.0981,31.0817,2017-04-09,Hubei,419.0,51.91,12.74,1008.06,181.43,74.0,3.16,-5.25,279.94,0.231,0.65,0.665,15.64,7.93,59.62,427.92
HB_0347,115.6218,30.7694,2017-04-12,Hubei,415.08,47.12,15.69,999.64,175.43,74.48,7.11,4.88,292.83,0.174,0.719,0.798,13.62,8.99,62.56,154.14
HB_0348,113.796,30.2365,2017-04-14,Hubei,419.05,36.79,16.59,1006.59,182.32,64.79,0.28,-0.84,286.86,0.102,0.701,0.682,17.29,7.5,64.07,726.99
HB_0349,113.9351,31.725,2017-04-29,Hubei,419.91,81.66,16.72,1020.26,180.1,57.48,2.93,-0.35,248.53,0.152,0.588,0.789,13.54,6.85,67.43,252.02
HB_0350,112.899,29.6688,2017-04-06,Hubei,417.06,73.54,13.46,1002.12,161.83,56.35,7.02,-1.56,240.66,0.274,0.753,0.859,14.14,7.66,62.75,725.71
HB_0351,111.0774,29.1397,2017-04-27,Hubei,416.92,46.08,13.01,1011.57,157.74,57.45,-3.17,3.33,287.72,0.274,0.667,0.98,12.91,8.71,69.92,100.53
HB_0352,110.5031,33.0809,2017-04-24,Hubei,413.37,87.59,13.64,1012.05,164.3,59.97,6.23,-4.59,262.39,0.142,0.67,0.944,17.34,8.12,62.52,414.29
HB_0353,113.6723,30.2376,2017-04-27,Hubei,416.37,44.43,17.22,1003.59,149.15,56.29,8.5,-1.17,249.41,0.213,0.657,1.0,17.33,7.08,69.81,417.82
HB_0354,111.1426,30.5786,2017-04-22,Hubei,417.11,70.05,12.42,1015.94,170.79,73.34,-3.63,-5.25,285.38,0.121,0.636,0.948,13.67,7.77,68.48,657.19
HB_0355,112.9339,29.2608,2017-04-25,Hubei,419.82,29.31,15.98,1018.79,172.16,61.44,6.9,4.96,277.61,0.202,0.633,0.732,16.34,8.43,61.16,184.04
HB_0356,108.8546,31.9391,2017-04-09,Hubei,417.13,40.32,16.49,1008.81,151.12,62.52,-2.4,4.12,250.22,0.202,0.69,0.623,12.85,9.15,64.15,716.92
HB_0357,114.2223,31.7635,2017-04-25,Hubei,413.96,85.5,16.1,1011.23,185.93,62.65,-1.82,-1.92,281.65,0.167,0.58,0.858,13.34,6.02,61.84,828.19
HB_0358,115.6339,31.8464,2017-04-26,Hubei,415.03,39.42,17.97,1017.48,152.86,56.67,-0.76,0.65,292.88,0.126,0.648,0.671,12.42,8.41,60.31,734.18
HB_0359,112.6174,29.9998,2017-04-20,Hubei,414.27,57.44,14.92,1024.86,161.19,61.28,9.14,1.11,253.97,0.157,0.577,0.823,16.34,7.9,72.8,509.77
HB_0360,111.0016,30.0784,2017-04-09,Hubei,416.0,61.91,13.77,1008.82,149.27,59.18,3.32,-5.95,247.64,0.226,0.606,0.927,14.36,8.86,72.81,475.8
HB_0361,113.5652,32.6266,2017-04-07,Hubei,418.84,70.52,16.63,1024.07,180.39,62.92,4.07,4.42,268.11,0.237,0.594,0.926,16.54,9.56,70.01,883.06
HB_0362,109.5653,32.4987,2017-04-26,Hubei,413.7,81.76,13.21,1023.09,149.92,74.91,-4.95,-3.27,270.57,0.138,0.638,0.668,15.35,8.44,62.18,326.99
HB_0363,114.0573,29.3723,2017-04-15,Hubei,416.31,34.6,14.1,1010.22,157.6,63.18,9.27,-5.94,254.76,0.217,0.616,0.871,13.8,8.55,72.25,675.71
HB_0364,108.6891,32.4194,2017-04-06,Hubei,418.06,86.28,14.58,996.24,186.24,74.69,9.19,-0.31,246.48,0.139,0.654,0.87,14.79,7.58,74.07,665.33
HB_0365,111.4774,31.9663,2017-04-22,Hubei,417.51,72.31,17.1,1001.62,155.19,75.39,7.35,1.1,237.09,0.271,0.71,0.983,12.08,6.11,66.93,863.25
HB_0366,116.0323,30.3761,2017-04-09,Hubei,414.41,68.28,13.22,996.54,184.75,62.57,0.45,-2.73,256.11,0.293,0.598,0.798,15.83,6.9,70.1,698.35
HB_0367,115.747,30.9796,2017-04-27,Hubei,413.47,36.37,13.8,1020.77,177.12,71.52,-1.11,-4.81,238.52,0.217,0.7,0.751,15.17,7.12,64.48,743.33
HB_0368,113.9021,29.1208,2017-04-28,Hubei,415.56,42.05,12.18,996.76,148.86,56.61,2.51,4.16,257.37,0.17,0.581,0.6,17.71,7.83,70.45,874.8
HB_0369,109.1733,30.1293,2017-04-28,Hubei,413.71,88.25,14.51,997.15,147.31,67.96,3.57,0.3,240.59,0.166,0.632,0.882,14.51,8.29,63.23,739.68
HB_0370,108.6648,33.2506,2017-04-20,Hubei,417.12,79.83,13.96,1021.09,171.86,61.56,8.45,-5.31,272.04,0.103,0.576,0.64,17.37,8.23,62.81,421.1
HB_0371,114.8368,31.4515,2017-04-09,Hubei,416.63,69.49,17.51,1001.1,163.14,61.3,3.11,-2.6,270.08,0.265,0.67,0.935,15.67,9.48,73.54,532.42
HB_0372,114.467,31.0159,2017-04-05,Hubei,417.67,63.42,12.87,999.05,158.34,74.44,-3.92,1.86,275.3,0.118,0.701,0.79,15.0,6.02,73.0,629.85
HB_0373,113.0153,30.6732,2017-04-11,Hubei,417.48,73.61,17.67,1007.66,165.58,63.17,-3.37,3.2,291.0,0.263,0.569,0.72,15.55,7.31,61.05,561.44
HB_0374,112.3676,32.0525,2017-04-08,Hubei,419.63,61.76,17.66,995.77,183.22,75.27,9.4,3.34,247.44,0.295,0.645,0.788,12.09,7.37,62.76,477.32
HB_0375,110.3996,30.9233,2017-04-12,Hubei,414.17,74.96,15.07,1019.51,163.18,72.28,2.34,-4.94,264.89,0.211,0.682,0.971,13.1,8.42,70.68,895.46
HB_0376,112.3974,29.92,2017-04-06,Hubei,413.83,37.45,14.36,1020.68,186.45,69.85,-3.77,2.08,253.12,0.244,0.607,0.666,15.81,8.74,61.61,536.41
HB_0377,115.1691,31.9447,2017-04-10,Hubei,416.16,75.55,15.71,999.8,155.43,66.86,7.26,-4.17,243.02,0.204,0.598,0.998,12.03,7.8,61.25,697.02
HB_0378,113.215,32.4704,2017-04-27,Hubei,413.51,31.86,16.33,1008.2,155.49,61.02,-3.88,-2.6,284.12,0.224,0.757,0.81,15.13,6.77,68.03,627.95
HB_0379,109.9109,29.3783,2017-04-10,Hubei,413.38,58.85,15.16,1013.24,170.72,69.48,-2.58,2.77,268.09,0.187,0.689,0.801,15.15,6.09,71.48,452.97
HB_0380,112.341,30.6766,2017-04-17,Hubei,412.43,51.69,16.01,1023.15,180.57,75.24,6.24,1.59,262.0,0.125,0.61,0.708,14.57,8.44,68.55,482.77
HB_0381,110.4422,29.2429,2017-04-19,Hubei,419.97,79.41,15.87,1015.23,180.24,59.5,-4.5,-3.35,281.27,0.254,0.565,0.624,17.89,7.97,67.23,631.57
HB_0382,115.8227,29.6859,2017-04-16,Hubei,413.73,59.55,13.26,1003.58,179.89,69.74,5.39,-5.18,280.33,0.198,0.652,0.765,17.11,6.71,71.68,931.91
HB_0383,109.6123,33.2983,2017-04-04,Hubei,415.88,30.51,14.95,1016.77,149.22,57.99,-5.4,-4.56,273.46,0.275,0.654,0.924,14.39,9.42,61.17,595.24
HB_0384,112.3573,29.4422,2017-04-24,Hubei,419.4,41.48,15.29,1024.0,179.46,68.39,-5.15,-1.12,275.65,0.182,0.759,0.901,13.12,7.96,64.79,614.15
HB_0385,111.7832,30.023,2017-04-13,Hubei,412.85,60.59,13.86,1024.0,158.74,62.8,5.05,-4.46,256.08,0.239,0.566,0.724,12.05,6.6,68.32,483.88
HB_0386,109.517,29.3355,2017-04-06,Hubei,413.79,33.04,17.97,1007.67,151.97,63.14,9.41,-4.28,258.02,0.155,0.718,0.61,17.68,9.47,64.48,906.19
HB_0387,111.6207,30.2553,2017-04-05,Hubei,416.76,64.39,15.35,1019.72,167.01,65.44,-1.38,-3.84,236.69,0.164,0.686,0.824,15.18,9.09,62.38,694.61
HB_0388,113.0359,30.4577,2017-04-20,Hubei,418.69,80.27,15.05,1011.87,184.54,58.82,1.27,0.34,285.59,0.256,0.68,0.662,14.44,6.36,61.06,265.18
HB_0389,110.9025,30.8928,2017-04-08,Hubei,416.87,38.71,17.43,998.99,167.07,66.55,7.66,-5.73,244.79,0.134,0.572,0.853,13.38,8.31,71.17,438.1
HB_0390,114.297,32.3448,2017-04-22,Hubei,415.09,34.16,16.09,1005.79,185.12,73.13,-4.28,-0.51,263.25,0.242,0.614,0.934,17.65,8.21,73.49,359.09
HB_0391,110.7752,32.1104,2017-04-24,Hubei,417.68,68.25,16.64,1002.23,146.78,61.31,-0.7,5.53,249.67,0.265,0.684,0.667,14.42,8.04,64.16,264.84
HB_0392,110.2722,31.5164,2017-04-06,Hubei,412.02,78.64,14.31,1007.52,150.97,65.49,6.15,-2.4,286.27,0.23,0.643,0.802,12.67,9.58,72.95,413.33
HB_0393,113.4398,32.2879,2017-04-06,Hubei,415.45,74.47,15.49,1002.73,183.55,69.92,7.79,-2.62,291.58,0.173,0.562,0.63,12.54,6.83,61.63,105.0
HB_0394,115.2841,32.5617,2017-04-24,Hubei,413.61,78.79,13.62,1019.08,147.27,74.45,2.28,3.16,255.46,0.269,0.698,0.619,12.24,7.44,59.48,91.14
HB_0395,111.2456,29.9926,2017-04-12,Hubei,415.23,33.8,15.64,1005.44,177.03,75.81,-0.16,2.9,254.32,0.262,0.696,0.7,14.76,9.22,70.0,80.05
HB_0396,108.3121,32.2416,2017-04-14,Hubei,415.23,67.05,12.25,1001.69,165.73,61.76,9.06,3.54,288.5,0.193,0.655,0.922,14.33,7.92,67.11,626.8
HB_0397,113.3698,31.9272,2017-04-26,Hubei,414.23,47.59,17.66,1023.56,150.65,60.05,8.42,1.37,278.98,0.17,0.608,0.778,14.04,9.78,61.29,992.13
HB_0398,115.3704,31.456,2017-04-21,Hubei,416.56,43.62,12.38,1011.84,155.45,70.98,0.96,-3.0,273.1,0.123,0.712,0.781,16.88,6.55,64.77,221.03
HB_0399,108.7773,33.108,2017-04-28,Hubei,418.64,62.82,14.52,1009.58,157.59,60.18,-2.87,3.58,248.21,0.282,0.65,0.813,15.67,7.22,72.98,627.91
HB_0400,115.3161,31.1823,2017-04-27,Hubei,419.94,59.7,17.22,1010.02,148.52,74.67,-4.48,2.45,250.88,0.28,0.6,0.656,14.63,7.99,71.75,774.28
HB_0401,110.8605,30.6553,2017-04-08,Hubei,417.9,86.54,16.36,1024.29,183.42,64.51,1.81,-3.71,262.95,0.253,0.664,0.989,12.69,8.03,67.16,191.38
HB_0402,114.5171,32.518,2017-04-15,Hubei,414.14,78.34,13.0,1003.97,183.42,71.09,5.46,-0.54,278.74,0.213,0.574,0.831,14.71,6.46,64.16,900.06
HB_0403,114.5689,32.9298,2017-04-16,Hubei,417.84,50.55,15.9,1018.07,181.8,60.47,5.0,0.71,264.15,0.184,0.734,0.672,16.67,6.31,67.42,201.97
HB_0404,111.8842,31.0744,2017-04-17,Hubei,413.35,31.58,14.61,997.35,149.07,70.26,-2.15,1.67,270.85,0.128,0.637,0.626,14.53,6.73,60.19,351.14
HB_0405,108.3267,32.2584,2017-04-02,Hubei,414.66,76.59,13.9,1024.96,158.24,57.96,6.34,-4.55,239.46,0.179,0.74,0.828,17.51,9.49,59.87,102.95
HB_0406,110.623,32.7974,2017-04-29,Hubei,417.25,39.43,12.5,1004.47,179.18,56.41,-3.87,-4.73,238.83,0.262,0.616,0.892,12.85,7.64,60.51,52.36
HB_0407,113.0827,31.0682,2017-04-29,Hubei,412.45,80.57,17.26,1021.88,163.59,58.59,1.89,3.1,252.74,0.233,0.564,0.925,13.31,9.65,67.33,406.69
HB_0408,114.0507,30.346,2017-04-30,Hubei,412.75,87.34,15.91,1014.78,179.3,64.41,-0.09,5.39,259.81,0.116,0.621,0.949,12.57,8.87,62.91,758.48
HB_0409,112.3135,31.7373,2017-04-26,Hubei,415.37,85.53,15.95,999.62,158.84,74.8,0.6,-5.33,257.02,0.275,0.759,0.612,14.83,6.98,74.36,414.8
HB_0410,115.5823,31.6257,2017-04-07,Hubei,416.32,38.48,15.75,1013.33,171.35,73.83,5.19,3.4,255.4,0.154,0.601,0.911,16.19,7.37,60.91,854.33
HB_0411,111.2974,29.8159,2017-04-19,Hubei,413.96,80.81,15.12,1009.3,177.73,69.03,-6.11,2.23,279.35,0.135,0.702,0.998,13.76,6.15,72.26,244.67
HB_0412,114.3716,30.7504,2017-04-29,Hubei,415.9,72.6,14.83,999.82,181.5,69.5,2.15,3.97,295.17,0.182,0.63,0.901,14.73,6.34,64.32,818.2
HB_0413,113.8122,32.7102,2017-04-24,Hubei,417.21,76.6,15.37,1013.45,171.54,67.44,-2.76,1.84,283.06,0.265,0.576,0.759,14.22,9.69,69.2,499.14
HB_0414,115.7853,29.6914,2017-04-30,Hubei,415.78,40.14,17.76,1022.26,179.25,62.44,2.72,-1.33,260.78,0.114,0.588,0.984,15.66,6.03,71.6,132.69
HB_0415,113.8236,31.6697,2017-04-10,Hubei,413.38,39.78,13.71,1022.02,161.67,65.21,0.5,3.68,259.18,0.266,0.656,0.697,14.58,7.59,62.52,166.3
HB_0416,114.8623,31.2171,2017-04-12,Hubei,416.33,42.79,12.66,1007.25,148.68,74.09,0.96,-5.84,250.08,0.292,0.659,0.744,13.89,7.67,62.04,761.67
HB_0417,112.2648,32.2312,2017-04-29,Hubei,414.34,40.66,13.85,1001.84,156.92,66.31,-0.87,-0.12,238.44,0.248,0.745,0.999,13.2,7.54,74.23,251.52
HB_0418,112.5078,32.4369,2017-04-12,Hubei,413.83,76.76,17.99,1009.58,155.03,72.94,0.04,-2.73,266.03,0.271,0.606,0.77,14.67,9.33,69.47,791.46
HB_0419,113.7084,31.5485,2017-04-07,Hubei,419.46,74.83,12.13,1009.57,151.16,61.72,-2.45,3.07,251.55,0.299,0.585,0.765,14.94,7.73,60.14,264.47
HB_0420,112.362,32.4392,2017-04-16,Hubei,418.13,47.0,14.03,1017.57,173.75,60.15,6.96,3.42,284.45,0.194,0.626,0.94,15.53,9.72,62.71,976.85
HB_0421,111.2579,30.6532,2017-04-03,Hubei,412.69,33.06,16.33,1018.69,148.7,72.83,-1.77,1.86,277.74,0.239,0.676,0.645,12.67,6.56,73.39,249.91
HB_0422,109.4938,33.2504,2017-04-17,Hubei,415.11,39.77,16.43,1003.13,177.39,61.23,2.65,4.65,248.88,0.264,0.613,0.864,13.46,6.46,69.28,615.14
HB_0423,111.4316,29.1577,2017-04-26,Hubei,416.01,46.07,17.65,1011.35,186.42,74.35,-0.21,4.5,268.69,0.249,0.656,0.996,14.39,6.38,72.38,768.33
HB_0424,109.2842,31.1707,2017-04-29,Hubei,418.85,85.49,13.68,1006.54,163.76,64.18,0.02,-0.29,245.83,0.112,0.705,0.939,16.86,8.51,74.15,51.47
HB_0425,110.7924,30.3331,2017-04-10,Hubei,416.18,32.56,15.8,1021.07,156.62,74.52,4.07,-4.05,275.27,0.115,0.63,0.606,14.65,9.33,69.81,238.84
HB_0426,109.7249,32.028,2017-04-23,Hubei,416.15,61.62,15.36,996.42,177.46,70.59,9.37,-3.78,269.83,0.261,0.585,0.916,13.62,7.12,73.78,348.18
HB_0427,112.8571,30.8924,2017-04-01,Hubei,414.61,80.62,12.75,1000.55,171.4,65.36,9.62,3.14,252.82,0.244,0.605,0.873,12.22,6.8,60.29,457.5
HB_0428,112.6164,30.1156,2017-04-07,Hubei,419.38,33.95,14.57,1000.56,173.89,70.08,7.69,-1.09,283.11,0.21,0.722,0.634,14.78,6.6,71.3,195.04
HB_0429,108.3629,32.997,2017-04-16,Hubei,419.93,66.08,15.52,1007.43,164.46,75.77,-6.18,-4.13,257.18,0.281,0.747,0.623,12.85,9.53,63.01,431.04
HB_0430,108.3358,31.1133,2017-04-20,Hubei,416.8,35.9,17.86,1022.37,169.75,71.53,-5.95,-3.58,282.67,0.121,0.568,0.846,12.21,6.73,59.93,557.56
HB_0431,113.5801,29.7882,2017-04-11,Hubei,419.69,66.89,15.59,995.88,153.91,68.22,4.97,4.8,288.88,0.172,0.698,0.786,14.86,9.78,70.38,969.74
HB_0432,114.344,32.1202,2017-04-23,Hubei,412.85,66.48,14.81,1012.72,157.9,59.9,-2.03,1.89,293.78,0.298,0.722,0.983,13.7,6.01,61.76,652.73
HB_0433,115.3147,32.9342,2017-04-21,Hubei,415.02,55.69,14.99,1013.82,146.76,61.11,-3.54,2.53,286.54,0.245,0.755,0.631,14.79,9.6,63.76,812.2
HB_0434,112.6816,33.2078,2017-04-15,Hubei,415.75,63.3,13.0,1018.94,151.11,64.07,-3.62,-2.35,264.1,0.25,0.685,0.744,15.55,7.19,72.07,509.02
HB_0435,113.8907,30.3414,2017-04-11,Hubei,413.02,30.58,15.26,1000.26,181.0,64.39,6.06,0.2,268.32,0.236,0.627,0.98,14.4,7.59,69.97,654.44
HB_0436,116.0671,32.656,2017-04-21,Hubei,417.74,86.19,17.17,1000.83,150.51,56.31,5.14,-2.65,279.7,0.137,0.647,0.605,12.65,6.33,71.3,909.18
HB_0437,109.6613,31.2554,2017-04-20,Hubei,415.32,43.46,15.96,1001.45,174.29,63.74,0.76,3.82,257.49,0.151,0.73,0.874,14.42,7.99,64.22,573.65
HB_0438,109.3818,32.8203,2017-04-02,Hubei,416.79,70.81,12.25,1010.12,158.56,70.17,1.9,-5.8,252.53,0.197,0.579,0.954,17.38,6.45,72.78,593.91
HB_0439,115.0519,31.6994,2017-04-26,Hubei,414.97,33.66,12.88,999.39,155.64,73.39,-1.54,-2.71,244.16,0.103,0.592,0.889,17.82,8.98,72.3,797.41
HB_0440,110.6092,32.1443,2017-04-04,Hubei,416.12,28.8,16.08,1008.25,156.98,61.4,-5.59,-3.33,243.71,0.187,0.659,0.929,15.39,8.35,60.21,383.09
HB_0441,114.5128,31.5123,2017-04-22,Hubei,416.2,84.97,15.61,1009.55,177.26,61.01,-3.2,-0.73,237.54,0.159,0.644,0.831,15.26,7.47,64.14,51.25
HB_0442,115.1727,29.9945,2017-04-05,Hubei,416.53,56.45,13.85,999.29,158.61,62.66,5.51,-4.46,247.81,0.294,0.574,0.972,12.88,8.15,64.99,430.13
HB_0443,113.7733,31.8206,2017-04-03,Hubei,416.75,34.21,17.59,1017.46,178.91,67.66,3.83,-3.35,291.21,0.23,0.643,0.953,17.18,6.0,73.45,395.26
