sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
HB_0295,111.0364,31.8512,2020-02-15,Hubei,425.44,41.36,-1.01,1019.03,172.97,18.72,-6.06,-4.74,88.56,0.265,0.229,0.905,29.73,11.41,38.57,834.88
HB_0296,111.615,32.8586,2020-02-11,Hubei,425.71,84.62,-2.21,1007.96,184.06,17.47,-2.67,4.17,91.38,0.211,0.159,1.165,26.27,13.51,41.31,656.01
HB_0297,112.9787,30.8925,2020-02-20,Hubei,426.58,46.46,6.8,1017.28,177.93,19.62,2.77,-1.68,74.78,0.253,0.234,1.462,27.18,11.9,27.64,791.09
HB_0298,111.6515,31.1355,2020-02-08,Hubei,428.0,37.05,2.65,1010.16,179.69,22.89,7.92,4.74,68.69,0.274,0.173,0.921,26.63,11.93,38.88,759.81
HB_0299,109.0272,30.031,2020-02-04,Hubei,424.24,86.05,-3.36,1022.38,171.56,25.0,1.12,-4.05,66.48,0.259,0.163,1.039,26.14,16.64,34.46,824.67
HB_0300,109.9413,29.1971,2020-02-11,Hubei,428.0,79.39,4.21,1014.1,171.6,15.61,-3.38,-4.87,74.93,0.231,0.239,1.485,24.1,17.96,28.7,726.52
HB_0301,109.4457,29.7324,2020-02-10,Hubei,422.53,66.42,8.0,1024.64,183.28,22.63,-3.95,-3.36,68.25,0.154,0.221,1.036,23.92,12.06,35.16,335.07
HB_0302,115.1815,33.1538,2020-02-01,Hubei,428.0,71.69,-0.36,1002.93,160.6,18.88,0.14,4.02,98.24,0.101,0.225,0.98,21.0,18.06,37.02,893.88
HB_0303,115.09,29.5144,2020-02-27,Hubei,421.83,46.68,-3.37,996.12,157.19,22.92,0.82,5.26,60.4,0.122,0.2,1.239,30.0,16.9,36.06,972.6
HB_0304,112.3038,30.8996,2020-02-09,Hubei,424.37,40.56,4.98,1001.21,148.24,21.32,6.65,-1.02,93.65,0.122,0.239,1.421,25.22,12.22,42.73,157.32
HB_0305,109.3706,30.4179,2020-02-08,Hubei,428.0,66.44,2.52,995.04,147.84,20.5,7.27,-5.41,60.32,0.147,0.19,1.317,23.47,12.2,39.2,970.99
HB_0306,109.6005,30.8758,2020-02-29,Hubei,423.11,55.36,7.7,1003.7,183.85,24.55,-3.87,-3.64,91.7,0.242,0.241,1.343,21.8,16.66,27.1,263.83
HB_0307,113.0329,31.3848,2020-02-05,Hubei,424.87,73.2,3.26,999.38,152.48,18.02,-5.2,-0.25,86.44,0.134,0.154,1.331,25.84,17.53,36.91,254.46
HB_0308,109.5454,31.965,2020-02-24,Hubei,423.34,53.81,6.09,995.79,152.17,15.32,2.51,-2.49,80.55,0.243,0.157,1.495,21.11,17.39,30.0,569.41
HB_0309,113.3807,31.4189,2020-02-21,Hubei,421.89,51.97,-2.6,995.32,166.39,15.77,4.94,-2.22,92.88,0.177,0.177,1.177,23.45,13.43,32.68,107.26
HB_0310,109.7016,30.8191,2020-02-01,Hubei,423.74,70.03,-3.48,1021.62,171.18,15.33,1.24,-3.62,94.17,0.295,0.168,0.995,29.84,13.32,41.56,820.31
HB_0311,109.9929,29.9643,2020-02-03,Hubei,428.0,48.05,4.56,1022.86,153.22,18.7,-6.23,-0.16,94.67,0.143,0.231,1.188,28.24,17.82,28.89,701.72
HB_0312,111.5521,31.318,2020-02-14,Hubei,425.35,54.94,9.73,1023.72,147.61,18.29,2.7,3.34,87.05,0.223,0.206,1.407,24.58,14.98,35.92,227.2
HB_0313,116.0256,31.1508,2020-02-14,Hubei,426.98,58.46,9.31,998.09,157.04,17.16,7.92,1.54,70.74,0.133,0.226,1.318,28.49,12.29,29.6,914.04
HB_0314,111.2634,32.5276,2020-02-11,Hubei,422.37,36.31,-2.44,1024.2,177.24,17.88,2.93,-5.68,93.6,0.244,0.246,1.422,22.83,18.8,36.8,715.68
HB_0315,112.9604,31.9585,2020-02-22,Hubei,428.0,76.43,0.81,1019.05,168.1,20.93,4.84,0.67,66.86,0.28,0.245,1.42,24.54,12.52,32.08,596.9
HB_0316,112.8969,32.9874,2020-02-29,Hubei,423.95,49.1,8.92,1010.37,174.29,22.57,-0.17,3.27,74.65,0.106,0.207,1.419,25.13,11.99,36.17,642.42
HB_0317,113.8545,29.6115,2020-02-16,Hubei,426.41,49.6,4.04,1019.17,174.58,23.9,6.4,-5.13,88.18,0.262,0.166,1.3,28.78,11.18,33.09,857.68
HB_0318,112.7475,32.5191,2020-02-03,Hubei,426.74,72.9,9.83,1015.33,181.18,20.35,1.73,-0.95,65.06,0.107,0.198,1.109,24.4,14.51,31.88,636.01
HB_0319,116.0864,29.925,2020-02-10,Hubei,427.91,38.09,4.93,1006.99,158.88,15.12,-4.81,-4.33,68.45,0.112,0.23,1.442,26.88,13.27,27.54,848.77
HB_0320,112.2706,32.3143,2020-02-05,Hubei,425.32,52.67,-0.61,1005.7,163.16,16.94,8.77,4.98,94.97,0.133,0.24,1.259,29.23,14.82,41.07,908.72
HB_0321,113.726,29.2426,2020-02-10,Hubei,426.33,86.52,9.09,997.85,173.8,18.97,-0.75,-1.43,62.99,0.221,0.211,1.364,21.9,13.69,32.95,80.34
HB_0322,114.6519,33.2288,2020-02-06,Hubei,428.0,64.9,6.54,1015.85,179.37,15.25,0.2,2.35,72.91,0.229,0.218,1.21,26.1,14.23,39.32,987.73
HB_0323,115.9704,31.4644,2020-02-01,Hubei,423.62,60.31,0.02,1011.23,158.7,17.24,4.62,-0.75,95.54,0.16,0.237,1.472,22.25,15.57,36.37,980.58
HB_0324,115.8955,30.591,2020-02-16,Hubei,423.44,79.18,-4.38,1020.72,168.5,16.31,0.81,4.87,65.62,0.176,0.194,1.203,26.33,11.84,29.58,664.52
HB_0325,111.7822,32.0375,2020-02-21,Hubei,428.0,55.71,-3.06,1006.68,185.06,18.23,-5.46,0.93,64.68,0.185,0.206,1.068,22.24,15.52,35.87,407.03
HB_0326,115.1329,31.1882,2020-02-27,Hubei,426.93,50.45,-0.93,1004.12,164.41,17.56,-2.25,-0.23,60.14,0.189,0.236,1.432,27.23,13.37,38.97,887.15
HB_0327,109.8322,29.5565,2020-02-26,Hubei,424.91,71.55,-0.81,1017.11,180.79,24.11,7.0,-0.79,87.49,0.275,0.239,1.073,20.37,13.7,33.04,471.18
HB_0328,108.6471,29.1977,2020-02-20,Hubei,421.57,43.13,7.67,996.18,177.46,15.37,-2.64,5.74,60.67,0.234,0.24,1.057,28.45,18.09,29.92,351.41
HB_0329,116.0292,32.3927,2020-02-07,Hubei,423.25,52.25,7.0,997.56,153.54,15.74,7.08,-2.96,67.32,0.242,0.223,1.224,20.94,12.24,41.39,551.4
HB_0330,109.5027,31.4314,2020-02-16,Hubei,425.78,67.57,9.95,1003.62,171.18,22.61,-3.7,-1.24,79.21,0.256,0.225,1.233,25.03,16.8,32.02,923.03
HB_0331,110.7363,29.5115,2020-02-05,Hubei,422.66,56.31,0.49,1004.76,178.38,17.07,3.61,3.17,68.64,0.159,0.234,1.346,20.96,16.03,38.96,90.24
HB_0332,113.0973,31.8816,2020-02-20,Hubei,425.74,72.99,5.87,998.64,153.02,18.94,-3.87,-0.18,89.09,0.261,0.248,1.346,29.19,16.21,40.17,170.91
HB_0333,114.7762,31.6309,2020-02-01,Hubei,427.75,64.34,8.87,996.41,152.38,17.28,4.33,2.79,65.11,0.228,0.161,0.946,22.8,11.68,36.78,683.11
HB_0334,113.0556,33.1215,2020-02-28,Hubei,428.0,55.07,-1.66,1006.73,172.27,24.66,4.55,-2.05,65.58,0.186,0.19,1.254,20.16,13.06,35.33,279.47
HB_0335,114.9622,29.8381,2020-02-24,Hubei,424.86,50.74,9.06,1002.11,176.03,21.11,-3.18,5.2,82.59,0.152,0.236,1.238,25.3,16.75,40.28,624.77
HB_0336,112.455,29.1491,2020-02-05,Hubei,423.46,40.09,-3.27,1021.06,157.85,18.72,-4.03,-0.2,93.73,0.268,0.248,0.934,20.66,18.98,40.58,994.79
HB_0337,113.0146,32.9561,2020-02-14,Hubei,422.68,72.16,-4.21,995.18,171.19,22.58,-0.51,1.94,60.83,0.261,0.233,1.42,25.26,13.17,42.42,620.34
HB_0338,115.3306,32.507,2020-02-05,Hubei,428.0,63.0,6.51,1012.91,181.02,22.65,8.24,2.75,69.4,0.262,0.221,1.494,22.82,11.98,37.8,685.97
HB_0339,111.6439,33.0609,2020-02-22,Hubei,424.0,73.99,7.78,1013.91,150.01,16.42,5.44,2.5,89.08,0.247,0.205,1.379,28.57,14.66,32.71,785.22
HB_0340,109.1833,29.7907,2020-02-28,Hubei,427.76,32.23,9.04,1008.45,159.02,21.58,7.76,-2.68,75.7,0.271,0.204,1.28,27.84,15.94,38.23,872.27
HB_0341,110.3656,29.9834,2020-02-14,Hubei,423.3,63.76,6.52,1024.98,175.8,17.02,-4.67,3.67,89.64,0.136,0.204,1.021,28.02,12.3,34.34,54.32
HB_0342,110.0126,32.3957,2020-02-19,Hubei,428.0,54.67,-1.52,1020.27,175.66,18.06,1.3,1.34,83.19,0.111,0.248,1.411,28.23,17.64,35.42,417.26
HB_0343,111.3572,30.3645,2020-02-28,Hubei,427.03,50.39,-3.14,1008.53,152.62,16.68,7.5,0.92,95.47,0.245,0.214,1.463,22.55,16.06,33.74,428.85
HB_0344,114.8532,31.9042,2020-02-17,Hubei,422.14,62.51,-1.84,1010.02,160.72,15.43,-4.97,-0.57,89.18,0.157,0.152,1.199,20.56,15.84,36.81,960.51
HB_0345,108.4417,31.8352,2020-02-23,Hubei,424.2,54.13,6.67,1017.52,155.53,22.34,-1.27,0.48,92.48,0.259,0.213,1.145,27.55,14.54,40.43,610.43
HB_0346,113.6623,32.1871,2020-02-25,Hubei,427.69,67.66,9.16,1024.47,149.45,15.53,5.6,1.12,64.48,0.152,0.199,1.223,25.81,16.45,36.2,956.88
HB_0347,112.6217,32.8227,2020-02-20,Hubei,427.74,36.27,6.31,1004.29,162.79,16.84,8.51,4.67,98.37,0.243,0.204,1.131,26.99,11.07,41.95,457.82
HB_0348,113.9147,31.4544,2020-02-24,Hubei,428.0,68.95,-2.8,1021.21,175.73,22.75,-1.99,-1.6,64.77,0.124,0.245,1.31,29.15,18.11,35.03,545.71
HB_0349,110.9664,33.0872,2020-02-07,Hubei,421.54,85.75,5.21,997.63,180.33,21.13,-3.29,-5.33,82.22,0.266,0.195,1.289,24.58,11.49,30.84,344.45
HB_0350,108.9824,30.1243,2020-02-17,Hubei,423.68,37.96,-2.22,997.64,168.75,23.21,-0.96,3.85,95.87,0.214,0.179,0.951,21.26,16.52,41.19,887.25
HB_0351,109.0338,29.9878,2020-02-01,Hubei,421.89,86.34,-3.06,1013.03,162.63,18.86,1.01,-1.34,98.95,0.249,0.167,1.453,25.47,18.81,29.15,219.08
HB_0352,108.4702,29.3546,2020-02-25,Hubei,426.94,63.47,-4.88,1008.87,181.33,20.8,-2.49,-5.08,60.57,0.273,0.209,1.208,23.84,16.68,40.62,117.55
HB_0353,109.1682,30.6325,2020-02-13,Hubei,427.41,32.51,8.98,1005.66,178.76,20.83,-6.0,2.61,74.08,0.245,0.248,1.075,20.67,13.43,28.77,595.39
HB_0354,113.8835,29.1036,2020-02-23,Hubei,428.0,63.4,8.55,1009.39,176.01,20.87,2.78,4.64,62.23,0.192,0.189,1.302,28.86,14.35,29.01,529.1
HB_0355,115.1667,29.8411,2020-02-05,Hubei,425.64,36.29,2.46,1001.44,158.26,23.23,5.97,0.44,63.83,0.129,0.203,1.463,27.35,11.43,39.45,223.17
HB_0356,115.2445,31.2861,2020-02-10,Hubei,426.7,48.92,-0.91,1000.6,180.23,18.81,3.41,-5.72,81.84,0.217,0.212,1.445,20.58,15.65,29.36,921.81
HB_0357,109.9715,32.6189,2020-02-25,Hubei,424.29,50.6,3.63,1018.84,178.36,24.32,3.95,-0.34,81.21,0.118,0.184,1.127,20.4,17.59,34.38,750.04
HB_0358,114.3503,31.4947,2020-02-11,Hubei,423.08,62.33,5.88,1005.22,185.99,16.9,-2.25,0.09,89.57,0.184,0.212,1.059,23.03,18.48,29.07,827.08
HB_0359,111.121,31.6543,2020-02-11,Hubei,426.06,46.58,9.04,1002.15,180.52,23.36,-4.34,-3.13,69.0,0.274,0.187,1.433,29.27,15.43,35.08,491.89
HB_0360,114.8546,30.8651,2020-02-16,Hubei,426.05,42.84,3.24,1000.57,175.24,17.06,-4.83,-1.14,98.03,0.146,0.239,1.47,27.39,16.84,34.66,67.18
HB_0361,114.8331,29.3349,2020-02-09,Hubei,423.71,48.35,-3.85,995.6,181.4,15.72,-4.98,0.48,68.61,0.198,0.201,1.162,27.96,18.69,34.24,401.06
HB_0362,109.2743,30.3694,2020-02-19,Hubei,426.59,60.31,8.24,1004.85,158.59,17.26,-2.96,2.23,73.58,0.239,0.172,1.224,27.94,12.05,30.11,468.57
HB_0363,109.0393,33.2568,2020-02-25,Hubei,426.34,83.17,-3.38,1005.29,152.28,18.58,5.4,-2.8,83.62,0.105,0.186,1.385,29.36,14.9,35.94,632.4
HB_0364,108.421,32.4247,2020-02-13,Hubei,428.0,83.76,-3.73,1024.06,181.13,19.52,1.35,5.6,95.94,0.26,0.216,1.223,23.97,15.66,34.52,131.5
HB_0365,109.8442,32.1984,2020-02-09,Hubei,423.77,75.86,-1.23,1001.01,182.17,15.78,4.62,2.53,93.22,0.104,0.21,1.217,22.14,17.45,39.42,988.78
HB_0366,113.6982,29.6024,2020-02-05,Hubei,422.11,49.56,6.08,996.96,152.02,15.75,-3.84,-5.56,93.5,0.181,0.222,1.404,29.57,14.25,42.92,761.03
HB_0367,112.4809,30.0373,2020-02-08,Hubei,427.37,54.94,-3.47,1004.04,151.8,15.91,3.19,2.38,80.54,0.282,0.224,1.12,20.13,17.16,38.89,441.01
HB_0368,111.2244,31.5938,2020-02-11,Hubei,426.18,74.03,4.85,1014.66,152.75,18.55,8.18,-1.09,76.21,0.207,0.204,1.126,29.47,13.62,36.4,651.53
HB_0369,112.9731,30.3185,2020-02-12,Hubei,425.63,64.08,-3.32,1020.32,177.07,22.48,2.03,-5.06,69.83,0.168,0.222,1.363,21.72,11.74,36.76,585.11
HB_0370,114.8634,32.5007,2020-02-15,Hubei,423.74,58.64,9.87,1020.73,168.89,18.71,0.37,0.37,71.47,0.247,0.223,1.012,22.55,15.73,28.77,210.51
HB_0371,111.7694,29.4608,2020-02-15,Hubei,424.73,41.06,-1.3,1005.84,148.87,24.59,1.61,2.39,67.58,0.251,0.185,0.92,24.86,18.85,29.77,374.16
HB_0372,112.429,33.0581,2020-02-09,Hubei,425.69,55.11,7.09,1020.34,185.2,22.76,0.4,-4.8,74.57,0.181,0.18,1.169,27.5,11.55,40.51,999.77
HB_0373,116.0543,29.211,2020-02-13,Hubei,427.22,56.13,3.5,995.36,148.47,19.37,-5.97,2.31,64.27,0.276,0.168,1.499,29.48,17.0,29.72,192.33
HB_0374,113.9903,29.028,2020-02-11,Hubei,422.26,30.81,2.03,1005.78,159.26,17.41,6.72,-5.83,91.25,0.235,0.194,1.331,21.97,13.22,36.54,202.78
HB_0375,109.8165,31.6819,2020-02-21,Hubei,424.09,88.48,7.44,1018.8,156.02,20.33,-0.08,-5.8,90.4,0.224,0.158,1.393,23.71,14.88,38.31,110.03
HB_0376,113.6007,29.0677,2020-02-24,Hubei,424.64,63.26,-1.51,1020.9,153.38,18.35,-2.49,2.0,87.81,0.208,0.181,1.475,24.41,15.29,32.43,204.61
HB_0377,111.4157,29.9388,2020-02-27,Hubei,422.66,66.78,5.4,1016.24,148.83,15.76,7.02,3.19,67.48,0.142,0.198,0.908,28.57,15.4,34.25,470.62
HB_0378,113.7857,30.028,2020-02-11,Hubei,427.67,46.76,-1.28,1019.43,152.58,15.24,6.43,0.14,89.99,0.216,0.244,1.25,23.36,18.62,28.8,804.6
HB_0379,114.8595,33.278,2020-02-21,Hubei,425.2,36.09,-0.06,1018.1,161.84,24.42,4.14,2.19,60.06,0.11,0.183,0.913,27.08,13.17,38.69,605.96
HB_0380,109.5008,32.9503,2020-02-05,Hubei,428.0,57.82,-2.22,1023.37,176.67,22.64,-0.93,3.33,83.37,0.17,0.213,1.452,23.99,17.08,36.92,615.74
HB_0381,110.5475,31.1273,2020-02-18,Hubei,426.15,80.78,2.05,1018.87,179.14,20.53,-4.67,5.79,84.02,0.249,0.217,1.347,21.24,16.62,32.8,897.94
HB_0382,111.5647,29.5397,2020-02-07,Hubei,422.24,81.64,9.42,998.31,162.06,19.46,-3.23,-3.08,74.34,0.297,0.248,1.137,28.41,14.01,33.0,110.49
HB_0383,108.8173,32.8276,2020-02-29,Hubei,424.13,82.47,1.77,1015.82,164.06,23.82,9.49,-4.04,64.44,0.144,0.246,1.039,21.01,18.26,27.37,914.09
HB_0384,108.4969,30.162,2020-02-23,Hubei,423.48,70.6,-4.4,997.01,148.44,18.54,-2.07,2.84,88.61,0.271,0.164,1.353,28.11,17.66,33.56,485.76
HB_0385,112.8869,29.8362,2020-02-10,Hubei,428.0,42.84,6.04,1003.1,161.05,18.48,-1.19,-0.65,69.8,0.186,0.218,1.034,25.73,14.78,36.38,654.04
HB_0386,110.1937,32.0032,2020-02-08,Hubei,422.55,62.82,8.1,1018.4,185.06,15.95,9.17,-0.19,78.01,0.225,0.247,0.943,21.66,18.86,29.54,805.23
HB_0387,108.754,32.545,2020-02-11,Hubei,428.0,86.3,2.84,1002.76,158.13,16.26,2.44,-2.88,62.88,0.171,0.184,1.331,28.69,17.48,32.05,323.81
HB_0388,112.4093,30.4273,2020-02-12,Hubei,428.0,71.1,1.73,997.41,169.3,16.17,7.94,4.35,73.25,0.245,0.155,1.05,29.03,11.94,30.41,471.35
HB_0389,109.879,30.963,2020-02-12,Hubei,422.27,88.29,9.51,1018.97,181.45,23.99,-2.68,2.63,66.71,0.245,0.19,1.429,27.86,15.74,37.36,862.16
HB_0390,110.0542,29.3891,2020-02-18,Hubei,424.39,43.26,-1.73,1005.43,185.81,20.71,-4.32,4.52,89.47,0.109,0.222,1.394,23.11,12.72,33.96,747.64
HB_0391,112.1758,29.5283,2020-02-17,Hubei,424.13,38.97,-0.49,1003.1,169.93,24.12,6.52,-4.36,99.08,0.121,0.194,1.398,20.68,18.96,27.19,894.19
HB_0392,108.607,33.139,2020-02-06,Hubei,427.46,39.03,4.23,1017.65,154.89,18.26,8.73,4.5,60.73,0.17,0.152,1.331,20.45,17.53,41.28,319.35
HB_0393,111.6378,33.1987,2020-02-17,Hubei,422.26,62.47,8.56,1004.93,175.23,23.72,-2.34,-2.99,68.41,0.105,0.227,1.489,29.73,14.39,41.06,908.73
HB_0394,111.9721,32.7068,2020-02-20,Hubei,428.0,32.62,0.92,1021.49,159.93,21.64,-5.81,-2.38,89.05,0.292,0.153,1.478,24.07,17.86,37.6,60.32
HB_0395,110.3801,32.6605,2020-02-12,Hubei,422.83,64.53,-0.23,1015.78,151.44,15.78,-5.72,0.13,70.53,0.208,0.175,1.489,23.19,11.23,33.93,468.57
HB_0396,112.5869,33.0603,2020-02-20,Hubei,421.82,82.92,0.17,1013.36,176.92,17.39,7.6,4.51,95.49,0.243,0.216,1.211,29.95,11.48,34.1,227.69
HB_0397,111.0411,29.4862,2020-02-07,Hubei,425.28,36.57,1.14,1005.12,159.46,20.52,2.94,2.29,88.45,0.135,0.153,1.05,22.53,13.76,33.17,702.56
HB_0398,112.4482,30.4999,2020-02-14,Hubei,421.83,54.43,3.45,1006.19,152.5,20.03,3.48,-4.56,94.12,0.202,0.171,0.922,20.79,16.06,34.42,921.55
HB_0399,113.3405,31.9239,2020-02-03,Hubei,422.22,74.11,6.02,1010.95,168.06,22.81,-0.1,-4.93,74.11,0.2,0.15,1.093,24.9,18.67,28.61,765.46
HB_0400,111.6725,33.1247,2020-02-09,Hubei,427.65,42.99,6.69,997.77,185.14,20.64,8.85,-5.32,64.39,0.139,0.153,0.954,27.9,12.69,29.43,755.09
HB_0401,111.927,31.0252,2020-02-22,Hubei,425.71,54.98,-2.39,1013.59,157.35,19.81,6.37,-1.86,65.12,0.186,0.153,1.298,22.71,16.04,33.41,229.09
HB_0402,114.4615,29.1927,2020-02-05,Hubei,428.0,62.05,3.69,1018.7,169.74,20.67,-5.57,-5.18,90.39,0.171,0.217,1.485,25.87,13.08,38.67,491.51
HB_0403,115.551,31.0298,2020-02-29,Hubei,423.2,85.13,4.13,1001.48,168.13,23.43,-3.55,5.86,63.8,0.247,0.158,1.354,28.26,13.31,36.33,907.5
HB_0404,111.0955,32.9043,2020-02-21,Hubei,422.85,52.1,1.46,997.25,158.55,22.8,-2.27,-2.59,62.52,0.132,0.164,1.385,23.7,14.01,32.86,305.85
HB_0405,111.8632,32.3569,2020-02-10,Hubei,428.0,31.02,-3.55,1007.64,168.46,21.21,-3.15,5.79,67.63,0.174,0.221,1.225,28.95,18.48,37.92,345.69
HB_0406,115.6807,31.9003,2020-02-02,Hubei,428.0,85.66,3.48,1008.95,148.43,18.19,4.65,-5.39,87.66,0.262,0.218,1.176,26.48,11.93,32.08,310.12
HB_0407,109.5116,32.5235,2020-02-24,Hubei,428.0,44.48,4.92,995.67,155.22,16.68,3.39,-4.0,65.32,0.294,0.166,1.209,21.55,15.54,38.35,361.21
HB_0408,110.5626,31.0485,2020-02-10,Hubei,423.44,54.28,-2.86,1005.34,183.32,17.42,-5.58,-4.81,83.83,0.273,0.158,1.035,29.48,15.34,36.07,575.78
HB_0409,114.7686,29.7295,2020-02-10,Hubei,426.29,37.12,-0.39,998.19,168.74,18.99,-0.94,4.42,84.78,0.169,0.171,1.028,22.38,18.49,35.12,995.18
HB_0410,112.4338,30.2605,2020-02-06,Hubei,426.31,51.65,-1.76,1022.75,156.01,16.2,6.96,2.82,99.81,0.184,0.167,1.486,21.17,15.12,37.51,110.38
HB_0411,116.0306,31.0684,2020-02-02,Hubei,428.0,63.82,6.14,997.38,151.63,23.15,5.87,-0.1,64.29,0.192,0.224,1.045,22.33,16.89,29.52,277.39
HB_0412,109.9386,31.5311,2020-02-04,Hubei,424.56,51.05,3.59,997.03,163.7,16.14,3.34,1.96,83.49,0.14,0.174,1.053,25.7,12.28,34.55,237.12
HB_0413,115.7394,33.0405,2020-02-17,Hubei,423.47,57.63,-0.87,1004.71,183.36,15.43,1.07,2.92,68.86,0.278,0.239,1.227,20.16,15.73,35.23,269.2
HB_0414,108.5406,29.8679,2020-02-24,Hubei,428.0,83.56,2.92,1001.44,159.54,24.68,5.42,-1.55,72.43,0.11,0.153,1.094,27.68,18.89,39.03,441.78
HB_0415,108.9236,31.7773,2020-02-11,Hubei,427.17,51.97,-3.47,1010.37,174.09,15.35,6.47,-5.2,76.14,0.237,0.152,1.464,20.75,12.81,35.56,551.35
HB_0416,111.5569,32.7844,2020-02-29,Hubei,426.03,71.94,-0.01,1012.72,154.4,19.09,5.89,3.17,76.81,0.2,0.223,1.112,24.4,14.11,28.87,986.01
HB_0417,115.5723,32.4302,2020-02-24,Hubei,422.13,56.9,7.91,1010.67,162.89,22.47,-1.62,-5.67,72.3,0.154,0.167,1.424,21.43,17.05,30.17,614.06
HB_0418,111.8617,33.1266,2020-02-01,Hubei,428.0,33.03,7.19,1008.29,172.91,20.74,-5.26,-2.48,87.28,0.127,0.16,1.484,28.14,16.09,40.24,591.98
HB_0419,113.0518,30.2228,2020-02-22,Hubei,428.0,39.15,0.35,1009.28,148.99,21.21,-1.99,-1.11,74.95,0.183,0.163,1.028,29.75,12.44,40.07,183.69
HB_0420,111.5621,29.9316,2020-02-28,Hubei,425.87,70.54,9.64,1009.44,167.54,20.8,7.17,5.28,97.49,0.291,0.231,1.102,27.09,13.16,36.04,552.94
HB_0421,114.3113,30.6459,2020-02-12,Hubei,428.0,51.33,1.06,996.36,157.3,21.33,3.57,4.44,82.71,0.124,0.158,1.185,27.98,15.73,33.15,585.86
HB_0422,112.7464,29.593,2020-02-29,Hubei,427.68,69.09,-4.53,1000.32,166.18,24.7,4.8,5.86,60.53,0.119,0.25,1.478,22.13,15.78,37.95,683.83
HB_0423,113.9184,29.2315,2020-02-10,Hubei,425.3,49.13,1.24,996.77,147.34,24.98,0.84,0.63,72.63,0.279,0.233,1.254,23.41,17.98,30.26,993.84
HB_0424,110.0037,30.4187,2020-02-19,Hubei,425.23,78.76,5.98,995.46,180.0,19.31,1.41,1.02,86.73,0.202,0.194,1.376,21.6,11.94,29.31,350.11
HB_0425,110.0965,29.3128,2020-02-18,Hubei,426.0,83.22,-2.91,1011.14,182.11,23.45,-3.62,5.93,78.58,0.162,0.193,0.977,29.52,14.57,38.48,653.67
HB_0426,109.3651,29.8502,2020-02-10,Hubei,426.28,56.55,-3.04,999.78,161.32,20.16,-0.64,-0.44,97.41,0.103,0.159,0.993,24.56,17.13,28.35,467.61
HB_0427,112.3419,32.6084,2020-02-25,Hubei,421.78,49.53,-3.9,1024.94,158.74,15.22,-2.69,-0.87,92.91,0.226,0.157,1.358,20.94,13.07,31.45,567.2
HB_0428,109.0372,32.1694,2020-02-20,Hubei,426.52,82.16,0.64,1018.11,152.45,23.9,6.47,3.47,71.33,0.193,0.17,1.006,26.05,11.73,39.98,287.99
HB_0429,111.9903,31.5413,2020-02-11,Hubei,424.48,58.66,0.93,1015.39,147.02,23.96,-4.1,-4.5,94.03,0.105,0.2,1.294,29.08,14.29,32.37,981.27
HB_0430,113.3194,30.9838,2020-02-22,Hubei,422.12,63.12,2.47,1000.0,163.92,21.29,-3.03,-3.68,70.58,0.217,0.156,1.062,28.57,16.13,37.81,743.18
HB_0431,114.6182,31.8933,2020-02-05,Hubei,425.43,75.69,2.2,1004.15,150.23,23.83,-0.43,-5.92,90.28,0.273,0.152,1.348,22.53,12.89,36.85,429.29
HB_0432,111.4386,30.1784,2020-02-26,Hubei,424.85,65.83,4.32,1023.06,184.25,15.09,7.44,4.67,99.82,0.231,0.247,0.961,27.16,16.02,32.66,423.33
HB_0433,113.7393,33.1377,2020-02-12,Hubei,428.0,49.69,9.1,1020.04,185.49,22.99,0.16,-4.61,84.64,0.299,0.185,1.484,20.45,14.13,36.49,89.45
HB_0434,109.9254,30.729,2020-02-21,Hubei,422.06,74.95,0.26,1007.74,182.17,24.48,0.12,-4.71,73.6,0.135,0.21,1.182,20.85,13.72,41.7,821.26
HB_0435,112.0738,31.6256,2020-02-04,Hubei,423.84,34.33,9.78,1007.17,148.21,24.13,6.48,-0.36,83.66,0.254,0.215,1.199,23.07,14.02,37.76,578.36
HB_0436,110.0287,30.2545,2020-02-21,Hubei,425.11,36.94,-0.31,1011.13,182.03,19.84,1.21,1.6,71.07,0.16,0.188,1.41,27.53,11.06,30.75,582.03
HB_0437,111.9865,29.2942,2020-02-02,Hubei,425.09,45.61,-2.81,1019.32,158.53,23.17,5.56,3.89,91.68,0.232,0.217,1.273,29.55,13.74,32.33,294.92
HB_0438,115.2694,29.7246,2020-02-09,Hubei,428.0,80.47,-3.65,998.97,182.66,21.59,-3.23,-0.18,82.79,0.249,0.231,1.055,20.52,12.42,35.97,852.59
HB_0439,113.021,30.5251,2020-02-15,Hubei,424.37,86.15,-0.83,1010.37,185.65,24.55,9.2,-3.07,61.18,0.267,0.192,1.007,24.75,11.45,28.77,940.69
HB_0440,110.7718,31.2629,2020-02-03,Hubei,422.29,79.52,-2.78,1012.78,164.91,22.82,3.36,4.69,93.19,0.193,0.233,0.92,27.72,18.79,41.41,716.72
HB_0441,115.2839,33.0286,2020-02-07,Hubei,428.0,49.91,0.16,999.56,176.87,16.46,1.48,-4.06,80.71,0.257,0.204,1.066,27.77,16.55,39.43,793.95
HB_0442,112.6087,31.755,2020-02-29,Hubei,427.45,55.86,7.05,1002.07,166.48,21.26,-3.1,-5.29,74.48,0.204,0.247,1.357,26.82,17.06,31.08,409.18
