sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
HB_0295,109.4822,32.6912,2019-11-15,Hubei,413.78,19.01,6.42,1001.82,86.66,44.24,-8.8,-5.2,176.06,0.318,0.414,0.69,16.5,10.78,49.99,516.21
HB_0296,113.0774,32.4626,2019-11-10,Hubei,414.18,51.96,6.96,997.02,70.29,39.71,5.42,4.37,206.96,0.247,0.355,0.977,16.08,10.08,49.1,904.03
HB_0297,114.4842,33.2324,2019-11-16,Hubei,411.66,26.77,6.35,1012.18,71.52,38.38,6.35,-1.68,202.65,0.175,0.331,0.776,21.09,11.55,44.52,878.03
HB_0298,115.1854,32.0635,2019-11-10,Hubei,416.76,57.67,5.89,1000.97,96.36,47.64,3.11,0.82,167.34,0.328,0.342,0.936,17.35,9.41,46.69,943.3
HB_0299,108.3722,30.4999,2019-11-20,Hubei,415.47,50.08,5.76,1022.9,63.19,49.52,-1.3,2.37,155.87,0.248,0.336,0.684,17.37,12.42,44.45,324.58
HB_0300,113.5132,32.8429,2019-11-29,Hubei,413.62,69.69,5.82,1001.87,78.85,47.85,4.23,-1.19,192.75,0.192,0.381,0.927,21.61,8.95,51.2,327.7
HB_0301,113.3271,32.4602,2019-11-22,Hubei,412.25,51.66,3.42,1006.66,79.48,45.19,-1.56,-1.04,205.32,0.335,0.411,0.673,18.74,10.15,47.97,195.04
HB_0302,109.4584,32.0739,2019-11-11,Hubei,416.92,34.86,5.85,1021.35,73.6,32.78,-3.68,0.66,188.26,0.358,0.453,0.909,20.62,12.23,48.14,331.2
HB_0303,111.4298,30.5407,2019-11-26,Hubei,418.4,15.86,6.74,1015.1,81.92,35.49,-5.06,4.05,150.73,0.273,0.402,0.674,21.44,11.12,40.83,761.0
HB_0304,115.3381,31.2356,2019-11-17,Hubei,411.77,51.88,4.71,1018.72,99.89,31.87,-1.77,-0.93,178.63,0.201,0.469,0.659,19.28,8.9,43.47,596.54
HB_0305,114.7306,32.7403,2019-11-08,Hubei,412.57,55.01,5.94,1010.91,84.6,37.39,1.29,5.88,156.46,0.311,0.425,0.705,18.88,12.11,48.09,524.38
HB_0306,112.29,33.1534,2019-11-15,Hubei,417.48,15.1,3.23,1024.17,77.49,41.29,-1.96,5.01,152.47,0.22,0.496,0.84,21.95,10.61,38.96,207.5
HB_0307,113.4101,31.5871,2019-11-20,Hubei,415.95,20.58,3.0,1022.5,74.23,47.53,5.82,4.39,206.7,0.237,0.393,0.866,16.58,11.35,38.01,586.84
HB_0308,113.8817,29.8206,2019-11-09,Hubei,412.07,62.11,2.36,1002.34,83.53,34.35,5.15,5.97,177.31,0.348,0.402,0.708,20.39,11.64,49.55,868.92
HB_0309,110.2469,31.5022,2019-11-19,Hubei,418.52,63.29,6.65,1021.04,74.84,37.52,6.6,3.34,178.45,0.242,0.494,0.813,19.9,12.33,45.17,436.99
HB_0310,110.442,30.6175,2019-11-24,Hubei,416.3,40.04,6.21,1007.57,72.66,42.56,-1.57,5.11,168.7,0.333,0.305,0.765,18.67,9.43,50.23,331.41
HB_0311,111.1056,29.6958,2019-11-25,Hubei,413.07,49.85,4.24,1004.66,77.52,31.25,5.31,5.02,181.07,0.23,0.342,0.617,16.87,12.39,43.97,651.46
HB_0312,110.6043,32.0796,2019-11-01,Hubei,417.7,43.17,4.28,1024.88,96.97,31.99,3.21,-0.68,178.17,0.306,0.438,0.886,19.81,8.79,45.06,205.91
HB_0313,114.7868,32.8364,2019-11-11,Hubei,418.81,30.67,4.91,997.39,89.67,42.04,0.96,-4.05,182.86,0.266,0.304,0.723,19.43,9.46,48.69,508.98
HB_0314,115.1158,31.0779,2019-11-23,Hubei,418.15,21.89,7.82,1018.63,78.53,44.81,2.02,-4.29,201.74,0.302,0.348,0.773,16.03,10.71,37.97,426.9
HB_0315,115.1342,31.9901,2019-11-09,Hubei,417.48,57.07,5.64,1004.52,66.39,36.36,-4.35,-4.83,171.95,0.21,0.443,0.808,17.11,10.83,45.34,208.36
HB_0316,115.2269,32.7612,2019-11-26,Hubei,413.33,62.12,2.46,1021.99,85.23,49.16,-5.79,1.03,159.88,0.228,0.382,0.749,21.51,10.16,52.75,722.41
HB_0317,111.6192,31.7236,2019-11-28,Hubei,412.09,64.34,7.35,1015.02,66.23,44.61,-7.22,-1.88,201.1,0.303,0.431,0.791,19.23,8.66,44.77,132.95
HB_0318,113.4767,30.3632,2019-11-13,Hubei,414.69,73.31,5.95,1018.45,80.36,40.8,-1.64,5.44,173.23,0.314,0.419,0.733,17.39,9.86,50.26,936.28
HB_0319,110.7957,29.7533,2019-11-27,Hubei,416.88,21.69,7.08,1017.73,77.74,44.13,-1.24,2.13,198.02,0.241,0.374,0.726,21.93,10.17,37.66,906.29
HB_0320,109.6707,29.0934,2019-11-09,Hubei,413.96,34.12,5.19,1023.89,76.72,44.09,-3.41,3.82,174.41,0.178,0.341,0.975,16.41,11.92,38.2,868.56
HB_0321,110.8011,29.2341,2019-11-15,Hubei,413.69,55.79,3.09,995.48,86.07,45.45,-3.75,5.27,182.45,0.214,0.35,0.824,17.53,10.99,40.45,565.48
HB_0322,110.8736,32.9637,2019-11-29,Hubei,416.78,47.23,3.94,1001.96,74.94,37.39,-8.98,-0.87,172.29,0.175,0.336,0.771,21.29,11.05,38.97,144.54
HB_0323,108.7528,29.8737,2019-11-14,Hubei,416.29,18.38,4.24,1008.25,79.38,33.91,-5.91,1.98,198.59,0.266,0.384,0.635,17.22,9.98,38.11,67.92
HB_0324,111.8436,31.3292,2019-11-06,Hubei,418.04,70.21,7.82,996.08,87.11,31.03,5.09,1.36,161.03,0.29,0.487,0.898,20.95,10.09,50.47,324.31
HB_0325,114.5133,31.4467,2019-11-17,Hubei,413.86,61.27,4.64,1020.25,89.12,49.74,-3.11,1.61,198.2,0.241,0.43,0.987,20.13,11.73,44.4,290.74
HB_0326,115.4995,31.3759,2019-11-05,Hubei,411.75,66.03,2.47,1017.87,76.45,40.73,-0.97,-4.13,161.16,0.304,0.417,0.726,17.74,11.74,45.82,921.53
HB_0327,115.3867,30.6925,2019-11-18,Hubei,411.07,48.33,7.72,1017.48,86.72,31.3,0.51,-5.36,160.31,0.286,0.352,0.748,21.53,10.76,49.95,757.55
HB_0328,110.9854,29.0534,2019-11-19,Hubei,411.89,59.79,7.53,1000.42,84.01,43.78,-3.38,-2.57,183.37,0.195,0.339,0.695,18.41,11.81,48.1,564.99
HB_0329,110.2217,31.9302,2019-11-04,Hubei,411.59,45.54,4.86,1002.63,81.98,42.44,-7.59,5.08,158.79,0.204,0.445,0.661,17.36,11.27,50.45,488.91
HB_0330,112.6764,29.6729,2019-11-26,Hubei,412.09,29.39,7.87,995.63,95.27,48.44,-1.87,1.69,205.54,0.204,0.376,0.614,18.22,11.51,45.23,704.41
HB_0331,108.495,29.9494,2019-11-06,Hubei,418.28,60.4,5.78,1013.61,60.52,30.31,5.36,-4.76,174.52,0.204,0.435,0.991,17.29,8.69,40.04,631.82
HB_0332,109.7832,29.9698,2019-11-27,Hubei,414.83,24.67,2.63,1015.1,81.12,36.09,-3.14,0.68,196.92,0.239,0.491,0.643,17.2,9.45,40.99,187.62
HB_0333,115.2261,29.8353,2019-11-12,Hubei,416.41,67.12,7.1,997.27,86.61,35.9,-3.13,-3.79,175.14,0.307,0.301,0.773,19.56,9.81,49.02,84.39
HB_0334,115.1642,31.528,2019-11-24,Hubei,415.86,64.63,4.78,1012.37,91.97,37.04,-8.5,4.23,183.5,0.208,0.499,0.906,18.95,11.83,39.07,484.43
HB_0335,114.1781,29.3295,2019-11-24,Hubei,416.83,47.78,5.22,1020.36,66.78,44.51,3.1,-5.61,160.81,0.346,0.335,0.809,19.22,10.62,39.24,134.07
HB_0336,112.8133,29.6304,2019-11-03,Hubei,416.22,56.89,4.16,1019.16,83.89,34.81,2.74,-5.76,194.52,0.373,0.404,0.965,17.21,11.07,51.37,180.42
HB_0337,114.2725,33.1823,2019-11-23,Hubei,411.24,27.26,2.26,1014.66,77.88,34.99,-8.06,-2.48,159.04,0.355,0.48,0.877,20.66,11.41,39.39,103.96
HB_0338,110.3725,31.389,2019-11-08,Hubei,414.51,26.61,5.17,1012.74,69.39,32.8,0.6,-5.73,163.68,0.32,0.361,0.819,17.2,9.34,44.8,679.5
HB_0339,109.2576,32.3323,2019-11-29,Hubei,412.24,26.53,3.95,1010.72,76.87,37.01,4.45,1.22,184.51,0.178,0.494,0.921,17.99,11.39,37.33,920.79
HB_0340,113.3676,31.6443,2019-11-29,Hubei,418.59,34.83,7.89,1002.08,68.41,36.41,6.58,-1.37,196.29,0.188,0.374,0.646,20.35,9.13,46.58,967.05
HB_0341,113.6444,29.8904,2019-11-12,Hubei,412.9,38.24,2.37,998.5,77.06,31.15,-8.49,0.49,169.12,0.264,0.496,0.708,16.24,10.97,39.26,368.76
HB_0342,113.5558,31.3139,2019-11-22,Hubei,416.1,61.09,6.02,1008.57,94.56,49.59,0.69,1.91,188.2,0.202,0.338,0.945,20.29,9.9,44.3,225.73
HB_0343,112.9938,29.7854,2019-11-18,Hubei,416.3,42.05,4.92,1021.7,67.57,33.16,-3.59,-1.42,154.58,0.247,0.399,0.88,20.4,8.74,47.03,891.02
HB_0344,112.0284,29.596,2019-11-20,Hubei,418.1,24.12,3.38,1000.29,80.42,33.78,2.14,-4.3,172.43,0.235,0.418,0.924,17.23,8.61,47.94,612.58
HB_0345,114.1243,31.743,2019-11-27,Hubei,411.61,57.41,4.39,1006.5,70.48,35.68,5.61,1.73,190.6,0.308,0.402,0.934,16.05,10.08,39.02,766.27
HB_0346,111.9828,29.9884,2019-11-07,Hubei,414.93,55.47,3.91,1008.84,68.44,32.53,2.66,-5.2,151.89,0.336,0.347,0.831,21.26,11.4,42.45,198.5
HB_0347,113.0548,31.5932,2019-11-10,Hubei,418.93,67.14,7.63,1010.45,63.84,37.11,2.14,4.16,169.32,0.373,0.426,0.88,19.82,10.26,44.87,606.32
HB_0348,111.0591,30.0967,2019-11-16,Hubei,413.91,56.4,4.2,1013.55,72.92,41.43,-4.85,-2.47,204.26,0.311,0.406,0.788,19.42,9.97,42.11,784.0
HB_0349,110.1907,33.241,2019-11-14,Hubei,414.24,33.45,3.82,1010.84,63.46,46.39,4.0,-1.55,186.32,0.224,0.485,0.649,17.72,11.07,52.29,82.69
HB_0350,108.9308,31.9936,2019-11-17,Hubei,417.72,42.33,4.03,1017.65,82.94,45.31,-1.32,3.52,207.32,0.339,0.341,0.675,17.34,11.99,40.17,264.77
HB_0351,108.7449,31.0453,2019-11-11,Hubei,418.59,37.21,4.7,1012.28,81.86,43.69,5.62,-1.32,189.94,0.223,0.437,0.862,17.69,12.35,45.82,199.42
HB_0352,109.2143,30.5046,2019-11-03,Hubei,414.04,19.96,2.98,998.59,82.33,44.23,5.19,-4.89,199.21,0.29,0.341,0.895,19.24,9.28,51.98,836.06
HB_0353,109.7074,30.6253,2019-11-07,Hubei,413.5,33.43,5.14,1022.41,67.58,35.2,-7.78,-4.25,205.27,0.296,0.323,0.859,19.3,12.48,44.08,155.98
HB_0354,110.414,32.7224,2019-11-15,Hubei,412.09,50.95,3.92,1016.18,77.14,32.96,5.3,3.09,150.31,0.357,0.388,0.636,19.9,9.91,37.81,604.02
HB_0355,112.4154,30.7086,2019-11-01,Hubei,411.82,69.36,4.85,1006.42,92.77,30.03,0.65,4.24,150.89,0.227,0.462,0.758,19.16,10.67,45.83,860.14
HB_0356,109.854,29.4896,2019-11-23,Hubei,414.23,18.47,4.43,1010.37,94.45,37.34,-3.53,2.31,165.56,0.269,0.447,0.752,20.44,9.18,51.26,80.42
HB_0357,109.0943,31.6334,2019-11-22,Hubei,417.49,73.01,3.37,1010.56,85.75,43.61,-7.63,5.31,156.46,0.285,0.444,0.608,16.55,11.17,41.21,773.35
HB_0358,110.8176,32.9581,2019-11-09,Hubei,413.08,56.88,3.13,1009.91,67.64,30.92,4.1,2.17,157.91,0.253,0.391,0.643,18.07,8.58,47.73,612.0
HB_0359,109.6721,32.1231,2019-11-05,Hubei,418.42,59.04,6.25,1000.68,63.41,45.74,0.38,3.05,166.05,0.277,0.4,0.762,18.86,10.76,43.54,825.45
HB_0360,108.6277,32.1205,2019-11-22,Hubei,414.6,17.68,7.63,1008.53,87.89,48.57,-8.05,2.27,203.29,0.323,0.383,0.839,17.57,9.03,38.25,998.89
HB_0361,114.1066,33.0159,2019-11-26,Hubei,412.36,52.77,3.91,1005.46,64.39,35.95,-5.42,-1.11,200.7,0.243,0.309,0.885,20.13,10.88,42.65,197.4
HB_0362,115.8646,31.0081,2019-11-18,Hubei,417.7,17.24,3.43,1018.3,75.58,45.89,-2.25,3.22,178.61,0.233,0.306,0.635,19.82,12.39,48.26,645.88
HB_0363,108.9445,30.9821,2019-11-27,Hubei,418.33,35.67,2.73,1003.4,62.73,37.46,1.46,-5.61,196.1,0.237,0.484,0.847,18.99,10.61,48.62,300.08
HB_0364,113.1291,31.1994,2019-11-25,Hubei,416.24,23.79,5.79,1009.43,77.95,45.92,-8.39,-4.94,171.77,0.341,0.355,0.884,17.42,11.22,46.32,370.83
HB_0365,109.135,30.3017,2019-11-03,Hubei,411.95,23.17,5.49,1023.17,96.97,42.68,-7.58,-0.42,166.79,0.326,0.34,0.743,17.65,12.08,37.6,502.52
HB_0366,112.8025,31.8078,2019-11-10,Hubei,417.6,59.97,6.49,1004.52,74.7,37.56,-0.39,-2.7,170.16,0.35,0.483,0.972,20.39,9.22,42.77,252.1
HB_0367,113.3663,31.3772,2019-11-29,Hubei,413.11,44.56,2.93,1020.86,71.84,48.93,-3.65,5.04,176.92,0.217,0.32,0.821,21.68,10.63,40.44,466.02
HB_0368,110.7528,31.0994,2019-11-09,Hubei,418.86,40.06,3.52,1007.57,68.2,42.97,6.58,2.84,182.09,0.249,0.342,0.774,19.43,8.6,51.95,921.09
HB_0369,112.4,30.339,2019-11-08,Hubei,413.47,49.34,7.06,997.04,60.99,36.41,-1.74,-4.98,162.0,0.321,0.379,0.966,16.68,9.15,49.34,601.5
HB_0370,115.3143,31.8602,2019-11-20,Hubei,417.52,56.6,3.24,995.44,92.07,32.83,-1.13,0.97,198.71,0.204,0.367,0.737,19.51,11.07,47.23,492.77
HB_0371,110.0821,30.3294,2019-11-21,Hubei,412.09,66.11,7.57,1010.41,97.89,37.97,-4.34,5.85,181.8,0.306,0.42,0.778,19.13,10.27,49.78,97.7
HB_0372,111.8895,29.5562,2019-11-30,Hubei,412.64,21.03,2.74,1003.14,93.36,44.01,-6.1,2.47,170.91,0.259,0.351,0.928,20.9,12.1,40.4,571.07
HB_0373,114.216,30.8414,2019-11-08,Hubei,414.03,46.82,5.43,1019.79,68.27,47.11,2.42,-2.76,175.94,0.325,0.438,0.738,17.18,9.49,46.81,708.74
HB_0374,114.756,29.2172,2019-11-29,Hubei,413.27,60.43,5.13,1013.97,79.19,43.68,-8.5,-1.51,208.97,0.276,0.495,0.868,21.01,8.8,48.29,209.23
HB_0375,109.2855,29.6433,2019-11-26,Hubei,416.75,63.9,5.24,1024.74,68.28,35.14,-7.85,3.8,180.05,0.333,0.342,0.653,16.7,10.68,48.76,268.93
HB_0376,113.6341,33.0008,2019-11-30,Hubei,411.28,55.63,6.02,1005.92,88.27,45.82,-4.74,-1.72,202.69,0.313,0.418,0.993,21.95,9.57,47.91,692.62
HB_0377,109.8411,31.398,2019-11-04,Hubei,415.01,15.85,4.37,1008.27,73.38,36.29,4.04,1.04,205.28,0.344,0.435,0.683,21.39,11.1,41.54,658.86
HB_0378,115.0116,31.7953,2019-11-03,Hubei,411.41,19.95,3.51,1011.67,92.23,33.64,0.61,1.3,151.1,0.334,0.32,0.919,18.69,8.99,40.3,154.05
HB_0379,115.9418,32.0492,2019-11-06,Hubei,414.95,60.9,7.86,1024.35,78.11,45.09,5.36,0.19,192.7,0.312,0.303,0.964,20.86,9.2,38.01,668.27
HB_0380,114.1001,33.2344,2019-11-07,Hubei,413.74,32.56,5.31,998.69,72.1,32.06,2.88,-4.5,186.08,0.346,0.472,0.626,18.33,11.15,51.2,627.04
HB_0381,115.8081,30.5498,2019-11-09,Hubei,418.39,74.1,2.02,1007.74,64.95,47.35,-5.38,-2.11,207.82,0.303,0.371,0.717,16.55,12.1,52.07,888.48
HB_0382,114.4839,29.1216,2019-11-15,Hubei,414.59,21.29,3.51,1018.23,97.02,49.46,-5.14,1.23,162.94,0.27,0.435,0.803,16.08,10.08,39.39,956.01
HB_0383,115.7298,33.232,2019-11-01,Hubei,417.59,17.26,3.6,1011.42,96.12,46.08,5.17,-1.06,155.78,0.217,0.383,0.625,19.53,11.06,47.53,107.78
HB_0384,115.524,30.7645,2019-11-11,Hubei,414.0,55.03,3.46,996.94,78.45,36.19,5.76,-2.66,177.27,0.368,0.307,0.933,18.51,12.34,44.4,783.7
HB_0385,113.8719,29.3227,2019-11-13,Hubei,418.77,28.49,5.77,1003.03,64.96,34.95,1.37,1.17,183.71,0.191,0.355,0.685,18.37,9.08,37.58,222.05
HB_0386,112.448,29.9945,2019-11-19,Hubei,418.6,63.48,3.79,1019.82,78.71,32.68,0.0,-4.09,156.79,0.249,0.408,0.863,17.63,11.4,46.32,772.42
HB_0387,112.7491,33.2436,2019-11-05,Hubei,414.46,44.61,5.72,999.16,96.42,45.74,-4.28,-2.58,178.69,0.33,0.339,0.617,21.87,11.54,46.49,339.87
HB_0388,108.642,30.5558,2019-11-03,Hubei,414.9,26.29,4.26,1016.96,64.64,38.58,-2.76,-0.14,150.8,0.206,0.358,0.853,20.11,10.05,42.25,53.92
HB_0389,111.9535,30.7549,2019-11-01,Hubei,415.81,61.89,4.5,1024.08,97.63,45.56,-5.67,0.07,179.6,0.186,0.34,0.728,21.46,9.49,37.81,926.91
HB_0390,114.7558,30.9078,2019-11-30,Hubei,418.8,30.54,3.62,1012.95,85.08,43.3,4.72,-1.87,164.32,0.282,0.398,0.773,19.1,12.11,45.02,386.28
HB_0391,112.8119,30.1424,2019-11-09,Hubei,418.19,59.8,5.47,1019.91,86.64,41.95,2.36,-2.49,157.15,0.283,0.358,0.912,16.43,8.82,47.01,961.38
HB_0392,108.639,29.686,2019-11-15,Hubei,411.04,60.45,7.76,1001.58,99.21,44.69,2.41,5.82,207.24,0.209,0.392,0.964,21.03,11.09,50.87,187.01
HB_0393,113.6105,30.4661,2019-11-08,Hubei,413.04,47.51,4.58,1022.43,71.88,39.04,0.56,-0.96,187.0,0.218,0.306,0.804,17.56,10.2,39.55,431.71
HB_0394,109.512,30.9489,2019-11-14,Hubei,412.03,33.79,4.95,1007.95,74.57,38.62,3.25,2.58,201.57,0.201,0.465,0.945,21.52,9.28,42.03,264.04
HB_0395,112.2512,32.9732,2019-11-26,Hubei,414.95,41.66,2.48,1005.31,65.37,40.91,-3.8,-1.56,170.74,0.231,0.373,0.607,16.13,10.98,44.04,72.3
HB_0396,111.0228,31.5206,2019-11-09,Hubei,413.64,29.01,5.63,1019.11,81.95,47.08,-0.41,-2.0,151.93,0.247,0.394,0.69,19.87,10.6,38.2,843.59
HB_0397,114.1563,30.5114,2019-11-10,Hubei,413.79,33.12,4.07,1005.53,89.42,45.26,-7.91,4.36,175.55,0.307,0.49,0.71,18.32,10.77,44.6,602.04
HB_0398,114.0144,31.4811,2019-11-27,Hubei,417.47,56.03,6.62,1020.63,83.4,42.16,4.33,-5.94,195.47,0.358,0.33,0.789,17.56,12.06,48.28,489.95
HB_0399,108.4808,30.0372,2019-11-09,Hubei,412.47,18.01,3.02,1014.62,63.2,45.08,6.17,3.72,192.39,0.251,0.5,0.983,20.82,11.93,52.89,551.98
HB_0400,110.6018,32.7609,2019-11-20,Hubei,413.49,39.2,3.4,1004.0,68.07,48.01,-2.67,-0.48,187.76,0.321,0.458,0.914,18.29,8.94,46.9,385.85
HB_0401,114.0084,32.8743,2019-11-25,Hubei,413.83,36.4,4.58,1003.66,77.09,44.36,-0.84,5.42,178.17,0.21,0.487,0.976,18.76,9.69,44.23,806.04
HB_0402,115.094,29.2417,2019-11-12,Hubei,413.96,33.46,3.64,1024.02,96.12,36.06,-5.09,-0.56,157.58,0.291,0.411,0.947,20.0,11.84,40.06,554.64
HB_0403,111.5364,29.1064,2019-11-07,Hubei,411.07,62.7,6.86,1022.69,63.01,36.33,-7.25,2.05,190.88,0.196,0.494,0.863,18.43,10.55,51.17,99.98
HB_0404,109.5716,33.1816,2019-11-14,Hubei,416.11,59.39,3.3,999.67,91.07,44.98,0.06,1.61,160.41,0.347,0.381,0.955,20.58,8.96,43.21,622.16
HB_0405,109.8554,31.2558,2019-11-26,Hubei,413.19,46.15,6.05,997.08,74.6,48.47,-1.58,-2.5,201.66,0.274,0.454,0.687,17.94,9.65,37.8,906.95
HB_0406,113.1333,32.8893,2019-11-19,Hubei,417.04,52.21,3.07,1013.44,91.33,39.71,-2.19,-4.61,190.85,0.194,0.389,0.705,18.25,12.46,41.43,998.69
HB_0407,108.4534,31.1446,2019-11-02,Hubei,415.13,49.02,6.86,1014.09,86.4,37.97,4.21,-3.53,160.26,0.247,0.334,0.985,19.46,9.27,43.41,844.31
HB_0408,111.5022,32.3823,2019-11-22,Hubei,414.92,32.44,5.07,1015.02,90.13,33.3,-7.78,-1.91,191.62,0.187,0.349,0.99,20.35,10.92,42.73,578.31
HB_0409,109.5743,31.8452,2019-11-25,Hubei,418.34,49.77,2.78,1008.07,67.28,38.03,1.16,3.82,173.43,0.24,0.309,0.799,17.53,10.7,46.35,548.49
HB_0410,113.5245,33.0861,2019-11-03,Hubei,416.6,34.15,2.07,1008.7,61.14,48.37,-6.81,0.24,173.41,0.323,0.465,0.723,21.87,8.85,38.27,751.3
HB_0411,114.9164,30.9205,2019-11-28,Hubei,412.59,69.35,6.66,997.66,86.58,44.31,4.33,4.51,204.19,0.188,0.367,0.852,21.03,11.5,49.66,966.41
HB_0412,111.223,30.393,2019-11-02,Hubei,417.26,28.28,2.26,1013.26,76.34,38.66,4.12,2.07,193.36,0.339,0.392,0.934,17.47,10.81,39.56,992.95
HB_0413,110.9008,32.3903,2019-11-01,Hubei,411.57,28.63,6.27,997.67,85.39,34.97,-3.6,1.99,205.51,0.199,0.414,0.752,16.06,11.42,50.99,87.02
HB_0414,112.5927,30.5569,2019-11-21,Hubei,418.14,70.67,2.87,1005.15,78.06,41.84,-8.24,-1.22,189.14,0.315,0.418,0.749,19.82,11.52,45.72,837.63
HB_0415,113.0086,32.2399,2019-11-16,Hubei,415.24,17.87,2.73,1006.7,80.7,46.94,2.8,-1.69,169.23,0.232,0.333,0.838,16.85,11.11,48.29,757.93
HB_0416,112.8907,32.6416,2019-11-01,Hubei,411.34,70.06,2.37,1018.4,96.71,40.53,-2.82,-0.06,169.13,0.258,0.354,0.697,17.4,9.13,42.99,254.3
HB_0417,109.8167,32.4098,2019-11-06,Hubei,412.74,52.71,7.45,1003.44,97.85,32.21,-8.77,4.55,167.6,0.273,0.491,0.73,16.01,9.96,52.85,698.78
HB_0418,113.2155,29.0656,2019-11-27,Hubei,414.46,39.93,5.5,1023.0,70.78,33.38,-1.92,1.28,176.63,0.207,0.481,0.87,17.81,10.71,43.61,242.85
HB_0419,110.9854,30.1181,2019-11-08,Hubei,412.17,43.03,6.33,999.92,79.14,43.44,2.09,-1.3,163.94,0.35,0.402,0.819,20.87,12.39,39.36,60.78
HB_0420,113.9002,29.7215,2019-11-03,Hubei,418.92,60.7,7.76,1024.17,68.1,33.03,-0.55,-0.37,200.41,0.305,0.376,0.686,19.0,8.87,52.98,497.23
HB_0421,113.7268,33.0815,2019-11-23,Hubei,413.66,20.91,6.55,1000.64,69.12,40.96,-1.56,-4.11,158.41,0.195,0.474,0.652,17.18,10.36,41.29,635.6
HB_0422,112.912,31.0181,2019-11-01,Hubei,417.01,27.69,4.62,1009.9,61.64,34.64,-5.08,-1.0,198.54,0.283,0.384,0.818,18.06,9.12,47.95,405.31
HB_0423,110.9736,30.113,2019-11-09,Hubei,411.36,38.11,6.76,1016.83,77.05,42.66,-1.04,-3.9,191.05,0.291,0.447,0.805,20.91,10.43,52.36,621.53
HB_0424,108.8037,29.8428,2019-11-26,Hubei,412.16,67.6,4.85,1002.66,90.31,45.68,-0.75,4.67,186.0,0.189,0.485,0.601,17.97,12.26,51.16,520.72
HB_0425,115.8857,30.8796,2019-11-25,Hubei,411.34,16.31,4.44,995.08,80.27,35.06,-8.26,-3.94,203.07,0.247,0.428,0.92,19.46,10.8,49.77,535.87
HB_0426,115.6537,29.8135,2019-11-24,Hubei,411.57,60.38,7.35,1000.02,77.01,39.76,2.27,4.86,174.2,0.356,0.373,0.692,16.47,9.99,46.38,998.56
HB_0427,113.1139,30.1953,2019-11-09,Hubei,411.17,47.24,7.26,1024.46,70.71,47.86,-7.1,-3.5,193.05,0.203,0.435,0.756,20.34,9.22,45.64,468.33
HB_0428,111.093,31.9196,2019-11-15,Hubei,411.17,43.99,2.75,1004.52,96.34,48.56,5.97,2.88,181.42,0.207,0.452,0.91,18.99,10.27,43.3,224.24
HB_0429,114.1289,29.2268,2019-11-22,Hubei,417.27,33.97,4.76,1018.61,84.52,44.92,2.23,5.1,200.43,0.225,0.473,0.715,19.56,11.11,48.26,401.06
HB_0430,115.3439,30.0121,2019-11-15,Hubei,414.28,72.34,2.13,1021.83,88.52,34.29,3.59,3.63,199.97,0.273,0.375,0.985,17.13,9.85,45.3,749.08
HB_0431,113.1099,32.7567,2019-11-05,Hubei,414.64,67.6,4.78,1019.79,69.66,36.38,0.41,-1.0,157.85,0.295,0.411,0.794,18.64,8.66,47.79,637.24
HB_0432,111.8419,32.3406,2019-11-20,Hubei,413.79,21.85,6.98,1015.38,75.87,30.38,-7.38,0.53,164.2,0.189,0.302,0.826,16.11,9.29,41.45,429.86
HB_0433,108.413,30.2652,2019-11-05,Hubei,418.9,71.77,6.61,1019.83,72.41,34.78,4.63,1.74,157.62,0.344,0.388,0.684,17.26,10.18,37.58,137.89
HB_0434,108.6002,30.6933,2019-11-15,Hubei,418.14,43.02,7.41,995.84,81.05,37.88,4.3,4.87,163.16,0.2,0.317,0.855,18.8,11.63,37.61,596.01
HB_0435,116.0675,32.4724,2019-11-26,Hubei,414.61,59.45,7.42,1002.09,81.59,40.08,-7.13,-3.39,170.94,0.356,0.432,0.964,18.75,11.86,48.48,169.13
HB_0436,112.5292,29.9656,2019-11-01,Hubei,412.85,27.95,4.97,1003.39,60.64,47.18,-3.89,-0.77,155.51,0.282,0.361,0.785,17.01,11.11,43.0,595.39
HB_0437,110.5261,30.6476,2019-11-08,Hubei,412.63,54.27,7.7,1011.33,90.92,43.52,-7.15,-0.03,188.37,0.272,0.489,0.643,17.25,9.27,52.71,177.67
HB_0438,108.5166,31.3665,2019-11-16,Hubei,413.19,69.99,3.91,1020.55,63.26,44.95,2.73,-1.56,201.8,0.343,0.344,0.626,16.66,9.1,39.17,676.76
HB_0439,110.0705,32.3809,2019-11-19,Hubei,413.15,32.91,7.47,1024.62,89.58,48.05,-1.05,-3.46,176.96,0.373,0.421,0.634,20.14,12.18,40.41,412.23
HB_0440,110.8036,32.7538,2019-11-27,Hubei,412.88,22.7,3.21,1020.79,74.24,35.94,-7.53,4.84,202.98,0.316,0.494,0.793,20.25,11.87,37.92,215.35
HB_0441,112.931,32.9597,2019-11-11,Hubei,414.44,44.64,2.81,1017.97,93.45,38.1,-5.92,-0.14,170.6,0.192,0.422,0.956,18.52,9.5,48.17,825.76
HB_0442,115.0295,30.1748,2019-11-11,Hubei,417.0,26.8,5.81,1004.71,64.6,37.02,-5.7,-2.9,207.94,0.199,0.424,0.686,16.91,10.2,43.56,616.36
