sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
HB_0295,109.4092,32.0046,2018-12-24,Hubei,425.35,65.69,4.36,1014.23,66.15,19.36,-7.82,-4.73,70.59,0.268,0.185,1.1,20.39,18.3,37.71,467.13
HB_0296,108.4776,32.2912,2018-12-11,Hubei,427.2,60.84,-3.37,999.29,67.8,21.1,-1.0,5.44,98.24,0.148,0.184,1.249,23.08,18.82,40.71,154.08
HB_0297,111.7552,33.0753,2018-12-14,Hubei,426.95,73.78,7.28,1003.55,66.11,24.46,3.33,-1.03,98.95,0.153,0.246,0.913,23.71,14.4,42.11,786.24
HB_0298,112.7312,30.7109,2018-12-03,Hubei,428.0,52.43,1.44,1010.83,64.99,24.34,6.35,-3.78,64.04,0.246,0.22,1.3,24.28,12.71,39.66,236.85
HB_0299,111.8314,33.0089,2018-12-10,Hubei,424.62,53.32,8.27,1022.52,84.53,19.97,2.77,-4.49,79.17,0.247,0.168,1.271,22.57,17.37,41.55,897.08
HB_0300,109.2106,32.7209,2018-12-16,Hubei,426.07,67.99,-4.4,1002.45,98.09,20.6,3.34,3.34,83.38,0.105,0.238,1.255,28.41,15.14,30.0,55.51
HB_0301,115.0061,29.0408,2018-12-19,Hubei,427.8,74.67,-1.99,1023.82,92.24,19.1,-6.05,-1.51,63.52,0.286,0.162,1.062,26.64,14.83,38.41,84.09
HB_0302,113.9782,32.4888,2018-12-23,Hubei,427.46,77.4,-4.27,1010.64,89.52,17.15,0.78,-1.96,69.64,0.137,0.181,1.397,23.95,15.46,27.74,132.4
HB_0303,113.6006,29.3026,2018-12-31,Hubei,425.89,62.61,6.71,1022.22,64.91,22.19,2.08,-1.28,85.82,0.109,0.175,1.269,29.29,16.72,37.97,905.73
HB_0304,110.7483,29.2745,2018-12-12,Hubei,421.84,23.61,4.2,1013.39,74.51,23.97,2.54,2.59,80.04,0.164,0.215,1.123,28.19,15.64,31.58,629.82
HB_0305,115.413,29.4865,2018-12-26,Hubei,421.48,41.44,6.77,1015.78,88.28,21.49,-4.86,-0.83,69.97,0.151,0.207,1.262,28.14,11.64,38.63,77.79
HB_0306,110.4785,31.3133,2018-12-02,Hubei,426.33,27.25,0.83,999.8,91.52,24.8,5.08,3.18,64.71,0.167,0.18,1.421,28.34,16.82,33.78,761.83
HB_0307,109.7182,29.8935,2018-12-15,Hubei,424.21,64.64,0.58,1022.54,89.1,20.62,-6.98,5.24,71.85,0.169,0.227,0.999,21.82,16.02,39.55,354.39
HB_0308,114.0108,29.0623,2018-12-10,Hubei,423.87,68.3,6.3,1018.25,64.31,17.57,4.42,-2.2,85.34,0.249,0.2,1.03,27.1,13.51,34.47,973.52
HB_0309,109.8375,29.3115,2018-12-15,Hubei,426.48,33.52,7.52,1023.5,87.01,18.43,0.83,5.18,79.46,0.109,0.156,1.068,21.36,17.52,37.81,584.65
HB_0310,115.4122,30.142,2018-12-24,Hubei,422.42,45.06,9.05,1021.07,62.96,22.53,-6.34,-1.26,95.4,0.189,0.216,0.926,28.97,16.96,31.05,693.47
HB_0311,111.7759,30.06,2018-12-25,Hubei,426.54,26.94,0.18,1011.39,99.21,23.95,2.78,4.93,98.39,0.145,0.18,1.378,27.28,15.86,33.21,477.74
HB_0312,111.3135,32.1051,2018-12-22,Hubei,427.55,74.94,7.47,1000.77,99.21,21.38,-7.4,-4.22,79.5,0.18,0.233,1.21,26.93,17.54,42.93,114.63
HB_0313,108.4533,30.4642,2018-12-20,Hubei,423.8,57.56,-2.07,1007.22,98.91,22.57,-6.28,4.79,76.71,0.149,0.249,1.443,23.39,14.35,37.48,114.38
HB_0314,110.2994,31.0349,2018-12-26,Hubei,425.23,59.28,-4.9,1016.15,85.47,17.39,3.02,3.16,76.85,0.185,0.177,1.32,21.84,11.58,27.32,944.32
HB_0315,113.1455,31.5457,2018-12-22,Hubei,421.19,68.98,4.97,1024.56,65.88,19.63,1.97,2.13,64.38,0.185,0.235,1.358,29.64,16.96,32.47,381.85
HB_0316,111.3664,31.8885,2018-12-16,Hubei,423.2,61.41,2.91,997.46,70.14,22.58,4.44,-2.28,76.63,0.21,0.204,1.078,23.76,17.99,32.46,484.36
HB_0317,112.4769,29.8513,2018-12-15,Hubei,423.27,33.22,0.15,1017.02,61.8,24.85,-5.35,5.4,74.83,0.247,0.167,1.237,20.46,15.08,41.34,645.06
HB_0318,110.5426,29.447,2018-12-05,Hubei,424.69,69.63,-4.81,1005.23,86.11,24.12,2.93,-3.38,79.53,0.13,0.216,1.408,24.24,17.45,41.56,89.33
HB_0319,114.1754,31.4862,2018-12-04,Hubei,420.78,56.5,5.54,1021.01,69.05,20.46,-4.16,-5.31,96.76,0.258,0.2,1.181,20.19,16.33,32.45,921.22
HB_0320,114.743,33.0663,2018-12-07,Hubei,427.63,72.22,6.32,1011.53,69.0,16.57,1.96,-3.32,70.26,0.295,0.237,1.351,25.19,16.11,29.28,75.74
HB_0321,109.9609,29.4206,2018-12-11,Hubei,424.27,26.81,0.72,998.8,76.12,21.04,-0.31,0.91,68.41,0.228,0.215,1.116,24.08,16.28,30.45,529.55
HB_0322,112.9025,30.9132,2018-12-30,Hubei,420.68,49.77,-3.98,1020.37,90.37,23.62,3.68,-2.08,72.46,0.192,0.181,1.135,28.13,14.6,38.13,434.43
HB_0323,114.9808,29.7052,2018-12-27,Hubei,425.17,61.19,0.4,1004.53,70.56,24.61,5.58,3.96,74.55,0.109,0.167,1.02,29.25,18.11,35.52,673.2
HB_0324,114.4526,31.3214,2018-12-18,Hubei,423.65,53.84,-1.66,1010.6,95.43,24.47,0.33,5.89,98.33,0.128,0.227,1.366,25.25,11.66,27.58,780.1
HB_0325,114.2559,29.6028,2018-12-31,Hubei,422.09,27.91,2.36,1024.07,75.38,16.8,-2.27,2.29,87.32,0.11,0.204,1.38,22.55,17.17,35.67,106.07
HB_0326,114.0996,31.5207,2018-12-18,Hubei,424.03,45.76,-2.81,1016.51,65.23,19.28,-1.91,-2.66,82.61,0.289,0.182,1.367,22.63,15.25,32.24,324.08
HB_0327,109.2347,30.5319,2018-12-04,Hubei,424.56,31.88,-0.08,1024.06,79.06,16.71,5.65,0.66,96.0,0.25,0.16,1.203,26.2,13.95,28.23,385.11
HB_0328,109.498,30.4048,2018-12-14,Hubei,420.78,52.09,0.65,1021.86,81.69,15.68,0.92,0.6,97.61,0.279,0.215,0.998,25.04,17.61,28.46,650.97
HB_0329,115.9885,32.7091,2018-12-22,Hubei,426.45,38.92,5.65,1024.48,62.26,18.02,0.68,-2.91,91.92,0.126,0.176,1.442,24.33,16.26,40.61,63.05
HB_0330,110.4525,30.5989,2018-12-15,Hubei,425.39,60.69,-4.87,1015.35,65.13,22.38,-3.15,1.39,67.05,0.155,0.197,1.212,22.19,17.81,34.73,81.84
HB_0331,112.7346,32.5299,2018-12-28,Hubei,428.0,62.25,7.18,1009.52,75.3,19.56,6.42,2.94,83.43,0.181,0.225,1.229,25.07,18.76,35.09,971.38
HB_0332,111.8055,33.243,2018-12-19,Hubei,422.79,77.63,5.61,1008.53,72.03,23.55,-7.65,5.94,97.28,0.225,0.219,1.071,21.05,11.86,29.04,903.64
HB_0333,112.5556,32.2732,2018-12-04,Hubei,421.76,41.62,-3.3,1015.08,63.37,20.88,1.78,2.77,84.07,0.221,0.18,1.028,29.91,15.63,40.08,719.87
HB_0334,114.2557,29.8354,2018-12-25,Hubei,428.0,36.75,4.66,996.43,85.23,24.93,-4.89,-2.1,79.2,0.233,0.198,1.341,26.77,14.04,35.5,297.19
HB_0335,109.2638,29.7976,2018-12-29,Hubei,425.14,49.66,6.54,1005.12,78.32,16.7,1.92,-2.09,97.37,0.17,0.154,1.157,26.95,18.89,37.64,252.79
HB_0336,114.4515,32.2811,2018-12-28,Hubei,424.27,26.95,9.06,1009.95,65.33,24.72,-1.55,-0.57,98.24,0.235,0.162,1.217,26.65,13.38,33.86,315.14
HB_0337,115.9458,31.5592,2018-12-07,Hubei,420.77,74.97,-3.52,999.5,83.11,15.65,-0.91,-5.43,74.75,0.205,0.17,1.131,29.16,16.98,27.55,375.34
HB_0338,115.7973,31.2501,2018-12-27,Hubei,425.48,45.3,-0.85,1006.23,79.26,17.18,2.96,-3.95,98.8,0.141,0.237,1.5,28.1,12.64,37.86,810.7
HB_0339,108.808,29.4456,2018-12-26,Hubei,427.38,66.65,-1.31,1005.24,75.0,20.69,6.69,3.45,68.14,0.257,0.21,1.421,20.47,15.38,41.15,374.04
HB_0340,113.8734,29.9318,2018-12-25,Hubei,422.73,38.53,-3.2,997.02,66.78,23.09,-5.31,-1.88,95.99,0.207,0.15,1.012,23.13,16.28,41.05,732.97
HB_0341,111.7189,32.64,2018-12-02,Hubei,422.35,72.59,8.74,999.93,69.65,23.58,-3.97,4.67,65.31,0.22,0.207,1.096,28.39,15.95,37.26,90.53
HB_0342,114.4545,29.5838,2018-12-18,Hubei,424.83,29.26,6.46,1021.11,66.72,24.45,-2.18,5.23,79.91,0.142,0.195,1.245,22.0,17.09,39.26,803.16
HB_0343,110.0248,29.2505,2018-12-10,Hubei,421.39,36.12,7.44,995.81,91.72,19.76,6.96,4.16,63.05,0.176,0.176,1.296,26.65,14.32,34.72,588.67
HB_0344,108.7541,31.2291,2018-12-27,Hubei,421.49,57.56,7.42,1013.09,93.64,18.88,-1.55,4.49,64.95,0.108,0.184,0.966,23.43,18.02,41.26,180.08
HB_0345,114.7533,29.658,2018-12-16,Hubei,425.27,38.2,9.29,997.89,89.62,17.25,4.02,4.52,94.24,0.118,0.172,1.215,20.43,15.68,31.15,561.37
HB_0346,114.9414,29.3358,2018-12-28,Hubei,421.7,41.77,2.2,1017.74,91.01,17.78,-3.4,0.38,80.64,0.185,0.173,1.319,23.26,18.82,30.67,275.45
HB_0347,112.791,32.1818,2018-12-10,Hubei,426.7,44.72,9.37,1010.15,63.4,17.49,0.67,-0.72,93.38,0.106,0.198,1.226,26.15,17.69,41.89,235.64
HB_0348,112.5047,31.9454,2018-12-19,Hubei,426.47,74.27,0.28,1022.12,65.28,18.86,3.45,-0.86,76.21,0.148,0.224,1.374,28.17,16.99,36.06,118.87
HB_0349,115.1835,31.8529,2018-12-30,Hubei,427.74,27.98,2.97,1007.68,81.76,22.73,3.76,-5.73,75.63,0.262,0.212,1.435,22.62,12.29,30.16,595.59
HB_0350,114.9383,30.013,2018-12-02,Hubei,427.83,33.42,9.06,1018.95,96.11,24.13,-0.78,-1.43,82.92,0.132,0.216,1.129,20.85,16.92,29.35,247.13
HB_0351,113.4017,33.0258,2018-12-28,Hubei,425.42,63.08,9.69,1007.62,66.52,19.45,1.42,-4.18,92.07,0.23,0.187,1.34,25.13,15.49,27.05,485.61
HB_0352,115.3146,31.166,2018-12-22,Hubei,424.11,51.11,9.94,1009.08,89.32,15.77,-3.57,0.95,96.95,0.143,0.169,1.112,24.03,12.25,38.89,858.75
HB_0353,110.5831,32.2509,2018-12-29,Hubei,428.0,37.61,1.33,1021.35,60.14,21.32,-5.73,5.11,68.73,0.123,0.195,1.078,29.26,15.58,39.79,444.14
HB_0354,108.6398,32.7968,2018-12-20,Hubei,425.09,47.34,0.91,1007.76,93.72,23.77,5.62,-4.6,85.42,0.273,0.179,1.259,22.53,13.42,35.38,689.36
HB_0355,111.3637,30.3871,2018-12-24,Hubei,425.04,68.45,-1.0,999.08,72.67,15.94,-1.39,-0.73,64.72,0.182,0.204,1.415,29.07,14.13,42.12,876.67
HB_0356,108.653,33.1016,2018-12-01,Hubei,426.52,59.51,-2.61,1019.57,62.42,20.92,0.51,5.4,73.66,0.273,0.198,1.462,21.41,18.37,42.53,88.19
HB_0357,112.3504,29.6305,2018-12-23,Hubei,427.04,44.9,5.75,1008.84,97.05,18.84,6.26,-4.1,79.13,0.222,0.217,1.034,23.63,14.04,39.93,816.38
HB_0358,114.0505,31.4086,2018-12-03,Hubei,421.22,55.4,1.41,1005.37,74.71,21.83,-2.61,4.92,81.83,0.225,0.202,1.015,29.66,18.6,28.49,687.43
HB_0359,114.5095,30.5436,2018-12-24,Hubei,424.39,73.5,-0.46,1018.11,91.59,17.41,0.14,-4.38,98.54,0.2,0.242,1.133,29.06,13.56,41.65,988.04
HB_0360,112.646,29.8116,2018-12-27,Hubei,424.41,67.23,5.44,1009.04,78.82,15.19,-7.32,1.3,64.58,0.218,0.176,1.456,28.88,16.79,39.27,154.28
HB_0361,109.8406,30.3848,2018-12-31,Hubei,421.83,79.07,9.46,1021.2,80.92,23.11,2.01,-5.54,72.23,0.173,0.172,1.134,22.04,14.67,40.35,914.7
HB_0362,110.1716,29.5876,2018-12-09,Hubei,423.6,52.53,-0.22,1002.18,77.99,20.81,-3.58,-2.7,94.6,0.166,0.21,1.344,28.23,11.5,41.79,514.12
HB_0363,115.7212,29.3095,2018-12-18,Hubei,423.99,26.1,0.02,1024.84,74.27,24.67,-4.96,5.15,92.52,0.266,0.245,0.958,21.69,16.77,38.78,733.53
HB_0364,115.5043,29.8431,2018-12-11,Hubei,428.0,64.84,1.89,1023.72,61.02,22.82,-4.86,-1.79,85.79,0.112,0.24,0.943,29.33,14.61,33.4,622.39
HB_0365,115.8079,29.0547,2018-12-25,Hubei,427.95,49.33,-1.17,1020.91,86.42,15.7,-5.03,-3.37,78.76,0.212,0.24,1.301,26.19,18.59,29.19,319.45
HB_0366,109.9408,33.0559,2018-12-15,Hubei,425.99,72.13,0.28,1002.04,70.06,24.83,-4.69,-3.58,96.88,0.191,0.218,1.118,24.8,14.74,32.17,371.8
HB_0367,109.325,30.0248,2018-12-18,Hubei,421.47,68.01,6.67,1010.55,85.99,23.24,0.44,1.3,92.49,0.217,0.246,0.992,23.05,14.36,42.43,483.33
HB_0368,114.1799,31.3127,2018-12-10,Hubei,425.12,53.41,8.26,1022.84,70.55,15.63,1.61,3.69,88.15,0.256,0.23,1.5,21.47,16.28,37.97,72.39
HB_0369,109.8321,31.9268,2018-12-07,Hubei,425.38,40.9,5.4,998.39,85.91,20.89,2.27,0.15,88.67,0.254,0.234,1.015,29.83,13.11,37.96,844.07
HB_0370,115.4917,30.2911,2018-12-09,Hubei,426.58,37.97,-3.98,1000.17,78.63,24.49,-3.08,-2.75,82.86,0.108,0.235,1.019,25.81,17.26,33.41,737.91
HB_0371,115.9256,32.5349,2018-12-05,Hubei,424.45,64.45,-2.78,1015.18,73.66,23.15,-4.08,-4.37,64.04,0.27,0.174,1.119,23.9,12.21,27.61,488.38
HB_0372,112.1281,32.0655,2018-12-25,Hubei,425.85,65.14,9.2,1007.26,93.24,23.77,6.79,4.16,63.83,0.117,0.241,0.945,25.48,13.2,28.18,750.95
HB_0373,114.0389,29.5413,2018-12-11,Hubei,422.44,32.93,3.02,1020.33,95.07,23.19,0.69,-0.55,72.74,0.279,0.189,1.255,22.34,17.48,42.53,601.89
HB_0374,109.4005,32.8536,2018-12-17,Hubei,421.77,35.32,3.77,995.08,90.99,15.67,-2.47,5.86,97.5,0.15,0.24,1.41,21.54,12.56,29.95,734.1
HB_0375,112.1131,31.8772,2018-12-06,Hubei,426.37,74.51,7.29,1002.43,60.98,18.88,-0.04,1.64,62.45,0.137,0.248,1.289,27.96,16.9,33.6,645.83
HB_0376,112.3,30.4376,2018-12-30,Hubei,425.76,20.47,2.66,1014.07,85.4,23.18,-1.53,-3.34,64.61,0.26,0.199,0.938,22.87,18.09,27.03,471.12
HB_0377,114.913,32.291,2018-12-07,Hubei,426.31,46.83,5.84,1015.09,78.17,16.76,-7.16,-1.91,95.23,0.17,0.245,1.092,29.45,16.71,39.26,715.41
HB_0378,109.9143,30.6265,2018-12-25,Hubei,426.1,63.67,4.65,1002.39,97.29,19.51,1.07,-2.97,91.87,0.125,0.168,1.113,21.54,12.42,37.27,513.36
HB_0379,114.4038,30.0811,2018-12-25,Hubei,422.04,36.55,3.78,996.68,72.75,19.75,-6.32,-2.19,70.93,0.202,0.188,1.295,24.1,12.87,37.2,353.75
HB_0380,109.58,30.4608,2018-12-31,Hubei,423.12,20.18,5.47,1011.54,75.76,23.23,2.64,-3.9,74.99,0.23,0.195,1.075,23.53,11.24,34.46,283.91
HB_0381,112.693,29.1055,2018-12-13,Hubei,423.9,21.77,-0.27,1012.94,84.25,18.96,2.44,-5.24,84.42,0.144,0.164,1.237,20.62,17.78,32.39,884.58
HB_0382,111.4297,30.2367,2018-12-17,Hubei,427.32,76.99,4.78,1015.98,64.74,20.46,-0.87,-2.82,88.74,0.208,0.182,1.427,25.9,12.01,32.58,102.71
HB_0383,111.855,29.3775,2018-12-02,Hubei,422.46,66.12,6.75,1005.17,89.64,20.51,-7.09,0.77,75.04,0.206,0.192,1.417,26.79,13.13,39.08,636.91
HB_0384,112.5578,32.2644,2018-12-29,Hubei,422.79,65.85,2.05,1023.35,64.36,17.15,-4.29,1.89,89.53,0.287,0.204,1.371,25.89,12.74,30.13,574.78
HB_0385,108.3923,32.7024,2018-12-13,Hubei,426.42,66.4,7.65,1011.83,98.21,15.35,2.79,0.63,61.45,0.229,0.173,1.286,25.04,15.43,32.1,881.61
HB_0386,115.3747,29.9236,2018-12-26,Hubei,425.29,23.6,2.89,1008.69,91.55,15.64,-0.63,4.36,90.13,0.155,0.189,1.054,25.2,14.02,40.43,789.01
HB_0387,114.7989,29.5074,2018-12-13,Hubei,423.79,59.88,-1.0,1011.33,90.4,18.22,-2.0,-0.88,66.05,0.216,0.175,1.058,29.55,12.36,35.53,628.33
HB_0388,113.1304,29.2913,2018-12-23,Hubei,425.67,65.3,-4.66,1024.81,86.91,19.17,3.85,1.55,98.91,0.217,0.155,1.382,26.99,18.08,29.94,504.11
HB_0389,114.8455,32.4349,2018-12-23,Hubei,422.36,36.08,7.04,1004.73,73.16,22.57,-2.67,-0.62,93.66,0.114,0.18,1.103,28.25,18.27,27.61,954.82
HB_0390,111.644,30.5747,2018-12-20,Hubei,422.28,48.08,9.87,1012.48,68.52,15.13,-2.33,0.85,96.93,0.253,0.243,1.437,28.88,11.15,28.15,86.03
HB_0391,114.2216,31.6082,2018-12-12,Hubei,421.0,49.83,3.28,1001.64,77.57,15.4,3.93,4.42,86.53,0.223,0.159,0.936,25.06,11.48,32.6,640.12
HB_0392,114.7573,32.165,2018-12-02,Hubei,422.36,75.76,8.7,1012.01,76.41,21.65,4.49,2.85,67.0,0.103,0.225,1.116,26.37,17.04,30.55,682.52
HB_0393,114.2599,32.7633,2018-12-20,Hubei,421.18,49.61,0.34,995.4,84.76,24.9,2.03,-0.72,69.81,0.133,0.193,1.096,24.14,11.8,36.52,108.82
HB_0394,112.9856,32.8044,2018-12-10,Hubei,425.02,73.95,4.47,1003.6,92.24,23.68,1.35,5.68,85.76,0.181,0.181,1.039,23.03,12.92,36.48,888.02
HB_0395,112.99,32.716,2018-12-16,Hubei,421.21,57.51,7.7,1001.37,64.07,18.4,-1.41,-0.66,77.81,0.194,0.222,1.239,24.61,17.18,32.25,744.4
HB_0396,109.9434,32.7994,2018-12-07,Hubei,424.6,38.9,9.17,1021.63,84.82,15.63,-6.67,0.03,81.41,0.191,0.193,1.092,21.99,13.44,40.4,296.3
HB_0397,112.4179,31.3848,2018-12-13,Hubei,428.0,39.03,8.42,1009.54,72.51,17.04,3.46,4.25,95.5,0.216,0.202,1.34,29.88,18.97,34.27,467.14
HB_0398,115.016,32.8361,2018-12-16,Hubei,424.61,45.51,2.44,1020.43,92.6,20.1,-1.6,3.82,84.29,0.172,0.167,1.076,25.02,13.82,31.51,628.46
HB_0399,112.1738,30.9611,2018-12-02,Hubei,424.72,71.57,3.49,1006.84,70.93,16.83,-0.64,0.6,77.64,0.296,0.176,1.14,24.28,16.24,27.77,206.33
HB_0400,112.6185,29.9697,2018-12-12,Hubei,421.5,79.86,8.48,1001.99,85.84,22.55,-4.76,-3.45,78.02,0.229,0.18,1.201,27.08,12.04,42.09,679.36
HB_0401,115.4707,31.0977,2018-12-27,Hubei,427.81,48.66,9.12,1021.82,95.24,18.95,-0.01,-3.04,95.82,0.172,0.226,0.92,21.54,11.76,35.4,861.02
HB_0402,113.1879,30.9114,2018-12-11,Hubei,421.05,47.91,5.94,1010.41,78.95,23.5,5.07,-0.82,88.51,0.173,0.184,1.485,25.52,12.29,41.31,193.59
HB_0403,108.7684,32.9203,2018-12-05,Hubei,427.47,78.51,-0.66,996.62,66.81,15.72,3.8,5.02,73.38,0.186,0.201,1.319,22.9,13.09,37.8,134.71
HB_0404,109.0378,30.6522,2018-12-02,Hubei,427.19,59.48,-2.18,1011.47,94.03,18.86,1.88,5.48,66.8,0.209,0.209,1.054,28.68,16.9,32.14,715.7
HB_0405,112.5039,31.6653,2018-12-14,Hubei,427.06,22.63,-4.29,1011.6,71.75,18.9,0.07,-0.36,98.02,0.181,0.197,1.306,20.24,18.41,28.82,224.31
HB_0406,112.7401,31.2099,2018-12-05,Hubei,421.28,71.06,7.18,1002.48,65.19,18.08,5.58,-5.14,61.38,0.252,0.183,1.062,25.91,16.12,42.08,366.28
HB_0407,109.8195,31.3412,2018-12-27,Hubei,427.48,42.63,0.11,1002.23,78.13,17.34,-3.77,-4.5,81.09,0.216,0.184,1.42,25.5,15.96,39.55,639.78
HB_0408,112.9361,32.308,2018-12-23,Hubei,424.42,33.18,0.35,1019.19,66.22,16.24,-6.23,1.72,90.67,0.116,0.224,0.965,20.37,14.51,38.41,483.61
HB_0409,113.9651,32.3404,2018-12-02,Hubei,421.52,31.07,4.26,1007.93,88.59,22.48,2.53,2.23,82.06,0.147,0.234,1.249,26.68,11.33,38.51,193.13
HB_0410,112.906,31.3486,2018-12-14,Hubei,427.38,23.98,-4.2,1017.78,62.39,17.55,6.49,0.89,75.68,0.21,0.168,1.044,25.72,15.79,36.7,798.27
HB_0411,111.8437,32.2907,2018-12-27,Hubei,422.96,22.52,4.29,1020.49,72.0,16.67,3.48,4.36,85.3,0.204,0.167,1.369,23.34,16.17,32.2,60.36
HB_0412,111.4106,29.8962,2018-12-02,Hubei,420.89,24.16,9.76,1001.66,97.87,16.61,-1.76,-3.53,97.23,0.235,0.165,1.077,24.76,14.31,38.47,593.26
HB_0413,111.7789,33.2583,2018-12-23,Hubei,424.68,62.26,-4.47,1013.41,77.81,23.42,7.33,-3.2,66.18,0.257,0.217,1.084,20.08,11.68,39.92,450.02
HB_0414,111.1045,32.2472,2018-12-21,Hubei,425.75,47.57,-1.44,1013.1,94.26,23.15,-3.47,5.56,83.34,0.161,0.185,0.977,23.4,14.84,35.95,833.13
HB_0415,115.0692,31.6444,2018-12-08,Hubei,422.95,59.7,-1.74,998.83,86.67,21.47,7.7,-2.82,67.8,0.292,0.16,1.27,22.7,12.28,29.63,675.28
HB_0416,114.6151,30.5288,2018-12-17,Hubei,428.0,24.12,0.59,1010.81,67.72,21.62,-5.03,3.79,68.15,0.101,0.182,1.16,21.63,15.61,37.89,262.93
HB_0417,115.8452,33.0691,2018-12-12,Hubei,428.0,68.11,4.69,995.95,88.35,21.52,7.45,-1.32,61.72,0.236,0.243,1.246,24.49,18.77,31.82,463.79
HB_0418,114.072,29.6427,2018-12-20,Hubei,420.87,66.36,-3.61,1010.55,80.39,23.01,-7.81,-1.76,76.29,0.234,0.215,1.236,20.18,14.67,29.41,735.8
HB_0419,112.4406,32.0091,2018-12-10,Hubei,424.02,70.85,6.72,1001.72,69.52,23.64,-2.51,-1.27,66.74,0.127,0.202,1.176,27.95,12.76,31.21,441.91
HB_0420,109.7268,32.4077,2018-12-26,Hubei,425.34,24.93,2.66,1008.67,80.25,15.31,-3.76,-1.26,78.65,0.279,0.176,1.044,29.25,11.54,35.37,403.8
HB_0421,110.3301,29.1541,2018-12-21,Hubei,425.65,45.05,5.13,1021.58,79.97,22.45,-2.27,-1.57,78.8,0.122,0.228,0.93,28.73,15.89,29.27,492.1
HB_0422,115.2596,29.3958,2018-12-23,Hubei,421.65,54.76,-3.64,1014.84,94.01,19.64,-1.3,-2.87,63.09,0.271,0.24,1.177,28.71,11.1,38.54,432.62
HB_0423,108.9709,31.8131,2018-12-05,Hubei,427.63,57.66,8.0,995.82,95.4,24.33,1.5,-3.87,72.5,0.248,0.172,0.902,27.14,11.52,27.38,86.71
HB_0424,113.5847,29.6035,2018-12-07,Hubei,422.01,70.87,2.28,997.76,61.33,24.56,-6.83,2.55,66.85,0.272,0.222,1.475,20.26,14.84,39.59,220.81
HB_0425,116.0546,29.5403,2018-12-04,Hubei,424.01,54.79,0.89,1001.01,62.14,21.28,1.45,-2.68,90.05,0.218,0.208,1.107,24.49,13.62,31.97,291.28
HB_0426,112.6055,29.5692,2018-12-20,Hubei,425.65,24.14,2.08,999.44,87.74,24.47,4.85,-4.33,60.59,0.137,0.222,1.03,23.64,11.97,36.02,273.88
HB_0427,113.9961,33.124,2018-12-04,Hubei,425.94,21.19,-1.99,1022.79,66.57,18.27,-0.06,-1.45,87.56,0.248,0.19,1.466,26.89,17.81,38.09,425.34
HB_0428,110.4071,31.521,2018-12-27,Hubei,424.86,77.72,-0.94,1013.11,81.56,17.87,-3.42,-1.5,72.42,0.163,0.243,1.202,21.79,17.84,32.23,62.24
HB_0429,109.6841,30.3291,2018-12-31,Hubei,428.0,31.16,-1.8,1016.68,66.44,17.71,-0.94,-4.75,79.59,0.174,0.186,1.482,26.82,15.37,42.61,70.6
HB_0430,108.4216,29.5189,2018-12-03,Hubei,425.03,48.98,-0.96,997.65,69.22,20.85,1.91,-0.31,89.17,0.116,0.202,1.389,21.14,11.41,38.3,474.52
HB_0431,112.0559,29.5227,2018-12-04,Hubei,422.94,56.86,7.54,1009.47,85.1,22.69,-6.33,-5.5,72.47,0.237,0.232,1.276,25.55,16.85,39.51,963.35
HB_0432,112.047,33.2079,2018-12-17,Hubei,424.98,60.59,6.6,1024.92,72.92,24.82,6.24,4.67,93.1,0.216,0.16,1.39,25.22,18.5,31.45,95.67
HB_0433,115.784,31.7339,2018-12-26,Hubei,424.5,20.93,5.5,1022.45,94.7,16.1,-4.41,4.15,93.1,0.207,0.165,1.07,28.52,18.82,30.89,916.26
HB_0434,112.5643,31.6385,2018-12-25,Hubei,424.83,48.93,8.16,1017.57,68.28,24.35,-3.28,2.45,90.71,0.296,0.168,1.399,25.93,18.36,30.26,414.53
HB_0435,114.2181,31.6544,2018-12-04,Hubei,424.13,67.37,-2.23,1022.02,98.62,22.61,-0.06,-3.46,84.25,0.173,0.216,1.482,27.88,11.25,42.24,268.51
HB_0436,112.8191,30.3949,2018-12-25,Hubei,421.43,23.49,-1.39,1012.88,98.64,17.17,-1.3,-2.76,92.46,0.103,0.227,1.172,25.48,11.19,28.21,577.33
HB_0437,115.7855,30.1779,2018-12-06,Hubei,423.74,62.57,2.17,995.0,73.54,18.22,6.76,-3.52,62.46,0.226,0.216,1.389,25.59,14.3,36.81,201.51
HB_0438,108.6685,32.2041,2018-12-17,Hubei,425.64,55.82,-0.87,995.28,81.45,16.16,-3.47,1.4,93.77,0.167,0.198,0.97,25.69,13.97,40.65,308.33
HB_0439,114.5153,31.7816,2018-12-17,Hubei,423.38,59.26,0.74,1006.76,86.59,24.42,7.18,3.37,97.2,0.3,0.219,1.165,28.13,14.6,41.98,271.98
HB_0440,110.9984,29.8356,2018-12-02,Hubei,425.3,62.4,2.49,1005.02,71.04,23.49,6.22,-1.41,76.32,0.147,0.177,1.304,25.83,13.45,36.04,200.18
HB_0441,113.9204,29.9346,2018-12-15,Hubei,426.45,30.86,6.52,1023.71,65.09,19.5,1.37,3.49,75.85,0.167,0.229,0.935,22.29,14.73,30.41,670.18
HB_0442,110.2334,29.9834,2018-12-25,Hubei,426.46,60.89,-3.91,1000.86,67.03,24.25,3.38,-5.23,78.75,0.184,0.196,1.126,20.58,16.3,39.83,930.91
