sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
HB_0295,111.7751,30.4698,2018-08-06,Hubei,409.16,61.59,27.49,1006.33,120.79,77.14,-3.06,0.87,298.67,0.255,0.742,0.683,12.74,4.15,71.39,595.42
HB_0296,113.2265,29.35,2018-08-03,Hubei,402.43,45.46,29.02,1010.98,151.23,87.96,1.47,-1.69,260.58,0.344,0.78,0.481,12.06,5.57,87.79,165.38
HB_0297,111.4257,33.0502,2018-08-03,Hubei,406.64,39.35,30.74,1019.79,138.25,87.36,-7.86,5.01,315.14,0.419,0.703,0.77,11.47,3.03,70.02,209.93
HB_0298,114.4929,29.0116,2018-08-02,Hubei,407.99,31.45,31.68,1009.48,130.53,78.99,2.31,-4.29,240.84,0.287,0.72,0.585,10.55,3.51,87.93,89.27
HB_0299,109.0071,30.2506,2018-08-16,Hubei,404.51,34.91,28.6,998.94,179.93,71.37,5.2,-1.19,263.58,0.329,0.647,0.441,9.33,6.67,78.77,645.46
HB_0300,113.7173,30.8115,2018-08-11,Hubei,401.68,45.33,27.23,1001.96,164.73,72.34,4.69,4.46,262.93,0.44,0.759,0.455,10.8,3.77,93.7,660.97
HB_0301,114.4882,31.1491,2018-08-11,Hubei,401.73,66.78,33.53,1003.1,151.07,67.01,-9.68,-4.95,277.89,0.342,0.613,0.738,8.97,6.08,83.02,914.32
HB_0302,113.8616,29.8986,2018-08-06,Hubei,409.41,57.57,28.93,1012.05,157.84,74.52,6.07,5.47,277.62,0.316,0.692,0.772,12.97,4.49,84.17,479.71
HB_0303,112.4377,31.2922,2018-08-25,Hubei,404.77,12.37,34.83,1003.18,148.78,82.53,-1.62,-4.95,312.02,0.419,0.631,0.528,8.13,5.4,67.41,670.92
HB_0304,111.2724,30.2909,2018-08-28,Hubei,406.2,29.55,34.47,1021.07,144.28,83.98,4.77,4.52,260.62,0.49,0.721,0.765,10.12,3.83,75.71,269.0
HB_0305,109.2354,31.7078,2018-08-27,Hubei,407.42,70.85,25.89,1003.61,154.12,88.53,-1.54,4.13,286.62,0.318,0.695,0.489,11.01,3.38,70.7,188.26
HB_0306,112.826,29.8868,2018-08-08,Hubei,402.67,38.27,26.86,1021.72,137.64,71.48,-1.19,5.74,277.44,0.466,0.65,0.525,9.59,5.44,73.31,361.72
HB_0307,114.4257,32.2274,2018-08-17,Hubei,401.7,65.09,26.75,1019.25,131.83,81.05,1.24,1.0,312.03,0.422,0.683,0.565,10.21,6.77,69.57,918.34
HB_0308,108.6308,29.0508,2018-08-30,Hubei,404.31,35.11,25.58,1022.09,157.83,68.46,-9.12,0.08,272.0,0.317,0.604,0.499,7.14,5.08,85.22,411.99
HB_0309,115.1048,30.6395,2018-08-28,Hubei,405.04,20.49,25.81,1013.7,163.95,69.02,-2.43,2.6,305.5,0.298,0.751,0.418,7.92,4.62,94.7,397.48
HB_0310,110.7992,29.1449,2018-08-05,Hubei,410.31,56.43,28.2,1011.63,124.84,91.44,0.34,-2.29,314.96,0.388,0.766,0.76,8.43,3.97,81.75,835.49
HB_0311,112.1086,32.5152,2018-08-27,Hubei,400.96,28.05,30.6,1021.79,173.2,84.49,-8.22,-1.85,241.19,0.541,0.678,0.518,8.94,6.16,67.13,434.42
HB_0312,113.4448,32.6282,2018-08-06,Hubei,401.03,15.1,25.96,1010.16,152.68,79.82,-2.48,-5.65,313.43,0.383,0.773,0.52,7.67,6.9,72.44,406.94
HB_0313,108.3955,30.3856,2018-08-11,Hubei,406.99,33.08,31.98,996.37,164.38,85.1,-7.18,3.07,311.96,0.437,0.673,0.691,10.93,5.23,82.81,601.64
HB_0314,112.0478,30.454,2018-08-24,Hubei,407.96,60.12,25.24,996.57,168.25,86.62,2.94,-3.83,261.33,0.327,0.687,0.512,8.48,4.48,83.11,347.16
HB_0315,112.2113,31.487,2018-08-05,Hubei,408.05,66.39,34.15,1001.84,177.19,76.04,-0.33,4.18,300.18,0.382,0.702,0.551,7.07,5.45,75.75,374.39
HB_0316,108.4806,30.6123,2018-08-28,Hubei,405.4,64.29,27.35,1020.7,148.06,74.02,-3.48,0.24,245.02,0.287,0.635,0.402,7.51,3.44,93.21,819.96
HB_0317,110.7158,29.6909,2018-08-27,Hubei,406.15,55.58,29.93,1022.9,142.22,72.46,-5.11,-4.42,244.87,0.471,0.753,0.532,11.23,4.7,82.01,249.03
HB_0318,113.4012,29.5609,2018-08-26,Hubei,403.14,69.48,34.24,1007.03,154.1,85.2,-6.0,5.65,299.24,0.452,0.609,0.495,9.53,4.8,91.34,726.3
HB_0319,115.1431,30.2586,2018-08-28,Hubei,404.0,39.81,27.49,1000.7,139.88,75.3,-4.56,-2.32,264.83,0.514,0.776,0.463,7.57,4.54,92.83,238.92
HB_0320,115.9041,29.0657,2018-08-11,Hubei,410.15,24.46,34.28,997.29,159.11,73.55,1.52,3.97,272.14,0.347,0.738,0.723,7.15,3.08,69.29,973.75
HB_0321,110.5914,33.0284,2018-08-21,Hubei,409.24,42.76,28.84,1002.13,161.82,82.36,1.67,0.15,311.22,0.467,0.631,0.771,7.96,3.93,68.66,116.18
HB_0322,111.4256,29.7616,2018-08-21,Hubei,409.66,50.2,32.48,1007.95,149.44,85.54,-1.39,5.81,308.49,0.371,0.662,0.685,10.56,3.14,74.42,113.14
HB_0323,114.1609,32.8427,2018-08-06,Hubei,400.98,23.08,32.54,1006.09,136.77,93.33,4.32,1.12,258.62,0.381,0.658,0.46,11.23,4.77,76.94,553.93
HB_0324,113.8631,32.4672,2018-08-04,Hubei,406.12,63.15,32.55,1011.15,169.36,81.74,-4.84,2.38,309.95,0.256,0.753,0.633,9.72,5.12,70.56,957.88
HB_0325,113.9817,32.6102,2018-08-14,Hubei,403.12,14.02,34.59,1000.39,146.31,77.81,-2.52,-4.94,296.06,0.48,0.62,0.517,12.79,4.23,84.53,514.65
HB_0326,113.2289,30.4286,2018-08-12,Hubei,400.51,59.9,26.09,1020.18,139.49,67.27,5.17,4.84,279.67,0.514,0.717,0.412,7.66,3.19,91.08,51.95
HB_0327,112.012,29.2642,2018-08-18,Hubei,404.76,43.85,31.3,1021.67,174.14,70.1,1.38,0.87,257.99,0.539,0.795,0.746,8.49,4.69,90.43,456.08
HB_0328,115.6582,30.4042,2018-08-04,Hubei,409.74,36.79,27.05,1017.07,128.95,73.5,2.41,4.85,276.24,0.373,0.774,0.777,10.49,4.21,88.69,107.64
HB_0329,110.7183,31.4214,2018-08-07,Hubei,407.42,56.24,31.04,1006.76,158.78,89.76,2.09,-3.51,314.97,0.539,0.719,0.484,8.89,4.94,80.94,306.56
HB_0330,110.1687,32.5661,2018-08-26,Hubei,403.5,46.64,33.59,1018.39,174.21,68.38,-7.86,-1.04,313.03,0.417,0.626,0.474,7.09,4.72,70.13,598.1
HB_0331,109.5602,31.2539,2018-08-03,Hubei,402.32,26.13,33.41,1023.74,131.9,76.33,0.01,-2.06,269.73,0.288,0.774,0.524,9.2,6.17,66.94,736.92
HB_0332,112.6614,32.3093,2018-08-12,Hubei,402.12,38.79,33.28,1006.69,140.28,94.52,-3.15,-2.21,318.49,0.381,0.642,0.455,11.22,5.73,78.25,356.06
HB_0333,112.5,30.3513,2018-08-07,Hubei,408.38,28.33,28.61,1007.76,175.06,85.26,-5.08,-5.98,287.76,0.489,0.625,0.443,11.7,6.02,68.08,247.71
HB_0334,114.364,30.61,2018-08-02,Hubei,405.28,45.97,29.08,996.22,157.28,84.27,-3.3,-1.1,275.15,0.29,0.761,0.681,11.04,4.73,88.81,199.83
HB_0335,114.9733,30.5514,2018-08-30,Hubei,402.34,23.81,34.09,1006.7,121.65,87.49,1.64,-2.8,254.82,0.484,0.689,0.525,12.07,4.61,90.67,124.81
HB_0336,114.0815,29.0029,2018-08-25,Hubei,405.64,70.56,30.53,998.52,134.18,87.36,-4.5,-3.4,256.03,0.426,0.636,0.681,12.33,5.39,66.11,162.74
HB_0337,115.6618,29.9462,2018-08-03,Hubei,406.72,29.65,30.06,996.79,149.78,86.1,2.42,0.43,297.29,0.524,0.776,0.764,7.82,6.64,85.68,885.82
HB_0338,115.1521,29.2739,2018-08-30,Hubei,401.94,18.63,33.21,1012.04,147.92,69.2,-7.02,-5.1,285.51,0.47,0.654,0.681,12.44,3.79,68.34,605.02
HB_0339,114.3087,29.6191,2018-08-30,Hubei,406.11,49.51,28.48,1008.95,178.11,83.21,-6.45,-2.04,248.92,0.429,0.673,0.741,11.33,6.39,68.3,960.23
HB_0340,112.2236,30.8107,2018-08-14,Hubei,404.44,21.92,25.77,1013.44,131.72,77.46,-9.34,4.33,288.88,0.311,0.735,0.496,12.25,4.37,91.61,269.06
HB_0341,111.7538,31.0813,2018-08-23,Hubei,410.12,44.74,27.01,1009.58,160.36,93.68,-2.81,-1.27,310.86,0.452,0.756,0.616,8.8,3.54,76.74,251.87
HB_0342,110.904,30.1581,2018-08-23,Hubei,410.0,45.7,25.7,1020.08,155.26,75.05,3.86,3.89,261.31,0.473,0.674,0.531,7.97,6.45,85.82,95.93
HB_0343,112.2713,31.3251,2018-08-01,Hubei,402.15,24.05,31.3,1023.34,149.03,78.6,-3.24,-2.48,257.64,0.544,0.79,0.678,12.51,6.29,71.35,553.02
HB_0344,108.3751,32.6749,2018-08-29,Hubei,404.84,18.04,31.04,1000.98,147.12,78.43,-6.85,-3.84,263.07,0.518,0.737,0.585,9.52,3.06,71.55,588.54
HB_0345,114.0455,33.1529,2018-08-29,Hubei,402.87,56.82,26.51,1013.48,156.92,75.37,-6.32,-3.65,291.45,0.548,0.706,0.653,8.57,6.26,83.53,478.08
HB_0346,112.8998,31.0088,2018-08-26,Hubei,405.87,60.77,27.56,997.65,140.09,72.74,-4.33,5.53,283.93,0.502,0.713,0.443,11.52,4.64,69.14,115.69
HB_0347,111.8446,33.0019,2018-08-14,Hubei,403.36,13.41,32.62,999.4,122.14,82.33,-7.63,1.52,318.38,0.368,0.619,0.483,9.75,5.68,73.28,234.78
HB_0348,115.6629,30.132,2018-08-09,Hubei,408.21,38.61,26.85,1004.33,132.75,71.9,-3.3,-4.84,311.22,0.348,0.664,0.439,7.2,4.33,78.46,745.3
HB_0349,111.4417,31.4513,2018-08-16,Hubei,403.56,15.41,26.04,999.13,156.47,67.24,2.68,-4.53,264.87,0.312,0.604,0.608,10.1,6.13,92.99,771.45
HB_0350,115.0164,32.5859,2018-08-07,Hubei,410.01,58.01,25.36,1024.43,163.92,85.61,-3.33,-2.97,283.01,0.36,0.699,0.49,11.04,6.38,82.08,120.04
HB_0351,116.0371,29.9616,2018-08-08,Hubei,405.02,12.98,31.45,1005.09,174.28,93.91,5.67,-0.41,263.55,0.349,0.61,0.443,8.91,6.44,69.15,792.06
HB_0352,111.4507,30.2337,2018-08-28,Hubei,409.37,26.19,33.58,1017.64,121.82,75.14,3.92,5.1,263.13,0.399,0.762,0.464,8.57,5.1,79.19,942.1
HB_0353,113.3532,29.2842,2018-08-31,Hubei,410.02,22.66,32.72,1013.6,176.14,90.98,-7.48,5.8,301.7,0.285,0.678,0.44,7.78,4.36,69.41,247.83
HB_0354,108.8139,31.7177,2018-08-14,Hubei,408.99,58.11,32.95,1021.21,143.72,94.67,-1.51,0.07,274.95,0.458,0.651,0.48,9.67,3.91,85.07,413.28
HB_0355,110.8314,29.0338,2018-08-22,Hubei,401.28,16.05,33.84,1005.91,140.9,77.33,-5.28,-3.32,312.34,0.526,0.794,0.637,12.26,6.69,84.16,720.35
HB_0356,112.2535,30.0216,2018-08-20,Hubei,408.89,66.06,28.13,1018.94,136.44,81.93,1.3,-0.32,270.61,0.396,0.618,0.623,7.29,4.7,81.69,696.12
HB_0357,115.0728,32.0896,2018-08-14,Hubei,408.03,68.5,32.41,1011.44,158.87,65.76,-5.12,1.3,249.22,0.429,0.612,0.54,9.42,5.21,74.17,365.14
HB_0358,110.3553,29.2113,2018-08-15,Hubei,408.66,18.94,34.61,1000.58,179.4,67.81,-1.52,5.43,288.15,0.428,0.781,0.498,11.86,3.43,84.49,598.12
HB_0359,111.4418,32.4283,2018-08-25,Hubei,405.58,64.98,29.26,1004.69,134.5,69.72,-0.93,-5.86,297.62,0.479,0.78,0.479,9.81,6.42,70.05,876.12
HB_0360,113.2891,30.1928,2018-08-23,Hubei,405.8,19.11,34.13,1010.46,134.0,89.94,-3.91,-4.06,296.5,0.282,0.713,0.407,10.23,6.25,86.4,856.04
HB_0361,109.7676,30.8064,2018-08-24,Hubei,405.46,36.43,32.94,1021.2,167.51,72.66,-0.71,0.11,307.91,0.471,0.77,0.691,10.02,5.18,74.87,802.66
HB_0362,112.0482,30.6998,2018-08-31,Hubei,410.09,34.5,26.23,1015.13,129.29,94.42,-4.3,-4.52,280.61,0.38,0.73,0.468,9.48,3.73,68.37,835.69
HB_0363,111.2667,29.0091,2018-08-30,Hubei,403.77,38.94,32.31,1024.88,134.43,86.78,-6.22,-3.74,245.64,0.53,0.676,0.438,8.41,3.59,75.77,52.97
HB_0364,114.5263,32.8741,2018-08-06,Hubei,408.29,34.81,32.72,1018.18,122.69,89.65,-6.56,-5.17,285.71,0.26,0.748,0.586,12.06,6.99,76.72,598.7
HB_0365,110.3611,33.2508,2018-08-14,Hubei,408.26,60.83,32.63,1007.75,133.97,67.88,0.4,-4.5,252.97,0.273,0.771,0.616,9.87,4.45,89.29,823.59
HB_0366,109.6551,30.2003,2018-08-19,Hubei,404.67,34.66,28.82,1016.54,125.55,93.29,4.49,-3.94,287.22,0.381,0.621,0.603,7.96,4.34,75.95,385.97
HB_0367,110.6241,30.5129,2018-08-28,Hubei,408.75,17.67,27.85,995.39,128.35,92.21,-1.72,-0.38,249.15,0.363,0.61,0.572,12.18,3.39,85.82,152.85
HB_0368,114.563,31.9959,2018-08-30,Hubei,408.5,29.05,31.34,1022.38,173.94,70.37,-2.09,-4.92,283.96,0.363,0.696,0.681,12.79,5.33,69.49,989.26
HB_0369,112.4461,32.6669,2018-08-06,Hubei,406.73,34.97,29.56,1012.25,179.89,88.12,4.87,-2.22,246.55,0.434,0.6,0.492,10.77,6.14,86.43,973.98
HB_0370,114.9673,29.9482,2018-08-08,Hubei,409.08,60.54,34.49,1014.33,138.33,90.95,-3.77,5.26,268.11,0.545,0.623,0.561,8.74,6.31,74.75,801.55
HB_0371,110.904,31.2192,2018-08-19,Hubei,408.75,45.17,27.57,1000.11,176.47,70.85,-6.75,0.04,288.82,0.467,0.766,0.442,7.55,5.15,91.96,292.93
HB_0372,115.3241,31.4063,2018-08-08,Hubei,409.24,14.86,32.35,999.08,121.11,80.38,2.81,0.69,300.98,0.301,0.693,0.798,12.63,5.99,86.01,699.21
HB_0373,111.7604,30.3632,2018-08-05,Hubei,406.6,42.76,32.69,1018.74,165.44,84.61,-0.28,-0.03,267.5,0.484,0.739,0.725,9.7,6.9,78.88,305.0
HB_0374,110.2834,32.1896,2018-08-18,Hubei,401.61,46.64,26.25,1012.7,164.87,76.77,5.19,-0.68,266.24,0.309,0.74,0.496,12.16,4.11,90.12,127.94
HB_0375,109.2305,32.8365,2018-08-12,Hubei,408.28,14.31,31.21,1015.57,120.16,84.33,-6.32,-1.06,283.13,0.4,0.742,0.64,9.01,4.84,78.12,951.25
HB_0376,115.331,29.0692,2018-08-13,Hubei,408.32,59.72,32.11,1011.26,137.17,82.94,1.16,-2.22,268.36,0.416,0.752,0.611,12.03,4.27,84.86,890.08
HB_0377,109.6126,31.6687,2018-08-28,Hubei,405.94,66.02,25.79,1006.82,124.0,87.38,-8.49,-0.67,282.17,0.534,0.68,0.447,11.59,3.59,83.0,977.42
HB_0378,115.5017,33.2751,2018-08-16,Hubei,406.33,51.62,27.82,1001.02,127.82,78.61,4.78,-5.14,289.83,0.506,0.703,0.799,9.46,6.18,85.71,468.45
HB_0379,109.6712,31.4906,2018-08-23,Hubei,401.88,16.51,29.63,1024.89,175.85,94.61,-2.67,-2.23,270.45,0.51,0.785,0.486,10.38,3.28,75.44,99.37
HB_0380,108.4226,32.1742,2018-08-21,Hubei,409.0,27.14,26.53,1014.64,178.64,92.42,1.58,2.59,288.1,0.526,0.786,0.637,12.13,5.55,80.21,821.79
HB_0381,110.6083,29.5374,2018-08-01,Hubei,409.66,48.13,32.68,1014.92,167.04,77.21,2.55,0.5,291.76,0.545,0.671,0.732,11.66,4.09,74.33,707.34
HB_0382,115.6916,30.8182,2018-08-05,Hubei,403.61,40.37,32.72,1004.57,172.84,79.35,-1.87,5.86,318.02,0.442,0.793,0.744,11.68,3.79,67.12,571.68
HB_0383,115.4035,33.0985,2018-08-21,Hubei,406.34,33.34,31.07,1019.77,171.84,77.71,-3.82,-3.74,316.97,0.303,0.712,0.511,8.96,6.68,67.47,233.95
HB_0384,113.8038,29.7638,2018-08-20,Hubei,409.53,52.17,28.02,1007.61,141.81,82.22,-6.84,0.37,271.07,0.307,0.634,0.578,12.19,5.32,74.83,554.76
HB_0385,109.2966,29.7966,2018-08-07,Hubei,408.31,39.94,31.62,1016.62,122.1,83.41,1.68,3.94,268.13,0.356,0.63,0.794,9.36,5.22,66.64,398.53
HB_0386,114.5221,33.1181,2018-08-17,Hubei,405.58,35.27,30.16,1001.43,169.05,85.74,4.84,-3.99,270.33,0.386,0.678,0.536,9.49,3.06,76.94,342.34
HB_0387,111.3177,30.3216,2018-08-20,Hubei,402.13,70.43,28.74,1002.02,148.47,68.46,2.7,5.93,298.45,0.35,0.794,0.412,8.47,6.83,73.26,530.82
HB_0388,113.679,29.7782,2018-08-27,Hubei,407.83,40.34,26.83,1006.83,171.7,89.12,-8.24,0.35,314.95,0.472,0.779,0.489,11.61,4.3,84.73,873.58
HB_0389,112.3055,32.3321,2018-08-25,Hubei,403.84,48.3,25.18,1004.31,160.68,69.86,1.85,1.51,251.66,0.422,0.726,0.453,11.93,6.73,83.15,758.04
HB_0390,114.5902,32.7906,2018-08-03,Hubei,407.01,53.74,28.73,1002.89,151.37,76.9,-4.14,-4.27,293.01,0.461,0.744,0.642,8.17,4.9,87.95,657.49
HB_0391,112.941,29.7721,2018-08-23,Hubei,404.94,30.17,26.04,1000.79,136.39,66.1,-8.16,3.54,309.44,0.381,0.699,0.701,8.61,4.26,78.85,652.17
HB_0392,113.6358,30.8913,2018-08-13,Hubei,401.67,66.24,25.96,1006.62,178.11,66.54,-4.34,-3.11,304.12,0.454,0.784,0.467,10.39,3.68,87.46,826.47
HB_0393,114.0617,32.9837,2018-08-08,Hubei,404.62,66.96,32.51,998.04,154.2,82.45,-4.96,2.79,305.18,0.325,0.646,0.727,7.79,6.59,89.18,339.81
HB_0394,115.5358,30.3377,2018-08-20,Hubei,402.21,62.03,29.65,1003.79,148.04,66.09,4.81,-5.35,265.22,0.403,0.733,0.47,7.01,6.1,80.71,784.89
HB_0395,114.0778,29.1201,2018-08-09,Hubei,404.94,54.99,28.09,1024.96,167.61,89.51,-5.4,0.97,267.46,0.407,0.605,0.735,10.14,4.88,90.8,53.56
HB_0396,108.4103,32.7369,2018-08-09,Hubei,407.27,30.1,34.14,1012.22,121.42,78.34,2.19,5.17,268.25,0.467,0.613,0.405,11.85,5.6,83.16,965.25
HB_0397,112.8217,30.9575,2018-08-05,Hubei,400.69,21.09,31.27,1006.04,145.86,67.11,2.71,-2.53,267.3,0.474,0.789,0.551,8.32,6.82,84.61,92.05
HB_0398,109.5724,30.3986,2018-08-19,Hubei,402.04,50.8,26.24,1003.02,179.77,85.68,-7.98,4.87,314.92,0.545,0.748,0.643,10.03,6.6,75.14,94.16
HB_0399,111.4581,30.2126,2018-08-10,Hubei,404.06,54.89,33.94,1008.8,171.27,69.98,-9.42,-4.46,280.62,0.531,0.773,0.706,10.47,4.2,87.04,595.56
HB_0400,111.9107,31.4983,2018-08-29,Hubei,405.96,51.13,25.65,997.91,150.77,94.98,-6.78,-2.56,256.41,0.357,0.64,0.765,7.44,6.65,72.63,753.5
HB_0401,110.0988,30.7414,2018-08-15,Hubei,404.29,24.97,30.42,1016.76,139.59,77.46,-0.82,-1.81,314.75,0.256,0.686,0.713,8.04,3.74,66.37,508.26
HB_0402,108.8091,31.5402,2018-08-14,Hubei,402.56,19.12,25.9,1006.97,122.65,91.17,-4.74,-2.48,271.03,0.473,0.747,0.531,7.51,4.48,78.8,878.76
HB_0403,111.09,29.1644,2018-08-12,Hubei,402.43,22.81,32.62,1014.32,152.09,72.93,0.69,-5.22,265.49,0.317,0.616,0.771,11.05,3.31,68.8,995.42
HB_0404,113.5616,32.1002,2018-08-06,Hubei,402.24,33.08,34.71,1007.08,157.8,77.39,1.78,-1.14,271.11,0.481,0.603,0.528,8.38,6.45,79.57,137.99
HB_0405,111.2662,32.0327,2018-08-03,Hubei,402.32,15.37,34.39,1016.48,150.7,77.26,-7.78,0.18,245.71,0.395,0.639,0.703,8.03,5.04,77.85,318.62
HB_0406,112.7082,29.7424,2018-08-30,Hubei,404.4,62.06,32.19,1009.48,131.63,71.39,6.12,-0.69,240.03,0.278,0.625,0.512,9.57,6.1,69.66,426.84
HB_0407,108.4062,30.6324,2018-08-08,Hubei,404.78,60.75,25.37,1006.76,123.42,89.17,4.38,0.18,286.25,0.549,0.652,0.432,7.09,6.48,65.38,554.02
HB_0408,109.5809,31.5878,2018-08-08,Hubei,404.96,20.14,27.35,1006.63,148.73,86.41,3.14,-2.31,289.89,0.331,0.766,0.651,8.56,6.27,80.62,655.55
HB_0409,113.2646,29.166,2018-08-15,Hubei,406.24,64.65,33.85,1003.47,130.17,69.87,3.86,-3.29,315.51,0.445,0.657,0.579,8.33,4.11,65.61,932.27
HB_0410,109.7527,30.1728,2018-08-16,Hubei,407.3,48.34,32.5,1013.8,137.48,79.07,5.52,-5.07,290.93,0.516,0.662,0.47,10.67,3.83,78.74,133.53
HB_0411,113.9518,29.4308,2018-08-27,Hubei,408.63,51.92,28.63,1021.46,125.86,79.67,0.22,-5.08,260.51,0.366,0.785,0.611,11.6,5.65,92.0,557.93
HB_0412,113.0245,29.3024,2018-08-24,Hubei,403.21,16.88,27.98,1021.56,148.51,85.82,4.23,5.74,244.32,0.297,0.623,0.404,10.81,3.07,66.27,200.77
HB_0413,108.4183,29.6755,2018-08-01,Hubei,401.41,20.78,33.0,1001.01,123.12,73.42,3.05,-5.52,254.71,0.362,0.653,0.725,11.22,6.56,66.83,469.79
HB_0414,115.126,31.2044,2018-08-29,Hubei,406.02,43.44,32.34,1008.37,142.31,87.37,-5.74,-3.91,270.97,0.451,0.706,0.449,9.86,3.57,78.13,882.24
HB_0415,115.5522,30.9937,2018-08-13,Hubei,409.43,47.59,31.47,1022.21,162.79,80.51,0.98,1.78,307.28,0.53,0.709,0.425,7.27,3.36,90.4,655.23
HB_0416,115.8642,32.1746,2018-08-24,Hubei,401.71,57.35,32.63,1023.74,144.09,79.29,-1.75,5.03,307.36,0.417,0.796,0.74,9.84,6.23,86.15,232.0
HB_0417,115.1661,29.1991,2018-08-30,Hubei,408.01,18.05,32.67,1007.39,178.14,83.29,4.89,1.99,297.62,0.414,0.602,0.415,8.98,5.28,72.18,212.35
HB_0418,110.49,29.2614,2018-08-14,Hubei,407.61,46.59,29.08,1012.55,176.33,72.01,-2.05,0.26,255.57,0.436,0.609,0.715,7.02,4.04,94.02,499.57
HB_0419,112.0265,31.3697,2018-08-01,Hubei,406.02,20.23,32.99,997.17,139.96,85.05,-7.37,5.05,265.94,0.482,0.682,0.712,8.58,6.0,90.65,552.46
HB_0420,108.348,31.4666,2018-08-28,Hubei,406.05,42.23,31.63,1004.56,165.93,76.19,-1.93,1.15,299.19,0.437,0.713,0.636,11.53,5.01,75.38,738.01
HB_0421,109.9877,32.1124,2018-08-03,Hubei,405.99,39.78,34.49,998.11,162.78,87.4,4.74,1.43,255.94,0.355,0.715,0.496,9.01,3.35,88.25,504.32
HB_0422,112.8327,29.9987,2018-08-27,Hubei,406.47,29.27,31.27,1011.67,178.59,88.04,6.11,5.32,252.15,0.512,0.775,0.653,8.77,5.69,67.19,114.0
HB_0423,115.1876,31.9252,2018-08-28,Hubei,404.87,66.37,25.87,1002.15,123.5,87.24,-0.39,-5.23,289.22,0.457,0.746,0.477,8.23,4.84,87.08,600.81
HB_0424,111.3211,32.4973,2018-08-24,Hubei,409.23,14.18,33.86,1024.76,160.55,66.09,-1.41,2.12,300.77,0.45,0.69,0.734,8.8,4.92,87.49,544.08
HB_0425,114.4644,29.108,2018-08-28,Hubei,406.49,34.39,28.79,1012.2,137.57,78.87,-8.51,5.75,242.44,0.255,0.668,0.528,10.48,5.77,78.3,557.2
HB_0426,110.5265,32.5796,2018-08-30,Hubei,404.25,70.06,34.26,1000.56,143.0,68.88,-9.69,1.76,250.66,0.426,0.762,0.456,9.15,6.18,65.65,205.0
HB_0427,112.991,31.5491,2018-08-03,Hubei,409.08,59.85,30.5,1006.58,157.47,86.07,1.62,2.32,311.59,0.269,0.791,0.724,7.06,4.01,70.08,381.33
HB_0428,112.0039,31.0732,2018-08-19,Hubei,407.22,17.43,29.16,1020.29,156.4,82.2,0.74,4.26,311.36,0.277,0.702,0.611,9.22,4.1,91.41,664.09
HB_0429,115.2893,31.1718,2018-08-31,Hubei,401.78,64.05,32.09,1012.41,163.85,76.23,-7.76,2.9,249.53,0.371,0.735,0.656,7.44,5.04,65.86,143.49
HB_0430,111.0758,31.6184,2018-08-19,Hubei,405.2,38.14,29.63,1018.38,166.75,87.68,0.02,3.45,309.93,0.456,0.603,0.674,11.37,6.9,83.67,824.19
HB_0431,110.9307,30.5036,2018-08-31,Hubei,402.6,11.96,25.23,1002.82,170.93,69.84,3.88,1.46,253.92,0.393,0.662,0.619,11.25,3.24,91.98,319.3
HB_0432,115.6988,30.6405,2018-08-04,Hubei,403.55,27.15,33.49,1012.45,149.84,75.49,5.16,3.36,290.67,0.509,0.69,0.671,10.54,3.59,88.11,745.78
HB_0433,113.815,32.4177,2018-08-28,Hubei,403.02,64.16,29.58,999.34,175.93,94.81,0.09,-1.42,314.61,0.309,0.613,0.787,7.98,3.49,90.71,256.66
HB_0434,110.9336,32.7995,2018-08-25,Hubei,404.84,66.33,28.26,1012.65,146.19,93.69,-6.41,3.65,292.55,0.269,0.763,0.487,10.97,6.63,71.09,356.49
HB_0435,109.423,29.7283,2018-08-13,Hubei,409.18,25.85,29.19,1005.74,156.29,84.3,-1.03,1.64,244.51,0.489,0.678,0.639,10.79,5.63,82.94,538.39
HB_0436,110.767,32.784,2018-08-16,Hubei,403.61,57.72,27.11,1013.92,176.46,75.25,-2.2,-3.98,286.17,0.308,0.725,0.583,12.71,3.07,67.25,549.35
HB_0437,108.7493,32.7011,2018-08-24,Hubei,403.36,41.54,25.83,1023.7,144.77,71.02,-3.75,1.01,282.61,0.281,0.732,0.659,8.74,3.2,90.41,513.39
HB_0438,112.296,30.0228,2018-08-08,Hubei,404.44,66.88,26.11,1011.21,178.8,83.28,-4.33,-3.6,249.75,0.529,0.666,0.661,8.57,3.81,87.08,399.45
HB_0439,114.026,31.8936,2018-08-29,Hubei,402.74,31.3,33.68,1001.34,147.68,74.62,-7.12,2.27,292.36,0.424,0.755,0.427,10.53,3.06,84.16,637.75
HB_0440,112.2092,29.6486,2018-08-25,Hubei,403.27,56.17,29.21,1018.9,156.63,79.42,4.08,-4.53,298.96,0.341,0.691,0.483,10.29,5.92,68.44,473.46
HB_0441,109.2851,31.3133,2018-08-18,Hubei,408.91,11.49,33.39,997.6,142.35,81.91,5.41,4.98,290.3,0.422,0.725,0.766,11.25,3.64,78.03,478.74
HB_0442,109.0907,29.9026,2018-08-22,Hubei,407.16,13.12,29.34,995.08,157.45,87.33,5.48,-2.07,279.78,0.397,0.672,0.722,9.99,6.01,87.17,422.98
