sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
HB_0295,115.9164,29.0587,2017-09-28,Hubei,414.5,65.82,24.1,1016.8,71.03,49.56,-1.38,-0.77,186.96,0.294,0.379,0.875,22.58,12.61,48.98,906.43
HB_0296,115.6593,32.0335,2017-09-21,Hubei,410.98,15.99,25.96,1016.3,77.5,39.92,-6.93,-4.5,181.5,0.284,0.443,0.816,24.17,12.56,37.07,401.41
HB_0297,112.1879,31.5445,2017-09-26,Hubei,414.81,58.97,26.62,995.97,92.07,35.12,4.57,5.72,185.99,0.338,0.5,0.632,22.99,11.86,52.69,848.05
HB_0298,114.6545,32.6863,2017-09-24,Hubei,416.0,17.32,24.02,998.64,62.64,49.87,-2.54,2.37,172.22,0.377,0.422,0.999,20.03,13.7,44.65,792.54
HB_0299,112.8491,30.4922,2017-09-01,Hubei,412.73,34.34,24.18,1002.71,78.97,33.36,-5.72,3.72,178.24,0.255,0.339,0.813,25.38,14.19,49.77,102.9
HB_0300,109.3898,31.0554,2017-09-29,Hubei,411.54,48.44,22.79,1004.16,67.38,47.19,-9.33,-4.13,150.32,0.369,0.37,0.918,20.84,13.6,47.69,184.32
HB_0301,110.0924,29.3841,2017-09-30,Hubei,416.52,48.36,26.04,1000.69,68.52,34.29,-2.57,-3.64,179.91,0.42,0.48,0.712,22.43,13.42,51.3,542.42
HB_0302,113.0136,29.7218,2017-09-01,Hubei,416.11,50.73,25.93,1003.66,73.39,32.27,1.2,-0.77,171.23,0.298,0.334,0.883,23.05,14.0,46.55,885.1
HB_0303,115.0081,31.516,2017-09-17,Hubei,417.58,17.56,27.84,1017.97,85.02,48.6,2.71,4.25,160.85,0.334,0.374,0.703,21.5,11.68,46.57,676.97
HB_0304,115.8827,33.2859,2017-09-18,Hubei,413.03,65.38,24.65,1010.95,91.18,46.91,-8.17,1.17,167.97,0.375,0.323,0.937,22.46,13.6,52.42,740.45
HB_0305,111.5583,29.7071,2017-09-24,Hubei,411.01,13.09,27.57,1010.23,63.48,38.88,4.19,2.39,150.25,0.363,0.334,0.725,20.24,11.06,40.36,743.29
HB_0306,112.7597,29.4951,2017-09-21,Hubei,412.88,47.16,26.13,1020.92,74.27,42.21,-9.48,2.05,197.93,0.272,0.306,0.974,25.25,12.27,42.89,430.31
HB_0307,111.3551,32.2042,2017-09-26,Hubei,410.09,60.26,22.82,1017.43,99.07,35.6,5.54,-5.88,200.79,0.288,0.482,0.836,24.75,11.51,44.1,218.67
HB_0308,111.0423,32.2829,2017-09-01,Hubei,416.26,22.11,27.28,1018.23,66.08,36.27,-0.31,0.92,198.37,0.254,0.351,0.904,24.71,13.23,47.88,574.4
HB_0309,115.3016,31.8543,2017-09-23,Hubei,414.31,46.7,23.2,1000.3,66.64,45.6,-9.33,3.98,174.82,0.357,0.459,0.685,21.18,12.98,51.31,608.53
HB_0310,108.4496,31.8155,2017-09-28,Hubei,416.17,54.6,22.25,1023.34,70.7,31.43,4.98,0.91,150.37,0.426,0.453,0.724,21.13,12.56,50.28,409.66
HB_0311,108.4969,30.4542,2017-09-08,Hubei,411.2,51.27,22.51,1022.12,65.31,42.51,6.0,4.48,206.74,0.363,0.315,0.788,22.8,12.53,50.5,905.34
HB_0312,114.8491,30.0905,2017-09-12,Hubei,417.78,20.15,26.83,1007.15,92.28,47.83,-2.43,4.7,201.91,0.393,0.366,0.739,20.12,11.78,42.4,900.57
HB_0313,113.6846,30.7348,2017-09-05,Hubei,411.49,30.62,23.05,1008.85,92.97,46.51,-4.57,-2.08,194.75,0.333,0.494,0.778,21.46,11.04,52.27,162.81
HB_0314,109.6664,29.1648,2017-09-28,Hubei,415.71,37.47,27.78,1024.17,84.48,46.54,-7.16,2.18,194.27,0.284,0.302,0.776,21.9,14.89,42.86,804.86
HB_0315,114.6405,32.0208,2017-09-19,Hubei,415.84,66.94,26.62,1022.34,64.77,48.49,1.37,3.87,175.25,0.364,0.423,0.808,20.58,11.93,39.23,836.7
HB_0316,111.2062,30.2384,2017-09-07,Hubei,413.85,12.3,27.95,1015.55,63.39,44.54,-7.69,-0.42,206.97,0.291,0.393,0.736,24.11,11.55,46.6,663.32
HB_0317,109.0169,31.7067,2017-09-07,Hubei,415.81,45.96,23.31,1018.02,69.98,43.61,-7.84,0.12,187.97,0.413,0.441,0.923,25.13,14.51,51.1,300.33
HB_0318,114.6017,29.0728,2017-09-25,Hubei,416.24,21.6,22.8,1017.39,67.47,34.39,-1.08,-3.48,188.82,0.427,0.358,0.731,24.68,14.49,52.84,351.83
HB_0319,110.2967,29.7309,2017-09-02,Hubei,416.55,15.63,22.23,1015.64,93.54,42.35,2.2,5.73,187.86,0.339,0.499,0.851,21.06,13.74,48.89,60.71
HB_0320,111.6774,33.0692,2017-09-27,Hubei,411.64,28.28,25.96,1022.38,95.13,34.86,0.9,0.77,172.55,0.31,0.4,0.827,25.4,14.0,37.96,218.05
HB_0321,110.1543,29.8859,2017-09-30,Hubei,413.43,47.4,27.85,998.59,71.53,34.62,-4.12,-3.69,193.97,0.307,0.487,0.853,25.3,12.68,48.86,149.48
HB_0322,113.9742,29.5706,2017-09-14,Hubei,416.01,45.14,26.47,1005.98,65.61,36.76,3.77,4.75,162.04,0.268,0.32,0.818,21.6,12.71,45.73,104.27
HB_0323,114.4562,29.7714,2017-09-30,Hubei,413.04,59.94,26.41,1005.48,83.46,37.36,-6.65,-0.21,173.12,0.359,0.436,0.685,20.69,13.45,38.53,92.62
HB_0324,109.9646,33.2492,2017-09-02,Hubei,417.94,65.31,24.59,1004.47,79.55,39.43,-7.43,3.62,155.79,0.273,0.416,0.692,25.31,14.99,39.48,941.82
HB_0325,114.4482,30.6282,2017-09-18,Hubei,412.05,14.95,23.05,1003.19,83.22,39.72,4.81,5.14,163.62,0.355,0.327,0.606,25.08,12.73,51.02,742.28
HB_0326,110.8494,29.7578,2017-09-06,Hubei,417.37,18.14,22.95,998.74,91.97,31.92,-1.91,4.65,184.13,0.323,0.391,0.61,23.01,14.6,50.99,116.2
HB_0327,112.1265,29.4277,2017-09-04,Hubei,413.73,11.87,25.74,1014.09,73.79,30.37,3.64,-4.45,181.86,0.367,0.329,0.99,22.44,15.0,46.19,932.08
HB_0328,115.0886,29.3843,2017-09-11,Hubei,413.58,28.02,25.25,1022.07,62.04,34.3,4.29,-5.13,172.12,0.3,0.335,0.709,23.49,14.87,43.63,474.07
HB_0329,111.4143,33.1083,2017-09-19,Hubei,412.8,10.12,26.95,1011.38,69.8,30.09,-5.79,-0.89,155.09,0.37,0.375,0.853,22.7,14.9,40.89,178.79
HB_0330,110.7405,29.5263,2017-09-28,Hubei,412.46,34.05,25.25,1009.38,96.76,40.66,0.89,0.68,174.26,0.291,0.316,0.871,20.61,11.33,51.65,971.77
HB_0331,112.9904,29.137,2017-09-08,Hubei,417.27,46.94,26.51,1020.69,75.78,34.12,-4.74,-1.36,169.21,0.31,0.336,0.635,22.6,14.16,38.23,410.06
HB_0332,113.031,31.8737,2017-09-15,Hubei,410.95,61.53,22.88,1011.98,91.87,50.0,-6.91,-2.52,167.76,0.392,0.402,0.758,25.68,13.3,50.37,966.88
HB_0333,112.235,32.8805,2017-09-24,Hubei,417.2,18.05,23.43,1021.31,89.63,47.2,-8.73,3.43,195.63,0.385,0.323,0.977,25.49,11.82,51.94,546.88
HB_0334,114.136,32.5879,2017-09-04,Hubei,414.31,12.7,23.79,998.26,84.87,48.96,-9.29,4.75,195.91,0.359,0.49,0.688,20.26,14.13,38.97,841.17
HB_0335,115.4596,30.0688,2017-09-06,Hubei,417.77,19.59,26.49,1004.34,63.15,49.93,-8.74,5.37,184.24,0.382,0.331,0.965,24.32,13.32,37.8,336.72
HB_0336,111.3227,30.3699,2017-09-05,Hubei,412.51,69.83,27.06,1007.98,63.41,32.55,-6.02,-0.23,153.02,0.375,0.488,0.815,23.86,11.28,46.65,923.75
HB_0337,114.0351,31.6832,2017-09-08,Hubei,414.63,31.41,25.55,1014.8,69.97,48.44,-1.83,-1.55,191.81,0.438,0.409,0.732,23.98,14.69,39.89,557.64
HB_0338,110.0285,31.2925,2017-09-03,Hubei,411.89,39.54,26.56,1010.71,84.34,32.83,-7.09,-1.32,178.33,0.284,0.315,0.762,20.98,11.66,46.33,400.09
HB_0339,112.5626,29.4022,2017-09-25,Hubei,416.84,33.14,22.05,997.76,65.06,31.17,-0.61,-5.04,189.15,0.3,0.455,0.847,25.4,12.86,43.26,361.9
HB_0340,109.7179,30.4342,2017-09-11,Hubei,411.15,41.8,27.83,1021.09,68.78,43.13,-1.9,1.58,182.56,0.273,0.452,0.843,21.89,12.64,47.45,901.52
HB_0341,112.72,30.4161,2017-09-23,Hubei,417.01,37.38,23.29,1001.15,65.51,41.08,-6.75,-0.4,208.35,0.277,0.367,0.91,22.37,13.26,37.54,147.15
HB_0342,112.5487,29.2767,2017-09-01,Hubei,413.25,56.67,25.72,1019.84,86.59,32.63,-3.93,-4.0,186.96,0.352,0.336,0.809,21.68,11.1,40.39,417.15
HB_0343,111.2309,31.5584,2017-09-10,Hubei,413.58,59.31,23.6,1011.19,85.99,48.68,-2.57,-1.99,186.14,0.309,0.376,0.761,22.53,11.54,38.7,441.7
HB_0344,108.9154,30.9536,2017-09-17,Hubei,413.16,48.95,27.26,1023.74,97.94,44.72,-7.68,0.81,165.63,0.313,0.367,0.993,23.31,14.58,43.37,300.41
HB_0345,110.3106,30.9654,2017-09-23,Hubei,410.39,23.73,27.69,995.44,65.01,49.41,2.92,2.57,207.36,0.285,0.393,0.67,24.45,14.4,50.79,457.49
HB_0346,114.4672,33.1129,2017-09-20,Hubei,415.94,28.18,24.38,1001.33,82.82,49.25,1.01,5.21,198.07,0.266,0.325,0.749,22.88,13.46,40.92,209.73
HB_0347,115.3559,29.3512,2017-09-24,Hubei,416.18,48.45,23.1,1001.91,64.73,40.26,-8.43,-3.99,179.82,0.397,0.356,0.689,24.53,12.01,48.06,540.07
HB_0348,112.2464,31.0738,2017-09-29,Hubei,412.85,69.67,22.09,996.46,74.8,46.15,2.53,3.36,181.58,0.3,0.475,0.89,20.57,14.12,51.02,551.13
HB_0349,108.4619,30.5831,2017-09-07,Hubei,415.67,44.69,24.59,996.8,65.39,39.08,-0.57,-1.24,164.2,0.418,0.444,0.961,25.5,13.62,43.31,502.15
HB_0350,108.8052,29.5004,2017-09-24,Hubei,410.21,21.63,23.98,1017.22,77.24,31.23,-0.05,2.81,155.39,0.379,0.374,0.924,23.82,13.41,44.06,260.71
HB_0351,108.4441,30.9677,2017-09-14,Hubei,413.17,11.07,22.43,1019.19,91.41,32.65,1.47,0.55,195.49,0.304,0.314,0.659,25.61,11.93,52.27,504.08
HB_0352,111.7967,33.1662,2017-09-05,Hubei,416.3,15.6,24.52,999.83,96.6,46.16,-4.05,-2.35,189.14,0.412,0.342,0.858,20.48,11.99,51.86,757.93
HB_0353,111.8837,29.7596,2017-09-16,Hubei,410.18,67.19,23.3,999.41,83.53,47.88,-3.68,2.26,187.68,0.332,0.318,0.971,25.87,13.18,38.93,724.01
HB_0354,108.8115,31.5471,2017-09-22,Hubei,417.08,14.57,23.69,1001.66,67.49,41.04,2.47,-1.48,169.01,0.343,0.386,0.893,23.31,13.4,41.91,714.82
HB_0355,108.8843,33.2402,2017-09-25,Hubei,414.42,32.26,22.51,1001.4,70.72,45.41,-6.75,2.29,168.81,0.272,0.4,0.93,21.82,13.35,50.24,303.79
HB_0356,109.0161,29.9665,2017-09-20,Hubei,410.97,61.59,27.66,1000.54,96.78,33.96,5.24,3.59,161.38,0.354,0.305,0.811,21.41,11.79,47.56,472.23
HB_0357,111.6195,31.9065,2017-09-05,Hubei,414.52,18.67,24.65,1008.19,69.15,47.89,4.07,-2.37,163.07,0.328,0.307,0.959,21.15,11.9,44.18,598.64
HB_0358,111.7246,31.1615,2017-09-02,Hubei,415.75,35.03,27.07,998.03,70.47,43.94,3.1,2.98,151.58,0.423,0.379,0.642,21.95,11.05,39.71,965.94
HB_0359,111.0391,31.0863,2017-09-16,Hubei,414.16,46.65,25.39,1023.91,69.05,38.91,-1.98,-3.51,164.79,0.38,0.472,0.765,23.54,14.93,49.43,156.09
HB_0360,116.0959,31.991,2017-09-07,Hubei,410.29,43.18,23.16,1018.01,99.21,37.04,-8.89,-4.2,175.67,0.367,0.466,0.807,23.99,12.32,52.5,320.66
HB_0361,113.4671,30.1014,2017-09-22,Hubei,414.45,54.81,26.48,998.41,64.13,30.45,0.39,-1.26,197.75,0.425,0.454,0.801,23.02,11.57,46.94,375.24
HB_0362,108.9081,31.8582,2017-09-13,Hubei,415.77,32.76,23.37,1012.99,69.9,33.93,0.38,5.41,195.05,0.373,0.308,0.633,20.19,13.51,37.9,429.65
HB_0363,108.9882,30.5082,2017-09-26,Hubei,412.84,16.79,25.04,1023.25,86.79,37.08,2.86,4.72,167.28,0.311,0.432,0.81,22.38,11.81,41.67,312.98
HB_0364,108.8261,29.2665,2017-09-13,Hubei,413.29,46.47,23.01,1002.75,75.44,41.82,0.24,-2.72,190.18,0.409,0.315,0.929,24.6,14.63,51.34,994.46
HB_0365,111.1327,31.1606,2017-09-29,Hubei,414.88,58.92,23.8,995.22,78.09,40.81,-1.47,-5.83,184.56,0.349,0.427,0.998,21.36,11.12,52.65,724.52
HB_0366,110.278,33.2097,2017-09-01,Hubei,416.15,69.72,27.84,1006.36,90.09,46.48,3.33,2.93,193.15,0.276,0.484,0.901,25.52,13.57,50.66,639.5
HB_0367,111.1477,30.3146,2017-09-09,Hubei,415.94,28.49,25.13,1004.77,68.29,46.92,-0.08,-0.91,201.47,0.267,0.337,0.62,21.79,14.18,46.5,333.89
HB_0368,115.0925,30.4917,2017-09-29,Hubei,410.74,63.3,25.12,997.54,92.64,40.29,1.36,1.21,155.49,0.346,0.435,0.658,20.13,12.75,38.75,779.96
HB_0369,113.4275,30.2006,2017-09-22,Hubei,416.38,46.51,27.4,1021.03,89.51,31.1,-5.75,-0.47,164.8,0.372,0.306,0.882,20.01,14.86,44.27,549.98
HB_0370,108.4734,32.6497,2017-09-01,Hubei,414.77,53.28,23.82,998.02,77.09,42.65,-1.88,-5.88,195.28,0.274,0.46,0.876,22.64,11.13,45.86,729.3
HB_0371,115.6012,31.5554,2017-09-19,Hubei,411.52,26.01,26.11,1010.95,85.85,43.51,-3.69,5.41,189.97,0.384,0.317,0.759,25.69,12.2,40.66,296.44
HB_0372,108.7926,30.771,2017-09-20,Hubei,416.43,53.89,25.02,1014.04,62.59,35.63,-3.58,-5.21,174.95,0.309,0.303,0.84,25.85,14.69,45.02,637.53
HB_0373,115.9577,31.1057,2017-09-02,Hubei,415.03,34.11,24.49,999.24,79.99,44.24,-9.06,-2.2,205.95,0.348,0.459,0.624,24.32,14.71,48.36,162.37
HB_0374,114.1796,30.7041,2017-09-15,Hubei,412.78,37.28,23.5,1006.87,62.88,42.9,0.28,-0.83,179.64,0.256,0.377,0.792,20.19,14.54,52.04,531.28
HB_0375,116.0128,31.6902,2017-09-06,Hubei,413.95,66.27,24.25,1014.18,88.08,34.49,-9.77,-5.9,175.28,0.375,0.314,0.828,22.38,12.16,45.65,86.73
HB_0376,112.649,30.0199,2017-09-12,Hubei,411.46,64.54,27.83,1016.1,74.89,44.9,5.16,-2.04,151.61,0.321,0.305,0.86,25.62,11.91,43.08,232.65
HB_0377,115.3882,29.7876,2017-09-26,Hubei,410.09,14.4,27.97,1018.0,66.83,49.01,2.03,-5.65,184.7,0.252,0.46,0.708,23.97,11.11,42.06,193.0
HB_0378,110.7849,32.5027,2017-09-07,Hubei,415.84,14.58,25.68,1007.27,96.53,49.15,1.14,5.17,171.19,0.361,0.469,0.637,20.16,12.2,44.47,945.65
HB_0379,113.4965,31.4599,2017-09-03,Hubei,413.38,32.95,23.04,1003.02,74.18,35.58,-0.65,-3.05,158.76,0.411,0.388,0.833,23.55,14.49,46.2,307.06
HB_0380,116.0551,29.508,2017-09-10,Hubei,414.88,40.74,26.25,1015.42,95.93,32.34,-5.33,0.28,162.11,0.257,0.377,0.8,24.44,12.66,52.67,69.9
HB_0381,115.141,29.3694,2017-09-23,Hubei,411.69,44.57,27.8,1000.92,68.09,40.53,4.41,5.95,151.61,0.382,0.328,0.717,20.07,12.64,46.5,57.84
HB_0382,111.7816,30.3676,2017-09-03,Hubei,410.45,23.12,25.78,999.19,65.85,33.7,-6.67,-3.28,182.77,0.443,0.334,0.741,22.58,14.73,52.63,96.98
HB_0383,112.1355,30.5144,2017-09-28,Hubei,416.73,52.45,25.35,1007.76,88.26,48.03,-2.26,0.92,189.29,0.342,0.399,0.617,25.54,14.79,51.93,110.32
HB_0384,108.3079,29.2559,2017-09-02,Hubei,412.43,58.44,26.04,1002.47,85.38,38.07,-4.23,4.71,162.14,0.309,0.469,0.748,25.39,14.1,37.69,267.8
HB_0385,111.3288,31.1865,2017-09-29,Hubei,410.12,67.77,25.28,996.03,84.16,34.07,3.9,-0.86,183.99,0.44,0.328,0.664,20.7,11.53,46.04,159.64
HB_0386,110.9654,29.5248,2017-09-07,Hubei,411.17,18.36,22.98,1010.28,63.68,41.32,-8.53,4.44,180.23,0.345,0.482,0.9,22.78,14.93,45.59,258.44
HB_0387,114.611,30.7419,2017-09-11,Hubei,411.87,63.67,23.75,1011.12,69.97,47.1,-1.35,4.44,176.98,0.293,0.418,0.715,24.58,11.95,46.32,219.22
HB_0388,115.2326,31.4922,2017-09-26,Hubei,417.9,66.03,23.45,1011.19,88.56,39.24,-3.67,-0.74,183.92,0.411,0.411,0.803,22.24,14.13,41.03,696.48
HB_0389,115.65,32.8544,2017-09-10,Hubei,416.86,29.03,22.96,1022.45,83.55,40.38,-7.9,-5.11,205.8,0.266,0.398,0.904,24.37,13.66,37.52,673.86
HB_0390,109.6448,31.4503,2017-09-07,Hubei,415.01,31.47,22.66,1003.11,94.28,31.69,-3.06,3.81,168.05,0.371,0.303,0.676,24.66,12.25,47.56,552.85
HB_0391,109.8875,29.0903,2017-09-16,Hubei,414.61,56.3,23.61,1014.22,89.18,44.3,-0.57,1.53,168.59,0.279,0.415,0.774,25.69,14.16,46.94,678.08
HB_0392,110.5735,32.1114,2017-09-04,Hubei,413.22,50.73,22.54,1001.83,99.7,41.38,-1.92,-5.28,164.75,0.406,0.393,0.888,25.51,14.26,39.74,710.74
HB_0393,113.7228,33.2239,2017-09-17,Hubei,413.33,47.61,22.9,998.48,76.24,49.32,-6.52,-3.58,169.82,0.302,0.413,0.992,25.65,11.97,44.34,522.8
HB_0394,114.5289,30.9077,2017-09-15,Hubei,417.89,65.12,23.3,997.31,84.94,39.29,0.77,-2.2,198.9,0.356,0.497,0.64,25.78,14.53,48.8,767.95
HB_0395,111.2141,31.2854,2017-09-20,Hubei,412.98,62.96,28.0,1003.01,76.07,49.04,3.9,5.17,157.16,0.383,0.393,0.896,25.33,12.46,39.01,131.43
HB_0396,112.0541,29.5717,2017-09-01,Hubei,415.07,46.78,23.04,1011.92,79.97,31.27,-1.7,5.68,195.66,0.293,0.422,0.691,25.08,14.1,52.84,298.88
HB_0397,112.5837,32.6978,2017-09-05,Hubei,411.92,27.85,22.74,1001.74,94.25,34.4,-4.48,-3.91,208.59,0.35,0.402,0.928,21.65,14.31,39.89,331.32
HB_0398,114.0689,31.6443,2017-09-06,Hubei,410.34,36.7,26.76,1024.15,95.14,33.72,4.55,3.47,196.37,0.417,0.334,0.766,20.3,11.19,50.73,760.08
HB_0399,111.116,31.179,2017-09-25,Hubei,415.43,46.09,26.53,995.09,78.51,46.35,-0.38,-3.3,174.87,0.328,0.484,0.914,24.1,13.13,40.6,817.69
HB_0400,110.6736,29.1902,2017-09-14,Hubei,411.79,47.96,23.97,1008.35,68.17,34.94,-4.25,-0.16,185.57,0.399,0.399,0.941,20.77,12.42,52.31,216.99
HB_0401,109.394,31.8231,2017-09-21,Hubei,413.78,11.33,25.66,1000.13,61.19,48.62,0.49,4.32,191.54,0.286,0.394,0.77,24.72,11.8,41.92,647.17
HB_0402,110.6411,32.9304,2017-09-17,Hubei,415.54,65.87,24.01,1001.3,66.73,32.61,1.53,-3.34,208.25,0.424,0.417,0.891,23.91,14.95,38.94,895.12
HB_0403,113.5145,31.3856,2017-09-30,Hubei,411.8,45.75,22.54,1014.35,78.86,41.89,2.69,-1.68,188.38,0.333,0.444,0.929,22.52,13.02,37.17,782.44
HB_0404,111.9095,32.9953,2017-09-25,Hubei,410.33,25.61,27.48,999.74,67.28,39.82,2.87,-3.53,202.0,0.269,0.404,0.724,20.99,12.09,49.47,82.42
HB_0405,115.9815,32.0948,2017-09-24,Hubei,412.88,62.51,27.93,1000.52,69.88,43.24,5.66,2.47,152.28,0.303,0.457,0.723,23.45,11.82,38.39,483.06
HB_0406,109.1473,31.8724,2017-09-06,Hubei,416.96,16.33,22.18,1022.2,88.64,41.48,-7.77,5.94,169.08,0.263,0.386,0.626,23.04,12.66,48.48,506.85
HB_0407,113.6677,30.271,2017-09-18,Hubei,412.99,57.41,23.31,1018.32,94.94,45.81,-9.24,-2.72,193.99,0.258,0.302,0.964,20.01,12.25,47.48,889.37
HB_0408,109.5827,31.7089,2017-09-23,Hubei,417.98,58.85,23.27,1003.64,87.81,47.69,-0.95,1.48,159.51,0.441,0.465,0.725,20.46,11.84,48.07,551.79
HB_0409,109.1199,31.0541,2017-09-03,Hubei,410.13,24.42,22.07,1015.77,75.39,37.86,1.97,-0.73,206.73,0.36,0.333,0.9,25.31,11.93,52.17,807.11
HB_0410,115.2119,31.5306,2017-09-03,Hubei,411.49,17.9,27.56,1015.16,91.32,32.8,0.91,3.69,154.47,0.379,0.45,0.689,21.11,13.0,47.02,306.62
HB_0411,113.535,32.5326,2017-09-16,Hubei,411.84,52.81,27.76,1010.45,60.6,46.92,4.75,1.06,198.38,0.255,0.37,0.767,24.15,14.24,44.77,648.83
HB_0412,115.9969,30.148,2017-09-26,Hubei,412.82,33.17,24.72,1004.2,75.15,38.56,1.38,2.54,159.72,0.308,0.391,0.745,20.51,14.47,52.13,762.95
HB_0413,116.0326,31.493,2017-09-12,Hubei,417.94,65.24,23.58,996.76,75.53,39.71,-6.73,-5.29,165.18,0.263,0.391,0.7,25.57,13.11,50.27,609.9
HB_0414,113.6273,31.2481,2017-09-26,Hubei,415.8,56.47,22.37,997.63,88.72,43.38,4.43,-0.52,196.49,0.404,0.41,0.662,25.4,13.04,37.98,383.29
HB_0415,109.7221,32.708,2017-09-30,Hubei,414.95,48.85,25.37,1021.61,61.52,33.68,1.94,-2.38,159.91,0.277,0.31,0.985,24.31,11.36,45.59,94.69
HB_0416,115.3496,29.4459,2017-09-14,Hubei,413.09,21.69,23.58,1007.18,69.9,46.3,-7.61,-0.13,185.07,0.329,0.429,0.866,25.0,12.96,37.69,934.93
HB_0417,109.1893,29.6469,2017-09-13,Hubei,410.23,37.79,24.67,1001.78,87.78,32.7,0.35,-5.03,163.85,0.255,0.452,0.873,22.15,13.67,43.77,831.56
HB_0418,110.4142,31.0794,2017-09-01,Hubei,411.7,62.97,22.58,1024.57,66.71,44.5,-5.49,-5.22,177.25,0.442,0.351,0.738,25.91,13.29,48.33,202.01
HB_0419,112.3929,32.075,2017-09-27,Hubei,411.83,58.85,24.02,1019.28,69.16,39.76,3.22,2.33,208.34,0.309,0.465,0.623,25.82,11.09,52.15,82.13
HB_0420,114.1598,31.9006,2017-09-18,Hubei,417.28,66.23,27.34,1024.83,82.76,42.7,-2.13,5.26,196.59,0.436,0.477,0.689,21.56,14.35,47.36,691.98
HB_0421,110.6929,33.1243,2017-09-24,Hubei,416.86,65.72,26.95,996.07,71.58,35.5,-3.3,-3.58,205.6,0.29,0.377,0.816,21.43,12.57,49.35,300.98
HB_0422,113.6884,32.1891,2017-09-10,Hubei,412.62,43.92,25.19,1015.08,84.44,42.89,-3.79,4.43,159.72,0.281,0.476,0.87,20.02,12.04,48.0,231.45
HB_0423,109.0434,29.4207,2017-09-26,Hubei,415.65,55.53,23.26,1016.74,86.99,47.77,-7.63,2.88,169.4,0.253,0.367,0.745,23.34,14.55,46.19,129.76
HB_0424,113.459,30.6833,2017-09-04,Hubei,417.64,13.29,24.74,1002.3,84.97,39.65,2.92,-5.82,152.15,0.336,0.474,0.794,25.07,14.55,46.14,320.25
HB_0425,112.9346,29.8174,2017-09-16,Hubei,416.32,10.03,25.46,1007.24,89.42,33.18,-3.92,4.27,167.75,0.32,0.471,0.855,23.41,11.07,39.43,247.25
HB_0426,112.762,32.4214,2017-09-13,Hubei,413.67,27.26,22.32,999.56,97.16,35.37,4.27,4.69,183.96,0.272,0.445,0.76,24.29,12.0,43.21,951.35
HB_0427,110.4549,31.2969,2017-09-27,Hubei,410.34,49.11,24.12,1019.78,98.34,46.22,2.5,1.85,188.64,0.289,0.473,0.929,20.86,12.3,52.91,264.85
HB_0428,114.5285,30.1078,2017-09-02,Hubei,413.85,26.27,22.88,1012.09,78.41,40.97,-2.32,4.83,194.49,0.292,0.426,0.79,24.85,14.25,40.48,523.36
HB_0429,112.511,30.4807,2017-09-23,Hubei,414.88,17.75,26.66,1001.86,93.43,42.05,-6.83,-2.29,157.9,0.321,0.403,0.843,24.35,12.24,43.47,466.2
HB_0430,109.6287,32.9331,2017-09-02,Hubei,412.48,52.81,22.61,1001.31,84.93,45.84,-7.88,2.18,158.46,0.371,0.484,0.748,25.24,13.79,49.9,728.06
HB_0431,114.2454,29.5361,2017-09-02,Hubei,411.92,66.83,25.55,1016.62,74.83,37.53,-8.75,5.41,190.58,0.372,0.395,0.725,20.15,13.12,52.01,583.62
HB_0432,112.6027,31.9217,2017-09-11,Hubei,411.75,63.9,26.55,1004.33,92.72,40.0,-0.55,-5.48,155.25,0.377,0.421,0.763,21.11,14.1,46.0,950.11
HB_0433,115.0483,31.7172,2017-09-30,Hubei,415.98,52.07,24.4,1017.19,74.71,38.87,2.75,-3.77,186.9,0.386,0.346,0.636,21.28,13.41,49.05,209.53
HB_0434,109.6762,29.3773,2017-09-09,Hubei,414.71,60.57,27.61,1016.22,93.33,47.86,-0.68,3.4,189.0,0.394,0.427,0.77,24.74,14.55,46.02,905.1
HB_0435,113.8241,32.3824,2017-09-23,Hubei,416.67,27.57,22.52,1013.6,82.47,43.8,-2.08,5.94,164.99,0.333,0.362,0.928,22.06,11.25,37.57,767.69
HB_0436,114.5597,30.61,2017-09-13,Hubei,410.85,17.25,24.64,1010.2,81.87,38.59,-3.59,5.07,182.4,0.354,0.362,0.934,24.59,12.5,38.22,381.95
HB_0437,115.5754,29.0818,2017-09-23,Hubei,410.41,56.66,24.19,1019.32,63.48,36.39,0.4,-2.72,175.75,0.389,0.399,0.897,20.33,14.68,52.95,943.28
HB_0438,110.1302,33.0674,2017-09-29,Hubei,417.58,14.01,24.53,1007.26,73.1,48.62,3.87,4.48,155.69,0.313,0.395,0.895,22.41,14.69,40.23,215.22
HB_0439,111.6764,30.9507,2017-09-28,Hubei,413.76,46.79,23.12,1021.77,60.12,33.4,5.19,0.79,173.74,0.363,0.433,0.798,22.91,12.57,38.82,197.47
HB_0440,110.1909,32.4142,2017-09-13,Hubei,416.56,16.9,22.88,1013.03,74.01,30.36,5.08,-1.64,191.04,0.257,0.407,0.925,24.02,14.42,50.59,719.96
HB_0441,111.6182,31.0645,2017-09-19,Hubei,413.2,27.19,26.74,1008.86,60.21,36.76,-6.34,2.01,197.3,0.343,0.416,0.603,22.9,12.36,51.63,985.34
HB_0442,108.7304,30.4516,2017-09-14,Hubei,410.68,36.92,23.73,1020.27,99.22,42.14,5.73,-2.02,190.36,0.413,0.45,0.775,21.8,11.43,40.77,567.78
