sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
HB_0296,110.7636,30.605,2018-03-15,Hubei,419.33,34.94,4.99,999.14,189.64,64.07,3.88,-2.32,253.02,0.195,0.74,0.896,15.47,8.27,64.16,107.59
HB_0297,113.9359,30.0469,2018-03-05,Hubei,420.28,79.9,3.64,1009.87,160.47,71.31,3.0,1.15,303.83,0.193,0.648,0.704,13.72,8.58,66.75,510.93
HB_0298,115.5136,30.5743,2018-03-09,Hubei,413.55,31.63,4.55,1003.86,183.41,74.14,8.44,-4.52,282.72,0.126,0.655,0.652,15.74,7.94,67.44,918.77
HB_0299,111.9126,30.3385,2018-03-15,Hubei,413.97,83.64,5.53,1009.21,173.54,70.65,2.92,-5.54,298.91,0.155,0.747,0.83,14.09,6.66,73.27,80.46
HB_0300,114.1541,32.5244,2018-03-06,Hubei,414.71,61.68,2.23,1021.18,168.56,66.24,-5.66,1.07,253.96,0.144,0.66,0.676,17.03,6.79,71.84,794.97
HB_0301,114.7033,30.8588,2018-03-04,Hubei,419.88,66.97,4.44,1002.09,166.85,61.89,8.17,-3.9,277.58,0.277,0.721,0.66,15.44,8.32,70.73,394.34
HB_0302,114.1103,29.3675,2018-03-20,Hubei,416.77,86.58,6.04,1010.0,183.88,65.16,5.66,3.38,269.6,0.24,0.604,0.913,15.32,7.09,74.35,787.97
HB_0303,108.735,32.7757,2018-03-24,Hubei,415.77,80.68,4.52,1009.76,189.27,79.58,-5.77,-4.6,256.11,0.282,0.727,0.829,16.12,8.39,63.81,222.03
HB_0304,111.5113,29.5623,2018-03-20,Hubei,413.34,32.59,4.42,1003.09,190.06,67.04,9.24,-0.18,268.65,0.288,0.663,0.765,17.53,7.1,65.32,848.48
HB_0305,109.1199,32.1793,2018-03-11,Hubei,419.86,80.2,3.89,1009.74,171.45,63.14,-1.99,4.32,280.21,0.145,0.722,0.962,13.03,8.36,76.4,533.45
HB_0306,112.7006,29.5488,2018-03-28,Hubei,418.46,74.06,2.64,1011.05,191.47,61.24,-1.64,-4.51,257.28,0.124,0.748,0.929,14.83,7.27,69.21,664.79
HB_0307,113.3136,33.0378,2018-03-06,Hubei,420.01,35.94,2.6,1004.42,180.44,61.63,-4.23,-2.03,283.73,0.265,0.68,0.752,14.55,8.15,70.22,327.77
HB_0308,113.2209,31.4241,2018-03-20,Hubei,420.29,74.82,5.0,995.92,187.2,79.82,8.48,1.4,255.31,0.138,0.688,0.803,13.35,6.62,75.14,241.54
HB_0309,112.0763,32.0401,2018-03-11,Hubei,414.9,62.5,2.86,1016.26,183.7,75.16,5.34,-0.01,284.48,0.243,0.794,0.981,13.5,9.87,71.46,767.45
HB_0310,115.6901,32.2168,2018-03-12,Hubei,416.71,52.47,6.23,1017.22,161.07,79.51,-5.08,-5.4,267.75,0.204,0.653,0.935,16.22,7.66,63.84,798.06
HB_0311,112.2303,33.2422,2018-03-20,Hubei,419.3,55.3,6.42,1016.9,196.07,78.55,-4.29,4.89,299.24,0.123,0.762,0.8,13.53,6.3,68.73,527.45
HB_0312,110.5534,31.7808,2018-03-01,Hubei,420.32,45.28,7.13,1010.82,163.12,64.54,9.87,-4.69,251.79,0.287,0.611,0.608,15.83,8.46,66.61,379.88
HB_0313,108.6673,31.6331,2018-03-25,Hubei,419.25,77.92,4.46,1017.69,163.28,73.68,-0.71,-5.87,297.0,0.137,0.75,0.78,17.3,7.91,66.47,759.07
HB_0314,112.4342,29.149,2018-03-13,Hubei,414.46,37.03,4.33,1009.25,186.68,75.33,4.74,0.34,293.34,0.212,0.606,0.732,12.45,6.07,62.66,425.0
HB_0315,110.4233,29.3442,2018-03-20,Hubei,417.92,58.63,4.78,1023.25,166.14,69.52,8.66,-3.1,252.57,0.29,0.704,0.797,14.77,6.66,73.59,672.95
HB_0316,113.4497,29.5979,2018-03-08,Hubei,418.26,33.06,4.32,1007.98,175.78,73.37,5.91,2.69,274.01,0.249,0.678,0.884,13.99,9.55,68.66,990.69
HB_0317,108.5131,30.6518,2018-03-03,Hubei,418.01,77.67,7.13,1005.6,181.29,60.88,0.56,-0.46,294.26,0.232,0.72,0.838,14.45,6.78,65.56,672.56
HB_0318,108.5437,31.5508,2018-03-01,Hubei,416.6,33.56,4.21,1024.35,194.36,76.52,9.59,-3.37,253.01,0.103,0.699,0.953,16.72,9.4,65.02,79.93
HB_0319,114.4631,30.8063,2018-03-16,Hubei,412.76,62.34,3.09,1017.58,165.27,62.23,-0.32,-2.04,262.52,0.224,0.712,0.716,17.56,7.48,76.25,840.33
HB_0320,114.7135,31.0898,2018-03-04,Hubei,418.47,56.42,3.09,1014.2,193.26,72.35,-2.94,0.96,258.83,0.104,0.734,0.748,17.49,8.59,70.0,536.28
HB_0321,115.9811,30.3276,2018-03-16,Hubei,418.86,37.26,7.61,1016.22,183.31,74.94,1.18,-6.0,268.17,0.205,0.641,0.865,12.28,8.53,77.18,248.05
HB_0322,113.5108,32.1179,2018-03-16,Hubei,415.87,51.29,7.97,995.44,178.27,74.68,-0.02,0.26,305.95,0.2,0.768,0.928,16.0,9.28,62.86,477.18
HB_0323,116.0887,31.5815,2018-03-25,Hubei,413.26,52.64,4.8,998.9,160.4,68.7,3.05,1.34,278.13,0.141,0.703,0.658,16.95,9.63,67.81,834.79
HB_0324,108.363,32.2072,2018-03-28,Hubei,419.68,70.04,2.68,997.65,174.3,62.39,4.89,-2.57,280.96,0.254,0.785,0.711,16.25,7.58,64.1,171.52
HB_0325,116.0398,31.3821,2018-03-22,Hubei,412.7,76.03,6.86,1014.99,177.45,62.78,0.55,-3.88,293.25,0.221,0.759,0.853,13.26,9.26,66.26,247.61
HB_0326,114.3353,29.3642,2018-03-05,Hubei,420.29,76.39,3.34,1014.64,189.93,67.83,-3.56,3.53,301.89,0.218,0.68,0.66,14.13,6.65,62.96,110.95
HB_0327,110.6544,32.4691,2018-03-21,Hubei,415.14,68.78,2.73,1020.13,171.98,65.88,-2.29,-5.35,287.41,0.241,0.752,0.906,12.22,6.28,63.63,436.43
HB_0328,113.8883,31.5455,2018-03-29,Hubei,416.29,78.75,7.18,1007.84,194.77,78.76,-0.59,-4.71,299.33,0.156,0.775,0.649,13.85,9.45,64.75,686.2
HB_0329,111.5836,30.775,2018-03-11,Hubei,416.78,53.8,6.59,996.06,174.5,60.9,0.74,-1.54,306.96,0.208,0.615,0.77,12.97,7.59,63.37,414.69
HB_0330,110.5385,32.0094,2018-03-06,Hubei,412.53,67.91,5.83,1008.58,169.07,61.56,2.48,-3.99,304.72,0.244,0.682,0.648,17.34,8.32,71.99,108.51
HB_0331,109.7099,29.2617,2018-03-13,Hubei,414.72,55.43,6.54,1000.02,172.07,75.47,-2.84,-5.18,262.93,0.155,0.75,0.736,16.75,9.07,72.94,814.72
HB_0332,111.0581,30.05,2018-03-11,Hubei,412.69,48.37,6.3,1021.82,185.48,75.84,0.33,4.71,298.77,0.283,0.608,0.753,15.78,8.49,65.66,342.65
HB_0333,115.8554,30.852,2018-03-11,Hubei,417.47,54.76,6.46,999.98,166.87,76.47,-2.3,2.0,302.41,0.286,0.706,0.836,15.55,6.97,64.47,257.42
HB_0334,111.3334,30.4231,2018-03-20,Hubei,418.67,55.58,2.34,998.0,174.55,64.75,1.84,-1.13,299.06,0.259,0.684,0.917,16.8,6.79,73.7,793.29
HB_0335,115.9406,30.4307,2018-03-25,Hubei,415.5,74.07,5.71,1005.39,175.91,69.73,9.47,-4.71,303.82,0.283,0.767,0.986,13.34,9.17,62.92,276.39
HB_0336,109.5428,31.4247,2018-03-16,Hubei,414.49,83.17,2.55,1023.97,171.81,66.59,7.68,-1.8,299.33,0.25,0.637,0.83,15.39,6.12,62.62,335.9
HB_0337,111.6744,32.9109,2018-03-09,Hubei,414.84,46.26,6.37,996.5,168.24,73.11,-0.1,3.62,268.06,0.273,0.608,0.79,14.26,7.39,63.89,270.36
HB_0338,109.4086,30.2584,2018-03-16,Hubei,413.3,71.37,2.96,1010.35,189.85,78.65,1.9,2.19,270.23,0.167,0.603,0.752,14.31,7.71,68.34,392.33
HB_0339,115.2144,30.029,2018-03-18,Hubei,414.21,59.78,6.3,1019.11,166.25,60.42,-2.61,-0.35,290.6,0.191,0.786,0.862,12.59,9.51,65.78,696.74
HB_0340,110.4165,30.0866,2018-03-24,Hubei,420.32,57.74,5.48,1017.2,170.39,67.13,-3.33,5.49,281.17,0.221,0.799,0.611,17.67,7.37,73.08,590.46
HB_0341,112.0053,31.0983,2018-03-03,Hubei,420.34,86.22,4.34,1014.54,197.74,76.18,-0.12,0.28,260.12,0.212,0.643,0.882,15.09,8.73,62.56,362.61
HB_0342,110.209,30.9578,2018-03-08,Hubei,414.49,85.2,2.65,1018.11,172.28,71.29,9.22,-2.46,257.12,0.284,0.629,0.628,14.86,9.42,71.61,484.21
HB_0343,109.7562,30.4842,2018-03-02,Hubei,418.0,30.17,5.56,1011.99,181.36,75.02,7.72,-1.21,303.75,0.149,0.662,0.606,17.55,7.73,62.98,352.09
HB_0344,114.0239,30.3675,2018-03-02,Hubei,418.54,82.96,5.5,996.89,192.43,71.53,-5.02,1.38,297.21,0.143,0.709,0.857,15.88,6.75,70.25,696.05
HB_0345,115.0625,31.0662,2018-03-01,Hubei,420.34,47.24,6.19,995.35,176.29,72.82,-3.06,3.03,306.28,0.12,0.665,0.706,17.27,6.47,75.62,61.89
HB_0346,109.0332,30.1221,2018-03-18,Hubei,416.89,44.72,3.68,998.18,180.4,65.59,0.19,1.64,297.93,0.155,0.774,0.734,17.19,7.66,74.62,238.98
HB_0347,109.9893,32.0518,2018-03-28,Hubei,415.72,63.95,2.1,1018.7,185.97,62.45,5.4,1.23,284.76,0.163,0.604,0.688,13.06,8.96,69.79,651.37
HB_0348,108.868,32.5857,2018-03-25,Hubei,419.26,39.52,5.53,1011.04,199.58,78.96,8.06,-0.33,309.73,0.28,0.742,0.772,15.7,7.01,77.88,613.22
HB_0349,111.6607,32.9882,2018-03-18,Hubei,413.77,81.31,5.07,1008.72,169.52,64.24,-5.83,5.43,286.32,0.232,0.658,0.994,15.75,9.11,77.43,707.78
HB_0350,109.6531,29.38,2018-03-12,Hubei,414.18,63.91,2.67,1017.53,182.79,73.29,8.69,-1.36,260.81,0.119,0.793,0.935,13.46,6.27,62.5,871.03
HB_0351,113.572,31.1406,2018-03-21,Hubei,414.81,34.62,5.3,1019.54,162.1,65.78,7.31,4.16,290.41,0.261,0.768,0.951,15.41,9.91,68.94,204.14
HB_0352,110.5182,32.7739,2018-03-14,Hubei,415.3,77.58,3.82,1001.23,166.02,73.46,0.35,-2.51,296.55,0.258,0.716,0.651,15.94,7.74,77.83,965.7
HB_0353,115.3525,31.0989,2018-03-13,Hubei,415.49,40.11,3.49,1006.32,177.95,61.85,1.54,-1.22,282.01,0.107,0.755,0.731,16.7,8.96,71.48,409.5
HB_0354,114.9083,30.4413,2018-03-17,Hubei,420.02,85.63,5.36,1024.12,178.74,76.27,8.58,4.04,256.08,0.199,0.792,0.779,13.74,8.78,65.12,101.85
HB_0355,115.9502,32.6446,2018-03-01,Hubei,414.67,71.87,7.75,1023.77,197.59,76.15,-3.55,-2.5,303.78,0.277,0.717,0.808,13.47,8.15,73.43,341.2
HB_0356,110.6999,30.4738,2018-03-16,Hubei,420.41,51.22,7.36,1021.82,199.98,60.6,3.9,4.71,305.17,0.277,0.63,0.867,17.0,6.23,68.1,966.52
HB_0357,113.613,31.1192,2018-03-09,Hubei,416.29,50.2,7.27,1021.24,195.12,61.21,3.56,-3.84,298.22,0.118,0.649,0.959,14.21,8.9,72.58,153.13
HB_0358,115.2057,29.8334,2018-03-29,Hubei,416.36,71.59,5.15,1006.71,191.08,77.94,7.24,-3.73,281.07,0.293,0.793,0.942,16.54,7.48,75.5,506.39
HB_0359,112.4607,29.9343,2018-03-17,Hubei,419.23,81.91,7.72,1017.63,175.48,79.13,-1.7,-2.16,276.03,0.218,0.666,0.816,13.59,8.65,63.35,845.17
HB_0360,112.5612,31.8004,2018-03-23,Hubei,419.26,67.34,2.99,1011.32,192.82,67.97,8.03,0.01,256.01,0.198,0.687,0.683,16.61,6.43,63.28,996.9
HB_0361,111.1217,32.7777,2018-03-15,Hubei,417.33,44.1,7.21,1012.37,174.65,74.98,-2.05,4.19,264.48,0.285,0.682,0.627,17.27,9.7,75.75,351.1
HB_0362,113.4644,30.9583,2018-03-18,Hubei,420.12,54.66,7.89,1014.51,193.22,74.49,9.0,-4.64,276.52,0.202,0.641,0.93,15.95,6.18,67.42,682.42
HB_0363,114.2587,31.3871,2018-03-24,Hubei,413.31,30.93,2.76,1009.97,160.81,67.51,-5.49,-0.94,302.12,0.161,0.73,0.808,15.61,7.38,74.32,246.82
HB_0364,108.8572,31.0653,2018-03-31,Hubei,417.88,65.35,6.62,1004.16,190.41,60.74,7.9,1.96,265.95,0.295,0.774,0.725,12.64,9.99,66.28,907.48
HB_0365,116.041,33.0843,2018-03-23,Hubei,413.45,49.36,5.89,999.13,193.5,73.32,-5.19,4.26,259.51,0.283,0.743,0.752,13.72,8.96,76.32,510.26
HB_0366,112.6972,29.4761,2018-03-27,Hubei,417.32,51.98,7.48,998.77,169.0,65.72,-1.41,4.71,252.5,0.209,0.764,0.949,12.26,8.49,77.59,808.53
HB_0367,108.9811,33.165,2018-03-26,Hubei,417.16,57.31,6.39,1017.58,189.6,66.87,1.66,-1.18,281.97,0.271,0.656,0.759,17.38,7.21,63.36,68.48
HB_0368,110.9683,32.9776,2018-03-09,Hubei,412.55,43.57,6.67,1022.33,182.49,68.78,-2.09,1.66,252.08,0.113,0.673,0.996,17.59,7.36,70.53,504.19
HB_0369,114.1675,30.2925,2018-03-19,Hubei,412.87,37.5,6.93,1001.9,186.79,62.18,8.48,4.47,275.46,0.252,0.759,0.88,13.25,9.64,72.56,883.52
HB_0370,112.6978,32.2128,2018-03-23,Hubei,415.84,60.23,7.46,1011.07,165.35,79.08,-5.04,3.52,260.59,0.217,0.683,0.697,13.47,9.61,73.19,449.6
HB_0371,113.6684,32.0837,2018-03-24,Hubei,415.69,60.94,6.62,1016.11,166.81,66.48,-3.77,-2.6,298.68,0.174,0.761,0.931,13.53,8.39,63.31,237.39
HB_0372,113.6442,31.4279,2018-03-12,Hubei,413.4,72.62,5.36,999.05,181.49,60.08,2.9,5.93,294.17,0.123,0.776,0.757,12.75,7.33,73.43,369.03
HB_0373,114.1372,31.747,2018-03-08,Hubei,419.53,39.44,7.5,1022.43,177.62,75.55,5.92,-5.52,253.03,0.2,0.615,0.774,14.96,9.4,72.75,222.15
HB_0374,113.0295,33.1049,2018-03-13,Hubei,418.03,77.91,7.49,1001.88,191.05,62.77,9.08,-4.12,289.21,0.216,0.78,0.931,17.78,9.68,69.61,715.97
HB_0375,109.7572,30.9682,2018-03-12,Hubei,418.69,39.8,2.7,1022.4,168.37,76.48,5.19,5.19,250.71,0.25,0.708,0.77,13.44,8.78,70.24,319.92
HB_0376,114.492,31.6256,2018-03-11,Hubei,419.54,44.47,4.66,1009.17,162.08,71.17,3.71,5.9,270.5,0.299,0.742,0.811,14.19,6.5,69.14,362.91
HB_0377,113.0418,31.0345,2018-03-02,Hubei,412.63,45.13,3.06,1008.92,193.93,72.21,0.83,-3.34,287.68,0.232,0.699,0.789,14.8,9.99,75.05,129.13
HB_0378,115.3259,32.9645,2018-03-29,Hubei,412.71,42.42,6.46,1020.27,191.91,70.03,9.67,5.92,308.7,0.243,0.732,0.906,16.45,6.46,64.08,77.97
HB_0379,115.3802,30.4515,2018-03-23,Hubei,418.95,76.47,2.92,1023.15,187.1,68.56,6.67,1.8,305.58,0.254,0.66,0.692,12.07,9.42,68.45,841.25
HB_0380,115.211,30.7492,2018-03-26,Hubei,415.41,61.08,5.57,1000.5,190.21,65.75,-1.44,5.27,270.5,0.138,0.621,0.878,12.54,9.28,66.56,333.78
HB_0381,110.0308,30.0371,2018-03-17,Hubei,416.16,63.18,2.58,995.93,179.91,62.17,7.13,-2.66,279.94,0.298,0.689,0.79,16.94,7.04,64.01,74.23
HB_0382,114.5641,32.9406,2018-03-25,Hubei,418.72,44.96,7.39,1016.97,167.95,65.43,2.29,-4.52,286.04,0.185,0.609,0.846,16.95,8.12,71.11,824.1
HB_0383,115.0652,30.2789,2018-03-09,Hubei,420.22,44.59,7.68,1001.28,187.97,71.84,9.56,2.43,283.61,0.293,0.667,0.751,14.91,8.58,66.74,441.26
HB_0384,109.1879,30.1235,2018-03-07,Hubei,420.22,43.96,6.65,1017.39,183.92,76.23,-2.8,4.82,304.79,0.128,0.776,0.714,14.46,8.19,75.33,871.7
HB_0385,111.2528,31.7315,2018-03-03,Hubei,417.49,76.47,7.24,1019.42,197.36,65.48,2.16,-4.09,252.02,0.264,0.725,0.88,17.64,8.74,65.22,481.88
HB_0386,114.6479,29.4499,2018-03-11,Hubei,417.44,42.08,6.43,1018.09,197.19,66.12,5.78,4.68,261.6,0.207,0.665,0.948,15.78,6.27,66.63,902.48
HB_0387,112.5158,29.0494,2018-03-29,Hubei,418.32,72.38,5.62,1015.47,163.56,72.11,-2.31,3.06,275.77,0.267,0.702,0.893,16.18,8.19,77.68,125.63
HB_0388,114.9259,33.2587,2018-03-16,Hubei,417.56,89.93,7.39,1012.45,162.76,77.3,-2.96,1.9,292.44,0.219,0.615,0.928,14.06,6.38,74.14,346.78
HB_0389,109.1668,29.2612,2018-03-20,Hubei,413.32,37.01,7.62,1023.83,178.39,75.96,-3.65,1.18,259.83,0.145,0.704,0.992,12.28,8.72,63.83,803.2
HB_0390,110.9211,32.5005,2018-03-09,Hubei,412.59,62.15,3.51,1014.65,171.57,60.33,3.87,3.86,288.93,0.162,0.797,0.903,14.38,6.98,63.17,248.19
HB_0391,110.0,31.8041,2018-03-11,Hubei,414.68,87.75,2.02,1016.27,188.04,68.45,9.2,-4.43,298.18,0.144,0.737,0.776,17.49,7.48,74.17,769.42
HB_0392,108.8589,31.3747,2018-03-12,Hubei,415.61,44.72,7.59,1000.63,168.15,67.29,9.2,4.73,291.55,0.184,0.741,0.672,16.06,6.01,62.56,75.33
HB_0393,114.7695,29.1171,2018-03-13,Hubei,419.41,82.75,4.28,1019.54,166.94,65.69,1.59,-5.7,259.78,0.269,0.785,0.883,13.47,9.7,72.86,751.3
HB_0394,115.9539,30.0532,2018-03-22,Hubei,414.37,39.52,7.33,1001.63,172.56,66.25,8.69,3.96,264.21,0.115,0.765,0.944,17.04,8.43,76.66,835.44
HB_0395,113.3089,29.7938,2018-03-26,Hubei,418.92,87.32,5.85,1000.1,193.46,60.41,-0.45,-4.79,252.29,0.28,0.663,0.678,14.1,9.82,66.95,853.35
HB_0396,112.4981,33.1647,2018-03-31,Hubei,417.52,41.46,4.75,997.25,166.36,65.34,1.91,-4.4,295.98,0.288,0.689,0.799,14.83,7.7,77.95,195.89
HB_0397,110.7683,32.6794,2018-03-26,Hubei,413.34,72.57,5.6,1017.87,175.5,71.43,5.88,1.39,307.8,0.122,0.639,0.816,12.63,6.65,76.24,686.86
HB_0398,112.3325,31.1481,2018-03-19,Hubei,418.6,79.99,4.93,1023.19,192.13,77.1,3.81,4.9,255.83,0.257,0.67,0.626,14.13,7.46,69.06,514.98
HB_0399,115.9416,31.3075,2018-03-09,Hubei,414.18,83.26,7.78,1007.92,169.42,73.86,7.92,2.02,268.72,0.289,0.746,0.606,14.27,7.2,77.14,338.86
HB_0400,110.6394,31.3256,2018-03-17,Hubei,414.08,30.71,7.53,1021.75,179.93,65.39,5.07,-4.96,300.25,0.289,0.681,0.902,12.29,6.86,68.86,439.2
HB_0401,114.25,31.5254,2018-03-08,Hubei,420.2,64.98,6.26,1011.07,193.32,77.64,8.06,2.06,291.8,0.151,0.725,0.675,15.56,8.04,69.92,680.41
HB_0402,109.353,32.5506,2018-03-04,Hubei,418.15,59.3,7.36,1004.04,173.52,69.65,6.52,1.01,287.79,0.182,0.675,0.822,12.8,9.09,70.53,504.47
HB_0403,113.4894,32.8443,2018-03-05,Hubei,417.85,89.76,2.63,998.99,166.51,68.35,2.82,-5.23,307.66,0.24,0.766,0.796,15.85,6.64,74.67,143.94
HB_0404,110.9885,32.8299,2018-03-06,Hubei,413.22,77.7,2.18,1006.44,164.09,73.54,-0.52,-5.64,262.91,0.211,0.651,0.727,16.34,8.06,72.38,882.29
HB_0405,115.6373,32.3294,2018-03-28,Hubei,414.57,85.91,3.34,997.26,190.98,61.53,-3.36,0.84,262.04,0.165,0.675,0.724,15.45,8.55,75.0,773.54
HB_0406,115.1518,32.6345,2018-03-01,Hubei,418.93,73.94,7.21,1008.56,191.14,74.54,1.12,-2.35,290.02,0.129,0.761,0.994,14.72,9.44,66.95,928.96
HB_0407,115.5865,30.102,2018-03-12,Hubei,413.67,64.42,2.83,1007.63,188.73,75.17,7.22,-0.81,293.32,0.162,0.701,0.842,16.09,9.97,72.24,363.47
HB_0408,112.0147,30.4504,2018-03-06,Hubei,415.9,89.48,7.16,1003.77,166.87,65.71,0.7,-3.05,294.69,0.127,0.796,0.758,17.39,9.88,76.81,436.45
HB_0409,115.719,33.2567,2018-03-28,Hubei,414.24,59.61,7.24,1017.18,185.45,73.0,4.49,2.2,279.08,0.21,0.619,0.729,16.8,8.81,69.15,139.91
HB_0410,113.1948,29.6281,2018-03-26,Hubei,416.5,89.88,5.46,1003.06,173.37,76.15,-2.98,3.67,256.54,0.113,0.709,0.94,16.86,8.2,73.07,948.91
HB_0411,108.5199,30.4632,2018-03-16,Hubei,413.83,87.35,6.22,1011.12,171.18,61.27,0.82,-0.4,296.73,0.26,0.641,0.922,17.27,9.06,62.87,837.15
HB_0412,109.6302,31.9317,2018-03-02,Hubei,419.03,88.33,3.2,1006.47,172.79,78.94,9.4,0.97,269.33,0.188,0.799,0.775,13.09,6.9,72.04,630.23
HB_0413,113.8052,30.9766,2018-03-09,Hubei,418.2,74.52,2.9,1007.88,198.4,65.0,-5.99,-0.31,273.55,0.142,0.72,0.775,16.38,7.71,71.97,981.11
HB_0414,110.1845,30.7725,2018-03-12,Hubei,418.35,58.84,5.16,1004.16,167.35,72.55,-2.92,5.69,252.92,0.261,0.671,0.817,15.08,6.85,77.79,807.75
HB_0415,111.3389,31.1897,2018-03-31,Hubei,418.54,38.54,4.59,1020.98,176.5,76.27,-1.1,5.68,291.07,0.207,0.724,0.726,16.18,9.32,71.5,261.44
HB_0416,110.3728,30.6751,2018-03-14,Hubei,420.12,63.26,2.64,1011.77,166.47,68.05,0.95,3.72,301.47,0.117,0.741,0.966,14.8,9.54,65.4,225.83
HB_0417,111.7139,33.0472,2018-03-02,Hubei,413.07,49.2,3.75,1011.98,178.17,65.95,1.17,3.53,290.29,0.141,0.688,0.829,13.47,7.62,71.48,733.62
HB_0418,109.1143,29.492,2018-03-04,Hubei,417.7,33.12,2.37,1012.91,191.59,64.47,2.93,-5.85,252.19,0.135,0.741,0.72,17.46,8.86,69.43,409.94
HB_0419,113.1488,29.5301,2018-03-02,Hubei,417.46,46.89,6.46,1011.12,173.25,66.22,-2.39,-5.93,273.83,0.113,0.746,0.779,15.18,9.77,74.59,236.7
HB_0420,112.9587,32.3657,2018-03-02,Hubei,415.93,41.01,7.49,1014.77,163.6,79.12,-1.63,-0.41,298.22,0.143,0.729,0.905,17.22,6.79,65.19,961.43
HB_0421,112.0852,30.7349,2018-03-03,Hubei,416.83,71.93,3.48,1007.41,168.68,65.22,3.39,-0.29,268.6,0.145,0.675,0.768,15.86,9.87,66.95,333.98
HB_0422,108.9692,32.1538,2018-03-11,Hubei,415.98,80.45,5.23,1018.81,199.83,70.0,7.89,1.41,294.89,0.272,0.761,0.664,15.13,8.64,63.15,760.67
HB_0423,114.7603,29.0222,2018-03-06,Hubei,415.85,74.09,3.16,1018.14,185.63,69.47,6.72,-0.32,302.71,0.264,0.793,0.725,15.21,6.97,68.08,619.17
HB_0424,111.5095,32.5936,2018-03-30,Hubei,413.77,89.35,2.35,999.11,196.53,65.79,-1.29,4.96,260.29,0.293,0.686,0.768,17.57,6.37,65.07,823.78
HB_0425,109.5366,30.3966,2018-03-29,Hubei,414.83,71.58,7.67,1002.89,185.07,65.56,7.68,5.42,282.32,0.12,0.603,0.932,17.65,7.58,74.71,680.67
HB_0426,111.6138,31.539,2018-03-29,Hubei,416.23,80.05,4.91,1006.63,180.74,66.71,3.42,-0.37,261.21,0.279,0.782,0.698,13.95,7.1,63.11,360.57
HB_0427,113.6714,30.6391,2018-03-20,Hubei,420.12,79.77,4.51,1016.29,169.19,77.35,-3.27,-1.38,295.22,0.13,0.638,0.939,13.25,7.93,63.7,560.05
HB_0428,111.1414,31.7951,2018-03-04,Hubei,414.96,63.5,6.83,997.61,168.53,63.22,8.73,-0.96,304.11,0.234,0.607,0.811,15.64,6.54,65.95,677.3
HB_0429,113.7019,30.2424,2018-03-24,Hubei,420.22,42.02,4.26,997.68,185.37,66.1,0.28,-2.84,260.68,0.203,0.624,0.912,12.21,9.68,72.17,231.43
HB_0430,115.8672,32.2896,2018-03-23,Hubei,413.75,76.04,3.2,1021.48,190.03,70.95,9.46,-0.78,255.79,0.197,0.684,0.869,12.27,9.9,73.47,968.05
HB_0431,113.2606,32.6285,2018-03-29,Hubei,414.24,50.43,5.95,1006.58,184.75,60.53,-0.36,1.84,267.6,0.297,0.782,0.996,12.93,6.28,72.71,271.61
HB_0432,114.3889,32.4613,2018-03-17,Hubei,418.9,81.41,4.3,1007.36,186.76,69.53,3.23,3.79,273.5,0.215,0.706,0.887,16.61,6.05,77.84,756.32
HB_0433,109.127,31.9248,2018-03-18,Hubei,414.79,63.18,7.5,1016.47,177.26,64.55,5.5,2.76,270.72,0.181,0.765,0.715,16.78,9.42,76.69,397.32
HB_0434,113.6762,30.801,2018-03-28,Hubei,419.32,34.75,4.91,1019.53,190.76,79.96,-1.9,-1.26,254.67,0.101,0.684,0.742,17.54,7.13,62.53,221.13
HB_0435,110.2438,32.771,2018-03-03,Hubei,417.34,88.56,2.21,1023.05,163.11,65.38,6.74,0.82,305.99,0.12,0.653,0.936,16.88,7.9,75.87,538.28
HB_0436,109.0376,29.4422,2018-03-25,Hubei,419.6,83.81,2.52,1007.34,178.93,66.62,4.86,-0.43,270.88,0.258,0.641,0.656,13.67,8.56,67.54,741.71
HB_0437,108.6419,30.0034,2018-03-15,Hubei,417.33,31.94,6.75,1017.02,188.34,60.25,5.99,0.64,276.11,0.13,0.646,0.956,12.82,7.77,64.53,598.73
HB_0438,115.1005,30.3071,2018-03-01,Hubei,412.61,38.34,2.04,1022.28,199.29,72.13,2.45,1.46,301.59,0.18,0.677,0.802,13.7,6.14,63.34,332.92
HB_0439,110.5083,30.1286,2018-03-24,Hubei,413.46,53.64,4.34,1020.68,195.01,67.82,-0.01,-0.2,288.34,0.297,0.751,0.958,13.85,9.06,72.38,395.66
HB_0440,113.2482,32.3914,2018-03-22,Hubei,413.12,86.54,2.2,1010.11,169.82,71.44,-1.84,-0.95,288.76,0.179,0.643,0.707,14.57,7.6,68.67,383.63
HB_0441,109.0164,31.9836,2018-03-11,Hubei,414.68,72.74,2.11,1016.98,173.62,79.4,5.21,-3.6,288.99,0.202,0.671,0.915,15.29,6.06,64.05,781.37
HB_0442,109.5048,30.1114,2018-03-10,Hubei,416.85,47.12,3.3,1019.46,194.46,77.48,-0.32,-3.39,260.17,0.156,0.661,0.814,12.26,8.05,72.06,228.44
HB_0443,114.4963,29.4162,2018-03-06,Hubei,416.51,38.54,7.1,995.82,188.3,64.48,-5.75,-3.25,259.99,0.197,0.684,0.823,14.07,7.62,71.83,598.95
