sample_id,lon,lat,date,province,XCO2,NTL,TEM,SP,PRE,ET,UW,VW,DSR,AOD,NDVI,CO,NO2,SO2,O3,DEM
HB_0295,108.8415,32.1152,2020-01-12,Hubei,426.87,50.88,1.95,1009.55,127.37,15.97,2.04,-3.09,70.12,0.138,0.182,1.055,25.76,11.48,31.11,746.74
HB_0296,109.9023,32.1685,2020-01-29,Hubei,427.64,42.03,-1.83,1003.24,146.1,18.14,6.51,-4.94,85.07,0.174,0.231,1.493,29.01,12.15,32.72,852.77
HB_0297,109.6619,31.4008,2020-01-08,Hubei,425.22,27.7,3.46,999.32,120.67,22.53,-6.01,4.67,98.28,0.284,0.153,1.083,24.6,17.44,35.94,126.48
HB_0298,111.6341,31.1493,2020-01-23,Hubei,426.51,53.85,0.18,1010.06,145.06,17.0,5.59,-0.08,83.37,0.126,0.166,1.258,24.38,18.37,38.74,242.66
HB_0299,110.493,30.7782,2020-01-12,Hubei,427.66,71.68,-4.15,1010.84,139.11,23.1,-1.38,3.91,90.46,0.121,0.188,1.045,26.51,13.43,40.92,681.12
HB_0300,108.6302,30.703,2020-01-22,Hubei,428.0,25.87,5.26,1015.18,135.14,15.46,6.85,-5.87,84.59,0.253,0.248,1.331,25.14,16.39,36.54,414.77
HB_0301,115.1995,32.4591,2020-01-26,Hubei,427.4,60.47,-3.25,1004.4,129.04,21.74,3.19,0.31,79.46,0.232,0.219,1.417,22.83,16.67,41.62,274.28
HB_0302,113.3378,31.2407,2020-01-04,Hubei,421.58,35.93,2.85,1010.21,121.81,24.83,-2.96,0.62,77.69,0.147,0.243,1.183,27.81,18.54,30.78,71.46
HB_0303,111.4698,32.2075,2020-01-10,Hubei,425.18,76.01,-1.27,1004.33,136.76,15.7,-1.41,-3.84,84.06,0.163,0.185,0.998,28.05,13.38,32.57,297.79
HB_0304,114.8712,29.5274,2020-01-23,Hubei,422.36,52.65,3.45,1024.31,145.46,22.63,7.79,3.04,93.0,0.142,0.152,1.407,24.54,17.41,32.1,714.14
HB_0305,112.0531,31.0204,2020-01-22,Hubei,424.86,83.5,-3.28,1013.65,141.51,23.47,7.41,-3.44,79.0,0.153,0.167,0.932,21.39,13.98,40.85,921.26
HB_0306,114.0773,29.3452,2020-01-01,Hubei,428.0,75.15,0.53,1022.22,110.38,23.79,7.34,3.0,81.72,0.19,0.244,1.362,24.1,11.33,34.28,299.35
HB_0307,108.3579,32.1741,2020-01-22,Hubei,427.8,49.0,8.79,999.84,119.25,18.64,-1.37,0.28,62.76,0.151,0.174,0.991,23.84,13.47,31.08,517.86
HB_0308,111.6288,31.4747,2020-01-24,Hubei,421.63,64.04,-1.6,1000.19,129.21,24.5,7.75,1.6,74.89,0.204,0.185,1.412,29.99,13.15,36.98,585.33
HB_0309,108.7969,32.6776,2020-01-25,Hubei,426.63,73.16,6.39,1013.64,115.65,15.86,-1.23,1.69,67.97,0.188,0.196,1.077,27.53,15.87,35.3,548.75
HB_0310,112.7122,32.3509,2020-01-22,Hubei,427.84,41.71,5.35,1012.75,113.57,20.55,8.43,-3.51,81.07,0.201,0.192,1.265,22.03,18.92,34.39,938.43
HB_0311,110.6025,31.1268,2020-01-26,Hubei,422.66,27.49,4.81,1021.88,125.41,21.06,7.5,0.72,78.35,0.203,0.217,1.18,22.43,14.72,42.51,955.28
HB_0312,112.5723,30.0249,2020-01-02,Hubei,424.12,81.72,1.11,1022.01,130.07,19.5,3.86,-1.92,73.99,0.252,0.193,1.45,25.19,13.93,37.98,95.49
HB_0313,114.5673,30.4662,2020-01-09,Hubei,424.26,59.73,-0.99,1007.77,118.17,20.73,-4.24,-3.92,74.78,0.188,0.189,1.018,27.18,15.8,27.97,731.58
HB_0314,109.5899,31.101,2020-01-22,Hubei,424.55,75.88,-1.63,1020.28,120.67,20.6,-1.61,-0.45,74.0,0.15,0.154,1.152,25.99,12.15,29.95,923.48
HB_0315,113.2999,32.8989,2020-01-21,Hubei,428.0,70.53,-3.96,1008.33,115.94,15.79,-0.49,3.84,74.24,0.118,0.169,1.111,21.17,17.19,32.62,246.27
HB_0316,109.3813,31.4991,2020-01-01,Hubei,421.89,78.84,-4.26,1002.41,120.04,16.33,-6.82,4.09,84.98,0.222,0.241,1.172,24.58,18.87,33.07,122.73
HB_0317,113.5122,29.5637,2020-01-03,Hubei,426.91,33.16,4.14,1003.59,141.66,15.85,1.01,-0.29,88.98,0.218,0.188,0.932,25.88,11.98,40.98,769.93
HB_0318,108.9273,31.41,2020-01-11,Hubei,421.97,45.99,8.06,1021.5,116.94,16.61,3.14,-4.98,72.69,0.163,0.159,0.932,24.64,13.9,32.25,771.53
HB_0319,114.4557,33.1715,2020-01-01,Hubei,423.21,57.07,5.38,1003.14,145.9,19.73,-3.41,0.36,73.75,0.173,0.228,1.076,21.9,11.06,42.87,669.21
HB_0320,109.9146,29.8116,2020-01-22,Hubei,423.75,79.72,3.47,1013.42,125.18,19.23,5.46,1.39,84.51,0.285,0.227,1.469,23.54,13.17,41.74,754.35
HB_0321,112.8416,32.5867,2020-01-14,Hubei,424.15,32.62,-1.13,1012.12,110.01,15.81,8.95,-3.72,94.15,0.116,0.2,1.404,23.08,14.04,33.96,197.96
HB_0322,112.5291,32.1466,2020-01-01,Hubei,428.0,84.74,-1.62,999.55,128.12,23.16,4.85,4.85,66.19,0.218,0.214,1.18,29.23,16.51,28.8,384.11
HB_0323,112.4286,32.7194,2020-01-10,Hubei,422.69,29.45,6.62,1012.24,113.06,20.83,8.72,5.43,79.29,0.132,0.21,0.928,23.01,18.12,30.04,883.05
HB_0324,112.1342,29.4812,2020-01-20,Hubei,424.62,80.92,-2.94,1023.51,129.57,23.58,5.25,4.98,64.18,0.214,0.223,1.432,20.05,11.72,32.21,218.42
HB_0325,112.7764,30.5382,2020-01-30,Hubei,423.54,32.08,-2.55,1005.42,144.9,23.17,3.04,-0.91,98.02,0.297,0.17,1.338,28.43,14.75,38.34,764.28
HB_0326,110.3073,32.995,2020-01-07,Hubei,427.69,26.4,-0.36,1014.06,112.63,21.15,4.66,5.49,87.15,0.173,0.245,1.235,26.47,13.88,27.48,336.36
HB_0327,109.8574,29.686,2020-01-21,Hubei,422.99,74.08,2.15,1019.7,131.73,19.44,3.64,-5.09,86.62,0.136,0.169,1.115,21.66,16.96,42.82,844.14
HB_0328,108.3827,29.7511,2020-01-05,Hubei,421.65,37.59,7.63,1016.97,144.34,20.87,-2.65,3.38,82.87,0.132,0.191,1.477,22.53,14.5,42.96,809.02
HB_0329,109.6717,29.7499,2020-01-14,Hubei,428.0,45.24,0.61,1001.02,145.3,22.93,8.79,-3.78,82.55,0.131,0.236,1.058,21.11,14.63,27.68,797.7
HB_0330,111.1964,31.7108,2020-01-18,Hubei,425.45,74.16,5.08,1007.12,115.5,17.01,7.56,-4.33,61.12,0.105,0.193,1.485,22.42,13.98,28.42,557.05
HB_0331,109.3906,32.7737,2020-01-14,Hubei,424.4,42.25,5.86,1003.07,114.68,20.96,-2.91,-4.63,76.73,0.146,0.167,1.212,29.79,18.4,27.21,436.0
HB_0332,113.281,30.9498,2020-01-08,Hubei,428.0,73.52,5.41,996.51,127.61,21.67,4.12,1.77,60.32,0.274,0.202,1.239,27.11,17.37,29.2,176.29
HB_0333,109.4029,30.7712,2020-01-06,Hubei,425.66,71.12,-0.99,1006.72,115.91,16.3,5.31,3.6,72.21,0.143,0.245,1.455,25.47,15.06,33.93,470.25
HB_0334,108.7196,30.365,2020-01-14,Hubei,428.0,31.87,4.05,1012.77,140.72,22.75,-6.0,-2.69,93.66,0.272,0.179,1.147,20.24,13.22,33.64,402.03
HB_0335,113.5479,31.0263,2020-01-05,Hubei,423.85,69.91,1.33,1014.48,120.8,23.9,4.19,3.76,77.03,0.257,0.196,1.409,25.2,11.82,28.15,325.81
HB_0336,109.1477,30.4416,2020-01-21,Hubei,428.0,35.21,5.87,1004.66,144.82,19.05,1.3,1.28,91.45,0.188,0.207,0.956,27.58,14.92,41.32,486.18
HB_0337,111.3061,31.3002,2020-01-28,Hubei,424.5,37.01,-2.0,1009.67,111.44,21.23,-5.09,1.92,78.45,0.219,0.237,1.263,25.46,12.0,37.94,577.39
HB_0338,112.2047,30.7373,2020-01-03,Hubei,423.48,62.49,-2.43,1013.23,117.86,16.86,4.13,4.96,93.33,0.133,0.198,1.062,28.82,16.05,34.14,131.06
HB_0339,112.2783,30.9723,2020-01-25,Hubei,422.28,31.52,-2.16,1002.81,149.26,16.13,-6.23,-1.36,88.12,0.126,0.173,1.447,25.12,14.31,29.5,714.73
HB_0340,112.3163,31.3657,2020-01-09,Hubei,428.0,48.61,-1.46,1011.78,113.2,15.65,0.42,-3.45,70.31,0.169,0.176,0.903,25.38,13.76,28.38,630.3
HB_0341,109.8882,31.5683,2020-01-28,Hubei,428.0,63.31,5.57,1018.88,129.35,24.61,-5.39,-2.47,82.24,0.152,0.153,1.357,22.39,15.58,30.13,285.08
HB_0342,110.8109,31.5656,2020-01-23,Hubei,428.0,81.11,4.34,1007.63,139.64,24.55,-4.69,0.49,88.57,0.211,0.174,1.153,27.49,12.72,37.97,300.52
HB_0343,111.7264,29.4011,2020-01-09,Hubei,425.08,55.6,-3.36,1008.95,120.06,15.66,-6.35,3.79,83.77,0.152,0.231,1.463,28.37,14.07,28.08,434.22
HB_0344,109.5027,30.8442,2020-01-23,Hubei,421.57,52.81,0.48,1012.96,139.4,17.77,8.81,3.64,72.05,0.213,0.211,1.012,25.47,16.28,32.18,846.03
HB_0345,114.7532,31.8963,2020-01-19,Hubei,423.56,58.8,-2.42,1015.34,111.85,18.34,-6.36,-4.91,64.47,0.206,0.236,1.457,22.93,12.33,35.96,544.16
HB_0346,113.6494,32.4536,2020-01-01,Hubei,422.25,26.22,-3.01,1021.14,116.45,15.51,6.03,-5.31,69.19,0.294,0.174,1.426,24.57,13.69,28.16,61.51
HB_0347,113.3543,33.2497,2020-01-07,Hubei,425.58,35.56,2.37,1022.88,114.59,19.71,-5.7,0.62,80.64,0.167,0.221,1.422,22.88,11.03,41.67,330.92
HB_0348,111.9591,32.5593,2020-01-29,Hubei,426.43,36.03,3.42,998.78,111.02,17.06,-0.5,-5.93,83.42,0.196,0.156,1.461,23.68,13.49,34.05,422.7
HB_0349,110.0412,32.9814,2020-01-20,Hubei,425.54,45.45,0.09,1013.27,147.92,22.41,3.37,1.73,74.68,0.173,0.163,1.358,20.61,11.21,29.53,261.49
HB_0350,115.6365,33.0147,2020-01-19,Hubei,427.26,35.33,-3.16,1013.68,110.65,17.85,-1.85,4.6,89.15,0.1,0.186,1.065,22.16,12.49,42.36,830.54
HB_0351,113.6138,32.0213,2020-01-23,Hubei,427.46,52.37,2.49,1023.89,127.14,17.85,5.45,0.08,79.75,0.202,0.218,1.402,26.46,15.3,34.83,734.27
HB_0352,112.8134,29.5044,2020-01-17,Hubei,422.46,63.51,4.16,1022.97,130.21,16.59,3.85,-5.78,94.62,0.218,0.18,1.439,28.81,12.7,34.63,778.14
HB_0353,108.5554,32.2365,2020-01-22,Hubei,421.91,57.02,-0.61,1004.56,110.36,16.87,8.55,-1.03,86.96,0.154,0.219,1.227,23.92,12.17,35.02,787.05
HB_0354,114.3117,31.3088,2020-01-26,Hubei,427.38,71.13,6.66,1012.76,111.8,16.6,4.42,1.06,96.97,0.289,0.22,1.327,25.34,18.56,34.52,361.21
HB_0355,109.3455,33.1428,2020-01-21,Hubei,424.34,70.19,1.11,1007.35,119.05,15.64,-4.38,0.85,64.36,0.18,0.197,0.903,24.65,17.74,33.78,723.52
HB_0356,113.8699,31.4596,2020-01-25,Hubei,424.01,71.36,3.25,996.34,139.03,20.42,-5.79,1.37,95.2,0.217,0.202,1.218,24.92,12.3,37.11,868.85
HB_0357,111.0597,32.888,2020-01-26,Hubei,422.65,63.44,-0.93,1022.58,143.32,21.18,6.87,-4.27,71.9,0.249,0.231,1.016,29.33,13.17,35.02,907.87
HB_0358,115.8406,32.889,2020-01-08,Hubei,426.75,28.21,-3.29,1023.18,143.3,23.28,-1.85,-1.58,65.36,0.183,0.221,1.423,21.54,16.28,42.36,785.69
HB_0359,109.2883,31.064,2020-01-15,Hubei,422.06,65.9,-1.59,1022.16,145.86,22.72,3.32,2.97,65.88,0.155,0.203,0.922,28.74,15.85,30.17,359.7
HB_0360,111.2494,30.4501,2020-01-12,Hubei,422.87,44.18,7.95,996.62,135.71,21.84,1.25,3.35,66.74,0.101,0.243,1.295,21.16,14.66,32.62,605.13
HB_0361,109.5397,32.4574,2020-01-27,Hubei,428.0,55.6,-0.3,1016.87,135.03,19.56,-3.32,-4.79,64.71,0.262,0.227,1.485,23.88,14.09,37.12,540.22
HB_0362,108.8889,31.5368,2020-01-24,Hubei,422.58,84.34,7.36,1012.9,121.64,15.46,8.66,-5.95,98.7,0.215,0.199,1.392,26.93,11.29,40.74,721.33
HB_0363,111.7904,31.7854,2020-01-03,Hubei,427.06,50.18,-4.28,998.52,146.62,22.42,-2.05,-4.22,89.93,0.218,0.221,1.383,27.03,18.76,33.26,559.28
HB_0364,110.856,32.3305,2020-01-26,Hubei,423.13,28.05,-1.1,1014.69,143.27,20.74,6.76,-0.65,87.97,0.227,0.171,1.282,29.83,16.24,30.2,179.21
HB_0365,113.1104,31.0285,2020-01-27,Hubei,428.0,33.84,-4.55,1009.25,126.26,16.68,-4.37,3.2,85.13,0.106,0.165,1.46,26.72,15.38,31.4,365.95
HB_0366,111.9938,30.5974,2020-01-19,Hubei,424.39,42.2,-1.7,1020.29,146.92,18.33,-0.49,1.38,81.5,0.286,0.218,1.213,26.43,18.32,35.54,920.41
HB_0367,109.3864,30.9277,2020-01-30,Hubei,425.64,79.72,-0.7,1009.68,141.01,22.27,3.87,-2.12,91.77,0.176,0.168,1.477,25.83,17.47,39.06,451.12
HB_0368,109.0768,32.3231,2020-01-06,Hubei,427.74,56.44,5.37,1000.94,122.78,19.17,6.03,-5.07,95.83,0.265,0.245,1.254,25.55,13.29,35.41,356.15
HB_0369,114.8929,31.8834,2020-01-03,Hubei,428.0,71.35,8.44,1011.52,148.14,24.77,5.89,-4.8,93.08,0.209,0.222,1.136,20.58,15.69,33.91,819.27
HB_0370,112.9382,30.0053,2020-01-04,Hubei,422.15,46.95,2.62,1014.8,121.96,18.99,-4.08,-3.86,74.63,0.153,0.193,0.903,23.36,17.38,33.65,139.01
HB_0371,108.6666,32.4284,2020-01-19,Hubei,422.44,58.88,-4.87,1019.92,130.38,24.21,-0.41,0.03,88.07,0.269,0.166,1.358,24.58,18.17,30.81,271.01
HB_0372,109.8527,30.1772,2020-01-01,Hubei,428.0,45.22,5.96,1022.9,118.26,23.95,8.28,-2.17,96.31,0.225,0.22,1.233,29.75,18.0,31.45,454.01
HB_0373,110.3245,29.3243,2020-01-29,Hubei,421.71,25.48,-2.29,1018.57,127.71,23.8,3.97,1.12,77.38,0.172,0.216,0.955,26.47,16.63,37.69,661.47
HB_0374,114.5662,31.2382,2020-01-08,Hubei,428.0,54.92,1.44,1008.77,139.02,20.97,0.48,-3.16,71.1,0.228,0.153,0.933,28.55,16.63,36.46,713.8
HB_0375,108.5346,31.563,2020-01-06,Hubei,424.66,54.96,-3.96,1014.74,143.7,15.6,8.78,-0.84,96.39,0.287,0.23,0.923,21.62,15.07,38.9,963.59
HB_0376,109.8938,31.1907,2020-01-18,Hubei,423.74,33.09,2.06,1019.81,133.6,24.94,-3.56,3.61,80.0,0.166,0.178,1.159,22.65,13.24,37.56,214.19
HB_0377,112.879,32.0331,2020-01-14,Hubei,428.0,70.85,1.4,996.06,142.46,15.93,4.35,-3.79,69.63,0.292,0.226,1.444,24.16,12.21,37.84,840.71
HB_0378,115.4268,33.1036,2020-01-09,Hubei,428.0,81.75,-3.03,1023.69,121.71,23.68,7.23,5.39,95.78,0.118,0.2,1.067,25.44,14.2,33.24,673.6
HB_0379,111.415,32.5583,2020-01-06,Hubei,422.96,32.37,2.16,1022.29,139.65,16.66,2.01,-5.45,73.98,0.187,0.208,1.447,28.94,17.76,39.85,461.17
HB_0380,113.4557,29.5332,2020-01-09,Hubei,426.34,41.93,0.73,1009.82,121.62,20.79,2.25,5.12,67.35,0.237,0.22,1.157,20.46,17.51,40.55,803.89
HB_0381,110.4343,31.7801,2020-01-27,Hubei,425.8,59.57,-0.76,997.07,133.13,17.28,-5.06,2.54,74.47,0.268,0.198,1.195,22.31,13.98,31.09,318.66
HB_0382,110.9966,30.138,2020-01-12,Hubei,423.38,32.31,4.87,999.77,121.36,19.17,3.49,3.04,67.44,0.207,0.198,1.489,29.31,12.97,39.84,124.36
HB_0383,110.833,29.5098,2020-01-13,Hubei,428.0,39.01,-1.28,1024.74,123.74,21.07,7.18,5.76,62.37,0.132,0.176,1.272,23.53,16.58,34.49,441.58
HB_0384,113.05,33.0908,2020-01-01,Hubei,428.0,58.59,-4.98,999.72,118.31,19.23,2.41,3.08,62.58,0.25,0.228,1.246,29.17,15.5,42.37,566.49
HB_0385,109.6758,32.8462,2020-01-14,Hubei,426.78,35.42,6.97,1009.64,129.01,22.16,3.73,0.57,90.91,0.282,0.245,1.142,26.32,18.37,28.73,454.74
HB_0386,111.2387,32.968,2020-01-07,Hubei,422.7,70.77,-3.14,1023.44,139.32,23.76,-1.91,-3.69,61.31,0.293,0.181,1.056,24.16,16.87,33.93,680.79
HB_0387,112.0553,31.6045,2020-01-25,Hubei,426.76,36.19,3.65,1010.32,129.12,16.91,-6.26,5.83,86.4,0.209,0.227,1.258,20.71,14.72,42.8,117.21
HB_0388,111.0262,29.6397,2020-01-10,Hubei,421.51,63.19,2.99,1023.78,125.9,22.17,-1.25,-1.82,66.45,0.101,0.236,1.201,20.37,17.51,33.21,272.13
HB_0389,108.9761,30.3103,2020-01-23,Hubei,422.0,53.57,-1.65,1003.16,140.66,19.82,-3.73,3.8,70.52,0.205,0.237,1.181,23.69,12.92,32.61,266.27
HB_0390,109.1908,31.9254,2020-01-26,Hubei,428.0,46.38,4.47,1023.0,115.1,17.9,-3.4,5.51,74.09,0.229,0.2,1.331,25.46,15.71,27.32,613.58
HB_0391,110.1469,29.3461,2020-01-28,Hubei,428.0,63.92,-2.38,1019.37,137.99,21.02,-4.33,0.03,75.15,0.264,0.163,1.393,24.05,16.5,40.46,107.61
HB_0392,112.3144,32.6229,2020-01-29,Hubei,425.6,75.13,-3.17,1010.28,142.93,16.94,-6.77,4.04,62.59,0.29,0.153,1.219,21.64,15.48,38.19,999.95
HB_0393,113.8301,32.7562,2020-01-10,Hubei,422.71,64.98,8.49,1019.93,137.74,16.89,-6.26,3.83,97.56,0.198,0.203,1.023,25.29,15.48,34.83,491.75
HB_0394,113.9889,31.7119,2020-01-13,Hubei,428.0,48.78,-2.27,1018.39,132.93,24.66,-0.15,0.62,79.09,0.251,0.161,1.271,24.69,17.23,34.83,703.27
HB_0395,113.0538,31.3324,2020-01-14,Hubei,428.0,75.83,-4.96,1007.37,113.83,24.44,1.64,-3.57,93.22,0.247,0.174,0.997,25.91,11.85,32.05,669.76
HB_0396,114.5245,29.0668,2020-01-16,Hubei,428.0,27.86,7.95,1012.43,134.98,18.84,3.12,1.66,89.05,0.292,0.226,1.415,22.96,15.0,40.06,337.62
HB_0397,114.6179,32.8108,2020-01-06,Hubei,428.0,58.89,4.81,1013.93,132.62,19.51,5.92,-0.23,74.91,0.231,0.239,1.392,29.1,16.06,33.17,294.01
HB_0398,114.5746,31.8231,2020-01-13,Hubei,421.82,56.47,8.96,1002.83,136.31,16.56,-5.14,-5.36,65.61,0.274,0.167,1.212,24.45,11.09,34.91,575.05
HB_0399,114.4716,30.3834,2020-01-12,Hubei,423.27,76.47,6.48,1002.43,141.93,19.55,7.69,-1.99,86.96,0.143,0.201,0.941,23.25,13.3,32.32,554.39
HB_0400,113.5602,32.4814,2020-01-03,Hubei,428.0,30.66,-1.45,1013.48,117.45,21.84,4.75,2.78,72.46,0.156,0.222,1.046,27.67,18.65,33.66,488.62
HB_0401,109.8965,32.2217,2020-01-11,Hubei,428.0,65.2,-2.5,1021.76,137.47,23.33,-3.24,-3.93,90.46,0.181,0.232,1.021,27.57,16.77,29.92,593.2
HB_0402,114.2731,30.0073,2020-01-31,Hubei,422.7,37.67,8.28,1010.67,138.95,24.61,2.74,5.77,71.08,0.161,0.16,1.494,29.93,18.39,39.3,341.5
HB_0403,110.6287,32.332,2020-01-15,Hubei,428.0,33.66,8.65,1016.33,121.57,16.94,3.46,-1.42,76.52,0.23,0.172,1.085,28.27,16.1,40.82,754.56
HB_0404,111.7542,29.7539,2020-01-25,Hubei,424.67,72.53,0.09,1003.29,123.6,18.41,-2.57,-5.19,91.12,0.122,0.152,1.286,20.06,13.24,29.03,763.58
HB_0405,113.7343,29.9841,2020-01-29,Hubei,428.0,41.55,-3.78,1012.45,119.5,23.73,3.29,-0.65,82.34,0.224,0.247,1.191,23.14,18.73,40.54,967.65
HB_0406,109.2588,30.8058,2020-01-20,Hubei,426.26,83.15,-2.73,1013.77,113.18,18.25,-4.48,2.77,82.76,0.245,0.221,1.128,21.7,11.84,42.66,413.1
HB_0407,113.369,32.4785,2020-01-26,Hubei,422.09,39.03,-4.49,1004.85,126.0,21.82,-1.93,1.46,61.79,0.268,0.166,1.343,26.92,15.71,37.39,503.4
HB_0408,109.9474,32.5523,2020-01-05,Hubei,424.62,76.7,3.42,1016.76,110.67,24.47,3.56,-0.1,64.3,0.168,0.167,1.104,26.77,15.12,36.47,371.22
HB_0409,110.7445,32.1764,2020-01-28,Hubei,422.99,58.47,7.98,1002.26,127.56,15.12,8.32,-5.5,72.02,0.133,0.222,1.159,28.5,18.0,29.65,183.07
HB_0410,114.6868,30.9839,2020-01-11,Hubei,427.28,67.54,4.18,997.52,114.27,23.26,6.24,-5.65,77.42,0.223,0.193,1.408,26.99,17.02,34.15,984.73
HB_0411,110.2637,32.7092,2020-01-09,Hubei,428.0,53.06,7.67,1004.19,127.2,23.19,-4.62,4.42,98.92,0.258,0.188,0.988,24.13,13.77,32.32,491.16
HB_0412,110.6531,30.3084,2020-01-31,Hubei,425.44,52.23,7.38,1011.07,137.31,16.77,-4.75,1.94,77.27,0.254,0.177,1.497,25.72,16.75,39.52,764.43
HB_0413,108.7218,31.3145,2020-01-03,Hubei,422.86,40.0,-3.8,1013.52,129.8,21.38,-0.78,-3.92,68.88,0.273,0.221,1.332,27.68,16.72,28.94,166.85
HB_0414,111.6041,32.7167,2020-01-24,Hubei,427.6,31.18,2.4,1015.64,130.98,17.39,3.85,-1.73,83.89,0.248,0.175,1.194,26.88,11.24,28.95,743.88
HB_0415,114.0419,32.4766,2020-01-28,Hubei,426.66,30.66,-1.25,1013.96,135.72,19.59,-3.14,4.33,68.75,0.287,0.158,0.933,22.89,16.16,33.33,342.0
HB_0416,112.9405,32.1664,2020-01-27,Hubei,424.9,47.0,6.37,1003.43,142.89,19.63,-5.18,-0.43,85.68,0.295,0.207,1.263,26.95,17.96,35.66,508.76
HB_0417,110.318,32.2554,2020-01-04,Hubei,423.44,54.59,-0.55,1003.79,133.72,20.48,1.91,1.23,85.46,0.153,0.225,1.395,20.07,15.2,27.14,679.17
HB_0418,114.0691,31.1658,2020-01-31,Hubei,423.56,61.79,-2.33,1019.86,132.0,21.37,-3.0,2.68,65.58,0.251,0.176,0.905,28.93,11.83,29.39,136.03
HB_0419,110.8299,32.6505,2020-01-28,Hubei,427.45,43.61,-4.12,1021.48,136.01,18.18,7.51,-4.74,69.86,0.182,0.172,1.092,23.39,13.82,34.18,593.76
HB_0420,112.7651,32.8737,2020-01-17,Hubei,422.09,74.45,7.86,999.57,129.88,16.73,6.49,4.25,76.89,0.158,0.195,1.037,23.14,12.73,39.46,58.68
HB_0421,116.0424,32.0605,2020-01-23,Hubei,426.69,29.34,-3.24,997.23,134.18,16.73,-4.41,-1.06,96.89,0.165,0.234,1.458,22.53,13.69,41.16,525.81
HB_0422,114.3202,30.6006,2020-01-17,Hubei,425.74,48.44,2.18,996.18,146.62,18.88,4.96,5.96,77.11,0.173,0.186,1.236,26.55,12.22,32.54,284.61
HB_0423,112.5773,29.8786,2020-01-29,Hubei,425.82,84.09,4.58,1012.21,116.13,15.27,0.92,-5.49,78.09,0.147,0.236,1.298,20.83,15.21,41.11,737.6
HB_0424,111.3387,32.6299,2020-01-13,Hubei,424.71,43.35,5.64,1016.02,143.02,23.98,-0.37,4.75,88.47,0.118,0.185,1.406,24.7,13.98,39.28,774.11
HB_0425,113.9072,30.9822,2020-01-07,Hubei,422.25,66.48,3.13,1018.51,118.35,18.23,-5.47,-1.83,82.39,0.188,0.174,1.285,22.99,12.82,33.37,275.84
HB_0426,113.866,32.4288,2020-01-29,Hubei,425.85,26.12,6.53,997.73,127.77,18.5,-5.91,-3.06,67.54,0.27,0.235,1.07,23.24,11.74,38.23,473.8
HB_0427,111.8244,31.9767,2020-01-17,Hubei,428.0,81.23,9.37,1023.84,121.04,19.58,-3.62,0.16,65.57,0.21,0.188,1.351,29.56,15.17,27.51,955.65
HB_0428,115.7722,31.0668,2020-01-12,Hubei,428.0,43.53,2.62,1004.49,117.72,16.82,4.74,1.05,69.11,0.195,0.227,0.961,27.49,17.91,27.56,836.95
HB_0429,108.7832,33.0513,2020-01-26,Hubei,425.76,43.8,1.85,1013.71,146.19,21.3,-3.53,-4.04,83.02,0.27,0.235,1.032,25.67,13.0,36.28,838.89
HB_0430,109.0773,29.0529,2020-01-17,Hubei,428.0,80.15,9.39,1009.68,112.34,24.68,0.12,-1.92,78.15,0.253,0.235,1.223,20.76,11.79,38.15,937.83
HB_0431,113.1919,30.6611,2020-01-26,Hubei,427.94,56.55,1.61,1021.71,113.83,21.04,3.99,2.62,94.85,0.216,0.197,1.142,28.05,11.96,42.45,180.57
HB_0432,111.3331,32.1898,2020-01-12,Hubei,422.18,75.06,-1.68,1022.91,117.13,21.26,-4.79,0.15,85.9,0.265,0.199,1.445,26.3,15.52,41.92,512.76
HB_0433,109.4197,29.0729,2020-01-01,Hubei,428.0,61.56,-4.15,1021.49,136.19,18.66,-1.06,-5.12,94.11,0.12,0.223,1.213,22.37,17.32,29.9,259.17
HB_0434,111.5772,31.9922,2020-01-03,Hubei,426.39,54.27,0.85,1003.4,127.56,19.02,-1.42,-2.88,65.97,0.228,0.238,1.041,28.3,16.09,31.46,912.32
HB_0435,115.6801,29.0454,2020-01-14,Hubei,426.11,43.37,1.57,1019.35,131.05,21.58,-0.08,0.18,83.05,0.243,0.248,1.391,23.85,12.65,42.9,332.4
HB_0436,109.6758,32.1238,2020-01-27,Hubei,427.83,46.56,3.87,1006.98,123.59,21.83,5.66,3.42,85.98,0.259,0.237,1.338,27.34,14.69,30.57,226.73
HB_0437,109.1619,29.3789,2020-01-15,Hubei,423.4,32.28,0.07,1023.01,118.82,20.39,-4.28,3.21,65.81,0.208,0.235,0.991,22.55,13.3,36.22,369.89
HB_0438,115.4667,30.7525,2020-01-20,Hubei,424.66,79.94,7.79,1012.86,120.91,22.5,-5.64,-5.78,61.34,0.11,0.181,1.227,28.75,18.24,27.13,502.15
HB_0439,111.6,32.3382,2020-01-31,Hubei,428.0,33.58,-1.32,1019.36,147.05,20.22,-3.39,-3.22,79.4,0.192,0.244,1.416,21.12,15.4,41.3,607.59
HB_0440,112.6079,29.494,2020-01-13,Hubei,427.82,63.62,-0.16,1018.97,144.13,24.28,-5.56,-4.91,61.38,0.115,0.163,1.313,26.19,18.3,39.64,160.95
HB_0441,109.4133,29.0167,2020-01-01,Hubei,424.24,77.59,7.89,1019.93,127.03,20.09,-1.33,-4.84,98.4,0.235,0.17,0.928,29.46,14.06,35.64,628.89
HB_0442,114.4101,29.9397,2020-01-14,Hubei,425.32,58.08,5.11,1000.36,124.32,16.32,6.13,-4.11,70.58,0.131,0.223,1.377,29.1,18.49,27.09,635.8
